NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
04182321,01,2019,980000,2,,4,6667.5
04182321,01,2019,980000,2,,5,6667.5
04182321,01,2019,980071,2,,1,5544.3333333
04182321,01,2019,980071,2,,2,5544.3333333
04182321,01,2019,980071,2,,3,5544.3333333
04182321,01,2019,980071,2,,4,5544.3333333
04182321,01,2019,980071,2,,5,5544.3333333
04182321,02,2019,800940,2,,1,510
04182321,02,2019,800940,2,,2,510
04182321,02,2019,800940,2,,3,510
04182321,02,2019,800940,2,,4,510
04182321,02,2019,800940,2,,5,510
04182321,02,2019,900000,2,,1,6666.6667
04182321,02,2019,900000,2,,2,6666.6667
04182321,02,2019,900000,2,,3,6666.6667
04182321,02,2019,900000,2,,4,6666.6667
04182321,02,2019,900000,2,,5,6666.6667
04182321,02,2019,900180,2,,1,0.8333
04182321,02,2019,900180,2,,2,0.8333
04182321,02,2019,900180,2,,3,0.8333
04182321,02,2019,900180,2,,4,0.8333
04182321,02,2019,900180,2,,5,0.8333
04182321,02,2019,980000,2,,1,6667.5
04182321,02,2019,980000,2,,2,6667.5
04182321,02,2019,980000,2,,3,6667.5
04182321,02,2019,980000,2,,4,6667.5
04182321,02,2019,980000,2,,5,6667.5
04182321,02,2019,980071,2,,1,5544.3333333
04182321,02,2019,980071,2,,2,5544.3333333
04182321,02,2019,980071,2,,3,5544.3333333
04182321,02,2019,980071,2,,4,5544.3333333
04182321,02,2019,980071,2,,5,5544.3333333
04182321,03,2019,800940,2,,1,510
04182321,03,2019,800940,2,,2,510
04182321,03,2019,800940,2,,3,510
04182321,03,2019,800940,2,,4,510
04182321,03,2019,800940,2,,5,510
04182321,03,2019,900000,2,,1,6666.6667
04182321,03,2019,900000,2,,2,6666.6667
04182321,03,2019,900000,2,,3,6666.6667
04182321,03,2019,900000,2,,4,6666.6667
04182321,03,2019,900000,2,,5,6666.6667
04182321,03,2019,900180,2,,1,0.8333
04182321,03,2019,900180,2,,2,0.8333
04182321,03,2019,900180,2,,3,0.8333
04182321,03,2019,900180,2,,4,0.8333
04182321,03,2019,900180,2,,5,0.8333
04182321,03,2019,980000,2,,1,6667.5
04182321,03,2019,980000,2,,2,6667.5
04182321,03,2019,980000,2,,3,6667.5
04182321,03,2019,980000,2,,4,6667.5
04182321,03,2019,980000,2,,5,6667.5
04182321,03,2019,980071,2,,1,5544.3333333
04182321,03,2019,980071,2,,2,5544.3333333
04182321,03,2019,980071,2,,3,5544.3333333
04182321,03,2019,980071,2,,4,5544.3333333
04182321,03,2019,980071,2,,5,5544.3333333
04182331,01,2019,800940,2,,1,510
04182331,01,2019,800940,2,,2,510
04182331,01,2019,800940,2,,3,510
04182331,01,2019,800940,2,,4,510
04182331,01,2019,800940,2,,5,510
04182331,01,2019,900000,2,,1,6666.6667
04182331,01,2019,900000,2,,2,6666.6667
04182331,01,2019,900000,2,,3,6666.6667
04182331,01,2019,900000,2,,4,6666.6667
04182331,01,2019,900000,2,,5,6666.6667
04182331,01,2019,980000,2,,1,6666.6667
04182331,01,2019,980000,2,,2,6666.6667
04182331,01,2019,980000,2,,3,6666.6667
04182331,01,2019,980000,2,,4,6666.6667
04182331,01,2019,980000,2,,5,6666.6667
04182331,01,2019,980071,2,,1,5934.5
04182331,01,2019,980071,2,,2,5934.5
04182331,01,2019,980071,2,,3,5934.5
04182331,01,2019,980071,2,,4,5934.5
04182331,01,2019,980071,2,,5,5934.5
04182331,02,2019,800940,2,,1,510
04182331,02,2019,800940,2,,2,510
04182331,02,2019,800940,2,,3,510
04182331,02,2019,800940,2,,4,510
04182331,02,2019,800940,2,,5,510
04182331,02,2019,900000,2,,1,6666.6667
04182331,02,2019,900000,2,,2,6666.6667
04182331,02,2019,900000,2,,3,6666.6667
04182331,02,2019,900000,2,,4,6666.6667
04182331,02,2019,900000,2,,5,6666.6667
04182331,02,2019,980000,2,,1,6666.6667
04182331,02,2019,980000,2,,2,6666.6667
04182331,02,2019,980000,2,,3,6666.6667
04182331,02,2019,980000,2,,4,6666.6667
04182331,02,2019,980000,2,,5,6666.6667
04182331,02,2019,980071,2,,1,5934.5
04182331,02,2019,980071,2,,2,5934.5
04182331,02,2019,980071,2,,3,5934.5
04182331,02,2019,980071,2,,4,5934.5
04182331,02,2019,980071,2,,5,5934.5
04182331,03,2019,800940,2,,1,510
04182331,03,2019,800940,2,,2,510
04182331,03,2019,800940,2,,3,510
04182331,03,2019,800940,2,,4,510
04182331,03,2019,800940,2,,5,510
04182331,03,2019,900000,2,,1,6666.6667
04182331,03,2019,900000,2,,2,6666.6667
04182331,03,2019,900000,2,,3,6666.6667
04182331,03,2019,900000,2,,4,6666.6667
04182331,03,2019,900000,2,,5,6666.6667
04182331,03,2019,980000,2,,1,6666.6667
04182331,03,2019,980000,2,,2,6666.6667
04182331,03,2019,980000,2,,3,6666.6667
04182331,03,2019,980000,2,,4,6666.6667
04182331,03,2019,980000,2,,5,6666.6667
04182331,03,2019,980071,2,,1,5934.5
04182331,03,2019,980071,2,,2,5934.5
04182331,03,2019,980071,2,,3,5934.5
04182331,03,2019,980071,2,,4,5934.5
04182331,03,2019,980071,2,,5,5934.5
04182361,01,2019,800940,2,,1,61.1667
04182361,01,2019,800940,2,,2,61.1667
04182361,01,2019,800940,2,,3,61.1667
04182361,01,2019,800940,2,,4,61.1667
04182361,01,2019,800940,2,,5,61.1667
04182361,01,2019,900000,2,,1,800
04182361,01,2019,900000,2,,2,800
04182361,01,2019,900000,2,,3,800
04182361,01,2019,900000,2,,4,800
04182361,01,2019,900000,2,,5,800
04182361,01,2019,980000,2,,1,800
04182361,01,2019,980000,2,,2,800
04182361,01,2019,980000,2,,3,800
04182361,01,2019,980000,2,,4,800
04182361,01,2019,980000,2,,5,800
04182361,01,2019,980071,2,,1,819.16666667
04182361,01,2019,980071,2,,2,819.16666667
04182361,01,2019,980071,2,,3,819.16666667
04182361,01,2019,980071,2,,4,819.16666667
04182361,01,2019,980071,2,,5,819.16666667
04182361,02,2019,800940,2,,1,61.1667
04182361,02,2019,800940,2,,2,61.1667
04182361,02,2019,800940,2,,3,61.1667
04182361,02,2019,800940,2,,4,61.1667
04182361,02,2019,800940,2,,5,61.1667
04182361,02,2019,900000,2,,1,800
04182361,02,2019,900000,2,,2,800
04182361,02,2019,900000,2,,3,800
04182361,02,2019,900000,2,,4,800
04182361,02,2019,900000,2,,5,800
04182361,02,2019,980000,2,,1,800
04182361,02,2019,980000,2,,2,800
04182361,02,2019,980000,2,,3,800
04182361,02,2019,980000,2,,4,800
04182361,02,2019,980000,2,,5,800
04182361,02,2019,980071,2,,1,819.16666667
04182361,02,2019,980071,2,,2,819.16666667
04182361,02,2019,980071,2,,3,819.16666667
04182361,02,2019,980071,2,,4,819.16666667
04182361,02,2019,980071,2,,5,819.16666667
04182361,03,2019,800940,2,,1,61.1667
04182361,03,2019,800940,2,,2,61.1667
04182361,03,2019,800940,2,,3,61.1667
04182361,03,2019,800940,2,,4,61.1667
04182361,03,2019,800940,2,,5,61.1667
04182361,03,2019,900000,2,,1,800
04182361,03,2019,900000,2,,2,800
04182361,03,2019,900000,2,,3,800
04182361,03,2019,900000,2,,4,800
04182361,03,2019,900000,2,,5,800
04182361,03,2019,980000,2,,1,800
04182361,03,2019,980000,2,,2,800
04182361,03,2019,980000,2,,3,800
04182361,03,2019,980000,2,,4,800
04182361,03,2019,980000,2,,5,800
04182361,03,2019,980071,2,,1,819.16666667
04182361,03,2019,980071,2,,2,819.16666667
04182361,03,2019,980071,2,,3,819.16666667
04182361,03,2019,980071,2,,4,819.16666667
04182361,03,2019,980071,2,,5,819.16666667
04182381,01,2019,800940,2,,1,541.9167
04182381,01,2019,800940,2,,2,541.9167
04182381,01,2019,800940,2,,3,541.9167
04182381,01,2019,800940,2,,4,541.9167
04182381,01,2019,800940,2,,5,541.9167
04182381,01,2019,900000,2,,1,7083.3333
04182381,01,2019,900000,2,,2,7083.3333
04182381,01,2019,900000,2,,3,7083.3333
04182381,01,2019,900000,2,,4,7083.3333
04182381,01,2019,900000,2,,5,7083.3333
04182381,01,2019,900030,2,,1,1759.5
04182381,01,2019,900030,2,,2,1759.5
04182381,01,2019,900030,2,,3,1759.5
04182381,01,2019,900030,2,,4,1759.5
04182381,01,2019,900030,2,,5,1759.5
04182381,01,2019,900170,2,,1,1870
04182381,01,2019,900170,2,,2,1870
04182381,01,2019,900170,2,,3,1870
04182381,01,2019,900170,2,,4,1870
04182381,01,2019,900170,2,,5,1870
04182381,01,2019,980000,2,,1,10712.8333
04182381,01,2019,980000,2,,2,10712.8333
04182381,01,2019,980000,2,,3,10712.8333
04182381,01,2019,980000,2,,4,10712.8333
04182381,01,2019,980000,2,,5,10712.8333
04182381,01,2019,980071,2,,1,9279.5
04182381,01,2019,980071,2,,2,9279.5
04182381,01,2019,980071,2,,3,9279.5
04182381,01,2019,980071,2,,4,9279.5
04182381,01,2019,980071,2,,5,9279.5
04182381,02,2019,800940,2,,1,541.9167
04182381,02,2019,800940,2,,2,541.9167
04182381,02,2019,800940,2,,3,541.9167
04182381,02,2019,800940,2,,4,541.9167
04182381,02,2019,800940,2,,5,541.9167
04182381,02,2019,900000,2,,1,7083.3333
04182381,02,2019,900000,2,,2,7083.3333
04182381,02,2019,900000,2,,3,7083.3333
04182381,02,2019,900000,2,,4,7083.3333
04182381,02,2019,900000,2,,5,7083.3333
04182381,02,2019,900030,2,,1,1759.5
04182381,02,2019,900030,2,,2,1759.5
04182381,02,2019,900030,2,,3,1759.5
04182381,02,2019,900030,2,,4,1759.5
04182381,02,2019,900030,2,,5,1759.5
04182381,02,2019,900170,2,,1,1870
04182381,02,2019,900170,2,,2,1870
04182381,02,2019,900170,2,,3,1870
04182381,02,2019,900170,2,,4,1870
04182381,02,2019,900170,2,,5,1870
04182381,02,2019,980000,2,,1,10712.8333
04182381,02,2019,980000,2,,2,10712.8333
04182381,02,2019,980000,2,,3,10712.8333
04182381,02,2019,980000,2,,4,10712.8333
04182381,02,2019,980000,2,,5,10712.8333
04182381,02,2019,980071,2,,1,9279.5
04182381,02,2019,980071,2,,2,9279.5
04182381,02,2019,980071,2,,3,9279.5
04182381,02,2019,980071,2,,4,9279.5
04182381,02,2019,980071,2,,5,9279.5
04182381,03,2019,800940,2,,1,541.9167
04182381,03,2019,800940,2,,2,541.9167
04182381,03,2019,800940,2,,3,541.9167
04182381,03,2019,800940,2,,4,541.9167
04182381,03,2019,800940,2,,5,541.9167
04182381,03,2019,900000,2,,1,7083.3333
04182381,03,2019,900000,2,,2,7083.3333
04182381,03,2019,900000,2,,3,7083.3333
04182381,03,2019,900000,2,,4,7083.3333
04182381,03,2019,900000,2,,5,7083.3333
04182381,03,2019,900030,2,,1,1759.5
04182381,03,2019,900030,2,,2,1759.5
04182381,03,2019,900030,2,,3,1759.5
04182381,03,2019,900030,2,,4,1759.5
04182381,03,2019,900030,2,,5,1759.5
04182381,03,2019,900170,2,,1,1870
04182381,03,2019,900170,2,,2,1870
04182381,03,2019,900170,2,,3,1870
04182381,03,2019,900170,2,,4,1870
04182381,03,2019,900170,2,,5,1870
04182381,03,2019,980000,2,,1,10712.8333
04182381,03,2019,980000,2,,2,10712.8333
04182381,03,2019,980000,2,,3,10712.8333
04182381,03,2019,980000,2,,4,10712.8333
04182381,03,2019,980000,2,,5,10712.8333
04182381,03,2019,980071,2,,1,9279.5
04182381,03,2019,980071,2,,2,9279.5
04182381,03,2019,980071,2,,3,9279.5
04182381,03,2019,980071,2,,4,9279.5
04182381,03,2019,980071,2,,5,9279.5
04182391,01,2019,900150,2,,1,80
04182391,01,2019,900150,2,,2,80
04182391,01,2019,900150,2,,3,80
04182391,01,2019,900150,2,,4,80
04182391,01,2019,900150,2,,5,80
04182391,01,2019,900170,2,,1,78.6667
04182391,01,2019,900170,2,,2,78.6667
04182391,01,2019,900170,2,,3,78.6667
04182391,01,2019,900170,2,,4,78.6667
04182391,01,2019,900170,2,,5,78.6667
04182391,01,2019,980000,2,,1,158.6667
04182391,01,2019,980000,2,,2,158.6667
04182391,01,2019,980000,2,,3,158.6667
04182391,01,2019,980000,2,,4,158.6667
04182391,01,2019,980000,2,,5,158.6667
04182391,01,2019,980071,2,,1,158.66666667
04182391,01,2019,980071,2,,2,158.66666667
04182391,01,2019,980071,2,,3,158.66666667
04182391,01,2019,980071,2,,4,158.66666667
04182391,01,2019,980071,2,,5,158.66666667
04182391,02,2019,900150,2,,1,80
04182391,02,2019,900150,2,,2,80
04182391,02,2019,900150,2,,3,80
04182391,02,2019,900150,2,,4,80
04182391,02,2019,900150,2,,5,80
04182391,02,2019,900170,2,,1,78.6667
04182391,02,2019,900170,2,,2,78.6667
04182391,02,2019,900170,2,,3,78.6667
04182391,02,2019,900170,2,,4,78.6667
04182391,02,2019,900170,2,,5,78.6667
04182391,02,2019,980000,2,,1,158.6667
04182391,02,2019,980000,2,,2,158.6667
04182391,02,2019,980000,2,,3,158.6667
04182391,02,2019,980000,2,,4,158.6667
04182391,02,2019,980000,2,,5,158.6667
04182391,02,2019,980071,2,,1,158.66666667
04182391,02,2019,980071,2,,2,158.66666667
04182391,02,2019,980071,2,,3,158.66666667
04182391,02,2019,980071,2,,4,158.66666667
04182391,02,2019,980071,2,,5,158.66666667
04182391,03,2019,900150,2,,1,80
04182391,03,2019,900150,2,,2,80
04182391,03,2019,900150,2,,3,80
04182391,03,2019,900150,2,,4,80
04182391,03,2019,900150,2,,5,80
04182391,03,2019,900170,2,,1,78.6667
04182391,03,2019,900170,2,,2,78.6667
04182391,03,2019,900170,2,,3,78.6667
04182391,03,2019,900170,2,,4,78.6667
04182391,03,2019,900170,2,,5,78.6667
04182391,03,2019,980000,2,,1,158.6667
04182391,03,2019,980000,2,,2,158.6667
04182391,03,2019,980000,2,,3,158.6667
04182391,03,2019,980000,2,,4,158.6667
04182391,03,2019,980000,2,,5,158.6667
04182391,03,2019,980071,2,,1,158.66666667
04182391,03,2019,980071,2,,2,158.66666667
04182391,03,2019,980071,2,,3,158.66666667
04182391,03,2019,980071,2,,4,158.66666667
04182391,03,2019,980071,2,,5,158.66666667
04182421,01,2019,800940,2,,1,242.25
04182421,01,2019,800940,2,,2,242.25
04182421,01,2019,800940,2,,3,242.25
04182421,01,2019,800940,2,,4,242.25
04182421,01,2019,800940,2,,5,242.25
04182421,01,2019,900000,2,,1,3166.6667
04182421,01,2019,900000,2,,2,3166.6667
04182421,01,2019,900000,2,,3,3166.6667
04182421,01,2019,900000,2,,4,3166.6667
04182421,01,2019,900000,2,,5,3166.6667
04182421,01,2019,980000,2,,1,3166.6667
04182421,01,2019,980000,2,,2,3166.6667
04182421,01,2019,980000,2,,3,3166.6667
04182421,01,2019,980000,2,,4,3166.6667
04182421,01,2019,980000,2,,5,3166.6667
04182421,01,2019,980071,2,,1,2942.0833333
04182421,01,2019,980071,2,,2,2942.0833333
04182421,01,2019,980071,2,,3,2942.0833333
04182421,01,2019,980071,2,,4,2942.0833333
04182421,01,2019,980071,2,,5,2942.0833333
04182421,02,2019,800940,2,,1,242.25
04182421,02,2019,800940,2,,2,242.25
04182421,02,2019,800940,2,,3,242.25
04182421,02,2019,800940,2,,4,242.25
04182421,02,2019,800940,2,,5,242.25
04182421,02,2019,900000,2,,1,3166.6667
04182421,02,2019,900000,2,,2,3166.6667
04182421,02,2019,900000,2,,3,3166.6667
04182421,02,2019,900000,2,,4,3166.6667
04182421,02,2019,900000,2,,5,3166.6667
04182421,02,2019,980000,2,,1,3166.6667
04182421,02,2019,980000,2,,2,3166.6667
04182421,02,2019,980000,2,,3,3166.6667
04182421,02,2019,980000,2,,4,3166.6667
04182421,02,2019,980000,2,,5,3166.6667
04182421,02,2019,980071,2,,1,2942.0833333
04182421,02,2019,980071,2,,2,2942.0833333
04182421,02,2019,980071,2,,3,2942.0833333
04182421,02,2019,980071,2,,4,2942.0833333
04182421,02,2019,980071,2,,5,2942.0833333
04182421,03,2019,800940,2,,1,242.25
04182421,03,2019,800940,2,,2,242.25
04182421,03,2019,800940,2,,3,242.25
04182421,03,2019,800940,2,,4,242.25
04182421,03,2019,800940,2,,5,242.25
04182421,03,2019,900000,2,,1,3166.6667
04182421,03,2019,900000,2,,2,3166.6667
04182421,03,2019,900000,2,,3,3166.6667
04182421,03,2019,900000,2,,4,3166.6667
04182421,03,2019,900000,2,,5,3166.6667
04182421,03,2019,980000,2,,1,3166.6667
04182421,03,2019,980000,2,,2,3166.6667
04182421,03,2019,980000,2,,3,3166.6667
04182421,03,2019,980000,2,,4,3166.6667
04182421,03,2019,980000,2,,5,3166.6667
04182421,03,2019,980071,2,,1,2942.0833333
04182421,03,2019,980071,2,,2,2942.0833333
04182421,03,2019,980071,2,,3,2942.0833333
04182421,03,2019,980071,2,,4,2942.0833333
04182421,03,2019,980071,2,,5,2942.0833333
04182431,01,2019,800940,2,,1,529.1667
04182431,01,2019,800940,2,,2,529.1667
04182431,01,2019,800940,2,,3,529.1667
04182431,01,2019,800940,2,,4,529.1667
04182431,01,2019,800940,2,,5,529.1667
04182431,01,2019,900000,2,,1,5416.6667
04182431,01,2019,900000,2,,2,5416.6667
04182431,01,2019,900000,2,,3,5416.6667
04182431,01,2019,900000,2,,4,5416.6667
04182431,01,2019,900000,2,,5,5416.6667
04182431,01,2019,900160,2,,1,750
04182431,01,2019,900160,2,,2,750
04182431,01,2019,900160,2,,3,750
04182431,01,2019,900160,2,,4,750
04182431,01,2019,900160,2,,5,750
04182431,01,2019,980000,2,,1,6166.6667
04182431,01,2019,980000,2,,2,6166.6667
04182431,01,2019,980000,2,,3,6166.6667
04182431,01,2019,980000,2,,4,6166.6667
04182431,01,2019,980000,2,,5,6166.6667
04182431,01,2019,980071,2,,1,5312.5
04182431,01,2019,980071,2,,2,5312.5
04182431,01,2019,980071,2,,3,5312.5
04182431,01,2019,980071,2,,4,5312.5
04182431,01,2019,980071,2,,5,5312.5
04182431,02,2019,800940,2,,1,529.1667
04182431,02,2019,800940,2,,2,529.1667
04182431,02,2019,800940,2,,3,529.1667
04182431,02,2019,800940,2,,4,529.1667
04182431,02,2019,800940,2,,5,529.1667
04182431,02,2019,900000,2,,1,5416.6667
04182431,02,2019,900000,2,,2,5416.6667
04182431,02,2019,900000,2,,3,5416.6667
04182431,02,2019,900000,2,,4,5416.6667
04182431,02,2019,900000,2,,5,5416.6667
04182431,02,2019,900160,2,,1,750
04182431,02,2019,900160,2,,2,750
04182431,02,2019,900160,2,,3,750
04182431,02,2019,900160,2,,4,750
04182431,02,2019,900160,2,,5,750
04182431,02,2019,980000,2,,1,6166.6667
04182431,02,2019,980000,2,,2,6166.6667
04182431,02,2019,980000,2,,3,6166.6667
04182431,02,2019,980000,2,,4,6166.6667
04182431,02,2019,980000,2,,5,6166.6667
04182431,02,2019,980071,2,,1,5312.5
04182431,02,2019,980071,2,,2,5312.5
04182431,02,2019,980071,2,,3,5312.5
04182431,02,2019,980071,2,,4,5312.5
04182431,02,2019,980071,2,,5,5312.5
04182431,03,2019,800940,2,,1,529.1667
04182431,03,2019,800940,2,,2,529.1667
04182431,03,2019,800940,2,,3,529.1667
04182431,03,2019,800940,2,,4,529.1667
04182431,03,2019,800940,2,,5,529.1667
04182431,03,2019,900000,2,,1,5416.6667
04182431,03,2019,900000,2,,2,5416.6667
04182431,03,2019,900000,2,,3,5416.6667
04182431,03,2019,900000,2,,4,5416.6667
04182431,03,2019,900000,2,,5,5416.6667
04182431,03,2019,900160,2,,1,750
04182431,03,2019,900160,2,,2,750
04182431,03,2019,900160,2,,3,750
04182431,03,2019,900160,2,,4,750
04182431,03,2019,900160,2,,5,750
04182431,03,2019,980000,2,,1,6166.6667
04182431,03,2019,980000,2,,2,6166.6667
04182431,03,2019,980000,2,,3,6166.6667
04182431,03,2019,980000,2,,4,6166.6667
04182431,03,2019,980000,2,,5,6166.6667
04182431,03,2019,980071,2,,1,5312.5
04182431,03,2019,980071,2,,2,5312.5
04182431,03,2019,980071,2,,3,5312.5
04182431,03,2019,980071,2,,4,5312.5
04182431,03,2019,980071,2,,5,5312.5
04182441,01,2019,800940,2,,1,733.1667
04182441,01,2019,800940,2,,2,733.1667
04182441,01,2019,800940,2,,3,733.1667
04182441,01,2019,800940,2,,4,733.1667
04182441,01,2019,800940,2,,5,733.1667
04182441,01,2019,900000,2,,1,9583.3333
04182441,01,2019,900000,2,,2,9583.3333
04182441,01,2019,900000,2,,3,9583.3333
04182441,01,2019,900000,2,,4,9583.3333
04182441,01,2019,900000,2,,5,9583.3333
04182441,01,2019,980000,2,,1,9583.3333
04182441,01,2019,980000,2,,2,9583.3333
04182441,01,2019,980000,2,,3,9583.3333
04182441,01,2019,980000,2,,4,9583.3333
04182441,01,2019,980000,2,,5,9583.3333
04182441,01,2019,980071,2,,1,8382.5833333
04182441,01,2019,980071,2,,2,8382.5833333
04182441,01,2019,980071,2,,3,8382.5833333
04182441,01,2019,980071,2,,4,8382.5833333
04182441,01,2019,980071,2,,5,8382.5833333
04182441,02,2019,800940,2,,1,733.1667
04182441,02,2019,800940,2,,2,733.1667
04182441,02,2019,800940,2,,3,733.1667
04182441,02,2019,800940,2,,4,733.1667
04182441,02,2019,800940,2,,5,733.1667
04182441,02,2019,900000,2,,1,9583.3333
04182441,02,2019,900000,2,,2,9583.3333
04182441,02,2019,900000,2,,3,9583.3333
04182441,02,2019,900000,2,,4,9583.3333
04182441,02,2019,900000,2,,5,9583.3333
04182441,02,2019,980000,2,,1,9583.3333
04182441,02,2019,980000,2,,2,9583.3333
04182441,02,2019,980000,2,,3,9583.3333
04182441,02,2019,980000,2,,4,9583.3333
04182441,02,2019,980000,2,,5,9583.3333
04182441,02,2019,980071,2,,1,8382.5833333
04182441,02,2019,980071,2,,2,8382.5833333
04182441,02,2019,980071,2,,3,8382.5833333
04182441,02,2019,980071,2,,4,8382.5833333
04182441,02,2019,980071,2,,5,8382.5833333
04182441,03,2019,800940,2,,1,733.1667
04182441,03,2019,800940,2,,2,733.1667
04182441,03,2019,800940,2,,3,733.1667
04182441,03,2019,800940,2,,4,733.1667
04182441,03,2019,800940,2,,5,733.1667
04182441,03,2019,900000,2,,1,9583.3333
04182441,03,2019,900000,2,,2,9583.3333
04182441,03,2019,900000,2,,3,9583.3333
04182441,03,2019,900000,2,,4,9583.3333
04182441,03,2019,900000,2,,5,9583.3333
04182441,03,2019,980000,2,,1,9583.3333
04182441,03,2019,980000,2,,2,9583.3333
04182441,03,2019,980000,2,,3,9583.3333
04182441,03,2019,980000,2,,4,9583.3333
04182441,03,2019,980000,2,,5,9583.3333
04182441,03,2019,980071,2,,1,8382.5833333
04182441,03,2019,980071,2,,2,8382.5833333
04182441,03,2019,980071,2,,3,8382.5833333
04182441,03,2019,980071,2,,4,8382.5833333
04182441,03,2019,980071,2,,5,8382.5833333
04182511,01,2019,800940,2,,1,952.5
04182511,01,2019,800940,2,,2,960.8333
04182511,01,2019,800940,2,,3,948.25
04182511,01,2019,800940,2,,4,953.9167
04182511,01,2019,800940,2,,5,976.9167
04182511,01,2019,900000,2,,1,12727.1667
04182511,01,2019,900000,2,,2,12836.25
04182511,01,2019,900000,2,,3,12672.5
04182511,01,2019,900000,2,,4,12746.5833
04182511,01,2019,900000,2,,5,13046.6667
04182511,01,2019,980000,2,,1,12727.1667
04182511,01,2019,980000,2,,2,12836.25
04182511,01,2019,980000,2,,3,12672.5
04182511,01,2019,980000,2,,4,12746.5833
04182511,01,2019,980000,2,,5,13046.6667
04182511,01,2019,980071,2,,1,10914.583333
04182511,01,2019,980071,2,,2,11023.666667
04182511,01,2019,980071,2,,3,10859.916667
04182511,01,2019,980071,2,,4,10934
04182511,01,2019,980071,2,,5,11234.083333
04182511,02,2019,800940,2,,1,952.5
04182511,02,2019,800940,2,,2,960.8333
04182511,02,2019,800940,2,,3,948.25
04182511,02,2019,800940,2,,4,953.9167
04182511,02,2019,800940,2,,5,976.9167
04182511,02,2019,900000,2,,1,12727.1667
04182511,02,2019,900000,2,,2,12836.25
04182511,02,2019,900000,2,,3,12672.5
04182511,02,2019,900000,2,,4,12746.5833
04182511,02,2019,900000,2,,5,13046.6667
04182511,02,2019,980000,2,,1,12727.1667
04182511,02,2019,980000,2,,2,12836.25
04182511,02,2019,980000,2,,3,12672.5
04182511,02,2019,980000,2,,4,12746.5833
04182511,02,2019,980000,2,,5,13046.6667
04182511,02,2019,980071,2,,1,10914.583333
04182511,02,2019,980071,2,,2,11023.666667
04182511,02,2019,980071,2,,3,10859.916667
04182511,02,2019,980071,2,,4,10934
04182511,02,2019,980071,2,,5,11234.083333
04182511,03,2019,800940,2,,1,952.5
04182511,03,2019,800940,2,,2,960.8333
04182511,03,2019,800940,2,,3,948.25
04182511,03,2019,800940,2,,4,953.9167
04182511,03,2019,800940,2,,5,976.9167
04182511,03,2019,900000,2,,1,12727.1667
04182511,03,2019,900000,2,,2,12836.25
04182511,03,2019,900000,2,,3,12672.5
04182511,03,2019,900000,2,,4,12746.5833
04182511,03,2019,900000,2,,5,13046.6667
04182511,03,2019,980000,2,,1,12727.1667
04182511,03,2019,980000,2,,2,12836.25
04182511,03,2019,980000,2,,3,12672.5
04182511,03,2019,980000,2,,4,12746.5833
04182511,03,2019,980000,2,,5,13046.6667
04182511,03,2019,980071,2,,1,10914.583333
04182511,03,2019,980071,2,,2,11023.666667
04182511,03,2019,980071,2,,3,10859.916667
04182511,03,2019,980071,2,,4,10934
04182511,03,2019,980071,2,,5,11234.083333
04182521,01,2019,800940,2,,1,199.9167
04182521,01,2019,800940,2,,2,295.6667
04182521,01,2019,800940,2,,3,471
04182521,01,2019,800940,2,,4,165.5833
04182521,01,2019,800940,2,,5,307.8333
04182521,01,2019,900000,2,,1,2613.8333
04182521,01,2019,900000,2,,2,3864.5
04182521,01,2019,900000,2,,3,6157.1667
04182521,01,2019,900000,2,,4,2164.0833
04182521,01,2019,900000,2,,5,4024
04182521,01,2019,980000,2,,1,2613.8333
04182521,01,2019,980000,2,,2,3864.5
04182521,01,2019,980000,2,,3,6157.1667
04182521,01,2019,980000,2,,4,2164.0833
04182521,01,2019,980000,2,,5,4024
04182521,01,2019,980071,2,,1,2435
04182521,01,2019,980071,2,,2,3685.6666667
04182521,01,2019,980071,2,,3,5978.3333333
04182521,01,2019,980071,2,,4,1985.25
04182521,01,2019,980071,2,,5,3845.1666667
04182521,02,2019,800940,2,,1,199.9167
04182521,02,2019,800940,2,,2,295.6667
04182521,02,2019,800940,2,,3,471
04182521,02,2019,800940,2,,4,165.5833
04182521,02,2019,800940,2,,5,307.8333
04182521,02,2019,900000,2,,1,2613.8333
04182521,02,2019,900000,2,,2,3864.5
04182521,02,2019,900000,2,,3,6157.1667
04182521,02,2019,900000,2,,4,2164.0833
04182521,02,2019,900000,2,,5,4024
04182521,02,2019,980000,2,,1,2613.8333
04182521,02,2019,980000,2,,2,3864.5
04182521,02,2019,980000,2,,3,6157.1667
04182521,02,2019,980000,2,,4,2164.0833
04182521,02,2019,980000,2,,5,4024
04182521,02,2019,980071,2,,1,2435
04182521,02,2019,980071,2,,2,3685.6666667
04182521,02,2019,980071,2,,3,5978.3333333
04182521,02,2019,980071,2,,4,1985.25
04182521,02,2019,980071,2,,5,3845.1666667
04182521,03,2019,800940,2,,1,199.9167
04182521,03,2019,800940,2,,2,295.6667
04182521,03,2019,800940,2,,3,471
04182521,03,2019,800940,2,,4,165.5833
04182521,03,2019,800940,2,,5,307.8333
04182521,03,2019,900000,2,,1,2613.8333
04182521,03,2019,900000,2,,2,3864.5
04182521,03,2019,900000,2,,3,6157.1667
04182521,03,2019,900000,2,,4,2164.0833
04182521,03,2019,900000,2,,5,4024
04182521,03,2019,980000,2,,1,2613.8333
04182521,03,2019,980000,2,,2,3864.5
