NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
04032944,06,2019,980281,2,8.3333,
04032944,06,2019,980286,2,8.3333,
04032944,06,2019,980300,2,8.3333,
04032944,06,2019,980330,2,8.3333,
04032944,06,2019,980350,2,8.3333,
04032944,07,2019,900030,2,230.0000,
04032944,07,2019,980000,2,230.0000,
04032944,07,2019,980010,2,0.1667,
04032944,07,2019,980020,2,5.3333,
04032944,07,2019,980040,2,0.3333,
04032944,07,2019,980060,2,0.0833,
04032944,07,2019,980071,2,230.0000,
04032944,07,2019,980090,1,8.3333,
04032944,07,2019,980220,2,8.3333,
04032944,07,2019,980240,2,8.3333,
04032944,07,2019,980281,2,8.3333,
04032944,07,2019,980286,2,8.3333,
04032944,07,2019,980300,2,8.3333,
04032944,07,2019,980330,2,8.3333,
04032944,07,2019,980350,2,8.3333,
04033044,05,2019,800940,2,89.2167,
04033044,05,2019,900000,2,1166.1667,
04033044,05,2019,950004,2,6.4167,
04033044,05,2019,950014,2,-63.5000,
04033044,05,2019,980000,2,1166.1667,
04033044,05,2019,980010,2,0.0833,
04033044,05,2019,980020,2,4.9167,
04033044,05,2019,980030,2,0.0833,
04033044,05,2019,980071,2,1223.2500,
04033044,05,2019,980220,2,8.3333,
04033044,05,2019,980260,2,8.3333,
04033044,05,2019,980270,2,8.3333,
04033044,05,2019,980286,2,8.3333,
04033044,05,2019,980310,2,8.3333,
04033044,06,2019,800940,2,89.2167,
04033044,06,2019,900000,2,1166.1667,
04033044,06,2019,950004,2,6.4167,
04033044,06,2019,950014,2,-63.5000,
04033044,06,2019,980000,2,1166.1667,
04033044,06,2019,980010,2,0.0833,
04033044,06,2019,980020,2,4.9167,
04033044,06,2019,980030,2,0.0833,
04033044,06,2019,980071,2,1223.2500,
04033044,06,2019,980220,2,8.3333,
04033044,06,2019,980260,2,8.3333,
04033044,06,2019,980270,2,8.3333,
04033044,06,2019,980286,2,8.3333,
04033044,06,2019,980310,2,8.3333,
04033044,07,2019,800940,2,89.2167,
04033044,07,2019,900000,2,1166.1667,
04033044,07,2019,950004,2,6.4167,
04033044,07,2019,950014,2,-63.5000,
04033044,07,2019,980000,2,1166.1667,
04033044,07,2019,980010,2,0.0833,
04033044,07,2019,980020,2,4.9167,
04033044,07,2019,980030,2,0.0833,
04033044,07,2019,980071,2,1223.2500,
04033044,07,2019,980220,2,8.3333,
04033044,07,2019,980260,2,8.3333,
04033044,07,2019,980270,2,8.3333,
04033044,07,2019,980286,2,8.3333,
04033044,07,2019,980310,2,8.3333,
04033074,05,2019,800940,2,637.5000,
04033074,05,2019,900000,2,8333.3333,
04033074,05,2019,950004,2,1276.1667,
04033074,05,2019,980000,2,8333.3333,
04033074,05,2019,980010,2,0.0833,
04033074,05,2019,980020,2,5.1667,
04033074,05,2019,980030,2,0.0833,
04033074,05,2019,980040,2,0.0833,
04033074,05,2019,980071,2,7057.1667,
04033074,05,2019,980090,1,8.3333,
04033074,05,2019,980220,2,8.3333,
04033074,05,2019,980240,2,8.3333,
04033074,05,2019,980281,2,8.3333,
04033074,05,2019,980285,2,8.3333,
04033074,05,2019,980310,2,8.3333,
04033074,05,2019,980330,2,8.3333,
04033074,05,2019,980350,2,8.3333,
04033074,06,2019,800940,2,637.5000,
04033074,06,2019,900000,2,8333.3333,
04033074,06,2019,950004,2,1276.1667,
04033074,06,2019,980000,2,8333.3333,
04033074,06,2019,980010,2,0.0833,
04033074,06,2019,980020,2,5.1667,
04033074,06,2019,980030,2,0.0833,
04033074,06,2019,980040,2,0.0833,
04033074,06,2019,980071,2,7057.1667,
04033074,06,2019,980090,1,8.3333,
04033074,06,2019,980220,2,8.3333,
04033074,06,2019,980240,2,8.3333,
04033074,06,2019,980281,2,8.3333,
04033074,06,2019,980285,2,8.3333,
04033074,06,2019,980310,2,8.3333,
04033074,06,2019,980330,2,8.3333,
04033074,06,2019,980350,2,8.3333,
04033074,07,2019,800940,2,637.5000,
04033074,07,2019,900000,2,8333.3333,
04033074,07,2019,950004,2,1276.1667,
04033074,07,2019,980000,2,8333.3333,
04033074,07,2019,980010,2,0.0833,
04033074,07,2019,980020,2,5.1667,
04033074,07,2019,980030,2,0.0833,
04033074,07,2019,980040,2,0.0833,
04033074,07,2019,980071,2,7057.1667,
04033074,07,2019,980090,1,8.3333,
04033074,07,2019,980220,2,8.3333,
04033074,07,2019,980240,2,8.3333,
04033074,07,2019,980281,2,8.3333,
04033074,07,2019,980285,2,8.3333,
04033074,07,2019,980310,2,8.3333,
04033074,07,2019,980330,2,8.3333,
04033074,07,2019,980350,2,8.3333,
04033104,05,2019,005100,2,520.8333,
04033104,05,2019,005110,2,520.8333,
04033104,05,2019,005200,2,10416.6667,
04033104,05,2019,005210,2,10416.6667,
04033104,05,2019,005400,2,520.8333,
04033104,05,2019,005410,2,520.8333,
04033104,05,2019,005420,2,48.0000,
04033104,05,2019,900030,2,1976.5000,
04033104,05,2019,980000,2,1976.5000,
04033104,05,2019,980010,2,0.0833,
04033104,05,2019,980020,2,6.3333,
04033104,05,2019,980040,2,0.2500,
04033104,05,2019,980060,2,0.0833,
04033104,05,2019,980071,2,1976.5000,
04033104,05,2019,980090,1,8.3333,
04033104,05,2019,980210,2,8.3333,
04033104,05,2019,980230,2,8.3333,
04033104,05,2019,980281,2,8.3333,
04033104,05,2019,980286,2,8.3333,
04033104,05,2019,980310,2,8.3333,
04033104,05,2019,980330,2,8.3333,
04033104,05,2019,980350,2,8.3333,
04033104,06,2019,005100,2,520.8333,
04033104,06,2019,005110,2,520.8333,
04033104,06,2019,005200,2,10416.6667,
04033104,06,2019,005210,2,10416.6667,
04033104,06,2019,005400,2,520.8333,
04033104,06,2019,005410,2,520.8333,
04033104,06,2019,005420,2,48.0000,
04033104,06,2019,900030,2,1976.5000,
04033104,06,2019,980000,2,1976.5000,
04033104,06,2019,980010,2,0.0833,
04033104,06,2019,980020,2,6.3333,
04033104,06,2019,980040,2,0.2500,
04033104,06,2019,980060,2,0.0833,
04033104,06,2019,980071,2,1976.5000,
04033104,06,2019,980090,1,8.3333,
04033104,06,2019,980210,2,8.3333,
04033104,06,2019,980230,2,8.3333,
04033104,06,2019,980281,2,8.3333,
04033104,06,2019,980286,2,8.3333,
04033104,06,2019,980310,2,8.3333,
04033104,06,2019,980330,2,8.3333,
04033104,06,2019,980350,2,8.3333,
04033104,07,2019,005100,2,520.8333,
04033104,07,2019,005110,2,520.8333,
04033104,07,2019,005200,2,10416.6667,
04033104,07,2019,005210,2,10416.6667,
04033104,07,2019,005400,2,520.8333,
04033104,07,2019,005410,2,520.8333,
04033104,07,2019,005420,2,48.0000,
04033104,07,2019,900030,2,1976.5000,
04033104,07,2019,980000,2,1976.5000,
04033104,07,2019,980010,2,0.0833,
04033104,07,2019,980020,2,6.3333,
04033104,07,2019,980040,2,0.2500,
04033104,07,2019,980060,2,0.0833,
04033104,07,2019,980071,2,1976.5000,
04033104,07,2019,980090,1,8.3333,
04033104,07,2019,980210,2,8.3333,
04033104,07,2019,980230,2,8.3333,
04033104,07,2019,980281,2,8.3333,
04033104,07,2019,980286,2,8.3333,
04033104,07,2019,980310,2,8.3333,
04033104,07,2019,980330,2,8.3333,
04033104,07,2019,980350,2,8.3333,
04033144,05,2019,005100,2,3250.0000,
04033144,05,2019,005110,2,3250.0000,
04033144,05,2019,005300,2,4583.3333,
04033144,05,2019,005310,2,4583.3333,
04033144,05,2019,900030,2,2703.0000,
04033144,05,2019,900180,2,5355.0631,T
04033144,05,2019,950004,2,354.3333,
04033144,05,2019,950014,2,121.5833,
04033144,05,2019,980000,2,8058.0631,T
04033144,05,2019,980010,2,0.1667,
04033144,05,2019,980020,2,6.3333,
04033144,05,2019,980040,2,0.1667,
04033144,05,2019,980060,2,0.1667,
04033144,05,2019,980071,2,7582.1500,T
04033144,05,2019,980090,1,8.3333,
04033144,05,2019,980220,2,8.3333,
04033144,05,2019,980240,2,8.3333,
04033144,05,2019,980281,2,8.3333,
04033144,05,2019,980286,2,8.3333,
04033144,05,2019,980300,2,8.3333,
04033144,05,2019,980330,2,8.3333,
04033144,05,2019,980350,2,8.3333,
04033144,06,2019,005100,2,3250.0000,
04033144,06,2019,005110,2,3250.0000,
04033144,06,2019,005300,2,4583.3333,
04033144,06,2019,005310,2,4583.3333,
04033144,06,2019,900030,2,2703.0000,
04033144,06,2019,900180,2,5355.0631,T
04033144,06,2019,950004,2,354.3333,
04033144,06,2019,950014,2,121.5833,
04033144,06,2019,980000,2,8058.0631,T
04033144,06,2019,980010,2,0.1667,
04033144,06,2019,980020,2,6.3333,
04033144,06,2019,980040,2,0.1667,
04033144,06,2019,980060,2,0.1667,
04033144,06,2019,980071,2,7582.1500,T
04033144,06,2019,980090,1,8.3333,
04033144,06,2019,980220,2,8.3333,
04033144,06,2019,980240,2,8.3333,
04033144,06,2019,980281,2,8.3333,
04033144,06,2019,980286,2,8.3333,
04033144,06,2019,980300,2,8.3333,
04033144,06,2019,980330,2,8.3333,
04033144,06,2019,980350,2,8.3333,
04033144,07,2019,005100,2,3250.0000,
04033144,07,2019,005110,2,3250.0000,
04033144,07,2019,005300,2,4583.3333,
04033144,07,2019,005310,2,4583.3333,
04033144,07,2019,900030,2,2703.0000,
04033144,07,2019,900180,2,5355.0631,T
04033144,07,2019,950004,2,354.3333,
04033144,07,2019,950014,2,121.5833,
04033144,07,2019,980000,2,8058.0631,T
04033144,07,2019,980010,2,0.1667,
04033144,07,2019,980020,2,6.3333,
04033144,07,2019,980040,2,0.1667,
04033144,07,2019,980060,2,0.1667,
04033144,07,2019,980071,2,7582.1500,T
04033144,07,2019,980090,1,8.3333,
04033144,07,2019,980220,2,8.3333,
04033144,07,2019,980240,2,8.3333,
04033144,07,2019,980281,2,8.3333,
04033144,07,2019,980286,2,8.3333,
04033144,07,2019,980300,2,8.3333,
04033144,07,2019,980330,2,8.3333,
04033144,07,2019,980350,2,8.3333,
04033164,05,2019,800940,2,240.1833,
04033164,05,2019,900000,2,2083.3333,
04033164,05,2019,900160,2,528.1667,
04033164,05,2019,950004,2,-486.8333,
04033164,05,2019,950014,2,-2.7500,
04033164,05,2019,980000,2,2611.5000,
04033164,05,2019,980010,2,0.2500,
04033164,05,2019,980020,2,3.5000,
04033164,05,2019,980030,2,0.0833,
04033164,05,2019,980040,2,0.2500,
04033164,05,2019,980050,2,0.1667,
04033164,05,2019,980071,2,3101.0833,
04033164,05,2019,980090,1,8.3333,
04033164,05,2019,980220,2,8.3333,
04033164,05,2019,980240,2,8.3333,
04033164,05,2019,980281,2,8.3333,
04033164,05,2019,980285,2,8.3333,
04033164,05,2019,980310,2,8.3333,
04033164,05,2019,980330,2,8.3333,
04033164,05,2019,980350,2,8.3333,
04033164,06,2019,800940,2,240.1833,
04033164,06,2019,900000,2,2083.3333,
04033164,06,2019,900160,2,528.1667,
04033164,06,2019,950004,2,-486.8333,
04033164,06,2019,950014,2,-2.7500,
04033164,06,2019,980000,2,2611.5000,
04033164,06,2019,980010,2,0.2500,
04033164,06,2019,980020,2,3.5000,
04033164,06,2019,980030,2,0.0833,
04033164,06,2019,980040,2,0.2500,
04033164,06,2019,980050,2,0.1667,
04033164,06,2019,980071,2,3101.0833,
04033164,06,2019,980090,1,8.3333,
04033164,06,2019,980220,2,8.3333,
04033164,06,2019,980240,2,8.3333,
04033164,06,2019,980281,2,8.3333,
04033164,06,2019,980285,2,8.3333,
04033164,06,2019,980310,2,8.3333,
04033164,06,2019,980330,2,8.3333,
04033164,06,2019,980350,2,8.3333,
04033164,07,2019,800940,2,240.1833,
04033164,07,2019,900000,2,2083.3333,
04033164,07,2019,900160,2,528.1667,
04033164,07,2019,950004,2,-486.8333,
04033164,07,2019,950014,2,-2.7500,
04033164,07,2019,980000,2,2611.5000,
04033164,07,2019,980010,2,0.2500,
04033164,07,2019,980020,2,3.5000,
04033164,07,2019,980030,2,0.0833,
04033164,07,2019,980040,2,0.2500,
04033164,07,2019,980050,2,0.1667,
04033164,07,2019,980071,2,3101.0833,
04033164,07,2019,980090,1,8.3333,
04033164,07,2019,980220,2,8.3333,
04033164,07,2019,980240,2,8.3333,
04033164,07,2019,980281,2,8.3333,
04033164,07,2019,980285,2,8.3333,
04033164,07,2019,980310,2,8.3333,
04033164,07,2019,980330,2,8.3333,
04033164,07,2019,980350,2,8.3333,
04033184,05,2019,005100,2,750.0000,
04033184,05,2019,005400,2,250.0000,
04033184,05,2019,005420,2,30.0000,
04033184,05,2019,800940,2,1252.8444,T
04033184,05,2019,900000,2,4003.2000,
04033184,05,2019,900160,2,2536.5667,
04033184,05,2019,950004,2,343.6667,
04033184,05,2019,980000,2,6539.7667,
04033184,05,2019,980010,2,0.2500,
04033184,05,2019,980020,2,3.5000,
04033184,05,2019,980030,2,0.1667,
04033184,05,2019,980040,2,0.1667,
04033184,05,2019,980050,2,0.0833,
04033184,05,2019,980071,2,6196.1000,
04033184,05,2019,980090,1,8.3333,
04033184,05,2019,980220,2,8.3333,
04033184,05,2019,980230,2,8.3333,
04033184,05,2019,980281,2,8.3333,
04033184,05,2019,980286,2,8.3333,
04033184,05,2019,980300,2,8.3333,
04033184,05,2019,980330,2,8.3333,
04033184,05,2019,980340,2,8.3333,
04033184,05,2019,980350,2,8.3333,
04033184,05,2019,980360,2,0.0833,
04033184,06,2019,005100,2,750.0000,
04033184,06,2019,005400,2,250.0000,
04033184,06,2019,005420,2,30.0000,
04033184,06,2019,800940,2,1252.8444,T
04033184,06,2019,900000,2,4003.2000,
04033184,06,2019,900160,2,2536.5667,
04033184,06,2019,950004,2,343.6667,
04033184,06,2019,980000,2,6539.7667,
04033184,06,2019,980010,2,0.2500,
04033184,06,2019,980020,2,3.5000,
04033184,06,2019,980030,2,0.1667,
04033184,06,2019,980040,2,0.1667,
04033184,06,2019,980050,2,0.0833,
04033184,06,2019,980071,2,6196.1000,
04033184,06,2019,980090,1,8.3333,
04033184,06,2019,980220,2,8.3333,
04033184,06,2019,980230,2,8.3333,
04033184,06,2019,980281,2,8.3333,
04033184,06,2019,980286,2,8.3333,
04033184,06,2019,980300,2,8.3333,
04033184,06,2019,980330,2,8.3333,
04033184,06,2019,980340,2,8.3333,
04033184,06,2019,980350,2,8.3333,
04033184,06,2019,980360,2,0.0833,
04033184,07,2019,005100,2,750.0000,
04033184,07,2019,005400,2,250.0000,
04033184,07,2019,005420,2,30.0000,
04033184,07,2019,800940,2,1252.8444,T
04033184,07,2019,900000,2,4003.2000,
04033184,07,2019,900160,2,2536.5667,
04033184,07,2019,950004,2,343.6667,
04033184,07,2019,980000,2,6539.7667,
04033184,07,2019,980010,2,0.2500,
04033184,07,2019,980020,2,3.5000,
04033184,07,2019,980030,2,0.1667,
04033184,07,2019,980040,2,0.1667,
04033184,07,2019,980050,2,0.0833,
04033184,07,2019,980071,2,6196.1000,
04033184,07,2019,980090,1,8.3333,
04033184,07,2019,980220,2,8.3333,
04033184,07,2019,980230,2,8.3333,
04033184,07,2019,980281,2,8.3333,
04033184,07,2019,980286,2,8.3333,
04033184,07,2019,980300,2,8.3333,
04033184,07,2019,980330,2,8.3333,
04033184,07,2019,980340,2,8.3333,
04033184,07,2019,980350,2,8.3333,
04033184,07,2019,980360,2,0.0833,
04033204,05,2019,005400,2,29.1667,
04033204,05,2019,005410,2,25.0000,
04033204,05,2019,900030,2,5000.0000,
04033204,05,2019,980000,2,5000.0000,
04033204,05,2019,980010,2,0.0833,
04033204,05,2019,980020,2,4.8333,
04033204,05,2019,980071,2,5000.0000,
04033204,05,2019,980090,1,8.3333,
04033204,05,2019,980210,2,8.3333,
04033204,05,2019,980240,2,8.3333,
04033204,05,2019,980281,2,8.3333,
04033204,05,2019,980286,2,8.3333,
04033204,05,2019,980310,2,8.3333,
04033204,06,2019,005400,2,29.1667,
04033204,06,2019,005410,2,25.0000,
04033204,06,2019,900030,2,5000.0000,
04033204,06,2019,980000,2,5000.0000,
04033204,06,2019,980010,2,0.0833,
04033204,06,2019,980020,2,4.8333,
04033204,06,2019,980071,2,5000.0000,
04033204,06,2019,980090,1,8.3333,
04033204,06,2019,980210,2,8.3333,
04033204,06,2019,980240,2,8.3333,
04033204,06,2019,980281,2,8.3333,
04033204,06,2019,980286,2,8.3333,
04033204,06,2019,980310,2,8.3333,
04033204,07,2019,005400,2,29.1667,
04033204,07,2019,005410,2,25.0000,
04033204,07,2019,900030,2,5000.0000,
04033204,07,2019,980000,2,5000.0000,
04033204,07,2019,980010,2,0.0833,
04033204,07,2019,980020,2,4.8333,
04033204,07,2019,980071,2,5000.0000,
04033204,07,2019,980090,1,8.3333,
04033204,07,2019,980210,2,8.3333,
04033204,07,2019,980240,2,8.3333,
04033204,07,2019,980281,2,8.3333,
04033204,07,2019,980286,2,8.3333,
04033204,07,2019,980310,2,8.3333,
04033214,05,2019,005100,2,162.5000,
04033214,05,2019,005110,2,162.5000,
04033214,05,2019,005200,2,4083.3333,
04033214,05,2019,005210,2,4041.6667,
04033214,05,2019,005400,2,500.0000,
04033214,05,2019,005410,2,183.3333,
04033214,05,2019,005420,2,45.0000,
04033214,05,2019,005500,2,3000.0000,
04033214,05,2019,005510,2,3166.6667,
04033214,05,2019,005520,2,1840.0000,
04033214,05,2019,005800,2,2166.6667,
04033214,05,2019,005810,2,2166.6667,
04033214,05,2019,800940,2,114.7500,
04033214,05,2019,900000,2,1500.0000,
04033214,05,2019,900030,2,2733.0000,
04033214,05,2019,900180,2,0.1667,
04033214,05,2019,900220,2,1366.6667,
04033214,05,2019,950004,2,174.4167,
04033214,05,2019,980000,2,4233.1667,
04033214,05,2019,980010,2,0.1667,
04033214,05,2019,980020,2,5.9167,
04033214,05,2019,980030,2,0.0833,
04033214,05,2019,980040,2,0.2500,
04033214,05,2019,980060,2,0.1667,
04033214,05,2019,980071,2,4058.7500,
04033214,05,2019,980090,1,8.3333,
04033214,05,2019,980220,2,8.3333,
04033214,05,2019,980230,2,8.3333,
04033214,05,2019,980281,2,8.3333,
04033214,05,2019,980286,2,8.3333,
04033214,05,2019,980310,2,8.3333,
04033214,05,2019,980330,2,8.3333,
04033214,05,2019,980350,2,8.3333,
04033214,06,2019,005100,2,162.5000,
04033214,06,2019,005110,2,162.5000,
04033214,06,2019,005200,2,4083.3333,
04033214,06,2019,005210,2,4041.6667,
04033214,06,2019,005400,2,500.0000,
04033214,06,2019,005410,2,183.3333,
04033214,06,2019,005420,2,45.0000,
04033214,06,2019,005500,2,3000.0000,
04033214,06,2019,005510,2,3166.6667,
04033214,06,2019,005520,2,1840.0000,
04033214,06,2019,005800,2,2166.6667,
04033214,06,2019,005810,2,2166.6667,
04033214,06,2019,800940,2,114.7500,
04033214,06,2019,900000,2,1500.0000,
04033214,06,2019,900030,2,2733.0000,
04033214,06,2019,900180,2,0.1667,
04033214,06,2019,900220,2,1366.6667,
04033214,06,2019,950004,2,174.4167,
04033214,06,2019,980000,2,4233.1667,
04033214,06,2019,980010,2,0.1667,
04033214,06,2019,980020,2,5.9167,
04033214,06,2019,980030,2,0.0833,
04033214,06,2019,980040,2,0.2500,
04033214,06,2019,980060,2,0.1667,
04033214,06,2019,980071,2,4058.7500,
04033214,06,2019,980090,1,8.3333,
04033214,06,2019,980220,2,8.3333,
04033214,06,2019,980230,2,8.3333,
04033214,06,2019,980281,2,8.3333,
04033214,06,2019,980286,2,8.3333,
04033214,06,2019,980310,2,8.3333,
04033214,06,2019,980330,2,8.3333,
04033214,06,2019,980350,2,8.3333,
04033214,07,2019,005100,2,162.5000,
04033214,07,2019,005110,2,162.5000,
04033214,07,2019,005200,2,4083.3333,
04033214,07,2019,005210,2,4041.6667,
04033214,07,2019,005400,2,500.0000,
04033214,07,2019,005410,2,183.3333,
04033214,07,2019,005420,2,45.0000,
04033214,07,2019,005500,2,3000.0000,
04033214,07,2019,005510,2,3166.6667,
04033214,07,2019,005520,2,1840.0000,
04033214,07,2019,005800,2,2166.6667,
04033214,07,2019,005810,2,2166.6667,
04033214,07,2019,800940,2,114.7500,
04033214,07,2019,900000,2,1500.0000,
04033214,07,2019,900030,2,2733.0000,
04033214,07,2019,900180,2,0.1667,
04033214,07,2019,900220,2,1366.6667,
04033214,07,2019,950004,2,174.4167,
04033214,07,2019,980000,2,4233.1667,
04033214,07,2019,980010,2,0.1667,
04033214,07,2019,980020,2,5.9167,
04033214,07,2019,980030,2,0.0833,
04033214,07,2019,980040,2,0.2500,
04033214,07,2019,980060,2,0.1667,
04033214,07,2019,980071,2,4058.7500,
04033214,07,2019,980090,1,8.3333,
04033214,07,2019,980220,2,8.3333,
04033214,07,2019,980230,2,8.3333,
04033214,07,2019,980281,2,8.3333,
04033214,07,2019,980286,2,8.3333,
04033214,07,2019,980310,2,8.3333,
04033214,07,2019,980330,2,8.3333,
04033214,07,2019,980350,2,8.3333,
04033224,05,2019,005100,2,291.6667,
04033224,05,2019,005110,2,291.6667,
04033224,05,2019,005400,2,4337.3656,T
04033224,05,2019,005410,2,4538.7333,T
04033224,05,2019,800940,2,331.5000,
04033224,05,2019,900000,2,4333.3333,
04033224,05,2019,900170,2,5666.6667,
04033224,05,2019,950004,2,1027.8333,
04033224,05,2019,980000,2,10000.0000,
04033224,05,2019,980010,2,0.1667,
04033224,05,2019,980020,2,5.2500,
04033224,05,2019,980030,2,0.0833,
04033224,05,2019,980040,2,0.1667,
04033224,05,2019,980060,2,0.0833,
04033224,05,2019,980071,2,8972.1667,
04033224,05,2019,980090,1,8.3333,
04033224,05,2019,980220,2,8.3333,
04033224,05,2019,980230,2,8.3333,
04033224,05,2019,980281,2,8.3333,
04033224,05,2019,980286,2,8.3333,
04033224,05,2019,980310,2,8.3333,
04033224,05,2019,980330,2,8.3333,
04033224,05,2019,980350,2,8.3333,
04033224,06,2019,005100,2,291.6667,
04033224,06,2019,005110,2,291.6667,
04033224,06,2019,005400,2,4337.3656,T
04033224,06,2019,005410,2,4538.7333,T
04033224,06,2019,800940,2,331.5000,
04033224,06,2019,900000,2,4333.3333,
04033224,06,2019,900170,2,5666.6667,
04033224,06,2019,950004,2,1027.8333,
04033224,06,2019,980000,2,10000.0000,
04033224,06,2019,980010,2,0.1667,
04033224,06,2019,980020,2,5.2500,
04033224,06,2019,980030,2,0.0833,
04033224,06,2019,980040,2,0.1667,
04033224,06,2019,980060,2,0.0833,
04033224,06,2019,980071,2,8972.1667,
04033224,06,2019,980090,1,8.3333,
04033224,06,2019,980220,2,8.3333,
04033224,06,2019,980230,2,8.3333,
04033224,06,2019,980281,2,8.3333,
04033224,06,2019,980286,2,8.3333,
04033224,06,2019,980310,2,8.3333,
04033224,06,2019,980330,2,8.3333,
04033224,06,2019,980350,2,8.3333,
04033224,07,2019,005100,2,291.6667,
04033224,07,2019,005110,2,291.6667,
04033224,07,2019,005400,2,4337.3656,T
04033224,07,2019,005410,2,4538.7333,T
04033224,07,2019,800940,2,331.5000,
04033224,07,2019,900000,2,4333.3333,
04033224,07,2019,900170,2,5666.6667,
04033224,07,2019,950004,2,1027.8333,
04033224,07,2019,980000,2,10000.0000,
04033224,07,2019,980010,2,0.1667,
04033224,07,2019,980020,2,5.2500,
04033224,07,2019,980030,2,0.0833,
04033224,07,2019,980040,2,0.1667,
04033224,07,2019,980060,2,0.0833,
04033224,07,2019,980071,2,8972.1667,
04033224,07,2019,980090,1,8.3333,
04033224,07,2019,980220,2,8.3333,
04033224,07,2019,980230,2,8.3333,
04033224,07,2019,980281,2,8.3333,
04033224,07,2019,980286,2,8.3333,
04033224,07,2019,980310,2,8.3333,
04033224,07,2019,980330,2,8.3333,
04033224,07,2019,980350,2,8.3333,
04033274,05,2019,005100,2,35164.9673,T
04033274,05,2019,005110,2,30292.2115,T
04033274,05,2019,005200,2,25000.0000,
04033274,05,2019,005210,2,18333.3333,
04033274,05,2019,005400,2,83.3333,
04033274,05,2019,005410,2,83.3333,
04033274,05,2019,005800,2,2083.3333,
04033274,05,2019,005810,2,666.6667,
04033274,05,2019,800932,2,1416.6667,
04033274,05,2019,800940,2,870.3333,
04033274,05,2019,900000,2,12666.6667,
