NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
04045184,06,2019,900160,2,T,2,17276.4262
04045184,06,2019,900160,2,T,3,17276.4262
04045184,06,2019,900160,2,T,4,17276.4262
04045184,06,2019,900160,2,T,5,17276.4262
04045184,06,2019,900180,2,,1,289.5833
04045184,06,2019,900180,2,,2,289.5833
04045184,06,2019,900180,2,,3,289.5833
04045184,06,2019,900180,2,,4,289.5833
04045184,06,2019,900180,2,,5,289.5833
04045184,06,2019,980000,2,T,1,22367.0929
04045184,06,2019,980000,2,T,2,22367.0929
04045184,06,2019,980000,2,T,3,22367.0929
04045184,06,2019,980000,2,T,4,22367.0929
04045184,06,2019,980000,2,T,5,22367.0929
04045184,06,2019,980071,2,T,1,17246.5
04045184,06,2019,980071,2,T,2,17246.5
04045184,06,2019,980071,2,T,3,17246.5
04045184,06,2019,980071,2,T,4,17246.5
04045184,06,2019,980071,2,T,5,17246.5
04045184,07,2019,800940,2,T,1,1176.0944
04045184,07,2019,800940,2,T,2,1176.0944
04045184,07,2019,800940,2,T,3,1176.0944
04045184,07,2019,800940,2,T,4,1176.0944
04045184,07,2019,800940,2,T,5,1176.0944
04045184,07,2019,900000,2,,1,4333.3333
04045184,07,2019,900000,2,,2,4333.3333
04045184,07,2019,900000,2,,3,4333.3333
04045184,07,2019,900000,2,,4,4333.3333
04045184,07,2019,900000,2,,5,4333.3333
04045184,07,2019,900030,2,,1,467.75
04045184,07,2019,900030,2,,2,467.75
04045184,07,2019,900030,2,,3,467.75
04045184,07,2019,900030,2,,4,467.75
04045184,07,2019,900030,2,,5,467.75
04045184,07,2019,900160,2,T,1,17276.4262
04045184,07,2019,900160,2,T,2,17276.4262
04045184,07,2019,900160,2,T,3,17276.4262
04045184,07,2019,900160,2,T,4,17276.4262
04045184,07,2019,900160,2,T,5,17276.4262
04045184,07,2019,900180,2,,1,289.5833
04045184,07,2019,900180,2,,2,289.5833
04045184,07,2019,900180,2,,3,289.5833
04045184,07,2019,900180,2,,4,289.5833
04045184,07,2019,900180,2,,5,289.5833
04045184,07,2019,980000,2,T,1,22367.0929
04045184,07,2019,980000,2,T,2,22367.0929
04045184,07,2019,980000,2,T,3,22367.0929
04045184,07,2019,980000,2,T,4,22367.0929
04045184,07,2019,980000,2,T,5,22367.0929
04045184,07,2019,980071,2,T,1,17246.5
04045184,07,2019,980071,2,T,2,17246.5
04045184,07,2019,980071,2,T,3,17246.5
04045184,07,2019,980071,2,T,4,17246.5
04045184,07,2019,980071,2,T,5,17246.5
04045184,08,2019,800940,2,T,1,1176.0944
04045184,08,2019,800940,2,T,2,1176.0944
04045184,08,2019,800940,2,T,3,1176.0944
04045184,08,2019,800940,2,T,4,1176.0944
04045184,08,2019,800940,2,T,5,1176.0944
04045184,08,2019,900000,2,,1,4333.3333
04045184,08,2019,900000,2,,2,4333.3333
04045184,08,2019,900000,2,,3,4333.3333
04045184,08,2019,900000,2,,4,4333.3333
04045184,08,2019,900000,2,,5,4333.3333
04045184,08,2019,900030,2,,1,467.75
04045184,08,2019,900030,2,,2,467.75
04045184,08,2019,900030,2,,3,467.75
04045184,08,2019,900030,2,,4,467.75
04045184,08,2019,900030,2,,5,467.75
04045184,08,2019,900160,2,T,1,17276.4262
04045184,08,2019,900160,2,T,2,17276.4262
04045184,08,2019,900160,2,T,3,17276.4262
04045184,08,2019,900160,2,T,4,17276.4262
04045184,08,2019,900160,2,T,5,17276.4262
04045184,08,2019,900180,2,,1,289.5833
04045184,08,2019,900180,2,,2,289.5833
04045184,08,2019,900180,2,,3,289.5833
04045184,08,2019,900180,2,,4,289.5833
04045184,08,2019,900180,2,,5,289.5833
04045184,08,2019,980000,2,T,1,22367.0929
04045184,08,2019,980000,2,T,2,22367.0929
04045184,08,2019,980000,2,T,3,22367.0929
04045184,08,2019,980000,2,T,4,22367.0929
04045184,08,2019,980000,2,T,5,22367.0929
04045184,08,2019,980071,2,T,1,17246.5
04045184,08,2019,980071,2,T,2,17246.5
04045184,08,2019,980071,2,T,3,17246.5
04045184,08,2019,980071,2,T,4,17246.5
04045184,08,2019,980071,2,T,5,17246.5
04045214,06,2019,800940,2,,1,125.5
04045214,06,2019,800940,2,,2,77.4167
04045214,06,2019,800940,2,,3,98
04045214,06,2019,800940,2,,4,8.9167
04045214,06,2019,800940,2,,5,13.5833
04045214,06,2019,900000,2,,1,1640
04045214,06,2019,900000,2,,2,1011.75
04045214,06,2019,900000,2,,3,1280.5833
04045214,06,2019,900000,2,,4,116.8333
04045214,06,2019,900000,2,,5,178.0833
04045214,06,2019,900030,2,,1,2018.8333
04045214,06,2019,900030,2,,2,2018.8333
04045214,06,2019,900030,2,,3,2018.8333
04045214,06,2019,900030,2,,4,2018.8333
04045214,06,2019,900030,2,,5,2018.8333
04045214,06,2019,980000,2,,1,3658.8333
04045214,06,2019,980000,2,,2,3030.5833
04045214,06,2019,980000,2,,3,3299.4167
04045214,06,2019,980000,2,,4,2135.6667
04045214,06,2019,980000,2,,5,2196.9167
04045214,06,2019,980071,2,,1,3693.8333333
04045214,06,2019,980071,2,,2,3065.5833333
04045214,06,2019,980071,2,,3,3334.4166667
04045214,06,2019,980071,2,,4,2170.6666667
04045214,06,2019,980071,2,,5,2231.9166667
04045214,07,2019,800940,2,,1,125.5
04045214,07,2019,800940,2,,2,77.4167
04045214,07,2019,800940,2,,3,98
04045214,07,2019,800940,2,,4,8.9167
04045214,07,2019,800940,2,,5,13.5833
04045214,07,2019,900000,2,,1,1640
04045214,07,2019,900000,2,,2,1011.75
04045214,07,2019,900000,2,,3,1280.5833
04045214,07,2019,900000,2,,4,116.8333
04045214,07,2019,900000,2,,5,178.0833
04045214,07,2019,900030,2,,1,2018.8333
04045214,07,2019,900030,2,,2,2018.8333
04045214,07,2019,900030,2,,3,2018.8333
04045214,07,2019,900030,2,,4,2018.8333
04045214,07,2019,900030,2,,5,2018.8333
04045214,07,2019,980000,2,,1,3658.8333
04045214,07,2019,980000,2,,2,3030.5833
04045214,07,2019,980000,2,,3,3299.4167
04045214,07,2019,980000,2,,4,2135.6667
04045214,07,2019,980000,2,,5,2196.9167
04045214,07,2019,980071,2,,1,3693.8333333
04045214,07,2019,980071,2,,2,3065.5833333
04045214,07,2019,980071,2,,3,3334.4166667
04045214,07,2019,980071,2,,4,2170.6666667
04045214,07,2019,980071,2,,5,2231.9166667
04045214,08,2019,800940,2,,1,125.5
04045214,08,2019,800940,2,,2,77.4167
04045214,08,2019,800940,2,,3,98
04045214,08,2019,800940,2,,4,8.9167
04045214,08,2019,800940,2,,5,13.5833
04045214,08,2019,900000,2,,1,1640
04045214,08,2019,900000,2,,2,1011.75
04045214,08,2019,900000,2,,3,1280.5833
04045214,08,2019,900000,2,,4,116.8333
04045214,08,2019,900000,2,,5,178.0833
04045214,08,2019,900030,2,,1,2018.8333
04045214,08,2019,900030,2,,2,2018.8333
04045214,08,2019,900030,2,,3,2018.8333
04045214,08,2019,900030,2,,4,2018.8333
04045214,08,2019,900030,2,,5,2018.8333
04045214,08,2019,980000,2,,1,3658.8333
04045214,08,2019,980000,2,,2,3030.5833
04045214,08,2019,980000,2,,3,3299.4167
04045214,08,2019,980000,2,,4,2135.6667
04045214,08,2019,980000,2,,5,2196.9167
04045214,08,2019,980071,2,,1,3693.8333333
04045214,08,2019,980071,2,,2,3065.5833333
04045214,08,2019,980071,2,,3,3334.4166667
04045214,08,2019,980071,2,,4,2170.6666667
04045214,08,2019,980071,2,,5,2231.9166667
04045224,06,2019,900030,2,,1,672.5
04045224,06,2019,900030,2,,2,672.5
04045224,06,2019,900030,2,,3,672.5
04045224,06,2019,900030,2,,4,672.5
04045224,06,2019,900030,2,,5,672.5
04045224,06,2019,900170,2,,1,738.1667
04045224,06,2019,900170,2,,2,738.1667
04045224,06,2019,900170,2,,3,738.1667
04045224,06,2019,900170,2,,4,738.1667
04045224,06,2019,900170,2,,5,738.1667
04045224,06,2019,980000,2,,1,1410.6667
04045224,06,2019,980000,2,,2,1410.6667
04045224,06,2019,980000,2,,3,1410.6667
04045224,06,2019,980000,2,,4,1410.6667
04045224,06,2019,980000,2,,5,1410.6667
04045224,06,2019,980071,2,,1,1410.6666667
04045224,06,2019,980071,2,,2,1410.6666667
04045224,06,2019,980071,2,,3,1410.6666667
04045224,06,2019,980071,2,,4,1410.6666667
04045224,06,2019,980071,2,,5,1410.6666667
04045224,07,2019,900030,2,,1,672.5
04045224,07,2019,900030,2,,2,672.5
04045224,07,2019,900030,2,,3,672.5
04045224,07,2019,900030,2,,4,672.5
04045224,07,2019,900030,2,,5,672.5
04045224,07,2019,900170,2,,1,738.1667
04045224,07,2019,900170,2,,2,738.1667
04045224,07,2019,900170,2,,3,738.1667
04045224,07,2019,900170,2,,4,738.1667
04045224,07,2019,900170,2,,5,738.1667
04045224,07,2019,980000,2,,1,1410.6667
04045224,07,2019,980000,2,,2,1410.6667
04045224,07,2019,980000,2,,3,1410.6667
04045224,07,2019,980000,2,,4,1410.6667
04045224,07,2019,980000,2,,5,1410.6667
04045224,07,2019,980071,2,,1,1410.6666667
04045224,07,2019,980071,2,,2,1410.6666667
04045224,07,2019,980071,2,,3,1410.6666667
04045224,07,2019,980071,2,,4,1410.6666667
04045224,07,2019,980071,2,,5,1410.6666667
04045224,08,2019,900030,2,,1,672.5
04045224,08,2019,900030,2,,2,672.5
04045224,08,2019,900030,2,,3,672.5
04045224,08,2019,900030,2,,4,672.5
04045224,08,2019,900030,2,,5,672.5
04045224,08,2019,900170,2,,1,738.1667
04045224,08,2019,900170,2,,2,738.1667
04045224,08,2019,900170,2,,3,738.1667
04045224,08,2019,900170,2,,4,738.1667
04045224,08,2019,900170,2,,5,738.1667
04045224,08,2019,980000,2,,1,1410.6667
04045224,08,2019,980000,2,,2,1410.6667
04045224,08,2019,980000,2,,3,1410.6667
04045224,08,2019,980000,2,,4,1410.6667
04045224,08,2019,980000,2,,5,1410.6667
04045224,08,2019,980071,2,,1,1410.6666667
04045224,08,2019,980071,2,,2,1410.6666667
04045224,08,2019,980071,2,,3,1410.6666667
04045224,08,2019,980071,2,,4,1410.6666667
04045224,08,2019,980071,2,,5,1410.6666667
04045264,06,2019,900030,2,,1,2200
04045264,06,2019,900030,2,,2,2200
04045264,06,2019,900030,2,,3,2200
04045264,06,2019,900030,2,,4,2200
04045264,06,2019,900030,2,,5,2200
04045264,06,2019,900170,2,,1,1250
04045264,06,2019,900170,2,,2,1250
04045264,06,2019,900170,2,,3,1250
04045264,06,2019,900170,2,,4,1250
04045264,06,2019,900170,2,,5,1250
04045264,06,2019,980000,2,,1,3450
04045264,06,2019,980000,2,,2,3450
04045264,06,2019,980000,2,,3,3450
04045264,06,2019,980000,2,,4,3450
04045264,06,2019,980000,2,,5,3450
04045264,06,2019,980071,2,,1,3450
04045264,06,2019,980071,2,,2,3450
04045264,06,2019,980071,2,,3,3450
04045264,06,2019,980071,2,,4,3450
04045264,06,2019,980071,2,,5,3450
04045264,07,2019,900030,2,,1,2200
04045264,07,2019,900030,2,,2,2200
04045264,07,2019,900030,2,,3,2200
04045264,07,2019,900030,2,,4,2200
04045264,07,2019,900030,2,,5,2200
04045264,07,2019,900170,2,,1,1250
04045264,07,2019,900170,2,,2,1250
04045264,07,2019,900170,2,,3,1250
04045264,07,2019,900170,2,,4,1250
04045264,07,2019,900170,2,,5,1250
04045264,07,2019,980000,2,,1,3450
04045264,07,2019,980000,2,,2,3450
04045264,07,2019,980000,2,,3,3450
04045264,07,2019,980000,2,,4,3450
04045264,07,2019,980000,2,,5,3450
04045264,07,2019,980071,2,,1,3450
04045264,07,2019,980071,2,,2,3450
04045264,07,2019,980071,2,,3,3450
04045264,07,2019,980071,2,,4,3450
04045264,07,2019,980071,2,,5,3450
04045264,08,2019,900030,2,,1,2200
04045264,08,2019,900030,2,,2,2200
04045264,08,2019,900030,2,,3,2200
04045264,08,2019,900030,2,,4,2200
04045264,08,2019,900030,2,,5,2200
04045264,08,2019,900170,2,,1,1250
04045264,08,2019,900170,2,,2,1250
04045264,08,2019,900170,2,,3,1250
04045264,08,2019,900170,2,,4,1250
04045264,08,2019,900170,2,,5,1250
04045264,08,2019,980000,2,,1,3450
04045264,08,2019,980000,2,,2,3450
04045264,08,2019,980000,2,,3,3450
04045264,08,2019,980000,2,,4,3450
04045264,08,2019,980000,2,,5,3450
04045264,08,2019,980071,2,,1,3450
04045264,08,2019,980071,2,,2,3450
04045264,08,2019,980071,2,,3,3450
04045264,08,2019,980071,2,,4,3450
04045264,08,2019,980071,2,,5,3450
04045274,06,2019,800940,2,,1,28.6667
04045274,06,2019,800940,2,,2,28.6667
04045274,06,2019,800940,2,,3,28.6667
04045274,06,2019,800940,2,,4,28.6667
04045274,06,2019,800940,2,,5,28.6667
04045274,06,2019,900000,2,,1,375
04045274,06,2019,900000,2,,2,375
04045274,06,2019,900000,2,,3,375
04045274,06,2019,900000,2,,4,375
04045274,06,2019,900000,2,,5,375
04045274,06,2019,900030,2,,1,1763.5
04045274,06,2019,900030,2,,2,1763.5
04045274,06,2019,900030,2,,3,1763.5
04045274,06,2019,900030,2,,4,1763.5
04045274,06,2019,900030,2,,5,1763.5
04045274,06,2019,900150,2,,1,125
04045274,06,2019,900150,2,,2,125
04045274,06,2019,900150,2,,3,125
04045274,06,2019,900150,2,,4,125
04045274,06,2019,900150,2,,5,125
04045274,06,2019,900210,2,,1,400
04045274,06,2019,900210,2,,2,400
04045274,06,2019,900210,2,,3,400
04045274,06,2019,900210,2,,4,400
04045274,06,2019,900210,2,,5,400
04045274,06,2019,980000,2,,1,2663.5
04045274,06,2019,980000,2,,2,2663.5
04045274,06,2019,980000,2,,3,2663.5
04045274,06,2019,980000,2,,4,2663.5
04045274,06,2019,980000,2,,5,2663.5
04045274,06,2019,980071,2,,1,2663.5
04045274,06,2019,980071,2,,2,2663.5
04045274,06,2019,980071,2,,3,2663.5
04045274,06,2019,980071,2,,4,2663.5
04045274,06,2019,980071,2,,5,2663.5
04045274,07,2019,800940,2,,1,28.6667
04045274,07,2019,800940,2,,2,28.6667
04045274,07,2019,800940,2,,3,28.6667
04045274,07,2019,800940,2,,4,28.6667
04045274,07,2019,800940,2,,5,28.6667
04045274,07,2019,900000,2,,1,375
04045274,07,2019,900000,2,,2,375
04045274,07,2019,900000,2,,3,375
04045274,07,2019,900000,2,,4,375
04045274,07,2019,900000,2,,5,375
04045274,07,2019,900030,2,,1,1763.5
04045274,07,2019,900030,2,,2,1763.5
04045274,07,2019,900030,2,,3,1763.5
04045274,07,2019,900030,2,,4,1763.5
04045274,07,2019,900030,2,,5,1763.5
04045274,07,2019,900150,2,,1,125
04045274,07,2019,900150,2,,2,125
04045274,07,2019,900150,2,,3,125
04045274,07,2019,900150,2,,4,125
04045274,07,2019,900150,2,,5,125
04045274,07,2019,900210,2,,1,400
04045274,07,2019,900210,2,,2,400
04045274,07,2019,900210,2,,3,400
04045274,07,2019,900210,2,,4,400
04045274,07,2019,900210,2,,5,400
04045274,07,2019,980000,2,,1,2663.5
04045274,07,2019,980000,2,,2,2663.5
04045274,07,2019,980000,2,,3,2663.5
04045274,07,2019,980000,2,,4,2663.5
04045274,07,2019,980000,2,,5,2663.5
04045274,07,2019,980071,2,,1,2663.5
04045274,07,2019,980071,2,,2,2663.5
04045274,07,2019,980071,2,,3,2663.5
04045274,07,2019,980071,2,,4,2663.5
04045274,07,2019,980071,2,,5,2663.5
04045274,08,2019,800940,2,,1,28.6667
04045274,08,2019,800940,2,,2,28.6667
04045274,08,2019,800940,2,,3,28.6667
04045274,08,2019,800940,2,,4,28.6667
04045274,08,2019,800940,2,,5,28.6667
04045274,08,2019,900000,2,,1,375
04045274,08,2019,900000,2,,2,375
04045274,08,2019,900000,2,,3,375
04045274,08,2019,900000,2,,4,375
04045274,08,2019,900000,2,,5,375
04045274,08,2019,900030,2,,1,1763.5
04045274,08,2019,900030,2,,2,1763.5
04045274,08,2019,900030,2,,3,1763.5
04045274,08,2019,900030,2,,4,1763.5
04045274,08,2019,900030,2,,5,1763.5
04045274,08,2019,900150,2,,1,125
04045274,08,2019,900150,2,,2,125
04045274,08,2019,900150,2,,3,125
04045274,08,2019,900150,2,,4,125
04045274,08,2019,900150,2,,5,125
04045274,08,2019,900210,2,,1,400
04045274,08,2019,900210,2,,2,400
04045274,08,2019,900210,2,,3,400
04045274,08,2019,900210,2,,4,400
04045274,08,2019,900210,2,,5,400
04045274,08,2019,980000,2,,1,2663.5
04045274,08,2019,980000,2,,2,2663.5
04045274,08,2019,980000,2,,3,2663.5
04045274,08,2019,980000,2,,4,2663.5
04045274,08,2019,980000,2,,5,2663.5
04045274,08,2019,980071,2,,1,2663.5
04045274,08,2019,980071,2,,2,2663.5
04045274,08,2019,980071,2,,3,2663.5
04045274,08,2019,980071,2,,4,2663.5
04045274,08,2019,980071,2,,5,2663.5
04045284,06,2019,800940,2,,1,293.25
04045284,06,2019,800940,2,,2,293.25
04045284,06,2019,800940,2,,3,293.25
04045284,06,2019,800940,2,,4,293.25
04045284,06,2019,800940,2,,5,293.25
04045284,06,2019,900000,2,,1,3833.3333
04045284,06,2019,900000,2,,2,3833.3333
04045284,06,2019,900000,2,,3,3833.3333
04045284,06,2019,900000,2,,4,3833.3333
04045284,06,2019,900000,2,,5,3833.3333
04045284,06,2019,980000,2,,1,3833.3333
04045284,06,2019,980000,2,,2,3833.3333
04045284,06,2019,980000,2,,3,3833.3333
04045284,06,2019,980000,2,,4,3833.3333
04045284,06,2019,980000,2,,5,3833.3333
04045284,06,2019,980071,2,,1,3510.75
04045284,06,2019,980071,2,,2,3510.75
04045284,06,2019,980071,2,,3,3510.75
04045284,06,2019,980071,2,,4,3510.75
04045284,06,2019,980071,2,,5,3510.75
04045284,07,2019,800940,2,,1,293.25
04045284,07,2019,800940,2,,2,293.25
04045284,07,2019,800940,2,,3,293.25
04045284,07,2019,800940,2,,4,293.25
04045284,07,2019,800940,2,,5,293.25
04045284,07,2019,900000,2,,1,3833.3333
04045284,07,2019,900000,2,,2,3833.3333
04045284,07,2019,900000,2,,3,3833.3333
04045284,07,2019,900000,2,,4,3833.3333
04045284,07,2019,900000,2,,5,3833.3333
04045284,07,2019,980000,2,,1,3833.3333
04045284,07,2019,980000,2,,2,3833.3333
04045284,07,2019,980000,2,,3,3833.3333
04045284,07,2019,980000,2,,4,3833.3333
04045284,07,2019,980000,2,,5,3833.3333
04045284,07,2019,980071,2,,1,3510.75
04045284,07,2019,980071,2,,2,3510.75
04045284,07,2019,980071,2,,3,3510.75
04045284,07,2019,980071,2,,4,3510.75
04045284,07,2019,980071,2,,5,3510.75
04045284,08,2019,800940,2,,1,293.25
04045284,08,2019,800940,2,,2,293.25
04045284,08,2019,800940,2,,3,293.25
04045284,08,2019,800940,2,,4,293.25
04045284,08,2019,800940,2,,5,293.25
04045284,08,2019,900000,2,,1,3833.3333
04045284,08,2019,900000,2,,2,3833.3333
04045284,08,2019,900000,2,,3,3833.3333
04045284,08,2019,900000,2,,4,3833.3333
04045284,08,2019,900000,2,,5,3833.3333
04045284,08,2019,980000,2,,1,3833.3333
04045284,08,2019,980000,2,,2,3833.3333
04045284,08,2019,980000,2,,3,3833.3333
04045284,08,2019,980000,2,,4,3833.3333
04045284,08,2019,980000,2,,5,3833.3333
04045284,08,2019,980071,2,,1,3510.75
04045284,08,2019,980071,2,,2,3510.75
04045284,08,2019,980071,2,,3,3510.75
04045284,08,2019,980071,2,,4,3510.75
04045284,08,2019,980071,2,,5,3510.75
04045304,06,2019,800940,2,,1,293.75
04045304,06,2019,800940,2,,2,293.75
04045304,06,2019,800940,2,,3,293.75
04045304,06,2019,800940,2,,4,293.75
04045304,06,2019,800940,2,,5,293.75
04045304,06,2019,900000,2,,1,3840
04045304,06,2019,900000,2,,2,3840
04045304,06,2019,900000,2,,3,3840
04045304,06,2019,900000,2,,4,3840
04045304,06,2019,900000,2,,5,3840
04045304,06,2019,980000,2,,1,3840
04045304,06,2019,980000,2,,2,3840
04045304,06,2019,980000,2,,3,3840
04045304,06,2019,980000,2,,4,3840
04045304,06,2019,980000,2,,5,3840
04045304,06,2019,980071,2,,1,3688.3333333
04045304,06,2019,980071,2,,2,3688.3333333
04045304,06,2019,980071,2,,3,3688.3333333
04045304,06,2019,980071,2,,4,3688.3333333
04045304,06,2019,980071,2,,5,3688.3333333
04045304,07,2019,800940,2,,1,293.75
04045304,07,2019,800940,2,,2,293.75
04045304,07,2019,800940,2,,3,293.75
04045304,07,2019,800940,2,,4,293.75
04045304,07,2019,800940,2,,5,293.75
04045304,07,2019,900000,2,,1,3840
04045304,07,2019,900000,2,,2,3840
04045304,07,2019,900000,2,,3,3840
04045304,07,2019,900000,2,,4,3840
04045304,07,2019,900000,2,,5,3840
04045304,07,2019,980000,2,,1,3840
04045304,07,2019,980000,2,,2,3840
04045304,07,2019,980000,2,,3,3840
04045304,07,2019,980000,2,,4,3840
04045304,07,2019,980000,2,,5,3840
04045304,07,2019,980071,2,,1,3688.3333333
04045304,07,2019,980071,2,,2,3688.3333333
04045304,07,2019,980071,2,,3,3688.3333333
04045304,07,2019,980071,2,,4,3688.3333333
04045304,07,2019,980071,2,,5,3688.3333333
04045304,08,2019,800940,2,,1,293.75
04045304,08,2019,800940,2,,2,293.75
04045304,08,2019,800940,2,,3,293.75
04045304,08,2019,800940,2,,4,293.75
04045304,08,2019,800940,2,,5,293.75
04045304,08,2019,900000,2,,1,3840
04045304,08,2019,900000,2,,2,3840
04045304,08,2019,900000,2,,3,3840
04045304,08,2019,900000,2,,4,3840
04045304,08,2019,900000,2,,5,3840
04045304,08,2019,980000,2,,1,3840
04045304,08,2019,980000,2,,2,3840
04045304,08,2019,980000,2,,3,3840
04045304,08,2019,980000,2,,4,3840
04045304,08,2019,980000,2,,5,3840
04045304,08,2019,980071,2,,1,3688.3333333
04045304,08,2019,980071,2,,2,3688.3333333
04045304,08,2019,980071,2,,3,3688.3333333
04045304,08,2019,980071,2,,4,3688.3333333
04045304,08,2019,980071,2,,5,3688.3333333
04045334,06,2019,800940,2,,1,264.4167
04045334,06,2019,800940,2,,2,278.5
04045334,06,2019,800940,2,,3,278.0833
04045334,06,2019,800940,2,,4,279.9167
04045334,06,2019,800940,2,,5,278.8333
04045334,06,2019,900000,2,,1,3456.9167
04045334,06,2019,900000,2,,2,3640.25
04045334,06,2019,900000,2,,3,3635
04045334,06,2019,900000,2,,4,3659.3333
04045334,06,2019,900000,2,,5,3644.6667
04045334,06,2019,900030,2,,1,3302
04045334,06,2019,900030,2,,2,2899
04045334,06,2019,900030,2,,3,4102
04045334,06,2019,900030,2,,4,3771
04045334,06,2019,900030,2,,5,4424
04045334,06,2019,980000,2,,1,6758.9167
04045334,06,2019,980000,2,,2,6539.25
04045334,06,2019,980000,2,,3,7737
04045334,06,2019,980000,2,,4,7430.3333
04045334,06,2019,980000,2,,5,8068.6667
04045334,06,2019,980071,2,,1,6758.1666667
04045334,06,2019,980071,2,,2,6538.5
04045334,06,2019,980071,2,,3,7736.25
04045334,06,2019,980071,2,,4,7429.5833333
04045334,06,2019,980071,2,,5,8067.9166667
04045334,07,2019,800940,2,,1,264.4167
04045334,07,2019,800940,2,,2,278.5
04045334,07,2019,800940,2,,3,278.0833
04045334,07,2019,800940,2,,4,279.9167
04045334,07,2019,800940,2,,5,278.8333
04045334,07,2019,900000,2,,1,3456.9167
04045334,07,2019,900000,2,,2,3640.25
04045334,07,2019,900000,2,,3,3635
04045334,07,2019,900000,2,,4,3659.3333
04045334,07,2019,900000,2,,5,3644.6667
04045334,07,2019,900030,2,,1,3302
04045334,07,2019,900030,2,,2,2899
04045334,07,2019,900030,2,,3,4102
04045334,07,2019,900030,2,,4,3771
04045334,07,2019,900030,2,,5,4424
04045334,07,2019,980000,2,,1,6758.9167
04045334,07,2019,980000,2,,2,6539.25
04045334,07,2019,980000,2,,3,7737
04045334,07,2019,980000,2,,4,7430.3333
04045334,07,2019,980000,2,,5,8068.6667
04045334,07,2019,980071,2,,1,6758.1666667
04045334,07,2019,980071,2,,2,6538.5
04045334,07,2019,980071,2,,3,7736.25
04045334,07,2019,980071,2,,4,7429.5833333
04045334,07,2019,980071,2,,5,8067.9166667
04045334,08,2019,800940,2,,1,264.4167
04045334,08,2019,800940,2,,2,278.5
04045334,08,2019,800940,2,,3,278.0833
04045334,08,2019,800940,2,,4,279.9167
04045334,08,2019,800940,2,,5,278.8333
04045334,08,2019,900000,2,,1,3456.9167
04045334,08,2019,900000,2,,2,3640.25
04045334,08,2019,900000,2,,3,3635
04045334,08,2019,900000,2,,4,3659.3333
04045334,08,2019,900000,2,,5,3644.6667
04045334,08,2019,900030,2,,1,3302
04045334,08,2019,900030,2,,2,2899
04045334,08,2019,900030,2,,3,4102
04045334,08,2019,900030,2,,4,3771
04045334,08,2019,900030,2,,5,4424
