NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
04227802,08,2019,980060,2,0.0833,
04227802,08,2019,980071,2,831.1667,
04227802,08,2019,980090,1,8.3333,
04227802,08,2019,980220,2,8.3333,
04227802,08,2019,980240,2,8.3333,
04227802,08,2019,980281,2,8.3333,
04227802,08,2019,980286,2,8.3333,
04227802,08,2019,980300,2,8.3333,
04227802,08,2019,980330,2,8.3333,
04227802,08,2019,980350,2,8.3333,
04227802,09,2019,900030,2,672.5000,
04227802,09,2019,900170,2,158.6667,
04227802,09,2019,980000,2,831.1667,
04227802,09,2019,980010,2,0.0833,
04227802,09,2019,980020,2,7.3491,T
04227802,09,2019,980040,2,0.0833,
04227802,09,2019,980060,2,0.0833,
04227802,09,2019,980071,2,831.1667,
04227802,09,2019,980090,1,8.3333,
04227802,09,2019,980220,2,8.3333,
04227802,09,2019,980240,2,8.3333,
04227802,09,2019,980281,2,8.3333,
04227802,09,2019,980286,2,8.3333,
04227802,09,2019,980300,2,8.3333,
04227802,09,2019,980330,2,8.3333,
04227802,09,2019,980350,2,8.3333,
04227802,10,2019,900030,2,672.5000,
04227802,10,2019,900170,2,158.6667,
04227802,10,2019,980000,2,831.1667,
04227802,10,2019,980010,2,0.0833,
04227802,10,2019,980020,2,7.3491,T
04227802,10,2019,980040,2,0.0833,
04227802,10,2019,980060,2,0.0833,
04227802,10,2019,980071,2,831.1667,
04227802,10,2019,980090,1,8.3333,
04227802,10,2019,980220,2,8.3333,
04227802,10,2019,980240,2,8.3333,
04227802,10,2019,980281,2,8.3333,
04227802,10,2019,980286,2,8.3333,
04227802,10,2019,980300,2,8.3333,
04227802,10,2019,980330,2,8.3333,
04227802,10,2019,980350,2,8.3333,
04227842,08,2019,800940,2,197.6667,
04227842,08,2019,900000,2,2583.3333,
04227842,08,2019,950004,2,-193.5000,
04227842,08,2019,950014,2,20.2500,
04227842,08,2019,980000,2,2583.3333,
04227842,08,2019,980010,2,0.1667,
04227842,08,2019,980020,2,2.4167,
04227842,08,2019,980030,2,0.0833,
04227842,08,2019,980040,2,0.1667,
04227842,08,2019,980050,2,0.0833,
04227842,08,2019,980071,2,2756.5833,
04227842,08,2019,980090,1,8.3333,
04227842,08,2019,980210,2,8.3333,
04227842,08,2019,980230,2,8.3333,
04227842,08,2019,980281,2,8.3333,
04227842,08,2019,980286,2,8.3333,
04227842,08,2019,980310,2,8.3333,
04227842,08,2019,980330,2,8.3333,
04227842,08,2019,980350,2,8.3333,
04227842,09,2019,800940,2,197.6667,
04227842,09,2019,900000,2,2583.3333,
04227842,09,2019,950004,2,-193.5000,
04227842,09,2019,950014,2,20.2500,
04227842,09,2019,980000,2,2583.3333,
04227842,09,2019,980010,2,0.1667,
04227842,09,2019,980020,2,2.4167,
04227842,09,2019,980030,2,0.0833,
04227842,09,2019,980040,2,0.1667,
04227842,09,2019,980050,2,0.0833,
04227842,09,2019,980071,2,2756.5833,
04227842,09,2019,980090,1,8.3333,
04227842,09,2019,980210,2,8.3333,
04227842,09,2019,980230,2,8.3333,
04227842,09,2019,980281,2,8.3333,
04227842,09,2019,980286,2,8.3333,
04227842,09,2019,980310,2,8.3333,
04227842,09,2019,980330,2,8.3333,
04227842,09,2019,980350,2,8.3333,
04227842,10,2019,800940,2,197.6667,
04227842,10,2019,900000,2,2583.3333,
04227842,10,2019,950004,2,-193.5000,
04227842,10,2019,950014,2,20.2500,
04227842,10,2019,980000,2,2583.3333,
04227842,10,2019,980010,2,0.1667,
04227842,10,2019,980020,2,2.4167,
04227842,10,2019,980030,2,0.0833,
04227842,10,2019,980040,2,0.1667,
04227842,10,2019,980050,2,0.0833,
04227842,10,2019,980071,2,2756.5833,
04227842,10,2019,980090,1,8.3333,
04227842,10,2019,980210,2,8.3333,
04227842,10,2019,980230,2,8.3333,
04227842,10,2019,980281,2,8.3333,
04227842,10,2019,980286,2,8.3333,
04227842,10,2019,980310,2,8.3333,
04227842,10,2019,980330,2,8.3333,
04227842,10,2019,980350,2,8.3333,
04227852,08,2019,800940,2,388.3000,
04227852,08,2019,900000,2,5075.5000,
04227852,08,2019,950004,2,281.1667,
04227852,08,2019,950014,2,180.6667,
04227852,08,2019,980000,2,5075.5000,
04227852,08,2019,980010,2,0.2500,
04227852,08,2019,980020,2,4.8333,
04227852,08,2019,980030,2,0.1667,
04227852,08,2019,980040,2,0.3333,
04227852,08,2019,980050,2,0.0833,
04227852,08,2019,980071,2,4613.6667,
04227852,08,2019,980090,1,8.3333,
04227852,08,2019,980210,2,8.3333,
04227852,08,2019,980230,2,8.3333,
04227852,08,2019,980281,2,8.3333,
04227852,08,2019,980286,2,8.3333,
04227852,08,2019,980310,2,8.3333,
04227852,08,2019,980330,2,8.3333,
04227852,08,2019,980350,2,8.3333,
04227852,09,2019,800940,2,388.3000,
04227852,09,2019,900000,2,5075.5000,
04227852,09,2019,950004,2,281.1667,
04227852,09,2019,950014,2,180.6667,
04227852,09,2019,980000,2,5075.5000,
04227852,09,2019,980010,2,0.2500,
04227852,09,2019,980020,2,4.8333,
04227852,09,2019,980030,2,0.1667,
04227852,09,2019,980040,2,0.3333,
04227852,09,2019,980050,2,0.0833,
04227852,09,2019,980071,2,4613.6667,
04227852,09,2019,980090,1,8.3333,
04227852,09,2019,980210,2,8.3333,
04227852,09,2019,980230,2,8.3333,
04227852,09,2019,980281,2,8.3333,
04227852,09,2019,980286,2,8.3333,
04227852,09,2019,980310,2,8.3333,
04227852,09,2019,980330,2,8.3333,
04227852,09,2019,980350,2,8.3333,
04227852,10,2019,800940,2,388.3000,
04227852,10,2019,900000,2,5075.5000,
04227852,10,2019,950004,2,281.1667,
04227852,10,2019,950014,2,180.6667,
04227852,10,2019,980000,2,5075.5000,
04227852,10,2019,980010,2,0.2500,
04227852,10,2019,980020,2,4.8333,
04227852,10,2019,980030,2,0.1667,
04227852,10,2019,980040,2,0.3333,
04227852,10,2019,980050,2,0.0833,
04227852,10,2019,980071,2,4613.6667,
04227852,10,2019,980090,1,8.3333,
04227852,10,2019,980210,2,8.3333,
04227852,10,2019,980230,2,8.3333,
04227852,10,2019,980281,2,8.3333,
04227852,10,2019,980286,2,8.3333,
04227852,10,2019,980310,2,8.3333,
04227852,10,2019,980330,2,8.3333,
04227852,10,2019,980350,2,8.3333,
04227872,08,2019,900030,2,1935.5000,
04227872,08,2019,900170,2,225.0000,
04227872,08,2019,980000,2,2160.5000,
04227872,08,2019,980010,2,0.0833,
04227872,08,2019,980020,2,6.8333,
04227872,08,2019,980040,2,0.1667,
04227872,08,2019,980060,2,0.0833,
04227872,08,2019,980071,2,2160.5000,
04227872,08,2019,980090,1,8.3333,
04227872,08,2019,980220,2,8.3333,
04227872,08,2019,980240,2,8.3333,
04227872,08,2019,980281,2,8.3333,
04227872,08,2019,980286,2,8.3333,
04227872,08,2019,980310,2,8.3333,
04227872,08,2019,980330,2,8.3333,
04227872,08,2019,980350,2,8.3333,
04227872,09,2019,900030,2,1935.5000,
04227872,09,2019,900170,2,225.0000,
04227872,09,2019,980000,2,2160.5000,
04227872,09,2019,980010,2,0.0833,
04227872,09,2019,980020,2,6.8333,
04227872,09,2019,980040,2,0.1667,
04227872,09,2019,980060,2,0.0833,
04227872,09,2019,980071,2,2160.5000,
04227872,09,2019,980090,1,8.3333,
04227872,09,2019,980220,2,8.3333,
04227872,09,2019,980240,2,8.3333,
04227872,09,2019,980281,2,8.3333,
04227872,09,2019,980286,2,8.3333,
04227872,09,2019,980310,2,8.3333,
04227872,09,2019,980330,2,8.3333,
04227872,09,2019,980350,2,8.3333,
04227872,10,2019,900030,2,1935.5000,
04227872,10,2019,900170,2,225.0000,
04227872,10,2019,980000,2,2160.5000,
04227872,10,2019,980010,2,0.0833,
04227872,10,2019,980020,2,6.8333,
04227872,10,2019,980040,2,0.1667,
04227872,10,2019,980060,2,0.0833,
04227872,10,2019,980071,2,2160.5000,
04227872,10,2019,980090,1,8.3333,
04227872,10,2019,980220,2,8.3333,
04227872,10,2019,980240,2,8.3333,
04227872,10,2019,980281,2,8.3333,
04227872,10,2019,980286,2,8.3333,
04227872,10,2019,980310,2,8.3333,
04227872,10,2019,980330,2,8.3333,
04227872,10,2019,980350,2,8.3333,
04227882,08,2019,900030,2,826.5000,
04227882,08,2019,980000,2,826.5000,
04227882,08,2019,980010,2,0.0833,
04227882,08,2019,980020,2,6.1667,
04227882,08,2019,980040,2,0.0833,
04227882,08,2019,980060,2,0.0833,
04227882,08,2019,980071,2,826.5000,
04227882,08,2019,980090,1,8.3333,
04227882,08,2019,980220,2,8.3333,
04227882,08,2019,980240,2,8.3333,
04227882,08,2019,980281,2,8.3333,
04227882,08,2019,980286,2,8.3333,
04227882,08,2019,980310,2,8.3333,
04227882,08,2019,980330,2,8.3333,
04227882,08,2019,980350,2,8.3333,
04227882,09,2019,900030,2,826.5000,
04227882,09,2019,980000,2,826.5000,
04227882,09,2019,980010,2,0.0833,
04227882,09,2019,980020,2,6.1667,
04227882,09,2019,980040,2,0.0833,
04227882,09,2019,980060,2,0.0833,
04227882,09,2019,980071,2,826.5000,
04227882,09,2019,980090,1,8.3333,
04227882,09,2019,980220,2,8.3333,
04227882,09,2019,980240,2,8.3333,
04227882,09,2019,980281,2,8.3333,
04227882,09,2019,980286,2,8.3333,
04227882,09,2019,980310,2,8.3333,
04227882,09,2019,980330,2,8.3333,
04227882,09,2019,980350,2,8.3333,
04227882,10,2019,900030,2,826.5000,
04227882,10,2019,980000,2,826.5000,
04227882,10,2019,980010,2,0.0833,
04227882,10,2019,980020,2,6.1667,
04227882,10,2019,980040,2,0.0833,
04227882,10,2019,980060,2,0.0833,
04227882,10,2019,980071,2,826.5000,
04227882,10,2019,980090,1,8.3333,
04227882,10,2019,980220,2,8.3333,
04227882,10,2019,980240,2,8.3333,
04227882,10,2019,980281,2,8.3333,
04227882,10,2019,980286,2,8.3333,
04227882,10,2019,980310,2,8.3333,
04227882,10,2019,980330,2,8.3333,
04227882,10,2019,980350,2,8.3333,
04227892,08,2019,800940,2,223.1667,
04227892,08,2019,900000,2,2916.6667,
04227892,08,2019,900210,2,410.0000,
04227892,08,2019,950004,2,171.4167,
04227892,08,2019,950014,2,-31.5833,
04227892,08,2019,980000,2,3326.6667,
04227892,08,2019,980010,2,0.1667,
04227892,08,2019,980020,2,3.1667,
04227892,08,2019,980030,2,0.1667,
04227892,08,2019,980040,2,0.0833,
04227892,08,2019,980050,2,0.0833,
04227892,08,2019,980071,2,3186.8333,
04227892,08,2019,980220,2,8.3333,
04227892,08,2019,980260,2,8.3333,
04227892,08,2019,980281,2,8.3333,
04227892,08,2019,980286,2,8.3333,
04227892,08,2019,980310,2,8.3333,
04227892,08,2019,980330,2,8.3333,
04227892,08,2019,980350,2,8.3333,
04227892,09,2019,800940,2,223.1667,
04227892,09,2019,900000,2,2916.6667,
04227892,09,2019,900210,2,410.0000,
04227892,09,2019,950004,2,171.4167,
04227892,09,2019,950014,2,-31.5833,
04227892,09,2019,980000,2,3326.6667,
04227892,09,2019,980010,2,0.1667,
04227892,09,2019,980020,2,3.1667,
04227892,09,2019,980030,2,0.1667,
04227892,09,2019,980040,2,0.0833,
04227892,09,2019,980050,2,0.0833,
04227892,09,2019,980071,2,3186.8333,
04227892,09,2019,980220,2,8.3333,
04227892,09,2019,980260,2,8.3333,
04227892,09,2019,980281,2,8.3333,
04227892,09,2019,980286,2,8.3333,
04227892,09,2019,980310,2,8.3333,
04227892,09,2019,980330,2,8.3333,
04227892,09,2019,980350,2,8.3333,
04227892,10,2019,800940,2,223.1667,
04227892,10,2019,900000,2,2916.6667,
04227892,10,2019,900210,2,410.0000,
04227892,10,2019,950004,2,171.4167,
04227892,10,2019,950014,2,-31.5833,
04227892,10,2019,980000,2,3326.6667,
04227892,10,2019,980010,2,0.1667,
04227892,10,2019,980020,2,3.1667,
04227892,10,2019,980030,2,0.1667,
04227892,10,2019,980040,2,0.0833,
04227892,10,2019,980050,2,0.0833,
04227892,10,2019,980071,2,3186.8333,
04227892,10,2019,980220,2,8.3333,
04227892,10,2019,980260,2,8.3333,
04227892,10,2019,980281,2,8.3333,
04227892,10,2019,980286,2,8.3333,
04227892,10,2019,980310,2,8.3333,
04227892,10,2019,980330,2,8.3333,
04227892,10,2019,980350,2,8.3333,
04227902,08,2019,800940,2,1176.0944,T
04227902,08,2019,900160,2,6250.0000,
04227902,08,2019,900180,2,4.9000,
04227902,08,2019,950004,2,-414.5000,
04227902,08,2019,950014,2,142.8333,
04227902,08,2019,980000,2,6254.9000,
04227902,08,2019,980010,2,0.5833,
04227902,08,2019,980020,2,3.3333,
04227902,08,2019,980030,2,0.0833,
04227902,08,2019,980040,2,0.1667,
04227902,08,2019,980050,2,0.4167,
04227902,08,2019,980071,2,6526.5667,
04227902,08,2019,980090,1,8.3333,
04227902,08,2019,980220,2,8.3333,
04227902,08,2019,980230,2,8.3333,
04227902,08,2019,980281,2,8.3333,
04227902,08,2019,980286,2,8.3333,
04227902,08,2019,980310,2,8.3333,
04227902,08,2019,980330,2,8.3333,
04227902,08,2019,980350,2,8.3333,
04227902,09,2019,800940,2,1176.0944,T
04227902,09,2019,900160,2,6250.0000,
04227902,09,2019,900180,2,4.9000,
04227902,09,2019,950004,2,-414.5000,
04227902,09,2019,950014,2,142.8333,
04227902,09,2019,980000,2,6254.9000,
04227902,09,2019,980010,2,0.5833,
04227902,09,2019,980020,2,3.3333,
04227902,09,2019,980030,2,0.0833,
04227902,09,2019,980040,2,0.1667,
04227902,09,2019,980050,2,0.4167,
04227902,09,2019,980071,2,6526.5667,
04227902,09,2019,980090,1,8.3333,
04227902,09,2019,980220,2,8.3333,
04227902,09,2019,980230,2,8.3333,
04227902,09,2019,980281,2,8.3333,
04227902,09,2019,980286,2,8.3333,
04227902,09,2019,980310,2,8.3333,
04227902,09,2019,980330,2,8.3333,
04227902,09,2019,980350,2,8.3333,
04227902,10,2019,800940,2,1176.0944,T
04227902,10,2019,900160,2,6250.0000,
04227902,10,2019,900180,2,4.9000,
04227902,10,2019,950004,2,-414.5000,
04227902,10,2019,950014,2,142.8333,
04227902,10,2019,980000,2,6254.9000,
04227902,10,2019,980010,2,0.5833,
04227902,10,2019,980020,2,3.3333,
04227902,10,2019,980030,2,0.0833,
04227902,10,2019,980040,2,0.1667,
04227902,10,2019,980050,2,0.4167,
04227902,10,2019,980071,2,6526.5667,
04227902,10,2019,980090,1,8.3333,
04227902,10,2019,980220,2,8.3333,
04227902,10,2019,980230,2,8.3333,
04227902,10,2019,980281,2,8.3333,
04227902,10,2019,980286,2,8.3333,
04227902,10,2019,980310,2,8.3333,
04227902,10,2019,980330,2,8.3333,
04227902,10,2019,980350,2,8.3333,
04227932,08,2019,800940,2,2352.1888,T
04227932,08,2019,900000,2,43718.7628,T
04227932,08,2019,900160,2,22088.7929,T
04227932,08,2019,900190,2,11294.1354,T
04227932,08,2019,950004,2,23064.0833,
04227932,08,2019,950014,2,3475.9167,
04227932,08,2019,980000,2,77101.6911,T
04227932,08,2019,980010,2,0.1667,
04227932,08,2019,980020,2,5.3333,
04227932,08,2019,980030,2,0.1667,
04227932,08,2019,980040,2,0.3333,
04227932,08,2019,980071,2,50561.6917,T
04227932,08,2019,980090,1,8.3333,
04227932,08,2019,980210,2,8.3333,
04227932,08,2019,980230,2,8.3333,
04227932,08,2019,980281,2,8.3333,
04227932,08,2019,980286,2,8.3333,
04227932,08,2019,980310,2,8.3333,
04227932,08,2019,980330,2,8.3333,
04227932,08,2019,980340,2,8.3333,
04227932,08,2019,980350,2,8.3333,
04227932,08,2019,980360,2,0.0833,
04227932,09,2019,800940,2,2352.1888,T
04227932,09,2019,900000,2,43718.7628,T
04227932,09,2019,900160,2,22088.7929,T
04227932,09,2019,900190,2,11294.1354,T
04227932,09,2019,950004,2,23064.0833,
04227932,09,2019,950014,2,3475.9167,
04227932,09,2019,980000,2,77101.6911,T
04227932,09,2019,980010,2,0.1667,
04227932,09,2019,980020,2,5.3333,
04227932,09,2019,980030,2,0.1667,
04227932,09,2019,980040,2,0.3333,
04227932,09,2019,980071,2,50561.6917,T
04227932,09,2019,980090,1,8.3333,
04227932,09,2019,980210,2,8.3333,
04227932,09,2019,980230,2,8.3333,
04227932,09,2019,980281,2,8.3333,
04227932,09,2019,980286,2,8.3333,
04227932,09,2019,980310,2,8.3333,
04227932,09,2019,980330,2,8.3333,
04227932,09,2019,980340,2,8.3333,
04227932,09,2019,980350,2,8.3333,
04227932,09,2019,980360,2,0.0833,
04227932,10,2019,800940,2,2352.1888,T
04227932,10,2019,900000,2,43718.7628,T
04227932,10,2019,900160,2,22088.7929,T
04227932,10,2019,900190,2,11294.1354,T
04227932,10,2019,950004,2,23064.0833,
04227932,10,2019,950014,2,3475.9167,
04227932,10,2019,980000,2,77101.6911,T
04227932,10,2019,980010,2,0.1667,
04227932,10,2019,980020,2,5.3333,
04227932,10,2019,980030,2,0.1667,
04227932,10,2019,980040,2,0.3333,
04227932,10,2019,980071,2,50561.6917,T
04227932,10,2019,980090,1,8.3333,
04227932,10,2019,980210,2,8.3333,
04227932,10,2019,980230,2,8.3333,
04227932,10,2019,980281,2,8.3333,
04227932,10,2019,980286,2,8.3333,
04227932,10,2019,980310,2,8.3333,
04227932,10,2019,980330,2,8.3333,
04227932,10,2019,980340,2,8.3333,
04227932,10,2019,980350,2,8.3333,
04227932,10,2019,980360,2,0.0833,
04227942,08,2019,900030,2,1729.5000,
04227942,08,2019,900170,2,8079.6857,T
04227942,08,2019,900180,2,2.0000,
04227942,08,2019,900190,2,583.3333,
04227942,08,2019,950004,2,1399.9167,
04227942,08,2019,950014,2,385.3333,
04227942,08,2019,980000,2,10394.5191,T
04227942,08,2019,980010,2,0.0833,
04227942,08,2019,980020,2,6.2500,
04227942,08,2019,980040,2,0.1667,
04227942,08,2019,980060,2,0.0833,
04227942,08,2019,980071,2,8609.2667,T
04227942,08,2019,980090,1,8.3333,
04227942,08,2019,980210,2,8.3333,
04227942,08,2019,980230,2,8.3333,
04227942,08,2019,980281,2,8.3333,
04227942,08,2019,980286,2,8.3333,
04227942,08,2019,980310,2,8.3333,
04227942,08,2019,980330,2,8.3333,
04227942,08,2019,980350,2,8.3333,
04227942,09,2019,900030,2,1729.5000,
04227942,09,2019,900170,2,8079.6857,T
04227942,09,2019,900180,2,2.0000,
04227942,09,2019,900190,2,583.3333,
04227942,09,2019,950004,2,1399.9167,
04227942,09,2019,950014,2,385.3333,
04227942,09,2019,980000,2,10394.5191,T
04227942,09,2019,980010,2,0.0833,
04227942,09,2019,980020,2,6.2500,
04227942,09,2019,980040,2,0.1667,
04227942,09,2019,980060,2,0.0833,
04227942,09,2019,980071,2,8609.2667,T
04227942,09,2019,980090,1,8.3333,
04227942,09,2019,980210,2,8.3333,
04227942,09,2019,980230,2,8.3333,
04227942,09,2019,980281,2,8.3333,
04227942,09,2019,980286,2,8.3333,
04227942,09,2019,980310,2,8.3333,
04227942,09,2019,980330,2,8.3333,
04227942,09,2019,980350,2,8.3333,
04227942,10,2019,900030,2,1729.5000,
04227942,10,2019,900170,2,8079.6857,T
04227942,10,2019,900180,2,2.0000,
04227942,10,2019,900190,2,583.3333,
04227942,10,2019,950004,2,1399.9167,
04227942,10,2019,950014,2,385.3333,
04227942,10,2019,980000,2,10394.5191,T
04227942,10,2019,980010,2,0.0833,
04227942,10,2019,980020,2,6.2500,
04227942,10,2019,980040,2,0.1667,
04227942,10,2019,980060,2,0.0833,
04227942,10,2019,980071,2,8609.2667,T
04227942,10,2019,980090,1,8.3333,
04227942,10,2019,980210,2,8.3333,
04227942,10,2019,980230,2,8.3333,
04227942,10,2019,980281,2,8.3333,
04227942,10,2019,980286,2,8.3333,
04227942,10,2019,980310,2,8.3333,
04227942,10,2019,980330,2,8.3333,
04227942,10,2019,980350,2,8.3333,
04227972,08,2019,800932,2,25.0000,
04227972,08,2019,800940,2,210.4167,
04227972,08,2019,900000,2,2750.0000,
04227972,08,2019,900150,2,150.0000,
04227972,08,2019,950004,2,-749.7500,
04227972,08,2019,950014,2,8.5000,
04227972,08,2019,980000,2,2900.0000,
04227972,08,2019,980010,2,0.4167,
04227972,08,2019,980020,2,2.5000,
04227972,08,2019,980030,2,0.0833,
04227972,08,2019,980040,2,0.0833,
04227972,08,2019,980050,2,0.2500,
04227972,08,2019,980071,2,3641.2500,
04227972,08,2019,980220,2,8.3333,
04227972,08,2019,980260,2,8.3333,
04227972,08,2019,980281,2,8.3333,
04227972,08,2019,980286,2,8.3333,
04227972,08,2019,980300,2,8.3333,
04227972,08,2019,980330,2,8.3333,
04227972,08,2019,980350,2,8.3333,
04227972,09,2019,800932,2,25.0000,
04227972,09,2019,800940,2,210.4167,
04227972,09,2019,900000,2,2750.0000,
04227972,09,2019,900150,2,150.0000,
04227972,09,2019,950004,2,-749.7500,
04227972,09,2019,950014,2,8.5000,
04227972,09,2019,980000,2,2900.0000,
04227972,09,2019,980010,2,0.4167,
04227972,09,2019,980020,2,2.5000,
04227972,09,2019,980030,2,0.0833,
04227972,09,2019,980040,2,0.0833,
04227972,09,2019,980050,2,0.2500,
04227972,09,2019,980071,2,3641.2500,
04227972,09,2019,980220,2,8.3333,
04227972,09,2019,980260,2,8.3333,
04227972,09,2019,980281,2,8.3333,
04227972,09,2019,980286,2,8.3333,
04227972,09,2019,980300,2,8.3333,
04227972,09,2019,980330,2,8.3333,
04227972,09,2019,980350,2,8.3333,
04227972,10,2019,800932,2,25.0000,
04227972,10,2019,800940,2,210.4167,
04227972,10,2019,900000,2,2750.0000,
04227972,10,2019,900150,2,150.0000,
04227972,10,2019,950004,2,-749.7500,
04227972,10,2019,950014,2,8.5000,
04227972,10,2019,980000,2,2900.0000,
04227972,10,2019,980010,2,0.4167,
04227972,10,2019,980020,2,2.5000,
04227972,10,2019,980030,2,0.0833,
04227972,10,2019,980040,2,0.0833,
04227972,10,2019,980050,2,0.2500,
04227972,10,2019,980071,2,3641.2500,
04227972,10,2019,980220,2,8.3333,
04227972,10,2019,980260,2,8.3333,
04227972,10,2019,980281,2,8.3333,
04227972,10,2019,980286,2,8.3333,
04227972,10,2019,980300,2,8.3333,
04227972,10,2019,980330,2,8.3333,
04227972,10,2019,980350,2,8.3333,
04227992,08,2019,800910,2,600.0000,
04227992,08,2019,800940,2,535.5000,
04227992,08,2019,900000,2,7000.0000,
04227992,08,2019,900170,2,2083.3333,
04227992,08,2019,900180,2,2141.6667,
04227992,08,2019,950004,2,1335.4167,
04227992,08,2019,950014,2,486.8333,
04227992,08,2019,980000,2,11225.0000,
04227992,08,2019,980010,2,0.1667,
04227992,08,2019,980020,2,4.9167,
04227992,08,2019,980030,2,0.0833,
04227992,08,2019,980040,2,0.0833,
04227992,08,2019,980071,2,9402.7500,
04227992,08,2019,980210,2,8.3333,
04227992,08,2019,980260,2,8.3333,
04227992,08,2019,980281,2,8.3333,
04227992,08,2019,980286,2,8.3333,
04227992,08,2019,980310,2,8.3333,
04227992,08,2019,980330,2,8.3333,
04227992,08,2019,980350,2,8.3333,
04227992,09,2019,800910,2,600.0000,
04227992,09,2019,800940,2,535.5000,
04227992,09,2019,900000,2,7000.0000,
04227992,09,2019,900170,2,2083.3333,
04227992,09,2019,900180,2,2141.6667,
04227992,09,2019,950004,2,1335.4167,
04227992,09,2019,950014,2,486.8333,
04227992,09,2019,980000,2,11225.0000,
04227992,09,2019,980010,2,0.1667,
04227992,09,2019,980020,2,4.9167,
04227992,09,2019,980030,2,0.0833,
04227992,09,2019,980040,2,0.0833,
04227992,09,2019,980071,2,9402.7500,
04227992,09,2019,980210,2,8.3333,
04227992,09,2019,980260,2,8.3333,
04227992,09,2019,980281,2,8.3333,
04227992,09,2019,980286,2,8.3333,
04227992,09,2019,980310,2,8.3333,
04227992,09,2019,980330,2,8.3333,
04227992,09,2019,980350,2,8.3333,
04227992,10,2019,800910,2,600.0000,
04227992,10,2019,800940,2,535.5000,
04227992,10,2019,900000,2,7000.0000,
04227992,10,2019,900170,2,2083.3333,
04227992,10,2019,900180,2,2141.6667,
04227992,10,2019,950004,2,1335.4167,
04227992,10,2019,950014,2,486.8333,
04227992,10,2019,980000,2,11225.0000,
