NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
04274672,12,2019,900210,2,,2,41.6667
04274672,12,2019,900210,2,,3,41.6667
04274672,12,2019,900210,2,,4,41.6667
04274672,12,2019,900210,2,,5,41.6667
04274672,12,2019,980000,2,,1,2342.25
04274672,12,2019,980000,2,,2,2342.25
04274672,12,2019,980000,2,,3,2342.25
04274672,12,2019,980000,2,,4,2342.25
04274672,12,2019,980000,2,,5,2342.25
04274672,12,2019,980071,2,,1,2342.25
04274672,12,2019,980071,2,,2,2342.25
04274672,12,2019,980071,2,,3,2342.25
04274672,12,2019,980071,2,,4,2342.25
04274672,12,2019,980071,2,,5,2342.25
04274692,10,2019,800940,2,,1,223.1667
04274692,10,2019,800940,2,,2,223.1667
04274692,10,2019,800940,2,,3,223.1667
04274692,10,2019,800940,2,,4,223.1667
04274692,10,2019,800940,2,,5,223.1667
04274692,10,2019,900000,2,,1,2916.6667
04274692,10,2019,900000,2,,2,2916.6667
04274692,10,2019,900000,2,,3,2916.6667
04274692,10,2019,900000,2,,4,2916.6667
04274692,10,2019,900000,2,,5,2916.6667
04274692,10,2019,980000,2,,1,2916.6667
04274692,10,2019,980000,2,,2,2916.6667
04274692,10,2019,980000,2,,3,2916.6667
04274692,10,2019,980000,2,,4,2916.6667
04274692,10,2019,980000,2,,5,2916.6667
04274692,10,2019,980071,2,,1,2793.5833333
04274692,10,2019,980071,2,,2,2793.5833333
04274692,10,2019,980071,2,,3,2793.5833333
04274692,10,2019,980071,2,,4,2793.5833333
04274692,10,2019,980071,2,,5,2793.5833333
04274692,11,2019,800940,2,,1,223.1667
04274692,11,2019,800940,2,,2,223.1667
04274692,11,2019,800940,2,,3,223.1667
04274692,11,2019,800940,2,,4,223.1667
04274692,11,2019,800940,2,,5,223.1667
04274692,11,2019,900000,2,,1,2916.6667
04274692,11,2019,900000,2,,2,2916.6667
04274692,11,2019,900000,2,,3,2916.6667
04274692,11,2019,900000,2,,4,2916.6667
04274692,11,2019,900000,2,,5,2916.6667
04274692,11,2019,980000,2,,1,2916.6667
04274692,11,2019,980000,2,,2,2916.6667
04274692,11,2019,980000,2,,3,2916.6667
04274692,11,2019,980000,2,,4,2916.6667
04274692,11,2019,980000,2,,5,2916.6667
04274692,11,2019,980071,2,,1,2793.5833333
04274692,11,2019,980071,2,,2,2793.5833333
04274692,11,2019,980071,2,,3,2793.5833333
04274692,11,2019,980071,2,,4,2793.5833333
04274692,11,2019,980071,2,,5,2793.5833333
04274692,12,2019,800940,2,,1,223.1667
04274692,12,2019,800940,2,,2,223.1667
04274692,12,2019,800940,2,,3,223.1667
04274692,12,2019,800940,2,,4,223.1667
04274692,12,2019,800940,2,,5,223.1667
04274692,12,2019,900000,2,,1,2916.6667
04274692,12,2019,900000,2,,2,2916.6667
04274692,12,2019,900000,2,,3,2916.6667
04274692,12,2019,900000,2,,4,2916.6667
04274692,12,2019,900000,2,,5,2916.6667
04274692,12,2019,980000,2,,1,2916.6667
04274692,12,2019,980000,2,,2,2916.6667
04274692,12,2019,980000,2,,3,2916.6667
04274692,12,2019,980000,2,,4,2916.6667
04274692,12,2019,980000,2,,5,2916.6667
04274692,12,2019,980071,2,,1,2793.5833333
04274692,12,2019,980071,2,,2,2793.5833333
04274692,12,2019,980071,2,,3,2793.5833333
04274692,12,2019,980071,2,,4,2793.5833333
04274692,12,2019,980071,2,,5,2793.5833333
04274702,10,2019,900030,2,,1,1331.5833
04274702,10,2019,900030,2,,2,1341.5833
04274702,10,2019,900030,2,,3,1418.5833
04274702,10,2019,900030,2,,4,1172.5833
04274702,10,2019,900030,2,,5,1307.5833
04274702,10,2019,980000,2,,1,1331.5833
04274702,10,2019,980000,2,,2,1341.5833
04274702,10,2019,980000,2,,3,1418.5833
04274702,10,2019,980000,2,,4,1172.5833
04274702,10,2019,980000,2,,5,1307.5833
04274702,10,2019,980071,2,,1,1331.5833333
04274702,10,2019,980071,2,,2,1341.5833333
04274702,10,2019,980071,2,,3,1418.5833333
04274702,10,2019,980071,2,,4,1172.5833333
04274702,10,2019,980071,2,,5,1307.5833333
04274702,11,2019,900030,2,,1,1331.5833
04274702,11,2019,900030,2,,2,1341.5833
04274702,11,2019,900030,2,,3,1418.5833
04274702,11,2019,900030,2,,4,1172.5833
04274702,11,2019,900030,2,,5,1307.5833
04274702,11,2019,980000,2,,1,1331.5833
04274702,11,2019,980000,2,,2,1341.5833
04274702,11,2019,980000,2,,3,1418.5833
04274702,11,2019,980000,2,,4,1172.5833
04274702,11,2019,980000,2,,5,1307.5833
04274702,11,2019,980071,2,,1,1331.5833333
04274702,11,2019,980071,2,,2,1341.5833333
04274702,11,2019,980071,2,,3,1418.5833333
04274702,11,2019,980071,2,,4,1172.5833333
04274702,11,2019,980071,2,,5,1307.5833333
04274702,12,2019,900030,2,,1,1331.5833
04274702,12,2019,900030,2,,2,1341.5833
04274702,12,2019,900030,2,,3,1418.5833
04274702,12,2019,900030,2,,4,1172.5833
04274702,12,2019,900030,2,,5,1307.5833
04274702,12,2019,980000,2,,1,1331.5833
04274702,12,2019,980000,2,,2,1341.5833
04274702,12,2019,980000,2,,3,1418.5833
04274702,12,2019,980000,2,,4,1172.5833
04274702,12,2019,980000,2,,5,1307.5833
04274702,12,2019,980071,2,,1,1331.5833333
04274702,12,2019,980071,2,,2,1341.5833333
04274702,12,2019,980071,2,,3,1418.5833333
04274702,12,2019,980071,2,,4,1172.5833333
04274702,12,2019,980071,2,,5,1307.5833333
04274712,10,2019,800940,2,,1,318.75
04274712,10,2019,800940,2,,2,318.75
04274712,10,2019,800940,2,,3,318.75
04274712,10,2019,800940,2,,4,318.75
04274712,10,2019,800940,2,,5,318.75
04274712,10,2019,900000,2,,1,4166.6667
04274712,10,2019,900000,2,,2,4166.6667
04274712,10,2019,900000,2,,3,4166.6667
04274712,10,2019,900000,2,,4,4166.6667
04274712,10,2019,900000,2,,5,4166.6667
04274712,10,2019,980000,2,,1,4166.6667
04274712,10,2019,980000,2,,2,4166.6667
04274712,10,2019,980000,2,,3,4166.6667
04274712,10,2019,980000,2,,4,4166.6667
04274712,10,2019,980000,2,,5,4166.6667
04274712,10,2019,980071,2,,1,4690.8333333
04274712,10,2019,980071,2,,2,4690.8333333
04274712,10,2019,980071,2,,3,4690.8333333
04274712,10,2019,980071,2,,4,4690.8333333
04274712,10,2019,980071,2,,5,4690.8333333
04274712,11,2019,800940,2,,1,318.75
04274712,11,2019,800940,2,,2,318.75
04274712,11,2019,800940,2,,3,318.75
04274712,11,2019,800940,2,,4,318.75
04274712,11,2019,800940,2,,5,318.75
04274712,11,2019,900000,2,,1,4166.6667
04274712,11,2019,900000,2,,2,4166.6667
04274712,11,2019,900000,2,,3,4166.6667
04274712,11,2019,900000,2,,4,4166.6667
04274712,11,2019,900000,2,,5,4166.6667
04274712,11,2019,980000,2,,1,4166.6667
04274712,11,2019,980000,2,,2,4166.6667
04274712,11,2019,980000,2,,3,4166.6667
04274712,11,2019,980000,2,,4,4166.6667
04274712,11,2019,980000,2,,5,4166.6667
04274712,11,2019,980071,2,,1,4690.8333333
04274712,11,2019,980071,2,,2,4690.8333333
04274712,11,2019,980071,2,,3,4690.8333333
04274712,11,2019,980071,2,,4,4690.8333333
04274712,11,2019,980071,2,,5,4690.8333333
04274712,12,2019,800940,2,,1,318.75
04274712,12,2019,800940,2,,2,318.75
04274712,12,2019,800940,2,,3,318.75
04274712,12,2019,800940,2,,4,318.75
04274712,12,2019,800940,2,,5,318.75
04274712,12,2019,900000,2,,1,4166.6667
04274712,12,2019,900000,2,,2,4166.6667
04274712,12,2019,900000,2,,3,4166.6667
04274712,12,2019,900000,2,,4,4166.6667
04274712,12,2019,900000,2,,5,4166.6667
04274712,12,2019,980000,2,,1,4166.6667
04274712,12,2019,980000,2,,2,4166.6667
04274712,12,2019,980000,2,,3,4166.6667
04274712,12,2019,980000,2,,4,4166.6667
04274712,12,2019,980000,2,,5,4166.6667
04274712,12,2019,980071,2,,1,4690.8333333
04274712,12,2019,980071,2,,2,4690.8333333
04274712,12,2019,980071,2,,3,4690.8333333
04274712,12,2019,980071,2,,4,4690.8333333
04274712,12,2019,980071,2,,5,4690.8333333
04274722,10,2019,800940,2,,1,283.6667
04274722,10,2019,800940,2,,2,283.6667
04274722,10,2019,800940,2,,3,283.6667
04274722,10,2019,800940,2,,4,283.6667
04274722,10,2019,800940,2,,5,283.6667
04274722,10,2019,900000,2,,1,3708.1667
04274722,10,2019,900000,2,,2,3708.1667
04274722,10,2019,900000,2,,3,3708.1667
04274722,10,2019,900000,2,,4,3708.1667
04274722,10,2019,900000,2,,5,3708.1667
04274722,10,2019,980000,2,,1,3708.1667
04274722,10,2019,980000,2,,2,3708.1667
04274722,10,2019,980000,2,,3,3708.1667
04274722,10,2019,980000,2,,4,3708.1667
04274722,10,2019,980000,2,,5,3708.1667
04274722,10,2019,980071,2,,1,3893.1666667
04274722,10,2019,980071,2,,2,3893.1666667
04274722,10,2019,980071,2,,3,3893.1666667
04274722,10,2019,980071,2,,4,3893.1666667
04274722,10,2019,980071,2,,5,3893.1666667
04274722,11,2019,800940,2,,1,283.6667
04274722,11,2019,800940,2,,2,283.6667
04274722,11,2019,800940,2,,3,283.6667
04274722,11,2019,800940,2,,4,283.6667
04274722,11,2019,800940,2,,5,283.6667
04274722,11,2019,900000,2,,1,3708.1667
04274722,11,2019,900000,2,,2,3708.1667
04274722,11,2019,900000,2,,3,3708.1667
04274722,11,2019,900000,2,,4,3708.1667
04274722,11,2019,900000,2,,5,3708.1667
04274722,11,2019,980000,2,,1,3708.1667
04274722,11,2019,980000,2,,2,3708.1667
04274722,11,2019,980000,2,,3,3708.1667
04274722,11,2019,980000,2,,4,3708.1667
04274722,11,2019,980000,2,,5,3708.1667
04274722,11,2019,980071,2,,1,3893.1666667
04274722,11,2019,980071,2,,2,3893.1666667
04274722,11,2019,980071,2,,3,3893.1666667
04274722,11,2019,980071,2,,4,3893.1666667
04274722,11,2019,980071,2,,5,3893.1666667
04274722,12,2019,800940,2,,1,283.6667
04274722,12,2019,800940,2,,2,283.6667
04274722,12,2019,800940,2,,3,283.6667
04274722,12,2019,800940,2,,4,283.6667
04274722,12,2019,800940,2,,5,283.6667
04274722,12,2019,900000,2,,1,3708.1667
04274722,12,2019,900000,2,,2,3708.1667
04274722,12,2019,900000,2,,3,3708.1667
04274722,12,2019,900000,2,,4,3708.1667
04274722,12,2019,900000,2,,5,3708.1667
04274722,12,2019,980000,2,,1,3708.1667
04274722,12,2019,980000,2,,2,3708.1667
04274722,12,2019,980000,2,,3,3708.1667
04274722,12,2019,980000,2,,4,3708.1667
04274722,12,2019,980000,2,,5,3708.1667
04274722,12,2019,980071,2,,1,3893.1666667
04274722,12,2019,980071,2,,2,3893.1666667
04274722,12,2019,980071,2,,3,3893.1666667
04274722,12,2019,980071,2,,4,3893.1666667
04274722,12,2019,980071,2,,5,3893.1666667
04274772,10,2019,800940,2,,1,59.8333
04274772,10,2019,800940,2,,2,59.8333
04274772,10,2019,800940,2,,3,59.8333
04274772,10,2019,800940,2,,4,59.8333
04274772,10,2019,800940,2,,5,59.8333
04274772,10,2019,900000,2,,1,541.6667
04274772,10,2019,900000,2,,2,541.6667
04274772,10,2019,900000,2,,3,541.6667
04274772,10,2019,900000,2,,4,541.6667
04274772,10,2019,900000,2,,5,541.6667
04274772,10,2019,900160,2,,1,120
04274772,10,2019,900160,2,,2,120
04274772,10,2019,900160,2,,3,120
04274772,10,2019,900160,2,,4,120
04274772,10,2019,900160,2,,5,120
04274772,10,2019,900180,2,,1,16.6667
04274772,10,2019,900180,2,,2,16.6667
04274772,10,2019,900180,2,,3,16.6667
04274772,10,2019,900180,2,,4,16.6667
04274772,10,2019,900180,2,,5,16.6667
04274772,10,2019,980000,2,,1,678.3333
04274772,10,2019,980000,2,,2,678.3333
04274772,10,2019,980000,2,,3,678.3333
04274772,10,2019,980000,2,,4,678.3333
04274772,10,2019,980000,2,,5,678.3333
04274772,10,2019,980071,2,,1,721.58333333
04274772,10,2019,980071,2,,2,721.58333333
04274772,10,2019,980071,2,,3,721.58333333
04274772,10,2019,980071,2,,4,721.58333333
04274772,10,2019,980071,2,,5,721.58333333
04274772,11,2019,800940,2,,1,59.8333
04274772,11,2019,800940,2,,2,59.8333
04274772,11,2019,800940,2,,3,59.8333
04274772,11,2019,800940,2,,4,59.8333
04274772,11,2019,800940,2,,5,59.8333
04274772,11,2019,900000,2,,1,541.6667
04274772,11,2019,900000,2,,2,541.6667
04274772,11,2019,900000,2,,3,541.6667
04274772,11,2019,900000,2,,4,541.6667
04274772,11,2019,900000,2,,5,541.6667
04274772,11,2019,900160,2,,1,120
04274772,11,2019,900160,2,,2,120
04274772,11,2019,900160,2,,3,120
04274772,11,2019,900160,2,,4,120
04274772,11,2019,900160,2,,5,120
04274772,11,2019,900180,2,,1,16.6667
04274772,11,2019,900180,2,,2,16.6667
04274772,11,2019,900180,2,,3,16.6667
04274772,11,2019,900180,2,,4,16.6667
04274772,11,2019,900180,2,,5,16.6667
04274772,11,2019,980000,2,,1,678.3333
04274772,11,2019,980000,2,,2,678.3333
04274772,11,2019,980000,2,,3,678.3333
04274772,11,2019,980000,2,,4,678.3333
04274772,11,2019,980000,2,,5,678.3333
04274772,11,2019,980071,2,,1,721.58333333
04274772,11,2019,980071,2,,2,721.58333333
04274772,11,2019,980071,2,,3,721.58333333
04274772,11,2019,980071,2,,4,721.58333333
04274772,11,2019,980071,2,,5,721.58333333
04274772,12,2019,800940,2,,1,59.8333
04274772,12,2019,800940,2,,2,59.8333
04274772,12,2019,800940,2,,3,59.8333
04274772,12,2019,800940,2,,4,59.8333
04274772,12,2019,800940,2,,5,59.8333
04274772,12,2019,900000,2,,1,541.6667
04274772,12,2019,900000,2,,2,541.6667
04274772,12,2019,900000,2,,3,541.6667
04274772,12,2019,900000,2,,4,541.6667
04274772,12,2019,900000,2,,5,541.6667
04274772,12,2019,900160,2,,1,120
04274772,12,2019,900160,2,,2,120
04274772,12,2019,900160,2,,3,120
04274772,12,2019,900160,2,,4,120
04274772,12,2019,900160,2,,5,120
04274772,12,2019,900180,2,,1,16.6667
04274772,12,2019,900180,2,,2,16.6667
04274772,12,2019,900180,2,,3,16.6667
04274772,12,2019,900180,2,,4,16.6667
04274772,12,2019,900180,2,,5,16.6667
04274772,12,2019,980000,2,,1,678.3333
04274772,12,2019,980000,2,,2,678.3333
04274772,12,2019,980000,2,,3,678.3333
04274772,12,2019,980000,2,,4,678.3333
04274772,12,2019,980000,2,,5,678.3333
04274772,12,2019,980071,2,,1,721.58333333
04274772,12,2019,980071,2,,2,721.58333333
04274772,12,2019,980071,2,,3,721.58333333
04274772,12,2019,980071,2,,4,721.58333333
04274772,12,2019,980071,2,,5,721.58333333
04274802,10,2019,800940,2,,1,305
04274802,10,2019,800940,2,,2,305
04274802,10,2019,800940,2,,3,305
04274802,10,2019,800940,2,,4,305
04274802,10,2019,800940,2,,5,305
04274802,10,2019,900000,2,,1,3986.6667
04274802,10,2019,900000,2,,2,3986.6667
04274802,10,2019,900000,2,,3,3986.6667
04274802,10,2019,900000,2,,4,3986.6667
04274802,10,2019,900000,2,,5,3986.6667
04274802,10,2019,900180,2,,1,4.25
04274802,10,2019,900180,2,,2,8.6667
04274802,10,2019,900180,2,,3,12.5
04274802,10,2019,900180,2,,4,6.6667
04274802,10,2019,900180,2,,5,6.3333
04274802,10,2019,980000,2,,1,3990.9167
04274802,10,2019,980000,2,,2,3995.3333
04274802,10,2019,980000,2,,3,3999.1667
04274802,10,2019,980000,2,,4,3993.3333
04274802,10,2019,980000,2,,5,3993
04274802,10,2019,980071,2,,1,4402.3333333
04274802,10,2019,980071,2,,2,4406.75
04274802,10,2019,980071,2,,3,4410.5833333
04274802,10,2019,980071,2,,4,4404.75
04274802,10,2019,980071,2,,5,4404.4166667
04274802,11,2019,800940,2,,1,305
04274802,11,2019,800940,2,,2,305
04274802,11,2019,800940,2,,3,305
04274802,11,2019,800940,2,,4,305
04274802,11,2019,800940,2,,5,305
04274802,11,2019,900000,2,,1,3986.6667
04274802,11,2019,900000,2,,2,3986.6667
04274802,11,2019,900000,2,,3,3986.6667
04274802,11,2019,900000,2,,4,3986.6667
04274802,11,2019,900000,2,,5,3986.6667
04274802,11,2019,900180,2,,1,4.25
04274802,11,2019,900180,2,,2,8.6667
04274802,11,2019,900180,2,,3,12.5
04274802,11,2019,900180,2,,4,6.6667
04274802,11,2019,900180,2,,5,6.3333
04274802,11,2019,980000,2,,1,3990.9167
04274802,11,2019,980000,2,,2,3995.3333
04274802,11,2019,980000,2,,3,3999.1667
04274802,11,2019,980000,2,,4,3993.3333
04274802,11,2019,980000,2,,5,3993
04274802,11,2019,980071,2,,1,4402.3333333
04274802,11,2019,980071,2,,2,4406.75
04274802,11,2019,980071,2,,3,4410.5833333
04274802,11,2019,980071,2,,4,4404.75
04274802,11,2019,980071,2,,5,4404.4166667
04274802,12,2019,800940,2,,1,305
04274802,12,2019,800940,2,,2,305
04274802,12,2019,800940,2,,3,305
04274802,12,2019,800940,2,,4,305
04274802,12,2019,800940,2,,5,305
04274802,12,2019,900000,2,,1,3986.6667
04274802,12,2019,900000,2,,2,3986.6667
04274802,12,2019,900000,2,,3,3986.6667
04274802,12,2019,900000,2,,4,3986.6667
04274802,12,2019,900000,2,,5,3986.6667
04274802,12,2019,900180,2,,1,4.25
04274802,12,2019,900180,2,,2,8.6667
04274802,12,2019,900180,2,,3,12.5
04274802,12,2019,900180,2,,4,6.6667
04274802,12,2019,900180,2,,5,6.3333
04274802,12,2019,980000,2,,1,3990.9167
04274802,12,2019,980000,2,,2,3995.3333
04274802,12,2019,980000,2,,3,3999.1667
04274802,12,2019,980000,2,,4,3993.3333
04274802,12,2019,980000,2,,5,3993
04274802,12,2019,980071,2,,1,4402.3333333
04274802,12,2019,980071,2,,2,4406.75
04274802,12,2019,980071,2,,3,4410.5833333
04274802,12,2019,980071,2,,4,4404.75
04274802,12,2019,980071,2,,5,4404.4166667
04274812,10,2019,800940,2,,1,1303.5
04274812,10,2019,800940,2,,2,1273.0833
04274812,10,2019,800940,2,,3,1342.4167
04274812,10,2019,800940,2,,4,1312.5
04274812,10,2019,800940,2,,5,1259.5
04274812,10,2019,900000,2,,1,17038.1667
04274812,10,2019,900000,2,,2,16641.1667
04274812,10,2019,900000,2,,3,17547.3333
04274812,10,2019,900000,2,,4,17155.9167
04274812,10,2019,900000,2,,5,16463.3333
04274812,10,2019,980000,2,,1,17038.1667
04274812,10,2019,980000,2,,2,16641.1667
04274812,10,2019,980000,2,,3,17547.3333
04274812,10,2019,980000,2,,4,17155.9167
04274812,10,2019,980000,2,,5,16463.3333
04274812,10,2019,980071,2,,1,14777.083333
04274812,10,2019,980071,2,,2,14380.083333
04274812,10,2019,980071,2,,3,15286.25
04274812,10,2019,980071,2,,4,14894.833333
04274812,10,2019,980071,2,,5,14202.25
04274812,11,2019,800940,2,,1,1303.5
04274812,11,2019,800940,2,,2,1273.0833
04274812,11,2019,800940,2,,3,1342.4167
04274812,11,2019,800940,2,,4,1312.5
04274812,11,2019,800940,2,,5,1259.5
04274812,11,2019,900000,2,,1,17038.1667
04274812,11,2019,900000,2,,2,16641.1667
04274812,11,2019,900000,2,,3,17547.3333
04274812,11,2019,900000,2,,4,17155.9167
04274812,11,2019,900000,2,,5,16463.3333
04274812,11,2019,980000,2,,1,17038.1667
04274812,11,2019,980000,2,,2,16641.1667
04274812,11,2019,980000,2,,3,17547.3333
04274812,11,2019,980000,2,,4,17155.9167
04274812,11,2019,980000,2,,5,16463.3333
04274812,11,2019,980071,2,,1,14777.083333
04274812,11,2019,980071,2,,2,14380.083333
04274812,11,2019,980071,2,,3,15286.25
04274812,11,2019,980071,2,,4,14894.833333
04274812,11,2019,980071,2,,5,14202.25
04274812,12,2019,800940,2,,1,1303.5
04274812,12,2019,800940,2,,2,1273.0833
04274812,12,2019,800940,2,,3,1342.4167
04274812,12,2019,800940,2,,4,1312.5
04274812,12,2019,800940,2,,5,1259.5
04274812,12,2019,900000,2,,1,17038.1667
04274812,12,2019,900000,2,,2,16641.1667
04274812,12,2019,900000,2,,3,17547.3333
04274812,12,2019,900000,2,,4,17155.9167
04274812,12,2019,900000,2,,5,16463.3333
04274812,12,2019,980000,2,,1,17038.1667
04274812,12,2019,980000,2,,2,16641.1667
04274812,12,2019,980000,2,,3,17547.3333
04274812,12,2019,980000,2,,4,17155.9167
04274812,12,2019,980000,2,,5,16463.3333
04274812,12,2019,980071,2,,1,14777.083333
04274812,12,2019,980071,2,,2,14380.083333
04274812,12,2019,980071,2,,3,15286.25
04274812,12,2019,980071,2,,4,14894.833333
04274812,12,2019,980071,2,,5,14202.25
04274822,10,2019,900030,2,,1,1440.5833
04274822,10,2019,900030,2,,2,1440.5833
04274822,10,2019,900030,2,,3,1440.5833
04274822,10,2019,900030,2,,4,1440.5833
04274822,10,2019,900030,2,,5,1440.5833
04274822,10,2019,900150,2,,1,190
04274822,10,2019,900150,2,,2,190
04274822,10,2019,900150,2,,3,190
04274822,10,2019,900150,2,,4,190
04274822,10,2019,900150,2,,5,190
04274822,10,2019,980000,2,,1,1630.5833
04274822,10,2019,980000,2,,2,1630.5833
04274822,10,2019,980000,2,,3,1630.5833
04274822,10,2019,980000,2,,4,1630.5833
04274822,10,2019,980000,2,,5,1630.5833
04274822,10,2019,980071,2,,1,1630.5833333
04274822,10,2019,980071,2,,2,1630.5833333
04274822,10,2019,980071,2,,3,1630.5833333
04274822,10,2019,980071,2,,4,1630.5833333
04274822,10,2019,980071,2,,5,1630.5833333
04274822,11,2019,900030,2,,1,1440.5833
04274822,11,2019,900030,2,,2,1440.5833
04274822,11,2019,900030,2,,3,1440.5833
04274822,11,2019,900030,2,,4,1440.5833
04274822,11,2019,900030,2,,5,1440.5833
04274822,11,2019,900150,2,,1,190
04274822,11,2019,900150,2,,2,190
04274822,11,2019,900150,2,,3,190
04274822,11,2019,900150,2,,4,190
04274822,11,2019,900150,2,,5,190
04274822,11,2019,980000,2,,1,1630.5833
04274822,11,2019,980000,2,,2,1630.5833
04274822,11,2019,980000,2,,3,1630.5833
04274822,11,2019,980000,2,,4,1630.5833
04274822,11,2019,980000,2,,5,1630.5833
04274822,11,2019,980071,2,,1,1630.5833333
04274822,11,2019,980071,2,,2,1630.5833333
04274822,11,2019,980071,2,,3,1630.5833333
04274822,11,2019,980071,2,,4,1630.5833333
04274822,11,2019,980071,2,,5,1630.5833333
04274822,12,2019,900030,2,,1,1440.5833
04274822,12,2019,900030,2,,2,1440.5833
04274822,12,2019,900030,2,,3,1440.5833
04274822,12,2019,900030,2,,4,1440.5833
04274822,12,2019,900030,2,,5,1440.5833
04274822,12,2019,900150,2,,1,190
04274822,12,2019,900150,2,,2,190
04274822,12,2019,900150,2,,3,190
04274822,12,2019,900150,2,,4,190
04274822,12,2019,900150,2,,5,190
04274822,12,2019,980000,2,,1,1630.5833
04274822,12,2019,980000,2,,2,1630.5833
04274822,12,2019,980000,2,,3,1630.5833
04274822,12,2019,980000,2,,4,1630.5833
04274822,12,2019,980000,2,,5,1630.5833
04274822,12,2019,980071,2,,1,1630.5833333
04274822,12,2019,980071,2,,2,1630.5833333
04274822,12,2019,980071,2,,3,1630.5833333
04274822,12,2019,980071,2,,4,1630.5833333
04274822,12,2019,980071,2,,5,1630.5833333
04274872,10,2019,900090,2,,1,953
04274872,10,2019,900090,2,,2,953
04274872,10,2019,900090,2,,3,953
04274872,10,2019,900090,2,,4,953
04274872,10,2019,900090,2,,5,953
04274872,10,2019,980000,2,,1,953
04274872,10,2019,980000,2,,2,953
04274872,10,2019,980000,2,,3,953
04274872,10,2019,980000,2,,4,953
04274872,10,2019,980000,2,,5,953
04274872,10,2019,980071,2,,1,953
04274872,10,2019,980071,2,,2,953
04274872,10,2019,980071,2,,3,953
04274872,10,2019,980071,2,,4,953
04274872,10,2019,980071,2,,5,953
04274872,11,2019,900090,2,,1,953
04274872,11,2019,900090,2,,2,953
04274872,11,2019,900090,2,,3,953
04274872,11,2019,900090,2,,4,953
04274872,11,2019,900090,2,,5,953
04274872,11,2019,980000,2,,1,953
04274872,11,2019,980000,2,,2,953
04274872,11,2019,980000,2,,3,953
04274872,11,2019,980000,2,,4,953
04274872,11,2019,980000,2,,5,953
04274872,11,2019,980071,2,,1,953
04274872,11,2019,980071,2,,2,953
04274872,11,2019,980071,2,,3,953
04274872,11,2019,980071,2,,4,953
04274872,11,2019,980071,2,,5,953
04274872,12,2019,900090,2,,1,953
