NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
04172914,11,2019,900180,2,266.6667,
04172914,11,2019,900200,2,14848.5038,T
04172914,11,2019,900210,2,106.3333,
04172914,11,2019,950004,2,667.1667,
04172914,11,2019,980000,2,22781.2705,T
04172914,11,2019,980010,2,0.1667,
04172914,11,2019,980020,2,6.1667,
04172914,11,2019,980030,2,0.0833,
04172914,11,2019,980040,2,0.5000,
04172914,11,2019,980060,2,0.1667,
04172914,11,2019,980071,2,22114.1000,T
04172914,11,2019,980090,1,8.3333,
04172914,11,2019,980210,2,8.3333,
04172914,11,2019,980240,2,8.3333,
04172914,11,2019,980281,2,8.3333,
04172914,11,2019,980286,2,8.3333,
04172914,11,2019,980310,2,8.3333,
04172914,11,2019,980330,2,8.3333,
04172914,11,2019,980350,2,8.3333,
04172914,12,2019,005200,2,27083.3333,
04172914,12,2019,005210,2,27083.3333,
04172914,12,2019,005300,2,2916.6667,
04172914,12,2019,800940,2,1176.0944,T
04172914,12,2019,900000,2,6549.9667,
04172914,12,2019,900140,2,167.2167,
04172914,12,2019,900160,2,842.5833,
04172914,12,2019,900180,2,266.6667,
04172914,12,2019,900200,2,14848.5038,T
04172914,12,2019,900210,2,106.3333,
04172914,12,2019,950004,2,667.1667,
04172914,12,2019,980000,2,22781.2705,T
04172914,12,2019,980010,2,0.1667,
04172914,12,2019,980020,2,6.1667,
04172914,12,2019,980030,2,0.0833,
04172914,12,2019,980040,2,0.5000,
04172914,12,2019,980060,2,0.1667,
04172914,12,2019,980071,2,22114.1000,T
04172914,12,2019,980090,1,8.3333,
04172914,12,2019,980210,2,8.3333,
04172914,12,2019,980240,2,8.3333,
04172914,12,2019,980281,2,8.3333,
04172914,12,2019,980286,2,8.3333,
04172914,12,2019,980310,2,8.3333,
04172914,12,2019,980330,2,8.3333,
04172914,12,2019,980350,2,8.3333,
04172944,10,2019,005100,2,20.8333,
04172944,10,2019,005110,2,41.6667,
04172944,10,2019,005400,2,416.6667,
04172944,10,2019,005410,2,166.6667,
04172944,10,2019,800940,2,197.3667,
04172944,10,2019,900000,2,2579.8667,
04172944,10,2019,950004,2,-305.2500,
04172944,10,2019,980000,2,2579.8667,
04172944,10,2019,980010,2,0.2500,
04172944,10,2019,980020,2,2.2500,
04172944,10,2019,980030,2,0.1667,
04172944,10,2019,980040,2,0.2500,
04172944,10,2019,980050,2,0.0833,
04172944,10,2019,980071,2,2885.1167,
04172944,10,2019,980090,1,8.3333,
04172944,10,2019,980220,2,8.3333,
04172944,10,2019,980240,2,8.3333,
04172944,10,2019,980281,2,8.3333,
04172944,10,2019,980285,2,8.3333,
04172944,10,2019,980300,2,8.3333,
04172944,10,2019,980330,2,8.3333,
04172944,10,2019,980350,2,8.3333,
04172944,11,2019,005100,2,20.8333,
04172944,11,2019,005110,2,41.6667,
04172944,11,2019,005400,2,416.6667,
04172944,11,2019,005410,2,166.6667,
04172944,11,2019,800940,2,197.3667,
04172944,11,2019,900000,2,2579.8667,
04172944,11,2019,950004,2,-305.2500,
04172944,11,2019,980000,2,2579.8667,
04172944,11,2019,980010,2,0.2500,
04172944,11,2019,980020,2,2.2500,
04172944,11,2019,980030,2,0.1667,
04172944,11,2019,980040,2,0.2500,
04172944,11,2019,980050,2,0.0833,
04172944,11,2019,980071,2,2885.1167,
04172944,11,2019,980090,1,8.3333,
04172944,11,2019,980220,2,8.3333,
04172944,11,2019,980240,2,8.3333,
04172944,11,2019,980281,2,8.3333,
04172944,11,2019,980285,2,8.3333,
04172944,11,2019,980300,2,8.3333,
04172944,11,2019,980330,2,8.3333,
04172944,11,2019,980350,2,8.3333,
04172944,12,2019,005100,2,20.8333,
04172944,12,2019,005110,2,41.6667,
04172944,12,2019,005400,2,416.6667,
04172944,12,2019,005410,2,166.6667,
04172944,12,2019,800940,2,197.3667,
04172944,12,2019,900000,2,2579.8667,
04172944,12,2019,950004,2,-305.2500,
04172944,12,2019,980000,2,2579.8667,
04172944,12,2019,980010,2,0.2500,
04172944,12,2019,980020,2,2.2500,
04172944,12,2019,980030,2,0.1667,
04172944,12,2019,980040,2,0.2500,
04172944,12,2019,980050,2,0.0833,
04172944,12,2019,980071,2,2885.1167,
04172944,12,2019,980090,1,8.3333,
04172944,12,2019,980220,2,8.3333,
04172944,12,2019,980240,2,8.3333,
04172944,12,2019,980281,2,8.3333,
04172944,12,2019,980285,2,8.3333,
04172944,12,2019,980300,2,8.3333,
04172944,12,2019,980330,2,8.3333,
04172944,12,2019,980350,2,8.3333,
04172954,10,2019,005100,2,35164.9673,T
04172954,10,2019,005110,2,30292.2115,T
04172954,10,2019,005200,2,58333.3333,
04172954,10,2019,005210,2,47916.6667,
04172954,10,2019,005400,2,833.3333,
04172954,10,2019,005420,2,150.0000,
04172954,10,2019,005700,2,1250.0000,
04172954,10,2019,005710,2,1000.0000,
04172954,10,2019,005800,2,11666.6667,
04172954,10,2019,005810,2,8333.3333,
04172954,10,2019,800932,2,1541.6667,
04172954,10,2019,800940,2,1482.0944,T
04172954,10,2019,900000,2,23192.7147,T
04172954,10,2019,900160,2,1333.3333,
04172954,10,2019,900180,2,5355.0631,T
04172954,10,2019,900210,2,1583.3333,
04172954,10,2019,950004,2,5034.6667,
04172954,10,2019,950014,2,1782.3333,
04172954,10,2019,980000,2,31464.4445,T
04172954,10,2019,980010,2,0.3333,
04172954,10,2019,980020,2,3.0000,
04172954,10,2019,980030,2,0.1667,
04172954,10,2019,980040,2,0.2500,
04172954,10,2019,980050,2,0.1667,
04172954,10,2019,980071,2,24647.4417,T
04172954,10,2019,980090,1,8.3333,
04172954,10,2019,980210,2,8.3333,
04172954,10,2019,980230,2,8.3333,
04172954,10,2019,980281,2,8.3333,
04172954,10,2019,980286,2,8.3333,
04172954,10,2019,980310,2,8.3333,
04172954,10,2019,980330,2,8.3333,
04172954,10,2019,980350,2,8.3333,
04172954,11,2019,005100,2,35164.9673,T
04172954,11,2019,005110,2,30292.2115,T
04172954,11,2019,005200,2,58333.3333,
04172954,11,2019,005210,2,47916.6667,
04172954,11,2019,005400,2,833.3333,
04172954,11,2019,005420,2,150.0000,
04172954,11,2019,005700,2,1250.0000,
04172954,11,2019,005710,2,1000.0000,
04172954,11,2019,005800,2,11666.6667,
04172954,11,2019,005810,2,8333.3333,
04172954,11,2019,800932,2,1541.6667,
04172954,11,2019,800940,2,1482.0944,T
04172954,11,2019,900000,2,23192.7147,T
04172954,11,2019,900160,2,1333.3333,
04172954,11,2019,900180,2,5355.0631,T
04172954,11,2019,900210,2,1583.3333,
04172954,11,2019,950004,2,5034.6667,
04172954,11,2019,950014,2,1782.3333,
04172954,11,2019,980000,2,31464.4445,T
04172954,11,2019,980010,2,0.3333,
04172954,11,2019,980020,2,3.0000,
04172954,11,2019,980030,2,0.1667,
04172954,11,2019,980040,2,0.2500,
04172954,11,2019,980050,2,0.1667,
04172954,11,2019,980071,2,24647.4417,T
04172954,11,2019,980090,1,8.3333,
04172954,11,2019,980210,2,8.3333,
04172954,11,2019,980230,2,8.3333,
04172954,11,2019,980281,2,8.3333,
04172954,11,2019,980286,2,8.3333,
04172954,11,2019,980310,2,8.3333,
04172954,11,2019,980330,2,8.3333,
04172954,11,2019,980350,2,8.3333,
04172954,12,2019,005100,2,35164.9673,T
04172954,12,2019,005110,2,30292.2115,T
04172954,12,2019,005200,2,58333.3333,
04172954,12,2019,005210,2,47916.6667,
04172954,12,2019,005400,2,833.3333,
04172954,12,2019,005420,2,150.0000,
04172954,12,2019,005700,2,1250.0000,
04172954,12,2019,005710,2,1000.0000,
04172954,12,2019,005800,2,11666.6667,
04172954,12,2019,005810,2,8333.3333,
04172954,12,2019,800932,2,1541.6667,
04172954,12,2019,800940,2,1482.0944,T
04172954,12,2019,900000,2,23192.7147,T
04172954,12,2019,900160,2,1333.3333,
04172954,12,2019,900180,2,5355.0631,T
04172954,12,2019,900210,2,1583.3333,
04172954,12,2019,950004,2,5034.6667,
04172954,12,2019,950014,2,1782.3333,
04172954,12,2019,980000,2,31464.4445,T
04172954,12,2019,980010,2,0.3333,
04172954,12,2019,980020,2,3.0000,
04172954,12,2019,980030,2,0.1667,
04172954,12,2019,980040,2,0.2500,
04172954,12,2019,980050,2,0.1667,
04172954,12,2019,980071,2,24647.4417,T
04172954,12,2019,980090,1,8.3333,
04172954,12,2019,980210,2,8.3333,
04172954,12,2019,980230,2,8.3333,
04172954,12,2019,980281,2,8.3333,
04172954,12,2019,980286,2,8.3333,
04172954,12,2019,980310,2,8.3333,
04172954,12,2019,980330,2,8.3333,
04172954,12,2019,980350,2,8.3333,
04172964,10,2019,005200,2,5000.0000,
04172964,10,2019,800932,2,86.6667,
04172964,10,2019,800940,2,274.1667,
04172964,10,2019,900000,2,3583.3333,
04172964,10,2019,900170,2,166.6667,
04172964,10,2019,900190,2,200.0000,
04172964,10,2019,950004,2,191.8333,
04172964,10,2019,950014,2,67.9167,
04172964,10,2019,980000,2,3950.0000,
04172964,10,2019,980010,2,0.1667,
04172964,10,2019,980020,2,5.0000,
04172964,10,2019,980030,2,0.1667,
04172964,10,2019,980040,2,0.4167,
04172964,10,2019,980071,2,3690.2500,
04172964,10,2019,980090,1,8.3333,
04172964,10,2019,980210,2,8.3333,
04172964,10,2019,980240,2,8.3333,
04172964,10,2019,980281,2,8.3333,
04172964,10,2019,980286,2,8.3333,
04172964,10,2019,980300,2,8.3333,
04172964,10,2019,980330,2,8.3333,
04172964,10,2019,980350,2,8.3333,
04172964,11,2019,005200,2,5000.0000,
04172964,11,2019,800932,2,86.6667,
04172964,11,2019,800940,2,274.1667,
04172964,11,2019,900000,2,3583.3333,
04172964,11,2019,900170,2,166.6667,
04172964,11,2019,900190,2,200.0000,
04172964,11,2019,950004,2,191.8333,
04172964,11,2019,950014,2,67.9167,
04172964,11,2019,980000,2,3950.0000,
04172964,11,2019,980010,2,0.1667,
04172964,11,2019,980020,2,5.0000,
04172964,11,2019,980030,2,0.1667,
04172964,11,2019,980040,2,0.4167,
04172964,11,2019,980071,2,3690.2500,
04172964,11,2019,980090,1,8.3333,
04172964,11,2019,980210,2,8.3333,
04172964,11,2019,980240,2,8.3333,
04172964,11,2019,980281,2,8.3333,
04172964,11,2019,980286,2,8.3333,
04172964,11,2019,980300,2,8.3333,
04172964,11,2019,980330,2,8.3333,
04172964,11,2019,980350,2,8.3333,
04172964,12,2019,005200,2,5000.0000,
04172964,12,2019,800932,2,86.6667,
04172964,12,2019,800940,2,274.1667,
04172964,12,2019,900000,2,3583.3333,
04172964,12,2019,900170,2,166.6667,
04172964,12,2019,900190,2,200.0000,
04172964,12,2019,950004,2,191.8333,
04172964,12,2019,950014,2,67.9167,
04172964,12,2019,980000,2,3950.0000,
04172964,12,2019,980010,2,0.1667,
04172964,12,2019,980020,2,5.0000,
04172964,12,2019,980030,2,0.1667,
04172964,12,2019,980040,2,0.4167,
04172964,12,2019,980071,2,3690.2500,
04172964,12,2019,980090,1,8.3333,
04172964,12,2019,980210,2,8.3333,
04172964,12,2019,980240,2,8.3333,
04172964,12,2019,980281,2,8.3333,
04172964,12,2019,980286,2,8.3333,
04172964,12,2019,980300,2,8.3333,
04172964,12,2019,980330,2,8.3333,
04172964,12,2019,980350,2,8.3333,
04172994,10,2019,005100,2,16.6667,
04172994,10,2019,005110,2,16.6667,
04172994,10,2019,005200,2,333.3333,
04172994,10,2019,005210,2,166.6667,
04172994,10,2019,005500,2,1000.0000,
04172994,10,2019,005510,2,1125.0000,
04172994,10,2019,005520,2,30.0000,
04172994,10,2019,800931,2,74.2500,
04172994,10,2019,800940,2,178.5000,
04172994,10,2019,900000,2,2333.3333,
04172994,10,2019,950004,2,135.2500,
04172994,10,2019,950014,2,47.4167,
04172994,10,2019,980000,2,2333.3333,
04172994,10,2019,980010,2,0.0833,
04172994,10,2019,980020,2,2.9167,
04172994,10,2019,980030,2,0.0833,
04172994,10,2019,980040,2,0.0833,
04172994,10,2019,980071,2,2150.6667,
04172994,10,2019,980220,2,8.3333,
04172994,10,2019,980260,2,8.3333,
04172994,10,2019,980281,2,8.3333,
04172994,10,2019,980286,2,8.3333,
04172994,10,2019,980310,2,8.3333,
04172994,10,2019,980330,2,8.3333,
04172994,10,2019,980350,2,8.3333,
04172994,11,2019,005100,2,16.6667,
04172994,11,2019,005110,2,16.6667,
04172994,11,2019,005200,2,333.3333,
04172994,11,2019,005210,2,166.6667,
04172994,11,2019,005500,2,1000.0000,
04172994,11,2019,005510,2,1125.0000,
04172994,11,2019,005520,2,30.0000,
04172994,11,2019,800931,2,74.2500,
04172994,11,2019,800940,2,178.5000,
04172994,11,2019,900000,2,2333.3333,
04172994,11,2019,950004,2,135.2500,
04172994,11,2019,950014,2,47.4167,
04172994,11,2019,980000,2,2333.3333,
04172994,11,2019,980010,2,0.0833,
04172994,11,2019,980020,2,2.9167,
04172994,11,2019,980030,2,0.0833,
04172994,11,2019,980040,2,0.0833,
04172994,11,2019,980071,2,2150.6667,
04172994,11,2019,980220,2,8.3333,
04172994,11,2019,980260,2,8.3333,
04172994,11,2019,980281,2,8.3333,
04172994,11,2019,980286,2,8.3333,
04172994,11,2019,980310,2,8.3333,
04172994,11,2019,980330,2,8.3333,
04172994,11,2019,980350,2,8.3333,
04172994,12,2019,005100,2,16.6667,
04172994,12,2019,005110,2,16.6667,
04172994,12,2019,005200,2,333.3333,
04172994,12,2019,005210,2,166.6667,
04172994,12,2019,005500,2,1000.0000,
04172994,12,2019,005510,2,1125.0000,
04172994,12,2019,005520,2,30.0000,
04172994,12,2019,800931,2,74.2500,
04172994,12,2019,800940,2,178.5000,
04172994,12,2019,900000,2,2333.3333,
04172994,12,2019,950004,2,135.2500,
04172994,12,2019,950014,2,47.4167,
04172994,12,2019,980000,2,2333.3333,
04172994,12,2019,980010,2,0.0833,
04172994,12,2019,980020,2,2.9167,
04172994,12,2019,980030,2,0.0833,
04172994,12,2019,980040,2,0.0833,
04172994,12,2019,980071,2,2150.6667,
04172994,12,2019,980220,2,8.3333,
04172994,12,2019,980260,2,8.3333,
04172994,12,2019,980281,2,8.3333,
04172994,12,2019,980286,2,8.3333,
04172994,12,2019,980310,2,8.3333,
04172994,12,2019,980330,2,8.3333,
04172994,12,2019,980350,2,8.3333,
04173044,10,2019,005100,2,2916.6667,
04173044,10,2019,005110,2,2916.6667,
04173044,10,2019,005400,2,225.0000,
04173044,10,2019,005410,2,225.0000,
04173044,10,2019,900030,2,1712.5833,
04173044,10,2019,900190,2,11294.1354,T
04173044,10,2019,950004,2,2344.0833,
04173044,10,2019,950014,2,516.5833,
04173044,10,2019,980000,2,13006.7188,T
04173044,10,2019,980010,2,0.0833,
04173044,10,2019,980020,2,6.8333,
04173044,10,2019,980040,2,0.0833,
04173044,10,2019,980060,2,0.0833,
04173044,10,2019,980071,2,10146.0500,T
04173044,10,2019,980090,1,8.3333,
04173044,10,2019,980210,2,8.3333,
04173044,10,2019,980230,2,8.3333,
04173044,10,2019,980281,2,8.3333,
04173044,10,2019,980286,2,8.3333,
04173044,10,2019,980300,2,8.3333,
04173044,10,2019,980330,2,8.3333,
04173044,10,2019,980350,2,8.3333,
04173044,11,2019,005100,2,2916.6667,
04173044,11,2019,005110,2,2916.6667,
04173044,11,2019,005400,2,225.0000,
04173044,11,2019,005410,2,225.0000,
04173044,11,2019,900030,2,1712.5833,
04173044,11,2019,900190,2,11294.1354,T
04173044,11,2019,950004,2,2344.0833,
04173044,11,2019,950014,2,516.5833,
04173044,11,2019,980000,2,13006.7188,T
04173044,11,2019,980010,2,0.0833,
04173044,11,2019,980020,2,6.8333,
04173044,11,2019,980040,2,0.0833,
04173044,11,2019,980060,2,0.0833,
04173044,11,2019,980071,2,10146.0500,T
04173044,11,2019,980090,1,8.3333,
04173044,11,2019,980210,2,8.3333,
04173044,11,2019,980230,2,8.3333,
04173044,11,2019,980281,2,8.3333,
04173044,11,2019,980286,2,8.3333,
04173044,11,2019,980300,2,8.3333,
04173044,11,2019,980330,2,8.3333,
04173044,11,2019,980350,2,8.3333,
04173044,12,2019,005100,2,2916.6667,
04173044,12,2019,005110,2,2916.6667,
04173044,12,2019,005400,2,225.0000,
04173044,12,2019,005410,2,225.0000,
04173044,12,2019,900030,2,1712.5833,
04173044,12,2019,900190,2,11294.1354,T
04173044,12,2019,950004,2,2344.0833,
04173044,12,2019,950014,2,516.5833,
04173044,12,2019,980000,2,13006.7188,T
04173044,12,2019,980010,2,0.0833,
04173044,12,2019,980020,2,6.8333,
04173044,12,2019,980040,2,0.0833,
04173044,12,2019,980060,2,0.0833,
04173044,12,2019,980071,2,10146.0500,T
04173044,12,2019,980090,1,8.3333,
04173044,12,2019,980210,2,8.3333,
04173044,12,2019,980230,2,8.3333,
04173044,12,2019,980281,2,8.3333,
04173044,12,2019,980286,2,8.3333,
04173044,12,2019,980300,2,8.3333,
04173044,12,2019,980330,2,8.3333,
04173044,12,2019,980350,2,8.3333,
04173054,10,2019,005100,2,83.3333,
04173054,10,2019,005110,2,83.3333,
04173054,10,2019,005200,2,325.0000,
04173054,10,2019,005210,2,87.5000,
04173054,10,2019,005400,2,666.6667,
04173054,10,2019,005410,2,333.3333,
04173054,10,2019,005420,2,150.0000,
04173054,10,2019,005600,2,766.6667,
04173054,10,2019,005610,2,833.3333,
04173054,10,2019,005620,2,60.0000,
04173054,10,2019,800931,2,216.0000,
04173054,10,2019,800932,2,108.3333,
04173054,10,2019,800940,2,331.5000,
04173054,10,2019,900000,2,4333.3333,
04173054,10,2019,900210,2,725.0000,
04173054,10,2019,950004,2,198.7500,
04173054,10,2019,950014,2,62.1667,
04173054,10,2019,980000,2,5058.3333,
04173054,10,2019,980010,2,0.1667,
04173054,10,2019,980020,2,4.0833,
04173054,10,2019,980030,2,0.0833,
04173054,10,2019,980040,2,0.0833,
04173054,10,2019,980050,2,0.0833,
04173054,10,2019,980071,2,4797.4167,
04173054,10,2019,980090,1,8.3333,
04173054,10,2019,980220,2,8.3333,
04173054,10,2019,980230,2,8.3333,
04173054,10,2019,980281,2,8.3333,
04173054,10,2019,980286,2,8.3333,
04173054,10,2019,980310,2,8.3333,
04173054,10,2019,980330,2,8.3333,
04173054,10,2019,980350,2,8.3333,
04173054,11,2019,005100,2,83.3333,
04173054,11,2019,005110,2,83.3333,
04173054,11,2019,005200,2,325.0000,
04173054,11,2019,005210,2,87.5000,
04173054,11,2019,005400,2,666.6667,
04173054,11,2019,005410,2,333.3333,
04173054,11,2019,005420,2,150.0000,
04173054,11,2019,005600,2,766.6667,
04173054,11,2019,005610,2,833.3333,
04173054,11,2019,005620,2,60.0000,
04173054,11,2019,800931,2,216.0000,
04173054,11,2019,800932,2,108.3333,
04173054,11,2019,800940,2,331.5000,
04173054,11,2019,900000,2,4333.3333,
04173054,11,2019,900210,2,725.0000,
04173054,11,2019,950004,2,198.7500,
04173054,11,2019,950014,2,62.1667,
04173054,11,2019,980000,2,5058.3333,
04173054,11,2019,980010,2,0.1667,
04173054,11,2019,980020,2,4.0833,
04173054,11,2019,980030,2,0.0833,
04173054,11,2019,980040,2,0.0833,
04173054,11,2019,980050,2,0.0833,
04173054,11,2019,980071,2,4797.4167,
04173054,11,2019,980090,1,8.3333,
04173054,11,2019,980220,2,8.3333,
04173054,11,2019,980230,2,8.3333,
04173054,11,2019,980281,2,8.3333,
04173054,11,2019,980286,2,8.3333,
04173054,11,2019,980310,2,8.3333,
04173054,11,2019,980330,2,8.3333,
04173054,11,2019,980350,2,8.3333,
04173054,12,2019,005100,2,83.3333,
04173054,12,2019,005110,2,83.3333,
04173054,12,2019,005200,2,325.0000,
04173054,12,2019,005210,2,87.5000,
04173054,12,2019,005400,2,666.6667,
04173054,12,2019,005410,2,333.3333,
04173054,12,2019,005420,2,150.0000,
04173054,12,2019,005600,2,766.6667,
04173054,12,2019,005610,2,833.3333,
04173054,12,2019,005620,2,60.0000,
04173054,12,2019,800931,2,216.0000,
04173054,12,2019,800932,2,108.3333,
04173054,12,2019,800940,2,331.5000,
04173054,12,2019,900000,2,4333.3333,
04173054,12,2019,900210,2,725.0000,
04173054,12,2019,950004,2,198.7500,
04173054,12,2019,950014,2,62.1667,
04173054,12,2019,980000,2,5058.3333,
04173054,12,2019,980010,2,0.1667,
04173054,12,2019,980020,2,4.0833,
04173054,12,2019,980030,2,0.0833,
04173054,12,2019,980040,2,0.0833,
04173054,12,2019,980050,2,0.0833,
04173054,12,2019,980071,2,4797.4167,
04173054,12,2019,980090,1,8.3333,
04173054,12,2019,980220,2,8.3333,
04173054,12,2019,980230,2,8.3333,
04173054,12,2019,980281,2,8.3333,
04173054,12,2019,980286,2,8.3333,
04173054,12,2019,980310,2,8.3333,
04173054,12,2019,980330,2,8.3333,
04173054,12,2019,980350,2,8.3333,
04173104,10,2019,005100,2,1875.0000,
04173104,10,2019,005110,2,1875.0000,
04173104,10,2019,005200,2,60416.6667,
04173104,10,2019,005210,2,60416.6667,
04173104,10,2019,005400,2,416.6667,
04173104,10,2019,005410,2,416.6667,
04173104,10,2019,005800,2,60416.6667,
04173104,10,2019,005810,2,60416.6667,
04173104,10,2019,800940,2,1670.7277,T
04173104,10,2019,900000,2,28325.3981,T
04173104,10,2019,900180,2,1927.1167,
04173104,10,2019,950004,2,5989.0833,
04173104,10,2019,980000,2,30252.5147,T
04173104,10,2019,980010,2,0.1667,
04173104,10,2019,980020,2,3.9167,
04173104,10,2019,980030,2,0.1667,
04173104,10,2019,980040,2,0.1667,
04173104,10,2019,980071,2,24263.4333,T
04173104,10,2019,980090,1,8.3333,
04173104,10,2019,980220,2,8.3333,
04173104,10,2019,980230,2,8.3333,
04173104,10,2019,980281,2,8.3333,
04173104,10,2019,980286,2,8.3333,
04173104,10,2019,980310,2,8.3333,
04173104,10,2019,980330,2,8.3333,
04173104,10,2019,980350,2,8.3333,
04173104,11,2019,005100,2,1875.0000,
04173104,11,2019,005110,2,1875.0000,
04173104,11,2019,005200,2,60416.6667,
04173104,11,2019,005210,2,60416.6667,
04173104,11,2019,005400,2,416.6667,
04173104,11,2019,005410,2,416.6667,
04173104,11,2019,005800,2,60416.6667,
04173104,11,2019,005810,2,60416.6667,
04173104,11,2019,800940,2,1670.7277,T
04173104,11,2019,900000,2,28325.3981,T
04173104,11,2019,900180,2,1927.1167,
04173104,11,2019,950004,2,5989.0833,
04173104,11,2019,980000,2,30252.5147,T
04173104,11,2019,980010,2,0.1667,
04173104,11,2019,980020,2,3.9167,
04173104,11,2019,980030,2,0.1667,
04173104,11,2019,980040,2,0.1667,
04173104,11,2019,980071,2,24263.4333,T
04173104,11,2019,980090,1,8.3333,
04173104,11,2019,980220,2,8.3333,
04173104,11,2019,980230,2,8.3333,
04173104,11,2019,980281,2,8.3333,
04173104,11,2019,980286,2,8.3333,
04173104,11,2019,980310,2,8.3333,
04173104,11,2019,980330,2,8.3333,
04173104,11,2019,980350,2,8.3333,
04173104,12,2019,005100,2,1875.0000,
04173104,12,2019,005110,2,1875.0000,
04173104,12,2019,005200,2,60416.6667,
04173104,12,2019,005210,2,60416.6667,
04173104,12,2019,005400,2,416.6667,
04173104,12,2019,005410,2,416.6667,
04173104,12,2019,005800,2,60416.6667,
04173104,12,2019,005810,2,60416.6667,
04173104,12,2019,800940,2,1670.7277,T
04173104,12,2019,900000,2,28325.3981,T
04173104,12,2019,900180,2,1927.1167,
04173104,12,2019,950004,2,5989.0833,
04173104,12,2019,980000,2,30252.5147,T
04173104,12,2019,980010,2,0.1667,
04173104,12,2019,980020,2,3.9167,
04173104,12,2019,980030,2,0.1667,
04173104,12,2019,980040,2,0.1667,
04173104,12,2019,980071,2,24263.4333,T
04173104,12,2019,980090,1,8.3333,
04173104,12,2019,980220,2,8.3333,
04173104,12,2019,980230,2,8.3333,
04173104,12,2019,980281,2,8.3333,
04173104,12,2019,980286,2,8.3333,
04173104,12,2019,980310,2,8.3333,
