NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
04195291,05,2019,980281,2,8.3333,
04195291,05,2019,980286,2,8.3333,
04195291,05,2019,980300,2,8.3333,
04195291,05,2019,980330,2,8.3333,
04195291,05,2019,980350,2,8.3333,
04195301,03,2019,800940,2,286.5833,
04195301,03,2019,900000,2,3746.0833,
04195301,03,2019,950004,2,28.5000,
04195301,03,2019,950014,2,120.5833,
04195301,03,2019,980000,2,3746.0833,
04195301,03,2019,980010,2,0.1667,
04195301,03,2019,980020,2,3.4167,
04195301,03,2019,980030,2,0.0833,
04195301,03,2019,980040,2,0.0833,
04195301,03,2019,980050,2,0.0833,
04195301,03,2019,980071,2,3591.5833,
04195301,03,2019,980220,2,8.3333,
04195301,03,2019,980260,2,8.3333,
04195301,03,2019,980270,2,8.3333,
04195301,03,2019,980286,2,8.3333,
04195301,03,2019,980310,2,8.3333,
04195301,03,2019,980330,2,8.3333,
04195301,03,2019,980350,2,8.3333,
04195301,04,2019,800940,2,286.5833,
04195301,04,2019,900000,2,3746.0833,
04195301,04,2019,950004,2,28.5000,
04195301,04,2019,950014,2,120.5833,
04195301,04,2019,980000,2,3746.0833,
04195301,04,2019,980010,2,0.1667,
04195301,04,2019,980020,2,3.4167,
04195301,04,2019,980030,2,0.0833,
04195301,04,2019,980040,2,0.0833,
04195301,04,2019,980050,2,0.0833,
04195301,04,2019,980071,2,3591.5833,
04195301,04,2019,980220,2,8.3333,
04195301,04,2019,980260,2,8.3333,
04195301,04,2019,980270,2,8.3333,
04195301,04,2019,980286,2,8.3333,
04195301,04,2019,980310,2,8.3333,
04195301,04,2019,980330,2,8.3333,
04195301,04,2019,980350,2,8.3333,
04195301,05,2019,800940,2,286.5833,
04195301,05,2019,900000,2,3746.0833,
04195301,05,2019,950004,2,28.5000,
04195301,05,2019,950014,2,120.5833,
04195301,05,2019,980000,2,3746.0833,
04195301,05,2019,980010,2,0.1667,
04195301,05,2019,980020,2,3.4167,
04195301,05,2019,980030,2,0.0833,
04195301,05,2019,980040,2,0.0833,
04195301,05,2019,980050,2,0.0833,
04195301,05,2019,980071,2,3591.5833,
04195301,05,2019,980220,2,8.3333,
04195301,05,2019,980260,2,8.3333,
04195301,05,2019,980270,2,8.3333,
04195301,05,2019,980286,2,8.3333,
04195301,05,2019,980310,2,8.3333,
04195301,05,2019,980330,2,8.3333,
04195301,05,2019,980350,2,8.3333,
04195401,03,2019,900030,2,900.0000,
04195401,03,2019,980000,2,900.0000,
04195401,03,2019,980010,2,0.0833,
04195401,03,2019,980020,2,6.5833,
04195401,03,2019,980060,2,0.0833,
04195401,03,2019,980071,2,900.0000,
04195401,03,2019,980220,2,8.3333,
04195401,03,2019,980260,2,8.3333,
04195401,03,2019,980281,2,8.3333,
04195401,03,2019,980286,2,8.3333,
04195401,03,2019,980290,2,8.3333,
04195401,04,2019,900030,2,900.0000,
04195401,04,2019,980000,2,900.0000,
04195401,04,2019,980010,2,0.0833,
04195401,04,2019,980020,2,6.5833,
04195401,04,2019,980060,2,0.0833,
04195401,04,2019,980071,2,900.0000,
04195401,04,2019,980220,2,8.3333,
04195401,04,2019,980260,2,8.3333,
04195401,04,2019,980281,2,8.3333,
04195401,04,2019,980286,2,8.3333,
04195401,04,2019,980290,2,8.3333,
04195401,05,2019,900030,2,900.0000,
04195401,05,2019,980000,2,900.0000,
04195401,05,2019,980010,2,0.0833,
04195401,05,2019,980020,2,6.5833,
04195401,05,2019,980060,2,0.0833,
04195401,05,2019,980071,2,900.0000,
04195401,05,2019,980220,2,8.3333,
04195401,05,2019,980260,2,8.3333,
04195401,05,2019,980281,2,8.3333,
04195401,05,2019,980286,2,8.3333,
04195401,05,2019,980290,2,8.3333,
04195421,03,2019,800940,2,860.6667,
04195421,03,2019,900000,2,3750.0000,
04195421,03,2019,900160,2,3750.0000,
04195421,03,2019,950004,2,1087.2500,
04195421,03,2019,950014,2,421.8333,
04195421,03,2019,980000,2,7500.0000,
04195421,03,2019,980010,2,0.0833,
04195421,03,2019,980020,2,5.8333,
04195421,03,2019,980030,2,0.0833,
04195421,03,2019,980040,2,0.0833,
04195421,03,2019,980060,2,0.0833,
04195421,03,2019,980071,2,5990.9167,
04195421,03,2019,980220,2,8.3333,
04195421,03,2019,980260,2,8.3333,
04195421,03,2019,980281,2,8.3333,
04195421,03,2019,980286,2,8.3333,
04195421,03,2019,980310,2,8.3333,
04195421,03,2019,980330,2,8.3333,
04195421,03,2019,980350,2,8.3333,
04195421,04,2019,800940,2,860.6667,
04195421,04,2019,900000,2,3750.0000,
04195421,04,2019,900160,2,3750.0000,
04195421,04,2019,950004,2,1087.2500,
04195421,04,2019,950014,2,421.8333,
04195421,04,2019,980000,2,7500.0000,
04195421,04,2019,980010,2,0.0833,
04195421,04,2019,980020,2,5.8333,
04195421,04,2019,980030,2,0.0833,
04195421,04,2019,980040,2,0.0833,
04195421,04,2019,980060,2,0.0833,
04195421,04,2019,980071,2,5990.9167,
04195421,04,2019,980220,2,8.3333,
04195421,04,2019,980260,2,8.3333,
04195421,04,2019,980281,2,8.3333,
04195421,04,2019,980286,2,8.3333,
04195421,04,2019,980310,2,8.3333,
04195421,04,2019,980330,2,8.3333,
04195421,04,2019,980350,2,8.3333,
04195421,05,2019,800940,2,860.6667,
04195421,05,2019,900000,2,3750.0000,
04195421,05,2019,900160,2,3750.0000,
04195421,05,2019,950004,2,1087.2500,
04195421,05,2019,950014,2,421.8333,
04195421,05,2019,980000,2,7500.0000,
04195421,05,2019,980010,2,0.0833,
04195421,05,2019,980020,2,5.8333,
04195421,05,2019,980030,2,0.0833,
04195421,05,2019,980040,2,0.0833,
04195421,05,2019,980060,2,0.0833,
04195421,05,2019,980071,2,5990.9167,
04195421,05,2019,980220,2,8.3333,
04195421,05,2019,980260,2,8.3333,
04195421,05,2019,980281,2,8.3333,
04195421,05,2019,980286,2,8.3333,
04195421,05,2019,980310,2,8.3333,
04195421,05,2019,980330,2,8.3333,
04195421,05,2019,980350,2,8.3333,
04195431,03,2019,800931,2,1604.5000,
04195431,03,2019,800940,2,1877.3444,T
04195431,03,2019,900000,2,13658.0333,
04195431,03,2019,900030,2,4265.0000,
04195431,03,2019,900160,2,17276.4262,T
04195431,03,2019,950004,2,6539.7500,
04195431,03,2019,950014,2,1786.4167,
04195431,03,2019,980000,2,35199.4595,T
04195431,03,2019,980010,2,0.2500,
04195431,03,2019,980020,2,5.5833,
04195431,03,2019,980030,2,0.1667,
04195431,03,2019,980040,2,0.3333,
04195431,03,2019,980060,2,0.1667,
04195431,03,2019,980071,2,26873.2917,T
04195431,03,2019,980090,1,8.3333,
04195431,03,2019,980210,2,8.3333,
04195431,03,2019,980240,2,8.3333,
04195431,03,2019,980282,2,8.3333,
04195431,03,2019,980286,2,8.3333,
04195431,03,2019,980310,2,8.3333,
04195431,03,2019,980330,2,8.3333,
04195431,03,2019,980350,2,8.3333,
04195431,04,2019,800931,2,1604.5000,
04195431,04,2019,800940,2,1877.3444,T
04195431,04,2019,900000,2,13658.0333,
04195431,04,2019,900030,2,4265.0000,
04195431,04,2019,900160,2,17276.4262,T
04195431,04,2019,950004,2,6539.7500,
04195431,04,2019,950014,2,1786.4167,
04195431,04,2019,980000,2,35199.4595,T
04195431,04,2019,980010,2,0.2500,
04195431,04,2019,980020,2,5.5833,
04195431,04,2019,980030,2,0.1667,
04195431,04,2019,980040,2,0.3333,
04195431,04,2019,980060,2,0.1667,
04195431,04,2019,980071,2,26873.2917,T
04195431,04,2019,980090,1,8.3333,
04195431,04,2019,980210,2,8.3333,
04195431,04,2019,980240,2,8.3333,
04195431,04,2019,980282,2,8.3333,
04195431,04,2019,980286,2,8.3333,
04195431,04,2019,980310,2,8.3333,
04195431,04,2019,980330,2,8.3333,
04195431,04,2019,980350,2,8.3333,
04195431,05,2019,800931,2,1604.5000,
04195431,05,2019,800940,2,1877.3444,T
04195431,05,2019,900000,2,13658.0333,
04195431,05,2019,900030,2,4265.0000,
04195431,05,2019,900160,2,17276.4262,T
04195431,05,2019,950004,2,6539.7500,
04195431,05,2019,950014,2,1786.4167,
04195431,05,2019,980000,2,35199.4595,T
04195431,05,2019,980010,2,0.2500,
04195431,05,2019,980020,2,5.5833,
04195431,05,2019,980030,2,0.1667,
04195431,05,2019,980040,2,0.3333,
04195431,05,2019,980060,2,0.1667,
04195431,05,2019,980071,2,26873.2917,T
04195431,05,2019,980090,1,8.3333,
04195431,05,2019,980210,2,8.3333,
04195431,05,2019,980240,2,8.3333,
04195431,05,2019,980282,2,8.3333,
04195431,05,2019,980286,2,8.3333,
04195431,05,2019,980310,2,8.3333,
04195431,05,2019,980330,2,8.3333,
04195431,05,2019,980350,2,8.3333,
04195443,03,2019,800932,2,833.3333,
04195443,03,2019,800940,2,637.5000,
04195443,03,2019,900000,2,8333.3333,
04195443,03,2019,900180,2,333.3333,
04195443,03,2019,950004,2,666.3333,
04195443,03,2019,950014,2,537.0833,
04195443,03,2019,980000,2,8666.6667,
04195443,03,2019,980010,2,0.1667,
04195443,03,2019,980020,2,2.0000,
04195443,03,2019,980030,2,0.1667,
04195443,03,2019,980040,2,0.1667,
04195443,03,2019,980071,2,7463.2500,
04195443,03,2019,980210,2,8.3333,
04195443,03,2019,980260,2,8.3333,
04195443,03,2019,980281,2,8.3333,
04195443,03,2019,980286,2,8.3333,
04195443,03,2019,980310,2,8.3333,
04195443,03,2019,980330,2,8.3333,
04195443,03,2019,980350,2,8.3333,
04195443,04,2019,800932,2,833.3333,
04195443,04,2019,800940,2,637.5000,
04195443,04,2019,900000,2,8333.3333,
04195443,04,2019,900180,2,333.3333,
04195443,04,2019,950004,2,666.3333,
04195443,04,2019,950014,2,537.0833,
04195443,04,2019,980000,2,8666.6667,
04195443,04,2019,980010,2,0.1667,
04195443,04,2019,980020,2,2.0000,
04195443,04,2019,980030,2,0.1667,
04195443,04,2019,980040,2,0.1667,
04195443,04,2019,980071,2,7463.2500,
04195443,04,2019,980210,2,8.3333,
04195443,04,2019,980260,2,8.3333,
04195443,04,2019,980281,2,8.3333,
04195443,04,2019,980286,2,8.3333,
04195443,04,2019,980310,2,8.3333,
04195443,04,2019,980330,2,8.3333,
04195443,04,2019,980350,2,8.3333,
04195443,05,2019,800932,2,833.3333,
04195443,05,2019,800940,2,637.5000,
04195443,05,2019,900000,2,8333.3333,
04195443,05,2019,900180,2,333.3333,
04195443,05,2019,950004,2,666.3333,
04195443,05,2019,950014,2,537.0833,
04195443,05,2019,980000,2,8666.6667,
04195443,05,2019,980010,2,0.1667,
04195443,05,2019,980020,2,2.0000,
04195443,05,2019,980030,2,0.1667,
04195443,05,2019,980040,2,0.1667,
04195443,05,2019,980071,2,7463.2500,
04195443,05,2019,980210,2,8.3333,
04195443,05,2019,980260,2,8.3333,
04195443,05,2019,980281,2,8.3333,
04195443,05,2019,980286,2,8.3333,
04195443,05,2019,980310,2,8.3333,
04195443,05,2019,980330,2,8.3333,
04195443,05,2019,980350,2,8.3333,
04195451,03,2019,800940,2,701.2500,
04195451,03,2019,900000,2,9166.6667,
04195451,03,2019,950004,2,891.2500,
04195451,03,2019,950014,2,238.9167,
04195451,03,2019,980000,2,9166.6667,
04195451,03,2019,980010,2,0.1667,
04195451,03,2019,980020,2,2.5000,
04195451,03,2019,980030,2,0.1667,
04195451,03,2019,980040,2,0.1667,
04195451,03,2019,980071,2,8036.5000,
04195451,03,2019,980090,1,8.3333,
04195451,03,2019,980210,2,8.3333,
04195451,03,2019,980230,2,8.3333,
04195451,03,2019,980281,2,8.3333,
04195451,03,2019,980286,2,8.3333,
04195451,03,2019,980310,2,8.3333,
04195451,03,2019,980330,2,8.3333,
04195451,03,2019,980350,2,8.3333,
04195451,04,2019,800940,2,701.2500,
04195451,04,2019,900000,2,9166.6667,
04195451,04,2019,950004,2,891.2500,
04195451,04,2019,950014,2,238.9167,
04195451,04,2019,980000,2,9166.6667,
04195451,04,2019,980010,2,0.1667,
04195451,04,2019,980020,2,2.5000,
04195451,04,2019,980030,2,0.1667,
04195451,04,2019,980040,2,0.1667,
04195451,04,2019,980071,2,8036.5000,
04195451,04,2019,980090,1,8.3333,
04195451,04,2019,980210,2,8.3333,
04195451,04,2019,980230,2,8.3333,
04195451,04,2019,980281,2,8.3333,
04195451,04,2019,980286,2,8.3333,
04195451,04,2019,980310,2,8.3333,
04195451,04,2019,980330,2,8.3333,
04195451,04,2019,980350,2,8.3333,
04195451,05,2019,800940,2,701.2500,
04195451,05,2019,900000,2,9166.6667,
04195451,05,2019,950004,2,891.2500,
04195451,05,2019,950014,2,238.9167,
04195451,05,2019,980000,2,9166.6667,
04195451,05,2019,980010,2,0.1667,
04195451,05,2019,980020,2,2.5000,
04195451,05,2019,980030,2,0.1667,
04195451,05,2019,980040,2,0.1667,
04195451,05,2019,980071,2,8036.5000,
04195451,05,2019,980090,1,8.3333,
04195451,05,2019,980210,2,8.3333,
04195451,05,2019,980230,2,8.3333,
04195451,05,2019,980281,2,8.3333,
04195451,05,2019,980286,2,8.3333,
04195451,05,2019,980310,2,8.3333,
04195451,05,2019,980330,2,8.3333,
04195451,05,2019,980350,2,8.3333,
04195471,03,2019,800940,2,345.6000,
04195471,03,2019,900000,2,4517.8167,
04195471,03,2019,950004,2,58.2500,
04195471,03,2019,950014,2,6.0000,
04195471,03,2019,980000,2,4517.8167,
04195471,03,2019,980010,2,0.3333,
04195471,03,2019,980020,2,4.4167,
04195471,03,2019,980030,2,0.2500,
04195471,03,2019,980040,2,0.0833,
04195471,03,2019,980071,2,4453.5667,
04195471,03,2019,980210,2,8.3333,
04195471,03,2019,980260,2,8.3333,
04195471,03,2019,980281,2,8.3333,
04195471,03,2019,980285,2,8.3333,
04195471,03,2019,980300,2,8.3333,
04195471,03,2019,980330,2,8.3333,
04195471,03,2019,980350,2,8.3333,
04195471,04,2019,800940,2,345.6000,
04195471,04,2019,900000,2,4517.8167,
04195471,04,2019,950004,2,58.2500,
04195471,04,2019,950014,2,6.0000,
04195471,04,2019,980000,2,4517.8167,
04195471,04,2019,980010,2,0.3333,
04195471,04,2019,980020,2,4.4167,
04195471,04,2019,980030,2,0.2500,
04195471,04,2019,980040,2,0.0833,
04195471,04,2019,980071,2,4453.5667,
04195471,04,2019,980210,2,8.3333,
04195471,04,2019,980260,2,8.3333,
04195471,04,2019,980281,2,8.3333,
04195471,04,2019,980285,2,8.3333,
04195471,04,2019,980300,2,8.3333,
04195471,04,2019,980330,2,8.3333,
04195471,04,2019,980350,2,8.3333,
04195471,05,2019,800940,2,345.6000,
04195471,05,2019,900000,2,4517.8167,
04195471,05,2019,950004,2,58.2500,
04195471,05,2019,950014,2,6.0000,
04195471,05,2019,980000,2,4517.8167,
04195471,05,2019,980010,2,0.3333,
04195471,05,2019,980020,2,4.4167,
04195471,05,2019,980030,2,0.2500,
04195471,05,2019,980040,2,0.0833,
04195471,05,2019,980071,2,4453.5667,
04195471,05,2019,980210,2,8.3333,
04195471,05,2019,980260,2,8.3333,
04195471,05,2019,980281,2,8.3333,
04195471,05,2019,980285,2,8.3333,
04195471,05,2019,980300,2,8.3333,
04195471,05,2019,980330,2,8.3333,
04195471,05,2019,980350,2,8.3333,
04195491,03,2019,800931,2,104.0000,
04195491,03,2019,800940,2,678.4833,
04195491,03,2019,900000,2,8868.4500,
04195491,03,2019,950004,2,866.8333,
04195491,03,2019,950014,2,399.6667,
04195491,03,2019,980000,2,8868.4500,
04195491,03,2019,980010,2,0.1667,
04195491,03,2019,980020,2,2.1667,
04195491,03,2019,980030,2,0.1667,
04195491,03,2019,980040,2,0.0833,
04195491,03,2019,980071,2,7601.9500,
04195491,03,2019,980210,2,8.3333,
04195491,03,2019,980260,2,8.3333,
04195491,03,2019,980281,2,8.3333,
04195491,03,2019,980286,2,8.3333,
04195491,03,2019,980310,2,8.3333,
04195491,03,2019,980330,2,8.3333,
04195491,03,2019,980340,2,8.3333,
04195491,03,2019,980350,2,8.3333,
04195491,03,2019,980360,2,0.0833,
04195491,04,2019,800931,2,104.0000,
04195491,04,2019,800940,2,678.4833,
04195491,04,2019,900000,2,8868.4500,
04195491,04,2019,950004,2,866.8333,
04195491,04,2019,950014,2,399.6667,
04195491,04,2019,980000,2,8868.4500,
04195491,04,2019,980010,2,0.1667,
04195491,04,2019,980020,2,2.1667,
04195491,04,2019,980030,2,0.1667,
04195491,04,2019,980040,2,0.0833,
04195491,04,2019,980071,2,7601.9500,
04195491,04,2019,980210,2,8.3333,
04195491,04,2019,980260,2,8.3333,
04195491,04,2019,980281,2,8.3333,
04195491,04,2019,980286,2,8.3333,
04195491,04,2019,980310,2,8.3333,
04195491,04,2019,980330,2,8.3333,
04195491,04,2019,980340,2,8.3333,
04195491,04,2019,980350,2,8.3333,
04195491,04,2019,980360,2,0.0833,
04195491,05,2019,800931,2,104.0000,
04195491,05,2019,800940,2,678.4833,
04195491,05,2019,900000,2,8868.4500,
04195491,05,2019,950004,2,866.8333,
04195491,05,2019,950014,2,399.6667,
04195491,05,2019,980000,2,8868.4500,
04195491,05,2019,980010,2,0.1667,
04195491,05,2019,980020,2,2.1667,
04195491,05,2019,980030,2,0.1667,
04195491,05,2019,980040,2,0.0833,
04195491,05,2019,980071,2,7601.9500,
04195491,05,2019,980210,2,8.3333,
04195491,05,2019,980260,2,8.3333,
04195491,05,2019,980281,2,8.3333,
04195491,05,2019,980286,2,8.3333,
04195491,05,2019,980310,2,8.3333,
04195491,05,2019,980330,2,8.3333,
04195491,05,2019,980340,2,8.3333,
04195491,05,2019,980350,2,8.3333,
04195491,05,2019,980360,2,0.0833,
04195531,03,2019,900090,2,502.7167,
04195531,03,2019,900150,2,186.0000,
04195531,03,2019,980000,2,688.7167,
04195531,03,2019,980010,2,0.0833,
04195531,03,2019,980020,2,7.3491,T
04195531,03,2019,980060,2,0.0833,
04195531,03,2019,980071,2,688.7167,
04195531,03,2019,980220,2,8.3333,
04195531,03,2019,980260,2,8.3333,
04195531,03,2019,980281,2,8.3333,
04195531,03,2019,980285,2,8.3333,
04195531,03,2019,980320,2,8.3333,
04195531,04,2019,900090,2,502.7167,
04195531,04,2019,900150,2,186.0000,
04195531,04,2019,980000,2,688.7167,
04195531,04,2019,980010,2,0.0833,
04195531,04,2019,980020,2,7.3491,T
04195531,04,2019,980060,2,0.0833,
04195531,04,2019,980071,2,688.7167,
04195531,04,2019,980220,2,8.3333,
04195531,04,2019,980260,2,8.3333,
04195531,04,2019,980281,2,8.3333,
04195531,04,2019,980285,2,8.3333,
04195531,04,2019,980320,2,8.3333,
04195531,05,2019,900090,2,502.7167,
04195531,05,2019,900150,2,186.0000,
04195531,05,2019,980000,2,688.7167,
04195531,05,2019,980010,2,0.0833,
04195531,05,2019,980020,2,7.3491,T
04195531,05,2019,980060,2,0.0833,
04195531,05,2019,980071,2,688.7167,
04195531,05,2019,980220,2,8.3333,
04195531,05,2019,980260,2,8.3333,
04195531,05,2019,980281,2,8.3333,
04195531,05,2019,980285,2,8.3333,
04195531,05,2019,980320,2,8.3333,
04195541,03,2019,800910,2,23.0833,
04195541,03,2019,800931,2,369.6667,
04195541,03,2019,800932,2,900.0000,
04195541,03,2019,800940,2,1017.6667,
04195541,03,2019,900000,2,13166.6667,
04195541,03,2019,900160,2,67.7833,
04195541,03,2019,900180,2,7.3500,
04195541,03,2019,950004,2,1027.4167,
04195541,03,2019,950014,2,372.6667,
04195541,03,2019,980000,2,13241.8000,
04195541,03,2019,980010,2,0.2500,
04195541,03,2019,980020,2,4.6667,
04195541,03,2019,980030,2,0.2500,
04195541,03,2019,980040,2,0.9167,
04195541,03,2019,980071,2,11841.7167,
04195541,03,2019,980090,1,8.3333,
04195541,03,2019,980220,2,8.3333,
04195541,03,2019,980240,2,8.3333,
04195541,03,2019,980281,2,8.3333,
04195541,03,2019,980286,2,8.3333,
04195541,03,2019,980310,2,8.3333,
04195541,03,2019,980330,2,8.3333,
04195541,03,2019,980350,2,8.3333,
04195541,04,2019,800910,2,23.0833,
04195541,04,2019,800931,2,369.6667,
04195541,04,2019,800932,2,900.0000,
04195541,04,2019,800940,2,1017.6667,
04195541,04,2019,900000,2,13166.6667,
04195541,04,2019,900160,2,67.7833,
04195541,04,2019,900180,2,7.3500,
04195541,04,2019,950004,2,1027.4167,
04195541,04,2019,950014,2,372.6667,
04195541,04,2019,980000,2,13241.8000,
04195541,04,2019,980010,2,0.2500,
04195541,04,2019,980020,2,4.6667,
04195541,04,2019,980030,2,0.2500,
04195541,04,2019,980040,2,0.9167,
04195541,04,2019,980071,2,11841.7167,
04195541,04,2019,980090,1,8.3333,
04195541,04,2019,980220,2,8.3333,
04195541,04,2019,980240,2,8.3333,
04195541,04,2019,980281,2,8.3333,
04195541,04,2019,980286,2,8.3333,
04195541,04,2019,980310,2,8.3333,
04195541,04,2019,980330,2,8.3333,
04195541,04,2019,980350,2,8.3333,
04195541,05,2019,800910,2,23.0833,
04195541,05,2019,800931,2,369.6667,
04195541,05,2019,800932,2,900.0000,
04195541,05,2019,800940,2,1017.6667,
04195541,05,2019,900000,2,13166.6667,
04195541,05,2019,900160,2,67.7833,
04195541,05,2019,900180,2,7.3500,
04195541,05,2019,950004,2,1027.4167,
04195541,05,2019,950014,2,372.6667,
04195541,05,2019,980000,2,13241.8000,
04195541,05,2019,980010,2,0.2500,
04195541,05,2019,980020,2,4.6667,
04195541,05,2019,980030,2,0.2500,
04195541,05,2019,980040,2,0.9167,
04195541,05,2019,980071,2,11841.7167,
04195541,05,2019,980090,1,8.3333,
04195541,05,2019,980220,2,8.3333,
04195541,05,2019,980240,2,8.3333,
04195541,05,2019,980281,2,8.3333,
04195541,05,2019,980286,2,8.3333,
04195541,05,2019,980310,2,8.3333,
04195541,05,2019,980330,2,8.3333,
04195541,05,2019,980350,2,8.3333,
04195551,03,2019,800940,2,4.5667,
04195551,03,2019,900000,2,59.6000,
04195551,03,2019,950014,2,-18.5000,
04195551,03,2019,980000,2,59.6000,
04195551,03,2019,980010,2,0.1667,
04195551,03,2019,980020,2,1.4167,
04195551,03,2019,980030,2,0.0833,
04195551,03,2019,980040,2,0.0833,
04195551,03,2019,980050,2,0.0833,
04195551,03,2019,980071,2,78.1000,
04195551,03,2019,980090,1,8.3333,
04195551,03,2019,980220,2,8.3333,
04195551,03,2019,980240,2,8.3333,
04195551,03,2019,980281,2,8.3333,
04195551,03,2019,980286,2,8.3333,
04195551,03,2019,980300,2,8.3333,
04195551,03,2019,980330,2,8.3333,
04195551,03,2019,980350,2,8.3333,
04195551,04,2019,800940,2,4.5667,
04195551,04,2019,900000,2,59.6000,
04195551,04,2019,950014,2,-18.5000,
04195551,04,2019,980000,2,59.6000,
04195551,04,2019,980010,2,0.1667,
04195551,04,2019,980020,2,1.4167,
04195551,04,2019,980030,2,0.0833,
04195551,04,2019,980040,2,0.0833,
04195551,04,2019,980050,2,0.0833,
04195551,04,2019,980071,2,78.1000,
04195551,04,2019,980090,1,8.3333,
04195551,04,2019,980220,2,8.3333,
04195551,04,2019,980240,2,8.3333,
04195551,04,2019,980281,2,8.3333,
04195551,04,2019,980286,2,8.3333,
04195551,04,2019,980300,2,8.3333,
04195551,04,2019,980330,2,8.3333,
04195551,04,2019,980350,2,8.3333,
04195551,05,2019,800940,2,4.5667,
04195551,05,2019,900000,2,59.6000,
04195551,05,2019,950014,2,-18.5000,
04195551,05,2019,980000,2,59.6000,
04195551,05,2019,980010,2,0.1667,
04195551,05,2019,980020,2,1.4167,
04195551,05,2019,980030,2,0.0833,
04195551,05,2019,980040,2,0.0833,
04195551,05,2019,980050,2,0.0833,
04195551,05,2019,980071,2,78.1000,
04195551,05,2019,980090,1,8.3333,
04195551,05,2019,980220,2,8.3333,
04195551,05,2019,980240,2,8.3333,
04195551,05,2019,980281,2,8.3333,
04195551,05,2019,980286,2,8.3333,
04195551,05,2019,980300,2,8.3333,
04195551,05,2019,980330,2,8.3333,
04195551,05,2019,980350,2,8.3333,
04195561,03,2019,900030,2,1535.5000,
04195561,03,2019,900170,2,2000.0000,
04195561,03,2019,950004,2,144.2500,
04195561,03,2019,950014,2,20.1667,
04195561,03,2019,980000,2,3535.5000,
04195561,03,2019,980010,2,0.0833,
