NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
03931093,09,2018,950004,2,2054.2500,
03931093,09,2018,950014,2,731.1667,
03931093,09,2018,980000,2,12500.0000,
03931093,09,2018,980010,2,0.0833,
03931093,09,2018,980020,2,2.6667,
03931093,09,2018,980030,2,0.0833,
03931093,09,2018,980071,2,9714.5833,
03931093,09,2018,980090,1,8.3333,
03931093,09,2018,980220,2,8.3333,
03931093,09,2018,980230,2,8.3333,
03931093,09,2018,980281,2,8.3333,
03931093,09,2018,980286,2,8.3333,
03931093,09,2018,980310,2,8.3333,
03931093,09,2018,980340,2,8.3333,
03931093,09,2018,980350,2,8.3333,
03931093,09,2018,980360,2,0.0833,
03931093,10,2018,800940,2,844.6667,
03931093,10,2018,900000,2,12500.0000,
03931093,10,2018,950004,2,2054.2500,
03931093,10,2018,950014,2,731.1667,
03931093,10,2018,980000,2,12500.0000,
03931093,10,2018,980010,2,0.0833,
03931093,10,2018,980020,2,2.6667,
03931093,10,2018,980030,2,0.0833,
03931093,10,2018,980071,2,9714.5833,
03931093,10,2018,980090,1,8.3333,
03931093,10,2018,980220,2,8.3333,
03931093,10,2018,980230,2,8.3333,
03931093,10,2018,980281,2,8.3333,
03931093,10,2018,980286,2,8.3333,
03931093,10,2018,980310,2,8.3333,
03931093,10,2018,980340,2,8.3333,
03931093,10,2018,980350,2,8.3333,
03931093,10,2018,980360,2,0.0833,
03931093,11,2018,800940,2,844.6667,
03931093,11,2018,900000,2,12500.0000,
03931093,11,2018,950004,2,2054.2500,
03931093,11,2018,950014,2,731.1667,
03931093,11,2018,980000,2,12500.0000,
03931093,11,2018,980010,2,0.0833,
03931093,11,2018,980020,2,2.6667,
03931093,11,2018,980030,2,0.0833,
03931093,11,2018,980071,2,9714.5833,
03931093,11,2018,980090,1,8.3333,
03931093,11,2018,980220,2,8.3333,
03931093,11,2018,980230,2,8.3333,
03931093,11,2018,980281,2,8.3333,
03931093,11,2018,980286,2,8.3333,
03931093,11,2018,980310,2,8.3333,
03931093,11,2018,980340,2,8.3333,
03931093,11,2018,980350,2,8.3333,
03931093,11,2018,980360,2,0.0833,
03931113,09,2018,800940,2,301.7833,
03931113,09,2018,900000,2,3944.8500,
03931113,09,2018,950004,2,120.2500,
03931113,09,2018,950014,2,82.0000,
03931113,09,2018,980000,2,3944.8500,
03931113,09,2018,980010,2,0.2500,
03931113,09,2018,980020,2,2.0000,
03931113,09,2018,980030,2,0.1667,
03931113,09,2018,980040,2,0.0833,
03931113,09,2018,980050,2,0.0833,
03931113,09,2018,980071,2,3742.6000,
03931113,09,2018,980220,2,8.3333,
03931113,09,2018,980260,2,8.3333,
03931113,09,2018,980281,2,8.3333,
03931113,09,2018,980286,2,8.3333,
03931113,09,2018,980310,2,8.3333,
03931113,09,2018,980330,2,8.3333,
03931113,09,2018,980350,2,8.3333,
03931113,10,2018,800940,2,301.7833,
03931113,10,2018,900000,2,3944.8500,
03931113,10,2018,950004,2,120.2500,
03931113,10,2018,950014,2,82.0000,
03931113,10,2018,980000,2,3944.8500,
03931113,10,2018,980010,2,0.2500,
03931113,10,2018,980020,2,2.0000,
03931113,10,2018,980030,2,0.1667,
03931113,10,2018,980040,2,0.0833,
03931113,10,2018,980050,2,0.0833,
03931113,10,2018,980071,2,3742.6000,
03931113,10,2018,980220,2,8.3333,
03931113,10,2018,980260,2,8.3333,
03931113,10,2018,980281,2,8.3333,
03931113,10,2018,980286,2,8.3333,
03931113,10,2018,980310,2,8.3333,
03931113,10,2018,980330,2,8.3333,
03931113,10,2018,980350,2,8.3333,
03931113,11,2018,800940,2,301.7833,
03931113,11,2018,900000,2,3944.8500,
03931113,11,2018,950004,2,120.2500,
03931113,11,2018,950014,2,82.0000,
03931113,11,2018,980000,2,3944.8500,
03931113,11,2018,980010,2,0.2500,
03931113,11,2018,980020,2,2.0000,
03931113,11,2018,980030,2,0.1667,
03931113,11,2018,980040,2,0.0833,
03931113,11,2018,980050,2,0.0833,
03931113,11,2018,980071,2,3742.6000,
03931113,11,2018,980220,2,8.3333,
03931113,11,2018,980260,2,8.3333,
03931113,11,2018,980281,2,8.3333,
03931113,11,2018,980286,2,8.3333,
03931113,11,2018,980310,2,8.3333,
03931113,11,2018,980330,2,8.3333,
03931113,11,2018,980350,2,8.3333,
03931123,09,2018,900180,2,10.0000,
03931123,09,2018,980000,2,10.0000,
03931123,09,2018,980010,2,0.1667,
03931123,09,2018,980020,2,5.0000,
03931123,09,2018,980040,2,0.1667,
03931123,09,2018,980071,2,10.0000,
03931123,09,2018,980090,1,8.3333,
03931123,09,2018,980210,2,8.3333,
03931123,09,2018,980230,2,8.3333,
03931123,09,2018,980281,2,8.3333,
03931123,09,2018,980286,2,8.3333,
03931123,09,2018,980310,2,8.3333,
03931123,09,2018,980330,2,8.3333,
03931123,09,2018,980350,2,8.3333,
03931123,10,2018,900180,2,10.0000,
03931123,10,2018,980000,2,10.0000,
03931123,10,2018,980010,2,0.1667,
03931123,10,2018,980020,2,5.0000,
03931123,10,2018,980040,2,0.1667,
03931123,10,2018,980071,2,10.0000,
03931123,10,2018,980090,1,8.3333,
03931123,10,2018,980210,2,8.3333,
03931123,10,2018,980230,2,8.3333,
03931123,10,2018,980281,2,8.3333,
03931123,10,2018,980286,2,8.3333,
03931123,10,2018,980310,2,8.3333,
03931123,10,2018,980330,2,8.3333,
03931123,10,2018,980350,2,8.3333,
03931123,11,2018,900180,2,10.0000,
03931123,11,2018,980000,2,10.0000,
03931123,11,2018,980010,2,0.1667,
03931123,11,2018,980020,2,5.0000,
03931123,11,2018,980040,2,0.1667,
03931123,11,2018,980071,2,10.0000,
03931123,11,2018,980090,1,8.3333,
03931123,11,2018,980210,2,8.3333,
03931123,11,2018,980230,2,8.3333,
03931123,11,2018,980281,2,8.3333,
03931123,11,2018,980286,2,8.3333,
03931123,11,2018,980310,2,8.3333,
03931123,11,2018,980330,2,8.3333,
03931123,11,2018,980350,2,8.3333,
03931153,09,2018,800940,2,533.3500,
03931153,09,2018,900000,2,6971.8833,
03931153,09,2018,950004,2,440.3333,
03931153,09,2018,950014,2,218.0000,
03931153,09,2018,980000,2,6971.8833,
03931153,09,2018,980010,2,0.3333,
03931153,09,2018,980020,2,3.5000,
03931153,09,2018,980030,2,0.1667,
03931153,09,2018,980040,2,0.1667,
03931153,09,2018,980050,2,0.1667,
03931153,09,2018,980071,2,6313.5500,
03931153,09,2018,980090,1,8.3333,
03931153,09,2018,980210,2,8.3333,
03931153,09,2018,980230,2,8.3333,
03931153,09,2018,980281,2,8.3333,
03931153,09,2018,980286,2,8.3333,
03931153,09,2018,980300,2,8.3333,
03931153,09,2018,980330,2,8.3333,
03931153,09,2018,980350,2,8.3333,
03931153,10,2018,800940,2,533.3500,
03931153,10,2018,900000,2,6971.8833,
03931153,10,2018,950004,2,440.3333,
03931153,10,2018,950014,2,218.0000,
03931153,10,2018,980000,2,6971.8833,
03931153,10,2018,980010,2,0.3333,
03931153,10,2018,980020,2,3.5000,
03931153,10,2018,980030,2,0.1667,
03931153,10,2018,980040,2,0.1667,
03931153,10,2018,980050,2,0.1667,
03931153,10,2018,980071,2,6313.5500,
03931153,10,2018,980090,1,8.3333,
03931153,10,2018,980210,2,8.3333,
03931153,10,2018,980230,2,8.3333,
03931153,10,2018,980281,2,8.3333,
03931153,10,2018,980286,2,8.3333,
03931153,10,2018,980300,2,8.3333,
03931153,10,2018,980330,2,8.3333,
03931153,10,2018,980350,2,8.3333,
03931153,11,2018,800940,2,533.3500,
03931153,11,2018,900000,2,6971.8833,
03931153,11,2018,950004,2,440.3333,
03931153,11,2018,950014,2,218.0000,
03931153,11,2018,980000,2,6971.8833,
03931153,11,2018,980010,2,0.3333,
03931153,11,2018,980020,2,3.5000,
03931153,11,2018,980030,2,0.1667,
03931153,11,2018,980040,2,0.1667,
03931153,11,2018,980050,2,0.1667,
03931153,11,2018,980071,2,6313.5500,
03931153,11,2018,980090,1,8.3333,
03931153,11,2018,980210,2,8.3333,
03931153,11,2018,980230,2,8.3333,
03931153,11,2018,980281,2,8.3333,
03931153,11,2018,980286,2,8.3333,
03931153,11,2018,980300,2,8.3333,
03931153,11,2018,980330,2,8.3333,
03931153,11,2018,980350,2,8.3333,
03931183,09,2018,800932,2,166.6667,
03931183,09,2018,800940,2,280.5000,
03931183,09,2018,900000,2,3666.6667,
03931183,09,2018,950004,2,356.2500,
03931183,09,2018,950014,2,133.5833,
03931183,09,2018,980000,2,3666.6667,
03931183,09,2018,980010,2,0.0833,
03931183,09,2018,980020,2,4.4167,
03931183,09,2018,980030,2,0.0833,
03931183,09,2018,980040,2,0.1667,
03931183,09,2018,980071,2,3176.8333,
03931183,09,2018,980210,2,8.3333,
03931183,09,2018,980260,2,8.3333,
03931183,09,2018,980270,2,8.3333,
03931183,09,2018,980286,2,8.3333,
03931183,09,2018,980310,2,8.3333,
03931183,09,2018,980330,2,8.3333,
03931183,09,2018,980350,2,8.3333,
03931183,10,2018,800932,2,166.6667,
03931183,10,2018,800940,2,280.5000,
03931183,10,2018,900000,2,3666.6667,
03931183,10,2018,950004,2,356.2500,
03931183,10,2018,950014,2,133.5833,
03931183,10,2018,980000,2,3666.6667,
03931183,10,2018,980010,2,0.0833,
03931183,10,2018,980020,2,4.4167,
03931183,10,2018,980030,2,0.0833,
03931183,10,2018,980040,2,0.1667,
03931183,10,2018,980071,2,3176.8333,
03931183,10,2018,980210,2,8.3333,
03931183,10,2018,980260,2,8.3333,
03931183,10,2018,980270,2,8.3333,
03931183,10,2018,980286,2,8.3333,
03931183,10,2018,980310,2,8.3333,
03931183,10,2018,980330,2,8.3333,
03931183,10,2018,980350,2,8.3333,
03931183,11,2018,800932,2,166.6667,
03931183,11,2018,800940,2,280.5000,
03931183,11,2018,900000,2,3666.6667,
03931183,11,2018,950004,2,356.2500,
03931183,11,2018,950014,2,133.5833,
03931183,11,2018,980000,2,3666.6667,
03931183,11,2018,980010,2,0.0833,
03931183,11,2018,980020,2,4.4167,
03931183,11,2018,980030,2,0.0833,
03931183,11,2018,980040,2,0.1667,
03931183,11,2018,980071,2,3176.8333,
03931183,11,2018,980210,2,8.3333,
03931183,11,2018,980260,2,8.3333,
03931183,11,2018,980270,2,8.3333,
03931183,11,2018,980286,2,8.3333,
03931183,11,2018,980310,2,8.3333,
03931183,11,2018,980330,2,8.3333,
03931183,11,2018,980350,2,8.3333,
03931233,09,2018,800940,2,851.0833,
03931233,09,2018,900000,2,12583.3333,
03931233,09,2018,950004,2,1458.3333,
03931233,09,2018,950014,2,464.0000,
03931233,09,2018,980000,2,12583.3333,
03931233,09,2018,980010,2,0.4167,
03931233,09,2018,980020,2,3.2500,
03931233,09,2018,980030,2,0.1667,
03931233,09,2018,980040,2,0.0833,
03931233,09,2018,980050,2,0.2500,
03931233,09,2018,980071,2,10577.9167,
03931233,09,2018,980090,1,8.3333,
03931233,09,2018,980220,2,8.3333,
03931233,09,2018,980230,2,8.3333,
03931233,09,2018,980281,2,8.3333,
03931233,09,2018,980286,2,8.3333,
03931233,09,2018,980310,2,8.3333,
03931233,09,2018,980330,2,8.3333,
03931233,09,2018,980340,2,8.3333,
03931233,09,2018,980350,2,8.3333,
03931233,09,2018,980360,2,0.0833,
03931233,10,2018,800940,2,851.0833,
03931233,10,2018,900000,2,12583.3333,
03931233,10,2018,950004,2,1458.3333,
03931233,10,2018,950014,2,464.0000,
03931233,10,2018,980000,2,12583.3333,
03931233,10,2018,980010,2,0.4167,
03931233,10,2018,980020,2,3.2500,
03931233,10,2018,980030,2,0.1667,
03931233,10,2018,980040,2,0.0833,
03931233,10,2018,980050,2,0.2500,
03931233,10,2018,980071,2,10577.9167,
03931233,10,2018,980090,1,8.3333,
03931233,10,2018,980220,2,8.3333,
03931233,10,2018,980230,2,8.3333,
03931233,10,2018,980281,2,8.3333,
03931233,10,2018,980286,2,8.3333,
03931233,10,2018,980310,2,8.3333,
03931233,10,2018,980330,2,8.3333,
03931233,10,2018,980340,2,8.3333,
03931233,10,2018,980350,2,8.3333,
03931233,10,2018,980360,2,0.0833,
03931233,11,2018,800940,2,851.0833,
03931233,11,2018,900000,2,12583.3333,
03931233,11,2018,950004,2,1458.3333,
03931233,11,2018,950014,2,464.0000,
03931233,11,2018,980000,2,12583.3333,
03931233,11,2018,980010,2,0.4167,
03931233,11,2018,980020,2,3.2500,
03931233,11,2018,980030,2,0.1667,
03931233,11,2018,980040,2,0.0833,
03931233,11,2018,980050,2,0.2500,
03931233,11,2018,980071,2,10577.9167,
03931233,11,2018,980090,1,8.3333,
03931233,11,2018,980220,2,8.3333,
03931233,11,2018,980230,2,8.3333,
03931233,11,2018,980281,2,8.3333,
03931233,11,2018,980286,2,8.3333,
03931233,11,2018,980310,2,8.3333,
03931233,11,2018,980330,2,8.3333,
03931233,11,2018,980340,2,8.3333,
03931233,11,2018,980350,2,8.3333,
03931233,11,2018,980360,2,0.0833,
03931253,09,2018,900030,2,4084.0000,
03931253,09,2018,900170,2,3150.0000,
03931253,09,2018,900210,2,916.6667,
03931253,09,2018,950004,2,585.1667,
03931253,09,2018,950014,2,36.4167,
03931253,09,2018,980000,2,8150.6667,
03931253,09,2018,980010,2,0.1667,
03931253,09,2018,980020,2,6.2500,
03931253,09,2018,980040,2,0.1667,
03931253,09,2018,980060,2,0.1667,
03931253,09,2018,980071,2,7912.1667,
03931253,09,2018,980090,1,8.3333,
03931253,09,2018,980210,2,8.3333,
03931253,09,2018,980230,2,8.3333,
03931253,09,2018,980281,2,8.3333,
03931253,09,2018,980286,2,8.3333,
03931253,09,2018,980310,2,8.3333,
03931253,09,2018,980330,2,8.3333,
03931253,09,2018,980350,2,8.3333,
03931253,10,2018,900030,2,4084.0000,
03931253,10,2018,900170,2,3150.0000,
03931253,10,2018,900210,2,916.6667,
03931253,10,2018,950004,2,585.1667,
03931253,10,2018,950014,2,36.4167,
03931253,10,2018,980000,2,8150.6667,
03931253,10,2018,980010,2,0.1667,
03931253,10,2018,980020,2,6.2500,
03931253,10,2018,980040,2,0.1667,
03931253,10,2018,980060,2,0.1667,
03931253,10,2018,980071,2,7912.1667,
03931253,10,2018,980090,1,8.3333,
03931253,10,2018,980210,2,8.3333,
03931253,10,2018,980230,2,8.3333,
03931253,10,2018,980281,2,8.3333,
03931253,10,2018,980286,2,8.3333,
03931253,10,2018,980310,2,8.3333,
03931253,10,2018,980330,2,8.3333,
03931253,10,2018,980350,2,8.3333,
03931253,11,2018,900030,2,4084.0000,
03931253,11,2018,900170,2,3150.0000,
03931253,11,2018,900210,2,916.6667,
03931253,11,2018,950004,2,585.1667,
03931253,11,2018,950014,2,36.4167,
03931253,11,2018,980000,2,8150.6667,
03931253,11,2018,980010,2,0.1667,
03931253,11,2018,980020,2,6.2500,
03931253,11,2018,980040,2,0.1667,
03931253,11,2018,980060,2,0.1667,
03931253,11,2018,980071,2,7912.1667,
03931253,11,2018,980090,1,8.3333,
03931253,11,2018,980210,2,8.3333,
03931253,11,2018,980230,2,8.3333,
03931253,11,2018,980281,2,8.3333,
03931253,11,2018,980286,2,8.3333,
03931253,11,2018,980310,2,8.3333,
03931253,11,2018,980330,2,8.3333,
03931253,11,2018,980350,2,8.3333,
03931283,09,2018,800931,2,541.6667,
03931283,09,2018,800940,2,765.1833,
03931283,09,2018,900000,2,9851.4667,
03931283,09,2018,900160,2,75.0000,
03931283,09,2018,950004,2,838.7500,
03931283,09,2018,980000,2,9926.4667,
03931283,09,2018,980010,2,0.3333,
03931283,09,2018,980020,2,3.7500,
03931283,09,2018,980030,2,0.3333,
03931283,09,2018,980040,2,0.0833,
03931283,09,2018,980050,2,0.1667,
03931283,09,2018,980071,2,8270.9667,
03931283,09,2018,980210,2,8.3333,
03931283,09,2018,980260,2,8.3333,
03931283,09,2018,980281,2,8.3333,
03931283,09,2018,980286,2,8.3333,
03931283,09,2018,980300,2,8.3333,
03931283,09,2018,980330,2,8.3333,
03931283,09,2018,980350,2,8.3333,
03931283,10,2018,800931,2,541.6667,
03931283,10,2018,800940,2,765.1833,
03931283,10,2018,900000,2,9851.4667,
03931283,10,2018,900160,2,75.0000,
03931283,10,2018,950004,2,838.7500,
03931283,10,2018,980000,2,9926.4667,
03931283,10,2018,980010,2,0.3333,
03931283,10,2018,980020,2,3.7500,
03931283,10,2018,980030,2,0.3333,
03931283,10,2018,980040,2,0.0833,
03931283,10,2018,980050,2,0.1667,
03931283,10,2018,980071,2,8270.9667,
03931283,10,2018,980210,2,8.3333,
03931283,10,2018,980260,2,8.3333,
03931283,10,2018,980281,2,8.3333,
03931283,10,2018,980286,2,8.3333,
03931283,10,2018,980300,2,8.3333,
03931283,10,2018,980330,2,8.3333,
03931283,10,2018,980350,2,8.3333,
03931283,11,2018,800931,2,541.6667,
03931283,11,2018,800940,2,765.1833,
03931283,11,2018,900000,2,9851.4667,
03931283,11,2018,900160,2,75.0000,
03931283,11,2018,950004,2,838.7500,
03931283,11,2018,980000,2,9926.4667,
03931283,11,2018,980010,2,0.3333,
03931283,11,2018,980020,2,3.7500,
03931283,11,2018,980030,2,0.3333,
03931283,11,2018,980040,2,0.0833,
03931283,11,2018,980050,2,0.1667,
03931283,11,2018,980071,2,8270.9667,
03931283,11,2018,980210,2,8.3333,
03931283,11,2018,980260,2,8.3333,
03931283,11,2018,980281,2,8.3333,
03931283,11,2018,980286,2,8.3333,
03931283,11,2018,980300,2,8.3333,
03931283,11,2018,980330,2,8.3333,
03931283,11,2018,980350,2,8.3333,
03931323,09,2018,900030,2,344.0000,
03931323,09,2018,900140,2,91.6667,
03931323,09,2018,900170,2,4166.6667,
03931323,09,2018,900190,2,750.0000,
03931323,09,2018,950004,2,753.7500,
03931323,09,2018,980000,2,5352.3333,
03931323,09,2018,980010,2,0.0833,
03931323,09,2018,980020,2,6.9167,
03931323,09,2018,980040,2,0.3333,
03931323,09,2018,980060,2,0.0833,
03931323,09,2018,980071,2,4671.6667,
03931323,09,2018,980090,1,8.3333,
03931323,09,2018,980210,2,8.3333,
03931323,09,2018,980240,2,8.3333,
03931323,09,2018,980281,2,8.3333,
03931323,09,2018,980286,2,8.3333,
03931323,09,2018,980300,2,8.3333,
03931323,09,2018,980330,2,8.3333,
03931323,09,2018,980350,2,8.3333,
03931323,10,2018,900030,2,344.0000,
03931323,10,2018,900140,2,91.6667,
03931323,10,2018,900170,2,4166.6667,
03931323,10,2018,900190,2,750.0000,
03931323,10,2018,950004,2,753.7500,
03931323,10,2018,980000,2,5352.3333,
03931323,10,2018,980010,2,0.0833,
03931323,10,2018,980020,2,6.9167,
03931323,10,2018,980040,2,0.3333,
03931323,10,2018,980060,2,0.0833,
03931323,10,2018,980071,2,4671.6667,
03931323,10,2018,980090,1,8.3333,
03931323,10,2018,980210,2,8.3333,
03931323,10,2018,980240,2,8.3333,
03931323,10,2018,980281,2,8.3333,
03931323,10,2018,980286,2,8.3333,
03931323,10,2018,980300,2,8.3333,
03931323,10,2018,980330,2,8.3333,
03931323,10,2018,980350,2,8.3333,
03931323,11,2018,900030,2,344.0000,
03931323,11,2018,900140,2,91.6667,
03931323,11,2018,900170,2,4166.6667,
03931323,11,2018,900190,2,750.0000,
03931323,11,2018,950004,2,753.7500,
03931323,11,2018,980000,2,5352.3333,
03931323,11,2018,980010,2,0.0833,
03931323,11,2018,980020,2,6.9167,
03931323,11,2018,980040,2,0.3333,
03931323,11,2018,980060,2,0.0833,
03931323,11,2018,980071,2,4671.6667,
03931323,11,2018,980090,1,8.3333,
03931323,11,2018,980210,2,8.3333,
03931323,11,2018,980240,2,8.3333,
03931323,11,2018,980281,2,8.3333,
03931323,11,2018,980286,2,8.3333,
03931323,11,2018,980300,2,8.3333,
03931323,11,2018,980330,2,8.3333,
03931323,11,2018,980350,2,8.3333,
03931353,09,2018,800940,2,318.7500,
03931353,09,2018,900000,2,4166.6667,
03931353,09,2018,950004,2,28.2500,
03931353,09,2018,980000,2,4166.6667,
03931353,09,2018,980010,2,0.2500,
03931353,09,2018,980020,2,3.5833,
03931353,09,2018,980030,2,0.0833,
03931353,09,2018,980040,2,0.0833,
03931353,09,2018,980050,2,0.1667,
03931353,09,2018,980071,2,4138.4167,
03931353,09,2018,980090,1,8.3333,
03931353,09,2018,980220,2,8.3333,
03931353,09,2018,980230,2,8.3333,
03931353,09,2018,980281,2,8.3333,
03931353,09,2018,980285,2,8.3333,
03931353,09,2018,980310,2,8.3333,
03931353,09,2018,980330,2,8.3333,
03931353,09,2018,980350,2,8.3333,
03931353,10,2018,800940,2,318.7500,
03931353,10,2018,900000,2,4166.6667,
03931353,10,2018,950004,2,28.2500,
03931353,10,2018,980000,2,4166.6667,
03931353,10,2018,980010,2,0.2500,
03931353,10,2018,980020,2,3.5833,
03931353,10,2018,980030,2,0.0833,
03931353,10,2018,980040,2,0.0833,
03931353,10,2018,980050,2,0.1667,
03931353,10,2018,980071,2,4138.4167,
03931353,10,2018,980090,1,8.3333,
03931353,10,2018,980220,2,8.3333,
03931353,10,2018,980230,2,8.3333,
03931353,10,2018,980281,2,8.3333,
03931353,10,2018,980285,2,8.3333,
03931353,10,2018,980310,2,8.3333,
03931353,10,2018,980330,2,8.3333,
03931353,10,2018,980350,2,8.3333,
03931353,11,2018,800940,2,318.7500,
03931353,11,2018,900000,2,4166.6667,
03931353,11,2018,950004,2,28.2500,
03931353,11,2018,980000,2,4166.6667,
03931353,11,2018,980010,2,0.2500,
03931353,11,2018,980020,2,3.5833,
03931353,11,2018,980030,2,0.0833,
03931353,11,2018,980040,2,0.0833,
03931353,11,2018,980050,2,0.1667,
03931353,11,2018,980071,2,4138.4167,
03931353,11,2018,980090,1,8.3333,
03931353,11,2018,980220,2,8.3333,
03931353,11,2018,980230,2,8.3333,
03931353,11,2018,980281,2,8.3333,
03931353,11,2018,980285,2,8.3333,
03931353,11,2018,980310,2,8.3333,
03931353,11,2018,980330,2,8.3333,
03931353,11,2018,980350,2,8.3333,
03931383,09,2018,800940,2,1102.9167,
03931383,09,2018,900000,2,14416.6667,
03931383,09,2018,950004,2,2195.5833,
03931383,09,2018,950014,2,464.6667,
03931383,09,2018,980000,2,14416.6667,
03931383,09,2018,980010,2,0.2500,
03931383,09,2018,980020,2,3.5833,
03931383,09,2018,980030,2,0.1667,
03931383,09,2018,980040,2,0.1667,
03931383,09,2018,980050,2,0.0833,
03931383,09,2018,980071,2,11756.4167,
03931383,09,2018,980090,1,8.3333,
03931383,09,2018,980220,2,8.3333,
03931383,09,2018,980230,2,8.3333,
03931383,09,2018,980281,2,8.3333,
03931383,09,2018,980286,2,8.3333,
03931383,09,2018,980310,2,8.3333,
03931383,09,2018,980330,2,8.3333,
03931383,09,2018,980350,2,8.3333,
03931383,10,2018,800940,2,1102.9167,
03931383,10,2018,900000,2,14416.6667,
03931383,10,2018,950004,2,2195.5833,
03931383,10,2018,950014,2,464.6667,
03931383,10,2018,980000,2,14416.6667,
03931383,10,2018,980010,2,0.2500,
03931383,10,2018,980020,2,3.5833,
03931383,10,2018,980030,2,0.1667,
03931383,10,2018,980040,2,0.1667,
03931383,10,2018,980050,2,0.0833,
03931383,10,2018,980071,2,11756.4167,
03931383,10,2018,980090,1,8.3333,
03931383,10,2018,980220,2,8.3333,
03931383,10,2018,980230,2,8.3333,
03931383,10,2018,980281,2,8.3333,
03931383,10,2018,980286,2,8.3333,
03931383,10,2018,980310,2,8.3333,
03931383,10,2018,980330,2,8.3333,
03931383,10,2018,980350,2,8.3333,
03931383,11,2018,800940,2,1102.9167,
03931383,11,2018,900000,2,14416.6667,
03931383,11,2018,950004,2,2195.5833,
03931383,11,2018,950014,2,464.6667,
03931383,11,2018,980000,2,14416.6667,
03931383,11,2018,980010,2,0.2500,
03931383,11,2018,980020,2,3.5833,
03931383,11,2018,980030,2,0.1667,
03931383,11,2018,980040,2,0.1667,
03931383,11,2018,980050,2,0.0833,
03931383,11,2018,980071,2,11756.4167,
03931383,11,2018,980090,1,8.3333,
03931383,11,2018,980220,2,8.3333,
03931383,11,2018,980230,2,8.3333,
03931383,11,2018,980281,2,8.3333,
03931383,11,2018,980286,2,8.3333,
