NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
04104571,12,2018,980260,2,8.3333,
04104571,12,2018,980281,2,8.3333,
04104571,12,2018,980286,2,8.3333,
04104571,12,2018,980310,2,8.3333,
04104571,12,2018,980330,2,8.3333,
04104571,12,2018,980350,2,8.3333,
04104591,01,2019,800940,2,255.0000,
04104591,01,2019,900000,2,3333.3333,
04104591,01,2019,900030,2,1208.0000,
04104591,01,2019,900170,2,133.3333,
04104591,01,2019,950004,2,310.1667,
04104591,01,2019,980000,2,4674.6667,
04104591,01,2019,980010,2,0.1667,
04104591,01,2019,980020,2,5.0833,
04104591,01,2019,980030,2,0.0833,
04104591,01,2019,980040,2,0.1667,
04104591,01,2019,980060,2,0.0833,
04104591,01,2019,980071,2,4506.5833,
04104591,01,2019,980090,1,8.3333,
04104591,01,2019,980210,2,8.3333,
04104591,01,2019,980240,2,8.3333,
04104591,01,2019,980281,2,8.3333,
04104591,01,2019,980286,2,8.3333,
04104591,01,2019,980310,2,8.3333,
04104591,01,2019,980330,2,8.3333,
04104591,01,2019,980350,2,8.3333,
04104591,02,2019,800940,2,255.0000,
04104591,02,2019,900000,2,3333.3333,
04104591,02,2019,900030,2,1208.0000,
04104591,02,2019,900170,2,133.3333,
04104591,02,2019,950004,2,310.1667,
04104591,02,2019,980000,2,4674.6667,
04104591,02,2019,980010,2,0.1667,
04104591,02,2019,980020,2,5.0833,
04104591,02,2019,980030,2,0.0833,
04104591,02,2019,980040,2,0.1667,
04104591,02,2019,980060,2,0.0833,
04104591,02,2019,980071,2,4506.5833,
04104591,02,2019,980090,1,8.3333,
04104591,02,2019,980210,2,8.3333,
04104591,02,2019,980240,2,8.3333,
04104591,02,2019,980281,2,8.3333,
04104591,02,2019,980286,2,8.3333,
04104591,02,2019,980310,2,8.3333,
04104591,02,2019,980330,2,8.3333,
04104591,02,2019,980350,2,8.3333,
04104591,12,2018,800940,2,255.0000,
04104591,12,2018,900000,2,3333.3333,
04104591,12,2018,900030,2,1208.0000,
04104591,12,2018,900170,2,133.3333,
04104591,12,2018,950004,2,310.1667,
04104591,12,2018,980000,2,4674.6667,
04104591,12,2018,980010,2,0.1667,
04104591,12,2018,980020,2,5.0833,
04104591,12,2018,980030,2,0.0833,
04104591,12,2018,980040,2,0.1667,
04104591,12,2018,980060,2,0.0833,
04104591,12,2018,980071,2,4506.5833,
04104591,12,2018,980090,1,8.3333,
04104591,12,2018,980210,2,8.3333,
04104591,12,2018,980240,2,8.3333,
04104591,12,2018,980281,2,8.3333,
04104591,12,2018,980286,2,8.3333,
04104591,12,2018,980310,2,8.3333,
04104591,12,2018,980330,2,8.3333,
04104591,12,2018,980350,2,8.3333,
04104601,01,2019,800940,2,2.1667,
04104601,01,2019,900000,2,28.5000,
04104601,01,2019,900030,2,2135.5000,
04104601,01,2019,950004,2,-2.1667,
04104601,01,2019,980000,2,2164.0000,
04104601,01,2019,980010,2,0.0833,
04104601,01,2019,980020,2,6.8333,
04104601,01,2019,980030,2,0.0833,
04104601,01,2019,980040,2,0.0833,
04104601,01,2019,980060,2,0.0833,
04104601,01,2019,980071,2,2176.4167,
04104601,01,2019,980090,1,8.3333,
04104601,01,2019,980220,2,8.3333,
04104601,01,2019,980240,2,8.3333,
04104601,01,2019,980281,2,8.3333,
04104601,01,2019,980286,2,8.3333,
04104601,01,2019,980310,2,8.3333,
04104601,01,2019,980330,2,8.3333,
04104601,01,2019,980350,2,8.3333,
04104601,02,2019,800940,2,2.1667,
04104601,02,2019,900000,2,28.5000,
04104601,02,2019,900030,2,2135.5000,
04104601,02,2019,950004,2,-2.1667,
04104601,02,2019,980000,2,2164.0000,
04104601,02,2019,980010,2,0.0833,
04104601,02,2019,980020,2,6.8333,
04104601,02,2019,980030,2,0.0833,
04104601,02,2019,980040,2,0.0833,
04104601,02,2019,980060,2,0.0833,
04104601,02,2019,980071,2,2176.4167,
04104601,02,2019,980090,1,8.3333,
04104601,02,2019,980220,2,8.3333,
04104601,02,2019,980240,2,8.3333,
04104601,02,2019,980281,2,8.3333,
04104601,02,2019,980286,2,8.3333,
04104601,02,2019,980310,2,8.3333,
04104601,02,2019,980330,2,8.3333,
04104601,02,2019,980350,2,8.3333,
04104601,12,2018,800940,2,2.1667,
04104601,12,2018,900000,2,28.5000,
04104601,12,2018,900030,2,2135.5000,
04104601,12,2018,950004,2,-2.1667,
04104601,12,2018,980000,2,2164.0000,
04104601,12,2018,980010,2,0.0833,
04104601,12,2018,980020,2,6.8333,
04104601,12,2018,980030,2,0.0833,
04104601,12,2018,980040,2,0.0833,
04104601,12,2018,980060,2,0.0833,
04104601,12,2018,980071,2,2176.4167,
04104601,12,2018,980090,1,8.3333,
04104601,12,2018,980220,2,8.3333,
04104601,12,2018,980240,2,8.3333,
04104601,12,2018,980281,2,8.3333,
04104601,12,2018,980286,2,8.3333,
04104601,12,2018,980310,2,8.3333,
04104601,12,2018,980330,2,8.3333,
04104601,12,2018,980350,2,8.3333,
04104611,01,2019,900030,2,1735.5000,
04104611,01,2019,900170,2,600.0000,
04104611,01,2019,900180,2,4.1667,
04104611,01,2019,950014,2,5.1667,
04104611,01,2019,980000,2,2339.6667,
04104611,01,2019,980010,2,0.0833,
04104611,01,2019,980020,2,7.3257,T
04104611,01,2019,980060,2,0.0833,
04104611,01,2019,980071,2,2334.5000,
04104611,01,2019,980220,2,8.3333,
04104611,01,2019,980260,2,8.3333,
04104611,01,2019,980281,2,8.3333,
04104611,01,2019,980286,2,8.3333,
04104611,01,2019,980300,2,8.3333,
04104611,02,2019,900030,2,1735.5000,
04104611,02,2019,900170,2,600.0000,
04104611,02,2019,900180,2,4.1667,
04104611,02,2019,950014,2,5.1667,
04104611,02,2019,980000,2,2339.6667,
04104611,02,2019,980010,2,0.0833,
04104611,02,2019,980020,2,7.3257,T
04104611,02,2019,980060,2,0.0833,
04104611,02,2019,980071,2,2334.5000,
04104611,02,2019,980220,2,8.3333,
04104611,02,2019,980260,2,8.3333,
04104611,02,2019,980281,2,8.3333,
04104611,02,2019,980286,2,8.3333,
04104611,02,2019,980300,2,8.3333,
04104611,12,2018,900030,2,1735.5000,
04104611,12,2018,900170,2,600.0000,
04104611,12,2018,900180,2,4.1667,
04104611,12,2018,950014,2,5.1667,
04104611,12,2018,980000,2,2339.6667,
04104611,12,2018,980010,2,0.0833,
04104611,12,2018,980020,2,7.3257,T
04104611,12,2018,980060,2,0.0833,
04104611,12,2018,980071,2,2334.5000,
04104611,12,2018,980220,2,8.3333,
04104611,12,2018,980260,2,8.3333,
04104611,12,2018,980281,2,8.3333,
04104611,12,2018,980286,2,8.3333,
04104611,12,2018,980300,2,8.3333,
04104631,01,2019,800940,2,62.6000,
04104631,01,2019,900000,2,495.8333,
04104631,01,2019,900030,2,770.4000,
04104631,01,2019,900160,2,161.1167,
04104631,01,2019,900180,2,22.2833,
04104631,01,2019,950004,2,-42.2500,
04104631,01,2019,950014,2,-1.0833,
04104631,01,2019,980000,2,1449.6333,
04104631,01,2019,980010,2,0.0833,
04104631,01,2019,980020,2,6.0833,
04104631,01,2019,980030,2,0.0833,
04104631,01,2019,980040,2,0.1667,
04104631,01,2019,980060,2,0.0833,
04104631,01,2019,980071,2,1492.5500,
04104631,01,2019,980090,1,8.3333,
04104631,01,2019,980220,2,8.3333,
04104631,01,2019,980240,2,8.3333,
04104631,01,2019,980282,2,8.3333,
04104631,01,2019,980286,2,8.3333,
04104631,01,2019,980310,2,8.3333,
04104631,01,2019,980330,2,8.3333,
04104631,01,2019,980350,2,8.3333,
04104631,02,2019,800940,2,62.6000,
04104631,02,2019,900000,2,495.8333,
04104631,02,2019,900030,2,770.4000,
04104631,02,2019,900160,2,161.1167,
04104631,02,2019,900180,2,22.2833,
04104631,02,2019,950004,2,-42.2500,
04104631,02,2019,950014,2,-1.0833,
04104631,02,2019,980000,2,1449.6333,
04104631,02,2019,980010,2,0.0833,
04104631,02,2019,980020,2,6.0833,
04104631,02,2019,980030,2,0.0833,
04104631,02,2019,980040,2,0.1667,
04104631,02,2019,980060,2,0.0833,
04104631,02,2019,980071,2,1492.5500,
04104631,02,2019,980090,1,8.3333,
04104631,02,2019,980220,2,8.3333,
04104631,02,2019,980240,2,8.3333,
04104631,02,2019,980282,2,8.3333,
04104631,02,2019,980286,2,8.3333,
04104631,02,2019,980310,2,8.3333,
04104631,02,2019,980330,2,8.3333,
04104631,02,2019,980350,2,8.3333,
04104631,12,2018,800940,2,62.6000,
04104631,12,2018,900000,2,495.8333,
04104631,12,2018,900030,2,770.4000,
04104631,12,2018,900160,2,161.1167,
04104631,12,2018,900180,2,22.2833,
04104631,12,2018,950004,2,-42.2500,
04104631,12,2018,950014,2,-1.0833,
04104631,12,2018,980000,2,1449.6333,
04104631,12,2018,980010,2,0.0833,
04104631,12,2018,980020,2,6.0833,
04104631,12,2018,980030,2,0.0833,
04104631,12,2018,980040,2,0.1667,
04104631,12,2018,980060,2,0.0833,
04104631,12,2018,980071,2,1492.5500,
04104631,12,2018,980090,1,8.3333,
04104631,12,2018,980220,2,8.3333,
04104631,12,2018,980240,2,8.3333,
04104631,12,2018,980282,2,8.3333,
04104631,12,2018,980286,2,8.3333,
04104631,12,2018,980310,2,8.3333,
04104631,12,2018,980330,2,8.3333,
04104631,12,2018,980350,2,8.3333,
04104641,01,2019,800940,2,97.7500,
04104641,01,2019,900000,2,1277.4167,
04104641,01,2019,900030,2,3935.5000,
04104641,01,2019,980000,2,5212.9167,
04104641,01,2019,980010,2,0.2500,
04104641,01,2019,980020,2,4.0833,
04104641,01,2019,980030,2,0.0833,
04104641,01,2019,980040,2,0.2500,
04104641,01,2019,980060,2,0.0833,
04104641,01,2019,980071,2,5212.9167,
04104641,01,2019,980090,1,8.3333,
04104641,01,2019,980210,2,8.3333,
04104641,01,2019,980240,2,8.3333,
04104641,01,2019,980281,2,8.3333,
04104641,01,2019,980286,2,8.3333,
04104641,01,2019,980310,2,8.3333,
04104641,01,2019,980330,2,8.3333,
04104641,01,2019,980350,2,8.3333,
04104641,02,2019,800940,2,97.7500,
04104641,02,2019,900000,2,1277.4167,
04104641,02,2019,900030,2,3935.5000,
04104641,02,2019,980000,2,5212.9167,
04104641,02,2019,980010,2,0.2500,
04104641,02,2019,980020,2,4.0833,
04104641,02,2019,980030,2,0.0833,
04104641,02,2019,980040,2,0.2500,
04104641,02,2019,980060,2,0.0833,
04104641,02,2019,980071,2,5212.9167,
04104641,02,2019,980090,1,8.3333,
04104641,02,2019,980210,2,8.3333,
04104641,02,2019,980240,2,8.3333,
04104641,02,2019,980281,2,8.3333,
04104641,02,2019,980286,2,8.3333,
04104641,02,2019,980310,2,8.3333,
04104641,02,2019,980330,2,8.3333,
04104641,02,2019,980350,2,8.3333,
04104641,12,2018,800940,2,97.7500,
04104641,12,2018,900000,2,1277.4167,
04104641,12,2018,900030,2,3935.5000,
04104641,12,2018,980000,2,5212.9167,
04104641,12,2018,980010,2,0.2500,
04104641,12,2018,980020,2,4.0833,
04104641,12,2018,980030,2,0.0833,
04104641,12,2018,980040,2,0.2500,
04104641,12,2018,980060,2,0.0833,
04104641,12,2018,980071,2,5212.9167,
04104641,12,2018,980090,1,8.3333,
04104641,12,2018,980210,2,8.3333,
04104641,12,2018,980240,2,8.3333,
04104641,12,2018,980281,2,8.3333,
04104641,12,2018,980286,2,8.3333,
04104641,12,2018,980310,2,8.3333,
04104641,12,2018,980330,2,8.3333,
04104641,12,2018,980350,2,8.3333,
04104681,01,2019,900030,2,2633.8000,
04104681,01,2019,900170,2,1977.0833,
04104681,01,2019,950004,2,46.0000,
04104681,01,2019,980000,2,4610.8833,
04104681,01,2019,980010,2,0.1667,
04104681,01,2019,980020,2,5.9167,
04104681,01,2019,980060,2,0.1667,
04104681,01,2019,980071,2,4596.2167,
04104681,01,2019,980090,1,8.3333,
04104681,01,2019,980220,2,8.3333,
04104681,01,2019,980240,2,8.3333,
04104681,01,2019,980281,2,8.3333,
04104681,01,2019,980286,2,8.3333,
04104681,01,2019,980310,2,8.3333,
04104681,02,2019,900030,2,2633.8000,
04104681,02,2019,900170,2,1977.0833,
04104681,02,2019,950004,2,46.0000,
04104681,02,2019,980000,2,4610.8833,
04104681,02,2019,980010,2,0.1667,
04104681,02,2019,980020,2,5.9167,
04104681,02,2019,980060,2,0.1667,
04104681,02,2019,980071,2,4596.2167,
04104681,02,2019,980090,1,8.3333,
04104681,02,2019,980220,2,8.3333,
04104681,02,2019,980240,2,8.3333,
04104681,02,2019,980281,2,8.3333,
04104681,02,2019,980286,2,8.3333,
04104681,02,2019,980310,2,8.3333,
04104681,12,2018,900030,2,2633.8000,
04104681,12,2018,900170,2,1977.0833,
04104681,12,2018,950004,2,46.0000,
04104681,12,2018,980000,2,4610.8833,
04104681,12,2018,980010,2,0.1667,
04104681,12,2018,980020,2,5.9167,
04104681,12,2018,980060,2,0.1667,
04104681,12,2018,980071,2,4596.2167,
04104681,12,2018,980090,1,8.3333,
04104681,12,2018,980220,2,8.3333,
04104681,12,2018,980240,2,8.3333,
04104681,12,2018,980281,2,8.3333,
04104681,12,2018,980286,2,8.3333,
04104681,12,2018,980310,2,8.3333,
04104701,01,2019,800940,2,682.1667,
04104701,01,2019,900000,2,8916.6667,
04104701,01,2019,950004,2,663.1667,
04104701,01,2019,950014,2,322.3333,
04104701,01,2019,980000,2,8916.6667,
04104701,01,2019,980010,2,0.3333,
04104701,01,2019,980020,2,2.5833,
04104701,01,2019,980030,2,0.1667,
04104701,01,2019,980040,2,0.2500,
04104701,01,2019,980050,2,0.1667,
04104701,01,2019,980071,2,7931.1667,
04104701,01,2019,980090,1,8.3333,
04104701,01,2019,980210,2,8.3333,
04104701,01,2019,980230,2,8.3333,
04104701,01,2019,980281,2,8.3333,
04104701,01,2019,980286,2,8.3333,
04104701,01,2019,980310,2,8.3333,
04104701,01,2019,980330,2,8.3333,
04104701,01,2019,980350,2,8.3333,
04104701,02,2019,800940,2,682.1667,
04104701,02,2019,900000,2,8916.6667,
04104701,02,2019,950004,2,663.1667,
04104701,02,2019,950014,2,322.3333,
04104701,02,2019,980000,2,8916.6667,
04104701,02,2019,980010,2,0.3333,
04104701,02,2019,980020,2,2.5833,
04104701,02,2019,980030,2,0.1667,
04104701,02,2019,980040,2,0.2500,
04104701,02,2019,980050,2,0.1667,
04104701,02,2019,980071,2,7931.1667,
04104701,02,2019,980090,1,8.3333,
04104701,02,2019,980210,2,8.3333,
04104701,02,2019,980230,2,8.3333,
04104701,02,2019,980281,2,8.3333,
04104701,02,2019,980286,2,8.3333,
04104701,02,2019,980310,2,8.3333,
04104701,02,2019,980330,2,8.3333,
04104701,02,2019,980350,2,8.3333,
04104701,12,2018,800940,2,682.1667,
04104701,12,2018,900000,2,8916.6667,
04104701,12,2018,950004,2,663.1667,
04104701,12,2018,950014,2,322.3333,
04104701,12,2018,980000,2,8916.6667,
04104701,12,2018,980010,2,0.3333,
04104701,12,2018,980020,2,2.5833,
04104701,12,2018,980030,2,0.1667,
04104701,12,2018,980040,2,0.2500,
04104701,12,2018,980050,2,0.1667,
04104701,12,2018,980071,2,7931.1667,
04104701,12,2018,980090,1,8.3333,
04104701,12,2018,980210,2,8.3333,
04104701,12,2018,980230,2,8.3333,
04104701,12,2018,980281,2,8.3333,
04104701,12,2018,980286,2,8.3333,
04104701,12,2018,980310,2,8.3333,
04104701,12,2018,980330,2,8.3333,
04104701,12,2018,980350,2,8.3333,
04104721,01,2019,800931,2,453.3333,
04104721,01,2019,800940,2,557.7500,
04104721,01,2019,900000,2,7290.9000,
04104721,01,2019,950004,2,416.2500,
04104721,01,2019,950014,2,133.5833,
04104721,01,2019,980000,2,7290.9000,
04104721,01,2019,980010,2,0.3333,
04104721,01,2019,980020,2,3.6667,
04104721,01,2019,980030,2,0.2500,
04104721,01,2019,980040,2,0.2500,
04104721,01,2019,980050,2,0.0833,
04104721,01,2019,980071,2,6653.8167,
04104721,01,2019,980090,1,8.3333,
04104721,01,2019,980210,2,8.3333,
04104721,01,2019,980240,2,8.3333,
04104721,01,2019,980281,2,8.3333,
04104721,01,2019,980286,2,8.3333,
04104721,01,2019,980310,2,8.3333,
04104721,01,2019,980330,2,8.3333,
04104721,01,2019,980350,2,8.3333,
04104721,02,2019,800931,2,453.3333,
04104721,02,2019,800940,2,557.7500,
04104721,02,2019,900000,2,7290.9000,
04104721,02,2019,950004,2,416.2500,
04104721,02,2019,950014,2,133.5833,
04104721,02,2019,980000,2,7290.9000,
04104721,02,2019,980010,2,0.3333,
04104721,02,2019,980020,2,3.6667,
04104721,02,2019,980030,2,0.2500,
04104721,02,2019,980040,2,0.2500,
04104721,02,2019,980050,2,0.0833,
04104721,02,2019,980071,2,6653.8167,
04104721,02,2019,980090,1,8.3333,
04104721,02,2019,980210,2,8.3333,
04104721,02,2019,980240,2,8.3333,
04104721,02,2019,980281,2,8.3333,
04104721,02,2019,980286,2,8.3333,
04104721,02,2019,980310,2,8.3333,
04104721,02,2019,980330,2,8.3333,
04104721,02,2019,980350,2,8.3333,
04104721,12,2018,800931,2,453.3333,
04104721,12,2018,800940,2,557.7500,
04104721,12,2018,900000,2,7290.9000,
04104721,12,2018,950004,2,416.2500,
04104721,12,2018,950014,2,133.5833,
04104721,12,2018,980000,2,7290.9000,
04104721,12,2018,980010,2,0.3333,
04104721,12,2018,980020,2,3.6667,
04104721,12,2018,980030,2,0.2500,
04104721,12,2018,980040,2,0.2500,
04104721,12,2018,980050,2,0.0833,
04104721,12,2018,980071,2,6653.8167,
04104721,12,2018,980090,1,8.3333,
04104721,12,2018,980210,2,8.3333,
04104721,12,2018,980240,2,8.3333,
04104721,12,2018,980281,2,8.3333,
04104721,12,2018,980286,2,8.3333,
04104721,12,2018,980310,2,8.3333,
04104721,12,2018,980330,2,8.3333,
04104721,12,2018,980350,2,8.3333,
04104741,01,2019,800940,2,159.5333,
04104741,01,2019,900000,2,2085.3500,
04104741,01,2019,950004,2,-482.4167,
04104741,01,2019,980000,2,2085.3500,
04104741,01,2019,980010,2,0.2500,
04104741,01,2019,980020,2,3.3333,
04104741,01,2019,980030,2,0.0833,
04104741,01,2019,980040,2,0.0833,
04104741,01,2019,980050,2,0.1667,
04104741,01,2019,980071,2,2567.7667,
04104741,01,2019,980220,2,8.3333,
04104741,01,2019,980260,2,8.3333,
04104741,01,2019,980270,2,8.3333,
04104741,01,2019,980286,2,8.3333,
04104741,01,2019,980310,2,8.3333,
04104741,01,2019,980330,2,8.3333,
04104741,01,2019,980350,2,8.3333,
04104741,02,2019,800940,2,159.5333,
04104741,02,2019,900000,2,2085.3500,
04104741,02,2019,950004,2,-482.4167,
04104741,02,2019,980000,2,2085.3500,
04104741,02,2019,980010,2,0.2500,
04104741,02,2019,980020,2,3.3333,
04104741,02,2019,980030,2,0.0833,
04104741,02,2019,980040,2,0.0833,
04104741,02,2019,980050,2,0.1667,
04104741,02,2019,980071,2,2567.7667,
04104741,02,2019,980220,2,8.3333,
04104741,02,2019,980260,2,8.3333,
04104741,02,2019,980270,2,8.3333,
04104741,02,2019,980286,2,8.3333,
04104741,02,2019,980310,2,8.3333,
04104741,02,2019,980330,2,8.3333,
04104741,02,2019,980350,2,8.3333,
04104741,12,2018,800940,2,159.5333,
04104741,12,2018,900000,2,2085.3500,
04104741,12,2018,950004,2,-482.4167,
04104741,12,2018,980000,2,2085.3500,
04104741,12,2018,980010,2,0.2500,
04104741,12,2018,980020,2,3.3333,
04104741,12,2018,980030,2,0.0833,
04104741,12,2018,980040,2,0.0833,
04104741,12,2018,980050,2,0.1667,
04104741,12,2018,980071,2,2567.7667,
04104741,12,2018,980220,2,8.3333,
04104741,12,2018,980260,2,8.3333,
04104741,12,2018,980270,2,8.3333,
04104741,12,2018,980286,2,8.3333,
04104741,12,2018,980310,2,8.3333,
04104741,12,2018,980330,2,8.3333,
04104741,12,2018,980350,2,8.3333,
04104761,01,2019,800940,2,798.6000,
04104761,01,2019,900000,2,10439.0333,
04104761,01,2019,950004,2,818.7500,
04104761,01,2019,950014,2,287.0833,
04104761,01,2019,980000,2,10439.0333,
04104761,01,2019,980010,2,0.3333,
04104761,01,2019,980020,2,3.9167,
04104761,01,2019,980030,2,0.2500,
04104761,01,2019,980040,2,0.1667,
04104761,01,2019,980050,2,0.1667,
04104761,01,2019,980071,2,9180.7833,
04104761,01,2019,980090,1,8.3333,
04104761,01,2019,980210,2,8.3333,
04104761,01,2019,980230,2,8.3333,
04104761,01,2019,980281,2,8.3333,
04104761,01,2019,980286,2,8.3333,
04104761,01,2019,980310,2,8.3333,
04104761,01,2019,980330,2,8.3333,
04104761,01,2019,980350,2,8.3333,
04104761,02,2019,800940,2,798.6000,
04104761,02,2019,900000,2,10439.0333,
04104761,02,2019,950004,2,818.7500,
04104761,02,2019,950014,2,287.0833,
04104761,02,2019,980000,2,10439.0333,
04104761,02,2019,980010,2,0.3333,
04104761,02,2019,980020,2,3.9167,
04104761,02,2019,980030,2,0.2500,
04104761,02,2019,980040,2,0.1667,
04104761,02,2019,980050,2,0.1667,
04104761,02,2019,980071,2,9180.7833,
04104761,02,2019,980090,1,8.3333,
04104761,02,2019,980210,2,8.3333,
04104761,02,2019,980230,2,8.3333,
04104761,02,2019,980281,2,8.3333,
04104761,02,2019,980286,2,8.3333,
04104761,02,2019,980310,2,8.3333,
04104761,02,2019,980330,2,8.3333,
04104761,02,2019,980350,2,8.3333,
04104761,12,2018,800940,2,798.6000,
04104761,12,2018,900000,2,10439.0333,
04104761,12,2018,950004,2,818.7500,
04104761,12,2018,950014,2,287.0833,
04104761,12,2018,980000,2,10439.0333,
04104761,12,2018,980010,2,0.3333,
04104761,12,2018,980020,2,3.9167,
04104761,12,2018,980030,2,0.2500,
04104761,12,2018,980040,2,0.1667,
04104761,12,2018,980050,2,0.1667,
04104761,12,2018,980071,2,9180.7833,
04104761,12,2018,980090,1,8.3333,
04104761,12,2018,980210,2,8.3333,
04104761,12,2018,980230,2,8.3333,
04104761,12,2018,980281,2,8.3333,
04104761,12,2018,980286,2,8.3333,
04104761,12,2018,980310,2,8.3333,
04104761,12,2018,980330,2,8.3333,
04104761,12,2018,980350,2,8.3333,
04104771,01,2019,800940,2,1091.5427,T
04104771,01,2019,900000,2,20414.1658,T
04104771,01,2019,900180,2,25.0000,
04104771,01,2019,950004,2,4604.3333,
04104771,01,2019,950014,2,1087.5833,
04104771,01,2019,980000,2,20439.1658,T
04104771,01,2019,980010,2,0.0833,
04104771,01,2019,980020,2,3.9167,
04104771,01,2019,980030,2,0.0833,
04104771,01,2019,980040,2,0.2500,
04104771,01,2019,980071,2,14562.4991,T
04104771,01,2019,980090,1,8.3333,
04104771,01,2019,980210,2,8.3333,
04104771,01,2019,980230,2,8.3333,
04104771,01,2019,980281,2,8.3333,
04104771,01,2019,980286,2,8.3333,
04104771,01,2019,980310,2,8.3333,
04104771,01,2019,980330,2,8.3333,
04104771,01,2019,980350,2,8.3333,
04104771,02,2019,800940,2,1091.5427,T
04104771,02,2019,900000,2,20414.1658,T
04104771,02,2019,900180,2,25.0000,
04104771,02,2019,950004,2,4604.3333,
04104771,02,2019,950014,2,1087.5833,
04104771,02,2019,980000,2,20439.1658,T
04104771,02,2019,980010,2,0.0833,
04104771,02,2019,980020,2,3.9167,
04104771,02,2019,980030,2,0.0833,
04104771,02,2019,980040,2,0.2500,
04104771,02,2019,980071,2,14562.4991,T
04104771,02,2019,980090,1,8.3333,
04104771,02,2019,980210,2,8.3333,
04104771,02,2019,980230,2,8.3333,
04104771,02,2019,980281,2,8.3333,
04104771,02,2019,980286,2,8.3333,
04104771,02,2019,980310,2,8.3333,
04104771,02,2019,980330,2,8.3333,
04104771,02,2019,980350,2,8.3333,
04104771,12,2018,800940,2,1091.5427,T
04104771,12,2018,900000,2,20414.1658,T
04104771,12,2018,900180,2,25.0000,
04104771,12,2018,950004,2,4604.3333,
04104771,12,2018,950014,2,1087.5833,
04104771,12,2018,980000,2,20439.1658,T
04104771,12,2018,980010,2,0.0833,
04104771,12,2018,980020,2,3.9167,
04104771,12,2018,980030,2,0.0833,
04104771,12,2018,980040,2,0.2500,
