NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
03854404,10,2018,980000,2,T,2,5607.5387
03854404,10,2018,980000,2,T,3,5607.5387
03854404,10,2018,980000,2,T,4,5607.5387
03854404,10,2018,980000,2,T,5,5607.5387
03854404,11,2018,980000,2,T,1,5607.5387
03854404,11,2018,980000,2,T,2,5607.5387
03854404,11,2018,980000,2,T,3,5607.5387
03854404,11,2018,980000,2,T,4,5607.5387
03854404,11,2018,980000,2,T,5,5607.5387
03854414,09,2018,800940,2,,1,516.4167
03854414,09,2018,800940,2,,2,516.4167
03854414,09,2018,800940,2,,3,516.4167
03854414,09,2018,800940,2,,4,516.4167
03854414,09,2018,800940,2,,5,516.4167
03854414,10,2018,800940,2,,1,516.4167
03854414,10,2018,800940,2,,2,516.4167
03854414,10,2018,800940,2,,3,516.4167
03854414,10,2018,800940,2,,4,516.4167
03854414,10,2018,800940,2,,5,516.4167
03854414,11,2018,800940,2,,1,516.4167
03854414,11,2018,800940,2,,2,516.4167
03854414,11,2018,800940,2,,3,516.4167
03854414,11,2018,800940,2,,4,516.4167
03854414,11,2018,800940,2,,5,516.4167
03854414,09,2018,900000,2,,1,6750
03854414,09,2018,900000,2,,2,6750
03854414,09,2018,900000,2,,3,6750
03854414,09,2018,900000,2,,4,6750
03854414,09,2018,900000,2,,5,6750
03854414,10,2018,900000,2,,1,6750
03854414,10,2018,900000,2,,2,6750
03854414,10,2018,900000,2,,3,6750
03854414,10,2018,900000,2,,4,6750
03854414,10,2018,900000,2,,5,6750
03854414,11,2018,900000,2,,1,6750
03854414,11,2018,900000,2,,2,6750
03854414,11,2018,900000,2,,3,6750
03854414,11,2018,900000,2,,4,6750
03854414,11,2018,900000,2,,5,6750
03854414,09,2018,900180,2,,1,0.8333
03854414,09,2018,900180,2,,2,0.8333
03854414,09,2018,900180,2,,3,0.8333
03854414,09,2018,900180,2,,4,0.8333
03854414,09,2018,900180,2,,5,0.8333
03854414,10,2018,900180,2,,1,0.8333
03854414,10,2018,900180,2,,2,0.8333
03854414,10,2018,900180,2,,3,0.8333
03854414,10,2018,900180,2,,4,0.8333
03854414,10,2018,900180,2,,5,0.8333
03854414,11,2018,900180,2,,1,0.8333
03854414,11,2018,900180,2,,2,0.8333
03854414,11,2018,900180,2,,3,0.8333
03854414,11,2018,900180,2,,4,0.8333
03854414,11,2018,900180,2,,5,0.8333
03854414,09,2018,980000,2,,1,6750.8333
03854414,09,2018,980000,2,,2,6750.8333
03854414,09,2018,980000,2,,3,6750.8333
03854414,09,2018,980000,2,,4,6750.8333
03854414,09,2018,980000,2,,5,6750.8333
03854414,10,2018,980000,2,,1,6750.8333
03854414,10,2018,980000,2,,2,6750.8333
03854414,10,2018,980000,2,,3,6750.8333
03854414,10,2018,980000,2,,4,6750.8333
03854414,10,2018,980000,2,,5,6750.8333
03854414,11,2018,980000,2,,1,6750.8333
03854414,11,2018,980000,2,,2,6750.8333
03854414,11,2018,980000,2,,3,6750.8333
03854414,11,2018,980000,2,,4,6750.8333
03854414,11,2018,980000,2,,5,6750.8333
03854434,09,2018,800940,2,,1,497.25
03854434,09,2018,800940,2,,2,497.25
03854434,09,2018,800940,2,,3,497.25
03854434,09,2018,800940,2,,4,497.25
03854434,09,2018,800940,2,,5,497.25
03854434,10,2018,800940,2,,1,497.25
03854434,10,2018,800940,2,,2,497.25
03854434,10,2018,800940,2,,3,497.25
03854434,10,2018,800940,2,,4,497.25
03854434,10,2018,800940,2,,5,497.25
03854434,11,2018,800940,2,,1,497.25
03854434,11,2018,800940,2,,2,497.25
03854434,11,2018,800940,2,,3,497.25
03854434,11,2018,800940,2,,4,497.25
03854434,11,2018,800940,2,,5,497.25
03854434,09,2018,900000,2,,1,6500
03854434,09,2018,900000,2,,2,6500
03854434,09,2018,900000,2,,3,6500
03854434,09,2018,900000,2,,4,6500
03854434,09,2018,900000,2,,5,6500
03854434,10,2018,900000,2,,1,6500
03854434,10,2018,900000,2,,2,6500
03854434,10,2018,900000,2,,3,6500
03854434,10,2018,900000,2,,4,6500
03854434,10,2018,900000,2,,5,6500
03854434,11,2018,900000,2,,1,6500
03854434,11,2018,900000,2,,2,6500
03854434,11,2018,900000,2,,3,6500
03854434,11,2018,900000,2,,4,6500
03854434,11,2018,900000,2,,5,6500
03854434,09,2018,980000,2,,1,6500
03854434,09,2018,980000,2,,2,6500
03854434,09,2018,980000,2,,3,6500
03854434,09,2018,980000,2,,4,6500
03854434,09,2018,980000,2,,5,6500
03854434,10,2018,980000,2,,1,6500
03854434,10,2018,980000,2,,2,6500
03854434,10,2018,980000,2,,3,6500
03854434,10,2018,980000,2,,4,6500
03854434,10,2018,980000,2,,5,6500
03854434,11,2018,980000,2,,1,6500
03854434,11,2018,980000,2,,2,6500
03854434,11,2018,980000,2,,3,6500
03854434,11,2018,980000,2,,4,6500
03854434,11,2018,980000,2,,5,6500
03854444,09,2018,800940,2,T,1,1380.5094
03854444,09,2018,800940,2,T,2,1380.5094
03854444,09,2018,800940,2,T,3,1380.5094
03854444,09,2018,800940,2,T,4,1380.5094
03854444,09,2018,800940,2,T,5,1380.5094
03854444,10,2018,800940,2,T,1,1380.5094
03854444,10,2018,800940,2,T,2,1380.5094
03854444,10,2018,800940,2,T,3,1380.5094
03854444,10,2018,800940,2,T,4,1380.5094
03854444,10,2018,800940,2,T,5,1380.5094
03854444,11,2018,800940,2,T,1,1380.5094
03854444,11,2018,800940,2,T,2,1380.5094
03854444,11,2018,800940,2,T,3,1380.5094
03854444,11,2018,800940,2,T,4,1380.5094
03854444,11,2018,800940,2,T,5,1380.5094
03854444,09,2018,900000,2,T,1,23414.1658
03854444,09,2018,900000,2,T,2,23414.1658
03854444,09,2018,900000,2,T,3,23414.1658
03854444,09,2018,900000,2,T,4,23414.1658
03854444,09,2018,900000,2,T,5,23414.1658
03854444,10,2018,900000,2,T,1,23414.1658
03854444,10,2018,900000,2,T,2,23414.1658
03854444,10,2018,900000,2,T,3,23414.1658
03854444,10,2018,900000,2,T,4,23414.1658
03854444,10,2018,900000,2,T,5,23414.1658
03854444,11,2018,900000,2,T,1,23414.1658
03854444,11,2018,900000,2,T,2,23414.1658
03854444,11,2018,900000,2,T,3,23414.1658
03854444,11,2018,900000,2,T,4,23414.1658
03854444,11,2018,900000,2,T,5,23414.1658
03854444,09,2018,900030,2,,1,882
03854444,09,2018,900030,2,,2,882
03854444,09,2018,900030,2,,3,882
03854444,09,2018,900030,2,,4,882
03854444,09,2018,900030,2,,5,882
03854444,10,2018,900030,2,,1,882
03854444,10,2018,900030,2,,2,882
03854444,10,2018,900030,2,,3,882
03854444,10,2018,900030,2,,4,882
03854444,10,2018,900030,2,,5,882
03854444,11,2018,900030,2,,1,882
03854444,11,2018,900030,2,,2,882
03854444,11,2018,900030,2,,3,882
03854444,11,2018,900030,2,,4,882
03854444,11,2018,900030,2,,5,882
03854444,09,2018,900160,2,T,1,16344.977
03854444,09,2018,900160,2,T,2,16344.977
03854444,09,2018,900160,2,T,3,16344.977
03854444,09,2018,900160,2,T,4,16344.977
03854444,09,2018,900160,2,T,5,16344.977
03854444,10,2018,900160,2,T,1,16344.977
03854444,10,2018,900160,2,T,2,16344.977
03854444,10,2018,900160,2,T,3,16344.977
03854444,10,2018,900160,2,T,4,16344.977
03854444,10,2018,900160,2,T,5,16344.977
03854444,11,2018,900160,2,T,1,16344.977
03854444,11,2018,900160,2,T,2,16344.977
03854444,11,2018,900160,2,T,3,16344.977
03854444,11,2018,900160,2,T,4,16344.977
03854444,11,2018,900160,2,T,5,16344.977
03854444,09,2018,980000,2,T,1,40641.1428
03854444,09,2018,980000,2,T,2,40641.1428
03854444,09,2018,980000,2,T,3,40641.1428
03854444,09,2018,980000,2,T,4,40641.1428
03854444,09,2018,980000,2,T,5,40641.1428
03854444,10,2018,980000,2,T,1,40641.1428
03854444,10,2018,980000,2,T,2,40641.1428
03854444,10,2018,980000,2,T,3,40641.1428
03854444,10,2018,980000,2,T,4,40641.1428
03854444,10,2018,980000,2,T,5,40641.1428
03854444,11,2018,980000,2,T,1,40641.1428
03854444,11,2018,980000,2,T,2,40641.1428
03854444,11,2018,980000,2,T,3,40641.1428
03854444,11,2018,980000,2,T,4,40641.1428
03854444,11,2018,980000,2,T,5,40641.1428
03854484,09,2018,800940,2,,1,255
03854484,09,2018,800940,2,,2,255
03854484,09,2018,800940,2,,3,255
03854484,09,2018,800940,2,,4,255
03854484,09,2018,800940,2,,5,255
03854484,10,2018,800940,2,,1,255
03854484,10,2018,800940,2,,2,255
03854484,10,2018,800940,2,,3,255
03854484,10,2018,800940,2,,4,255
03854484,10,2018,800940,2,,5,255
03854484,11,2018,800940,2,,1,255
03854484,11,2018,800940,2,,2,255
03854484,11,2018,800940,2,,3,255
03854484,11,2018,800940,2,,4,255
03854484,11,2018,800940,2,,5,255
03854484,09,2018,900000,2,,1,3333.3333
03854484,09,2018,900000,2,,2,3333.3333
03854484,09,2018,900000,2,,3,3333.3333
03854484,09,2018,900000,2,,4,3333.3333
03854484,09,2018,900000,2,,5,3333.3333
03854484,10,2018,900000,2,,1,3333.3333
03854484,10,2018,900000,2,,2,3333.3333
03854484,10,2018,900000,2,,3,3333.3333
03854484,10,2018,900000,2,,4,3333.3333
03854484,10,2018,900000,2,,5,3333.3333
03854484,11,2018,900000,2,,1,3333.3333
03854484,11,2018,900000,2,,2,3333.3333
03854484,11,2018,900000,2,,3,3333.3333
03854484,11,2018,900000,2,,4,3333.3333
03854484,11,2018,900000,2,,5,3333.3333
03854484,09,2018,900090,2,,1,83.3333
03854484,09,2018,900090,2,,2,83.3333
03854484,09,2018,900090,2,,3,83.3333
03854484,09,2018,900090,2,,4,83.3333
03854484,09,2018,900090,2,,5,83.3333
03854484,10,2018,900090,2,,1,83.3333
03854484,10,2018,900090,2,,2,83.3333
03854484,10,2018,900090,2,,3,83.3333
03854484,10,2018,900090,2,,4,83.3333
03854484,10,2018,900090,2,,5,83.3333
03854484,11,2018,900090,2,,1,83.3333
03854484,11,2018,900090,2,,2,83.3333
03854484,11,2018,900090,2,,3,83.3333
03854484,11,2018,900090,2,,4,83.3333
03854484,11,2018,900090,2,,5,83.3333
03854484,09,2018,980000,2,,1,3416.6667
03854484,09,2018,980000,2,,2,3416.6667
03854484,09,2018,980000,2,,3,3416.6667
03854484,09,2018,980000,2,,4,3416.6667
03854484,09,2018,980000,2,,5,3416.6667
03854484,10,2018,980000,2,,1,3416.6667
03854484,10,2018,980000,2,,2,3416.6667
03854484,10,2018,980000,2,,3,3416.6667
03854484,10,2018,980000,2,,4,3416.6667
03854484,10,2018,980000,2,,5,3416.6667
03854484,11,2018,980000,2,,1,3416.6667
03854484,11,2018,980000,2,,2,3416.6667
03854484,11,2018,980000,2,,3,3416.6667
03854484,11,2018,980000,2,,4,3416.6667
03854484,11,2018,980000,2,,5,3416.6667
03854494,09,2018,900030,2,,1,2832
03854494,09,2018,900030,2,,2,2832
03854494,09,2018,900030,2,,3,2832
03854494,09,2018,900030,2,,4,2832
03854494,09,2018,900030,2,,5,2832
03854494,10,2018,900030,2,,1,2832
03854494,10,2018,900030,2,,2,2832
03854494,10,2018,900030,2,,3,2832
03854494,10,2018,900030,2,,4,2832
03854494,10,2018,900030,2,,5,2832
03854494,11,2018,900030,2,,1,2832
03854494,11,2018,900030,2,,2,2832
03854494,11,2018,900030,2,,3,2832
03854494,11,2018,900030,2,,4,2832
03854494,11,2018,900030,2,,5,2832
03854494,09,2018,900170,2,,1,219.6667
03854494,09,2018,900170,2,,2,219.6667
03854494,09,2018,900170,2,,3,219.6667
03854494,09,2018,900170,2,,4,219.6667
03854494,09,2018,900170,2,,5,219.6667
03854494,10,2018,900170,2,,1,219.6667
03854494,10,2018,900170,2,,2,219.6667
03854494,10,2018,900170,2,,3,219.6667
03854494,10,2018,900170,2,,4,219.6667
03854494,10,2018,900170,2,,5,219.6667
03854494,11,2018,900170,2,,1,219.6667
03854494,11,2018,900170,2,,2,219.6667
03854494,11,2018,900170,2,,3,219.6667
03854494,11,2018,900170,2,,4,219.6667
03854494,11,2018,900170,2,,5,219.6667
03854494,09,2018,980000,2,,1,3051.6667
03854494,09,2018,980000,2,,2,3051.6667
03854494,09,2018,980000,2,,3,3051.6667
03854494,09,2018,980000,2,,4,3051.6667
03854494,09,2018,980000,2,,5,3051.6667
03854494,10,2018,980000,2,,1,3051.6667
03854494,10,2018,980000,2,,2,3051.6667
03854494,10,2018,980000,2,,3,3051.6667
03854494,10,2018,980000,2,,4,3051.6667
03854494,10,2018,980000,2,,5,3051.6667
03854494,11,2018,980000,2,,1,3051.6667
03854494,11,2018,980000,2,,2,3051.6667
03854494,11,2018,980000,2,,3,3051.6667
03854494,11,2018,980000,2,,4,3051.6667
03854494,11,2018,980000,2,,5,3051.6667
03854504,09,2018,800940,2,,1,34.5
03854504,09,2018,800940,2,,2,53.8333
03854504,09,2018,800940,2,,3,55.6667
03854504,09,2018,800940,2,,4,56.6667
03854504,09,2018,800940,2,,5,39.75
03854504,10,2018,800940,2,,1,34.5
03854504,10,2018,800940,2,,2,53.8333
03854504,10,2018,800940,2,,3,55.6667
03854504,10,2018,800940,2,,4,56.6667
03854504,10,2018,800940,2,,5,39.75
03854504,11,2018,800940,2,,1,34.5
03854504,11,2018,800940,2,,2,53.8333
03854504,11,2018,800940,2,,3,55.6667
03854504,11,2018,800940,2,,4,56.6667
03854504,11,2018,800940,2,,5,39.75
03854504,09,2018,900000,2,,1,451.25
03854504,09,2018,900000,2,,2,703.5833
03854504,09,2018,900000,2,,3,727.3333
03854504,09,2018,900000,2,,4,740.5
03854504,09,2018,900000,2,,5,519.5833
03854504,10,2018,900000,2,,1,451.25
03854504,10,2018,900000,2,,2,703.5833
03854504,10,2018,900000,2,,3,727.3333
03854504,10,2018,900000,2,,4,740.5
03854504,10,2018,900000,2,,5,519.5833
03854504,11,2018,900000,2,,1,451.25
03854504,11,2018,900000,2,,2,703.5833
03854504,11,2018,900000,2,,3,727.3333
03854504,11,2018,900000,2,,4,740.5
03854504,11,2018,900000,2,,5,519.5833
03854504,09,2018,900030,2,,1,2410
03854504,09,2018,900030,2,,2,2410
03854504,09,2018,900030,2,,3,2410
03854504,09,2018,900030,2,,4,2410
03854504,09,2018,900030,2,,5,2410
03854504,10,2018,900030,2,,1,2410
03854504,10,2018,900030,2,,2,2410
03854504,10,2018,900030,2,,3,2410
03854504,10,2018,900030,2,,4,2410
03854504,10,2018,900030,2,,5,2410
03854504,11,2018,900030,2,,1,2410
03854504,11,2018,900030,2,,2,2410
03854504,11,2018,900030,2,,3,2410
03854504,11,2018,900030,2,,4,2410
03854504,11,2018,900030,2,,5,2410
03854504,09,2018,900180,2,,1,0.25
03854504,09,2018,900180,2,,2,4.25
03854504,09,2018,900180,2,,3,5.25
03854504,09,2018,900180,2,,4,4
03854504,09,2018,900180,2,,5,11.5833
03854504,10,2018,900180,2,,1,0.25
03854504,10,2018,900180,2,,2,4.25
03854504,10,2018,900180,2,,3,5.25
03854504,10,2018,900180,2,,4,4
03854504,10,2018,900180,2,,5,11.5833
03854504,11,2018,900180,2,,1,0.25
03854504,11,2018,900180,2,,2,4.25
03854504,11,2018,900180,2,,3,5.25
03854504,11,2018,900180,2,,4,4
03854504,11,2018,900180,2,,5,11.5833
03854504,09,2018,980000,2,,1,2861.5
03854504,09,2018,980000,2,,2,3117.8333
03854504,09,2018,980000,2,,3,3142.5833
03854504,09,2018,980000,2,,4,3154.5
03854504,09,2018,980000,2,,5,2941.1667
03854504,10,2018,980000,2,,1,2861.5
03854504,10,2018,980000,2,,2,3117.8333
03854504,10,2018,980000,2,,3,3142.5833
03854504,10,2018,980000,2,,4,3154.5
03854504,10,2018,980000,2,,5,2941.1667
03854504,11,2018,980000,2,,1,2861.5
03854504,11,2018,980000,2,,2,3117.8333
03854504,11,2018,980000,2,,3,3142.5833
03854504,11,2018,980000,2,,4,3154.5
03854504,11,2018,980000,2,,5,2941.1667
03854524,09,2018,800940,2,,1,635.75
03854524,09,2018,800940,2,,2,950.6667
03854524,09,2018,800940,2,,3,582.6667
03854524,09,2018,800940,2,,4,793.5
03854524,09,2018,800940,2,,5,508.1667
03854524,10,2018,800940,2,,1,635.75
03854524,10,2018,800940,2,,2,950.6667
03854524,10,2018,800940,2,,3,582.6667
03854524,10,2018,800940,2,,4,793.5
03854524,10,2018,800940,2,,5,508.1667
03854524,11,2018,800940,2,,1,635.75
03854524,11,2018,800940,2,,2,950.6667
03854524,11,2018,800940,2,,3,582.6667
03854524,11,2018,800940,2,,4,793.5
03854524,11,2018,800940,2,,5,508.1667
03854524,09,2018,900000,2,,1,7117.25
03854524,09,2018,900000,2,,2,6165.0833
03854524,09,2018,900000,2,,3,7348.5
03854524,09,2018,900000,2,,4,6189.8333
03854524,09,2018,900000,2,,5,6554.9167
03854524,10,2018,900000,2,,1,7117.25
03854524,10,2018,900000,2,,2,6165.0833
03854524,10,2018,900000,2,,3,7348.5
03854524,10,2018,900000,2,,4,6189.8333
03854524,10,2018,900000,2,,5,6554.9167
03854524,11,2018,900000,2,,1,7117.25
03854524,11,2018,900000,2,,2,6165.0833
03854524,11,2018,900000,2,,3,7348.5
03854524,11,2018,900000,2,,4,6189.8333
03854524,11,2018,900000,2,,5,6554.9167
03854524,09,2018,900160,2,,1,596.4167
03854524,09,2018,900160,2,,2,3130.8333
03854524,09,2018,900160,2,,3,134.1667
03854524,09,2018,900160,2,,4,2091.5833
03854524,09,2018,900160,2,,5,44.0833
03854524,10,2018,900160,2,,1,596.4167
03854524,10,2018,900160,2,,2,3130.8333
03854524,10,2018,900160,2,,3,134.1667
03854524,10,2018,900160,2,,4,2091.5833
03854524,10,2018,900160,2,,5,44.0833
03854524,11,2018,900160,2,,1,596.4167
03854524,11,2018,900160,2,,2,3130.8333
03854524,11,2018,900160,2,,3,134.1667
03854524,11,2018,900160,2,,4,2091.5833
03854524,11,2018,900160,2,,5,44.0833
03854524,09,2018,980000,2,,1,7713.6667
03854524,09,2018,980000,2,,2,9295.9167
03854524,09,2018,980000,2,,3,7482.6667
03854524,09,2018,980000,2,,4,8281.4167
03854524,09,2018,980000,2,,5,6599
03854524,10,2018,980000,2,,1,7713.6667
03854524,10,2018,980000,2,,2,9295.9167
03854524,10,2018,980000,2,,3,7482.6667
03854524,10,2018,980000,2,,4,8281.4167
03854524,10,2018,980000,2,,5,6599
03854524,11,2018,980000,2,,1,7713.6667
03854524,11,2018,980000,2,,2,9295.9167
03854524,11,2018,980000,2,,3,7482.6667
03854524,11,2018,980000,2,,4,8281.4167
03854524,11,2018,980000,2,,5,6599
03854534,09,2018,800940,2,,1,946.1667
03854534,09,2018,800940,2,,2,994.5833
03854534,09,2018,800940,2,,3,525.4167
03854534,09,2018,800940,2,,4,868.0833
03854534,09,2018,800940,2,,5,738.6667
03854534,10,2018,800940,2,,1,946.1667
03854534,10,2018,800940,2,,2,994.5833
03854534,10,2018,800940,2,,3,525.4167
03854534,10,2018,800940,2,,4,868.0833
03854534,10,2018,800940,2,,5,738.6667
03854534,11,2018,800940,2,,1,946.1667
03854534,11,2018,800940,2,,2,994.5833
03854534,11,2018,800940,2,,3,525.4167
03854534,11,2018,800940,2,,4,868.0833
03854534,11,2018,800940,2,,5,738.6667
03854534,09,2018,900000,2,,1,12368.3333
03854534,09,2018,900000,2,,2,13001.0833
03854534,09,2018,900000,2,,3,6868.1667
03854534,09,2018,900000,2,,4,11347.9167
03854534,09,2018,900000,2,,5,9656.25
03854534,10,2018,900000,2,,1,12368.3333
03854534,10,2018,900000,2,,2,13001.0833
03854534,10,2018,900000,2,,3,6868.1667
03854534,10,2018,900000,2,,4,11347.9167
03854534,10,2018,900000,2,,5,9656.25
03854534,11,2018,900000,2,,1,12368.3333
03854534,11,2018,900000,2,,2,13001.0833
03854534,11,2018,900000,2,,3,6868.1667
03854534,11,2018,900000,2,,4,11347.9167
03854534,11,2018,900000,2,,5,9656.25
03854534,09,2018,980000,2,,1,12368.3333
03854534,09,2018,980000,2,,2,13001.0833
03854534,09,2018,980000,2,,3,6868.1667
03854534,09,2018,980000,2,,4,11347.9167
03854534,09,2018,980000,2,,5,9656.25
03854534,10,2018,980000,2,,1,12368.3333
03854534,10,2018,980000,2,,2,13001.0833
03854534,10,2018,980000,2,,3,6868.1667
03854534,10,2018,980000,2,,4,11347.9167
03854534,10,2018,980000,2,,5,9656.25
03854534,11,2018,980000,2,,1,12368.3333
03854534,11,2018,980000,2,,2,13001.0833
03854534,11,2018,980000,2,,3,6868.1667
03854534,11,2018,980000,2,,4,11347.9167
03854534,11,2018,980000,2,,5,9656.25
03854544,09,2018,800940,2,T,1,1337.7261
03854544,09,2018,800940,2,T,2,1337.7261
03854544,09,2018,800940,2,T,3,1337.7261
03854544,09,2018,800940,2,T,4,1337.7261
03854544,09,2018,800940,2,T,5,1337.7261
03854544,10,2018,800940,2,T,1,1337.7261
03854544,10,2018,800940,2,T,2,1337.7261
03854544,10,2018,800940,2,T,3,1337.7261
03854544,10,2018,800940,2,T,4,1337.7261
03854544,10,2018,800940,2,T,5,1337.7261
03854544,11,2018,800940,2,T,1,1337.7261
03854544,11,2018,800940,2,T,2,1337.7261
03854544,11,2018,800940,2,T,3,1337.7261
03854544,11,2018,800940,2,T,4,1337.7261
03854544,11,2018,800940,2,T,5,1337.7261
03854544,09,2018,900160,2,T,1,17565.327
03854544,09,2018,900160,2,T,2,17565.327
03854544,09,2018,900160,2,T,3,17565.327
03854544,09,2018,900160,2,T,4,17565.327
03854544,09,2018,900160,2,T,5,17565.327
03854544,10,2018,900160,2,T,1,17565.327
03854544,10,2018,900160,2,T,2,17565.327
03854544,10,2018,900160,2,T,3,17565.327
03854544,10,2018,900160,2,T,4,17565.327
03854544,10,2018,900160,2,T,5,17565.327
03854544,11,2018,900160,2,T,1,17565.327
03854544,11,2018,900160,2,T,2,17565.327
03854544,11,2018,900160,2,T,3,17565.327
03854544,11,2018,900160,2,T,4,17565.327
03854544,11,2018,900160,2,T,5,17565.327
03854544,09,2018,980000,2,T,1,17565.327
03854544,09,2018,980000,2,T,2,17565.327
03854544,09,2018,980000,2,T,3,17565.327
03854544,09,2018,980000,2,T,4,17565.327
03854544,09,2018,980000,2,T,5,17565.327
03854544,10,2018,980000,2,T,1,17565.327
03854544,10,2018,980000,2,T,2,17565.327
03854544,10,2018,980000,2,T,3,17565.327
03854544,10,2018,980000,2,T,4,17565.327
03854544,10,2018,980000,2,T,5,17565.327
03854544,11,2018,980000,2,T,1,17565.327
03854544,11,2018,980000,2,T,2,17565.327
03854544,11,2018,980000,2,T,3,17565.327
03854544,11,2018,980000,2,T,4,17565.327
03854544,11,2018,980000,2,T,5,17565.327
03854574,09,2018,800940,2,,1,733.1667
03854574,09,2018,800940,2,,2,733.1667
03854574,09,2018,800940,2,,3,733.1667
03854574,09,2018,800940,2,,4,733.1667
03854574,09,2018,800940,2,,5,733.1667
03854574,10,2018,800940,2,,1,733.1667
03854574,10,2018,800940,2,,2,733.1667
03854574,10,2018,800940,2,,3,733.1667
03854574,10,2018,800940,2,,4,733.1667
03854574,10,2018,800940,2,,5,733.1667
03854574,11,2018,800940,2,,1,733.1667
03854574,11,2018,800940,2,,2,733.1667
03854574,11,2018,800940,2,,3,733.1667
03854574,11,2018,800940,2,,4,733.1667
03854574,11,2018,800940,2,,5,733.1667
03854574,09,2018,900000,2,,1,9583.3333
03854574,09,2018,900000,2,,2,9583.3333
03854574,09,2018,900000,2,,3,9583.3333
03854574,09,2018,900000,2,,4,9583.3333
03854574,09,2018,900000,2,,5,9583.3333
03854574,10,2018,900000,2,,1,9583.3333
03854574,10,2018,900000,2,,2,9583.3333
03854574,10,2018,900000,2,,3,9583.3333
03854574,10,2018,900000,2,,4,9583.3333
03854574,10,2018,900000,2,,5,9583.3333
03854574,11,2018,900000,2,,1,9583.3333
03854574,11,2018,900000,2,,2,9583.3333
03854574,11,2018,900000,2,,3,9583.3333
03854574,11,2018,900000,2,,4,9583.3333
03854574,11,2018,900000,2,,5,9583.3333
03854574,09,2018,980000,2,,1,9583.3333
03854574,09,2018,980000,2,,2,9583.3333
03854574,09,2018,980000,2,,3,9583.3333
03854574,09,2018,980000,2,,4,9583.3333
03854574,09,2018,980000,2,,5,9583.3333
03854574,10,2018,980000,2,,1,9583.3333
03854574,10,2018,980000,2,,2,9583.3333
03854574,10,2018,980000,2,,3,9583.3333
03854574,10,2018,980000,2,,4,9583.3333
03854574,10,2018,980000,2,,5,9583.3333
03854574,11,2018,980000,2,,1,9583.3333
03854574,11,2018,980000,2,,2,9583.3333
03854574,11,2018,980000,2,,3,9583.3333
03854574,11,2018,980000,2,,4,9583.3333
03854574,11,2018,980000,2,,5,9583.3333
03854604,09,2018,800940,2,,1,342.75
03854604,09,2018,800940,2,,2,509.25
03854604,09,2018,800940,2,,3,638.6667
