NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
03892342,04,2018,900000,2,24580.8325,T
03892342,04,2018,900180,2,21.8000,
03892342,04,2018,950004,2,4886.9167,
03892342,04,2018,980000,2,24602.6325,T
03892342,04,2018,980010,2,0.1667,
03892342,04,2018,980020,2,4.5000,
03892342,04,2018,980030,2,0.1667,
03892342,04,2018,980040,2,0.5000,
03892342,04,2018,980071,2,21051.3825,T
03892342,04,2018,980090,1,8.3333,
03892342,04,2018,980210,2,8.3333,
03892342,04,2018,980230,2,8.3333,
03892342,04,2018,980281,2,8.3333,
03892342,04,2018,980286,2,8.3333,
03892342,04,2018,980310,2,8.3333,
03892342,04,2018,980330,2,8.3333,
03892342,04,2018,980350,2,8.3333,
03892342,05,2018,800940,2,1223.8333,
03892342,05,2018,900000,2,24580.8325,T
03892342,05,2018,900180,2,21.8000,
03892342,05,2018,950004,2,4886.9167,
03892342,05,2018,980000,2,24602.6325,T
03892342,05,2018,980010,2,0.1667,
03892342,05,2018,980020,2,4.5000,
03892342,05,2018,980030,2,0.1667,
03892342,05,2018,980040,2,0.5000,
03892342,05,2018,980071,2,21051.3825,T
03892342,05,2018,980090,1,8.3333,
03892342,05,2018,980210,2,8.3333,
03892342,05,2018,980230,2,8.3333,
03892342,05,2018,980281,2,8.3333,
03892342,05,2018,980286,2,8.3333,
03892342,05,2018,980310,2,8.3333,
03892342,05,2018,980330,2,8.3333,
03892342,05,2018,980350,2,8.3333,
03892342,06,2018,800940,2,1223.8333,
03892342,06,2018,900000,2,24580.8325,T
03892342,06,2018,900180,2,21.8000,
03892342,06,2018,950004,2,4886.9167,
03892342,06,2018,980000,2,24602.6325,T
03892342,06,2018,980010,2,0.1667,
03892342,06,2018,980020,2,4.5000,
03892342,06,2018,980030,2,0.1667,
03892342,06,2018,980040,2,0.5000,
03892342,06,2018,980071,2,21051.3825,T
03892342,06,2018,980090,1,8.3333,
03892342,06,2018,980210,2,8.3333,
03892342,06,2018,980230,2,8.3333,
03892342,06,2018,980281,2,8.3333,
03892342,06,2018,980286,2,8.3333,
03892342,06,2018,980310,2,8.3333,
03892342,06,2018,980330,2,8.3333,
03892342,06,2018,980350,2,8.3333,
03892352,04,2018,900030,2,2625.0000,
03892352,04,2018,900170,2,1200.0000,
03892352,04,2018,980000,2,3825.0000,
03892352,04,2018,980010,2,0.1667,
03892352,04,2018,980020,2,6.4167,
03892352,04,2018,980040,2,0.1667,
03892352,04,2018,980060,2,0.1667,
03892352,04,2018,980071,2,3825.0000,
03892352,04,2018,980090,1,8.3333,
03892352,04,2018,980220,2,8.3333,
03892352,04,2018,980240,2,8.3333,
03892352,04,2018,980281,2,8.3333,
03892352,04,2018,980286,2,8.3333,
03892352,04,2018,980310,2,8.3333,
03892352,04,2018,980330,2,8.3333,
03892352,04,2018,980350,2,8.3333,
03892352,05,2018,900030,2,2625.0000,
03892352,05,2018,900170,2,1200.0000,
03892352,05,2018,980000,2,3825.0000,
03892352,05,2018,980010,2,0.1667,
03892352,05,2018,980020,2,6.4167,
03892352,05,2018,980040,2,0.1667,
03892352,05,2018,980060,2,0.1667,
03892352,05,2018,980071,2,3825.0000,
03892352,05,2018,980090,1,8.3333,
03892352,05,2018,980220,2,8.3333,
03892352,05,2018,980240,2,8.3333,
03892352,05,2018,980281,2,8.3333,
03892352,05,2018,980286,2,8.3333,
03892352,05,2018,980310,2,8.3333,
03892352,05,2018,980330,2,8.3333,
03892352,05,2018,980350,2,8.3333,
03892352,06,2018,900030,2,2625.0000,
03892352,06,2018,900170,2,1200.0000,
03892352,06,2018,980000,2,3825.0000,
03892352,06,2018,980010,2,0.1667,
03892352,06,2018,980020,2,6.4167,
03892352,06,2018,980040,2,0.1667,
03892352,06,2018,980060,2,0.1667,
03892352,06,2018,980071,2,3825.0000,
03892352,06,2018,980090,1,8.3333,
03892352,06,2018,980220,2,8.3333,
03892352,06,2018,980240,2,8.3333,
03892352,06,2018,980281,2,8.3333,
03892352,06,2018,980286,2,8.3333,
03892352,06,2018,980310,2,8.3333,
03892352,06,2018,980330,2,8.3333,
03892352,06,2018,980350,2,8.3333,
03892362,04,2018,800932,2,625.0000,
03892362,04,2018,800940,2,1653.0000,
03892362,04,2018,900000,2,22500.0000,
03892362,04,2018,900180,2,41.6667,
03892362,04,2018,950004,2,4390.5000,
03892362,04,2018,950014,2,690.7500,
03892362,04,2018,980000,2,22541.6667,
03892362,04,2018,980010,2,0.2500,
03892362,04,2018,980020,2,4.1667,
03892362,04,2018,980030,2,0.1667,
03892362,04,2018,980040,2,0.1667,
03892362,04,2018,980071,2,17460.4167,
03892362,04,2018,980090,1,8.3333,
03892362,04,2018,980210,2,8.3333,
03892362,04,2018,980240,2,8.3333,
03892362,04,2018,980281,2,8.3333,
03892362,04,2018,980286,2,8.3333,
03892362,04,2018,980310,2,8.3333,
03892362,04,2018,980330,2,8.3333,
03892362,04,2018,980350,2,8.3333,
03892362,05,2018,800932,2,625.0000,
03892362,05,2018,800940,2,1653.0000,
03892362,05,2018,900000,2,22500.0000,
03892362,05,2018,900180,2,41.6667,
03892362,05,2018,950004,2,4390.5000,
03892362,05,2018,950014,2,690.7500,
03892362,05,2018,980000,2,22541.6667,
03892362,05,2018,980010,2,0.2500,
03892362,05,2018,980020,2,4.1667,
03892362,05,2018,980030,2,0.1667,
03892362,05,2018,980040,2,0.1667,
03892362,05,2018,980071,2,17460.4167,
03892362,05,2018,980090,1,8.3333,
03892362,05,2018,980210,2,8.3333,
03892362,05,2018,980240,2,8.3333,
03892362,05,2018,980281,2,8.3333,
03892362,05,2018,980286,2,8.3333,
03892362,05,2018,980310,2,8.3333,
03892362,05,2018,980330,2,8.3333,
03892362,05,2018,980350,2,8.3333,
03892362,06,2018,800932,2,625.0000,
03892362,06,2018,800940,2,1653.0000,
03892362,06,2018,900000,2,22500.0000,
03892362,06,2018,900180,2,41.6667,
03892362,06,2018,950004,2,4390.5000,
03892362,06,2018,950014,2,690.7500,
03892362,06,2018,980000,2,22541.6667,
03892362,06,2018,980010,2,0.2500,
03892362,06,2018,980020,2,4.1667,
03892362,06,2018,980030,2,0.1667,
03892362,06,2018,980040,2,0.1667,
03892362,06,2018,980071,2,17460.4167,
03892362,06,2018,980090,1,8.3333,
03892362,06,2018,980210,2,8.3333,
03892362,06,2018,980240,2,8.3333,
03892362,06,2018,980281,2,8.3333,
03892362,06,2018,980286,2,8.3333,
03892362,06,2018,980310,2,8.3333,
03892362,06,2018,980330,2,8.3333,
03892362,06,2018,980350,2,8.3333,
03892382,04,2018,800932,2,333.3333,
03892382,04,2018,800940,2,350.6667,
03892382,04,2018,900000,2,4583.3333,
03892382,04,2018,950004,2,280.9167,
03892382,04,2018,950014,2,159.8333,
03892382,04,2018,980000,2,4583.3333,
03892382,04,2018,980010,2,0.1667,
03892382,04,2018,980020,2,3.3333,
03892382,04,2018,980030,2,0.0833,
03892382,04,2018,980050,2,0.0833,
03892382,04,2018,980071,2,4142.5833,
03892382,04,2018,980090,1,8.3333,
03892382,04,2018,980220,2,8.3333,
03892382,04,2018,980230,2,8.3333,
03892382,04,2018,980270,2,8.3333,
03892382,04,2018,980286,2,8.3333,
03892382,04,2018,980310,2,8.3333,
03892382,04,2018,980340,2,8.3333,
03892382,04,2018,980350,2,8.3333,
03892382,04,2018,980360,2,0.0833,
03892382,05,2018,800932,2,333.3333,
03892382,05,2018,800940,2,350.6667,
03892382,05,2018,900000,2,4583.3333,
03892382,05,2018,950004,2,280.9167,
03892382,05,2018,950014,2,159.8333,
03892382,05,2018,980000,2,4583.3333,
03892382,05,2018,980010,2,0.1667,
03892382,05,2018,980020,2,3.3333,
03892382,05,2018,980030,2,0.0833,
03892382,05,2018,980050,2,0.0833,
03892382,05,2018,980071,2,4142.5833,
03892382,05,2018,980090,1,8.3333,
03892382,05,2018,980220,2,8.3333,
03892382,05,2018,980230,2,8.3333,
03892382,05,2018,980270,2,8.3333,
03892382,05,2018,980286,2,8.3333,
03892382,05,2018,980310,2,8.3333,
03892382,05,2018,980340,2,8.3333,
03892382,05,2018,980350,2,8.3333,
03892382,05,2018,980360,2,0.0833,
03892382,06,2018,800932,2,333.3333,
03892382,06,2018,800940,2,350.6667,
03892382,06,2018,900000,2,4583.3333,
03892382,06,2018,950004,2,280.9167,
03892382,06,2018,950014,2,159.8333,
03892382,06,2018,980000,2,4583.3333,
03892382,06,2018,980010,2,0.1667,
03892382,06,2018,980020,2,3.3333,
03892382,06,2018,980030,2,0.0833,
03892382,06,2018,980050,2,0.0833,
03892382,06,2018,980071,2,4142.5833,
03892382,06,2018,980090,1,8.3333,
03892382,06,2018,980220,2,8.3333,
03892382,06,2018,980230,2,8.3333,
03892382,06,2018,980270,2,8.3333,
03892382,06,2018,980286,2,8.3333,
03892382,06,2018,980310,2,8.3333,
03892382,06,2018,980340,2,8.3333,
03892382,06,2018,980350,2,8.3333,
03892382,06,2018,980360,2,0.0833,
03892412,04,2018,800940,2,414.4167,
03892412,04,2018,900000,2,5416.6667,
03892412,04,2018,950004,2,207.7500,
03892412,04,2018,950014,2,34.2500,
03892412,04,2018,980000,2,5416.6667,
03892412,04,2018,980010,2,0.3333,
03892412,04,2018,980020,2,3.4167,
03892412,04,2018,980030,2,0.1667,
03892412,04,2018,980040,2,0.1667,
03892412,04,2018,980050,2,0.1667,
03892412,04,2018,980071,2,5174.6667,
03892412,04,2018,980090,1,8.3333,
03892412,04,2018,980220,2,8.3333,
03892412,04,2018,980240,2,8.3333,
03892412,04,2018,980281,2,8.3333,
03892412,04,2018,980285,2,8.3333,
03892412,04,2018,980310,2,8.3333,
03892412,04,2018,980330,2,8.3333,
03892412,04,2018,980350,2,8.3333,
03892412,05,2018,800940,2,414.4167,
03892412,05,2018,900000,2,5416.6667,
03892412,05,2018,950004,2,207.7500,
03892412,05,2018,950014,2,34.2500,
03892412,05,2018,980000,2,5416.6667,
03892412,05,2018,980010,2,0.3333,
03892412,05,2018,980020,2,3.4167,
03892412,05,2018,980030,2,0.1667,
03892412,05,2018,980040,2,0.1667,
03892412,05,2018,980050,2,0.1667,
03892412,05,2018,980071,2,5174.6667,
03892412,05,2018,980090,1,8.3333,
03892412,05,2018,980220,2,8.3333,
03892412,05,2018,980240,2,8.3333,
03892412,05,2018,980281,2,8.3333,
03892412,05,2018,980285,2,8.3333,
03892412,05,2018,980310,2,8.3333,
03892412,05,2018,980330,2,8.3333,
03892412,05,2018,980350,2,8.3333,
03892412,06,2018,800940,2,414.4167,
03892412,06,2018,900000,2,5416.6667,
03892412,06,2018,950004,2,207.7500,
03892412,06,2018,950014,2,34.2500,
03892412,06,2018,980000,2,5416.6667,
03892412,06,2018,980010,2,0.3333,
03892412,06,2018,980020,2,3.4167,
03892412,06,2018,980030,2,0.1667,
03892412,06,2018,980040,2,0.1667,
03892412,06,2018,980050,2,0.1667,
03892412,06,2018,980071,2,5174.6667,
03892412,06,2018,980090,1,8.3333,
03892412,06,2018,980220,2,8.3333,
03892412,06,2018,980240,2,8.3333,
03892412,06,2018,980281,2,8.3333,
03892412,06,2018,980285,2,8.3333,
03892412,06,2018,980310,2,8.3333,
03892412,06,2018,980330,2,8.3333,
03892412,06,2018,980350,2,8.3333,
03892422,04,2018,800940,2,733.1667,
03892422,04,2018,900000,2,9583.3333,
03892422,04,2018,900030,2,4318.0000,
03892422,04,2018,950004,2,2021.9167,
03892422,04,2018,950014,2,510.0833,
03892422,04,2018,980000,2,13901.3333,
03892422,04,2018,980010,2,0.1667,
03892422,04,2018,980020,2,5.5000,
03892422,04,2018,980030,2,0.0833,
03892422,04,2018,980040,2,0.1667,
03892422,04,2018,980060,2,0.1667,
03892422,04,2018,980071,2,11356.0000,
03892422,04,2018,980090,1,8.3333,
03892422,04,2018,980210,2,8.3333,
03892422,04,2018,980230,2,8.3333,
03892422,04,2018,980281,2,8.3333,
03892422,04,2018,980286,2,8.3333,
03892422,04,2018,980310,2,8.3333,
03892422,04,2018,980330,2,8.3333,
03892422,04,2018,980350,2,8.3333,
03892422,05,2018,800940,2,733.1667,
03892422,05,2018,900000,2,9583.3333,
03892422,05,2018,900030,2,4318.0000,
03892422,05,2018,950004,2,2021.9167,
03892422,05,2018,950014,2,510.0833,
03892422,05,2018,980000,2,13901.3333,
03892422,05,2018,980010,2,0.1667,
03892422,05,2018,980020,2,5.5000,
03892422,05,2018,980030,2,0.0833,
03892422,05,2018,980040,2,0.1667,
03892422,05,2018,980060,2,0.1667,
03892422,05,2018,980071,2,11356.0000,
03892422,05,2018,980090,1,8.3333,
03892422,05,2018,980210,2,8.3333,
03892422,05,2018,980230,2,8.3333,
03892422,05,2018,980281,2,8.3333,
03892422,05,2018,980286,2,8.3333,
03892422,05,2018,980310,2,8.3333,
03892422,05,2018,980330,2,8.3333,
03892422,05,2018,980350,2,8.3333,
03892422,06,2018,800940,2,733.1667,
03892422,06,2018,900000,2,9583.3333,
03892422,06,2018,900030,2,4318.0000,
03892422,06,2018,950004,2,2021.9167,
03892422,06,2018,950014,2,510.0833,
03892422,06,2018,980000,2,13901.3333,
03892422,06,2018,980010,2,0.1667,
03892422,06,2018,980020,2,5.5000,
03892422,06,2018,980030,2,0.0833,
03892422,06,2018,980040,2,0.1667,
03892422,06,2018,980060,2,0.1667,
03892422,06,2018,980071,2,11356.0000,
03892422,06,2018,980090,1,8.3333,
03892422,06,2018,980210,2,8.3333,
03892422,06,2018,980230,2,8.3333,
03892422,06,2018,980281,2,8.3333,
03892422,06,2018,980286,2,8.3333,
03892422,06,2018,980310,2,8.3333,
03892422,06,2018,980330,2,8.3333,
03892422,06,2018,980350,2,8.3333,
03892452,04,2018,800910,2,729.1667,
03892452,04,2018,800940,2,1186.9500,
03892452,04,2018,900000,2,15515.8500,
03892452,04,2018,950004,2,2135.3333,
03892452,04,2018,950014,2,658.0833,
03892452,04,2018,980000,2,15515.8500,
03892452,04,2018,980010,2,0.2500,
03892452,04,2018,980020,2,5.0000,
03892452,04,2018,980030,2,0.2500,
03892452,04,2018,980040,2,0.1667,
03892452,04,2018,980071,2,12722.4333,
03892452,04,2018,980090,1,8.3333,
03892452,04,2018,980210,2,8.3333,
03892452,04,2018,980230,2,8.3333,
03892452,04,2018,980282,2,8.3333,
03892452,04,2018,980286,2,8.3333,
03892452,04,2018,980310,2,8.3333,
03892452,04,2018,980330,2,8.3333,
03892452,04,2018,980350,2,8.3333,
03892452,05,2018,800910,2,729.1667,
03892452,05,2018,800940,2,1186.9500,
03892452,05,2018,900000,2,15515.8500,
03892452,05,2018,950004,2,2135.3333,
03892452,05,2018,950014,2,658.0833,
03892452,05,2018,980000,2,15515.8500,
03892452,05,2018,980010,2,0.2500,
03892452,05,2018,980020,2,5.0000,
03892452,05,2018,980030,2,0.2500,
03892452,05,2018,980040,2,0.1667,
03892452,05,2018,980071,2,12722.4333,
03892452,05,2018,980090,1,8.3333,
03892452,05,2018,980210,2,8.3333,
03892452,05,2018,980230,2,8.3333,
03892452,05,2018,980282,2,8.3333,
03892452,05,2018,980286,2,8.3333,
03892452,05,2018,980310,2,8.3333,
03892452,05,2018,980330,2,8.3333,
03892452,05,2018,980350,2,8.3333,
03892452,06,2018,800910,2,729.1667,
03892452,06,2018,800940,2,1186.9500,
03892452,06,2018,900000,2,15515.8500,
03892452,06,2018,950004,2,2135.3333,
03892452,06,2018,950014,2,658.0833,
03892452,06,2018,980000,2,15515.8500,
03892452,06,2018,980010,2,0.2500,
03892452,06,2018,980020,2,5.0000,
03892452,06,2018,980030,2,0.2500,
03892452,06,2018,980040,2,0.1667,
03892452,06,2018,980071,2,12722.4333,
03892452,06,2018,980090,1,8.3333,
03892452,06,2018,980210,2,8.3333,
03892452,06,2018,980230,2,8.3333,
03892452,06,2018,980282,2,8.3333,
03892452,06,2018,980286,2,8.3333,
03892452,06,2018,980310,2,8.3333,
03892452,06,2018,980330,2,8.3333,
03892452,06,2018,980350,2,8.3333,
03892482,04,2018,900030,2,1521.0000,
03892482,04,2018,980000,2,1521.0000,
03892482,04,2018,980010,2,0.0833,
03892482,04,2018,980020,2,6.0000,
03892482,04,2018,980040,2,0.3333,
03892482,04,2018,980060,2,0.0833,
03892482,04,2018,980071,2,1521.0000,
03892482,04,2018,980090,1,8.3333,
03892482,04,2018,980210,2,8.3333,
03892482,04,2018,980240,2,8.3333,
03892482,04,2018,980281,2,8.3333,
03892482,04,2018,980286,2,8.3333,
03892482,04,2018,980290,2,8.3333,
03892482,04,2018,980330,2,8.3333,
03892482,04,2018,980350,2,8.3333,
03892482,05,2018,900030,2,1521.0000,
03892482,05,2018,980000,2,1521.0000,
03892482,05,2018,980010,2,0.0833,
03892482,05,2018,980020,2,6.0000,
03892482,05,2018,980040,2,0.3333,
03892482,05,2018,980060,2,0.0833,
03892482,05,2018,980071,2,1521.0000,
03892482,05,2018,980090,1,8.3333,
03892482,05,2018,980210,2,8.3333,
03892482,05,2018,980240,2,8.3333,
03892482,05,2018,980281,2,8.3333,
03892482,05,2018,980286,2,8.3333,
03892482,05,2018,980290,2,8.3333,
03892482,05,2018,980330,2,8.3333,
03892482,05,2018,980350,2,8.3333,
03892482,06,2018,900030,2,1521.0000,
03892482,06,2018,980000,2,1521.0000,
03892482,06,2018,980010,2,0.0833,
03892482,06,2018,980020,2,6.0000,
03892482,06,2018,980040,2,0.3333,
03892482,06,2018,980060,2,0.0833,
03892482,06,2018,980071,2,1521.0000,
03892482,06,2018,980090,1,8.3333,
03892482,06,2018,980210,2,8.3333,
03892482,06,2018,980240,2,8.3333,
03892482,06,2018,980281,2,8.3333,
03892482,06,2018,980286,2,8.3333,
03892482,06,2018,980290,2,8.3333,
03892482,06,2018,980330,2,8.3333,
03892482,06,2018,980350,2,8.3333,
03892512,04,2018,900030,2,400.0000,
03892512,04,2018,900210,2,1100.0000,
03892512,04,2018,950004,2,23.5833,
03892512,04,2018,980000,2,1500.0000,
03892512,04,2018,980010,2,0.0833,
03892512,04,2018,980020,2,5.1667,
03892512,04,2018,980071,2,1476.4167,
03892512,04,2018,980210,2,8.3333,
03892512,04,2018,980260,2,8.3333,
03892512,04,2018,980281,2,8.3333,
03892512,04,2018,980286,2,8.3333,
03892512,04,2018,980300,2,8.3333,
03892512,05,2018,900030,2,400.0000,
03892512,05,2018,900210,2,1100.0000,
03892512,05,2018,950004,2,23.5833,
03892512,05,2018,980000,2,1500.0000,
03892512,05,2018,980010,2,0.0833,
03892512,05,2018,980020,2,5.1667,
03892512,05,2018,980071,2,1476.4167,
03892512,05,2018,980210,2,8.3333,
03892512,05,2018,980260,2,8.3333,
03892512,05,2018,980281,2,8.3333,
03892512,05,2018,980286,2,8.3333,
03892512,05,2018,980300,2,8.3333,
03892512,06,2018,900030,2,400.0000,
03892512,06,2018,900210,2,1100.0000,
03892512,06,2018,950004,2,23.5833,
03892512,06,2018,980000,2,1500.0000,
03892512,06,2018,980010,2,0.0833,
03892512,06,2018,980020,2,5.1667,
03892512,06,2018,980071,2,1476.4167,
03892512,06,2018,980210,2,8.3333,
03892512,06,2018,980260,2,8.3333,
03892512,06,2018,980281,2,8.3333,
03892512,06,2018,980286,2,8.3333,
03892512,06,2018,980300,2,8.3333,
03892552,04,2018,980010,2,0.2500,
03892552,04,2018,980020,2,4.4167,
03892552,04,2018,980040,2,0.0833,
03892552,04,2018,980050,2,0.1667,
03892552,04,2018,980090,1,8.3333,
03892552,04,2018,980220,2,8.3333,
03892552,04,2018,980240,2,8.3333,
03892552,04,2018,980270,2,8.3333,
03892552,04,2018,980286,2,8.3333,
03892552,04,2018,980310,2,8.3333,
03892552,04,2018,980330,2,8.3333,
03892552,04,2018,980350,2,8.3333,
03892552,05,2018,980010,2,0.2500,
03892552,05,2018,980020,2,4.4167,
03892552,05,2018,980040,2,0.0833,
03892552,05,2018,980050,2,0.1667,
03892552,05,2018,980090,1,8.3333,
03892552,05,2018,980220,2,8.3333,
03892552,05,2018,980240,2,8.3333,
03892552,05,2018,980270,2,8.3333,
03892552,05,2018,980286,2,8.3333,
03892552,05,2018,980310,2,8.3333,
03892552,05,2018,980330,2,8.3333,
03892552,05,2018,980350,2,8.3333,
03892552,06,2018,980010,2,0.2500,
03892552,06,2018,980020,2,4.4167,
03892552,06,2018,980040,2,0.0833,
03892552,06,2018,980050,2,0.1667,
03892552,06,2018,980090,1,8.3333,
03892552,06,2018,980220,2,8.3333,
03892552,06,2018,980240,2,8.3333,
03892552,06,2018,980270,2,8.3333,
03892552,06,2018,980286,2,8.3333,
03892552,06,2018,980310,2,8.3333,
03892552,06,2018,980330,2,8.3333,
03892552,06,2018,980350,2,8.3333,
03892562,04,2018,800940,2,1627.0427,T
03892562,04,2018,900000,2,7000.0000,
03892562,04,2018,900160,2,15956.3270,T
03892562,04,2018,900170,2,4000.0000,
03892562,04,2018,900200,2,8.3333,
03892562,04,2018,900220,2,2916.6667,
03892562,04,2018,950004,2,6725.2500,
03892562,04,2018,950014,2,2038.2500,
03892562,04,2018,980000,2,26964.6603,T
03892562,04,2018,980010,2,0.3333,
03892562,04,2018,980020,2,3.7500,
03892562,04,2018,980030,2,0.1667,
03892562,04,2018,980050,2,0.1667,
03892562,04,2018,980071,2,16361.1603,T
03892562,04,2018,980090,1,8.3333,
03892562,04,2018,980210,2,8.3333,
03892562,04,2018,980240,2,8.3333,
03892562,04,2018,980281,2,8.3333,
03892562,04,2018,980286,2,8.3333,
03892562,04,2018,980310,2,8.3333,
03892562,04,2018,980340,2,8.3333,
03892562,04,2018,980350,2,8.3333,
03892562,04,2018,980360,2,0.1667,
03892562,05,2018,800940,2,1627.0427,T
03892562,05,2018,900000,2,7000.0000,
03892562,05,2018,900160,2,15956.3270,T
03892562,05,2018,900170,2,4000.0000,
03892562,05,2018,900200,2,8.3333,
03892562,05,2018,900220,2,2916.6667,
03892562,05,2018,950004,2,6725.2500,
03892562,05,2018,950014,2,2038.2500,
03892562,05,2018,980000,2,26964.6603,T
03892562,05,2018,980010,2,0.3333,
03892562,05,2018,980020,2,3.7500,
03892562,05,2018,980030,2,0.1667,
03892562,05,2018,980050,2,0.1667,
03892562,05,2018,980071,2,16361.1603,T
03892562,05,2018,980090,1,8.3333,
03892562,05,2018,980210,2,8.3333,
03892562,05,2018,980240,2,8.3333,
03892562,05,2018,980281,2,8.3333,
03892562,05,2018,980286,2,8.3333,
03892562,05,2018,980310,2,8.3333,
03892562,05,2018,980340,2,8.3333,
03892562,05,2018,980350,2,8.3333,
03892562,05,2018,980360,2,0.1667,
03892562,06,2018,800940,2,1627.0427,T
03892562,06,2018,900000,2,7000.0000,
03892562,06,2018,900160,2,15956.3270,T
03892562,06,2018,900170,2,4000.0000,
03892562,06,2018,900200,2,8.3333,
03892562,06,2018,900220,2,2916.6667,
03892562,06,2018,950004,2,6725.2500,
03892562,06,2018,950014,2,2038.2500,
03892562,06,2018,980000,2,26964.6603,T
03892562,06,2018,980010,2,0.3333,
03892562,06,2018,980020,2,3.7500,
03892562,06,2018,980030,2,0.1667,
03892562,06,2018,980050,2,0.1667,
03892562,06,2018,980071,2,16361.1603,T
03892562,06,2018,980090,1,8.3333,
03892562,06,2018,980210,2,8.3333,
03892562,06,2018,980240,2,8.3333,
03892562,06,2018,980281,2,8.3333,
03892562,06,2018,980286,2,8.3333,
03892562,06,2018,980310,2,8.3333,
03892562,06,2018,980340,2,8.3333,
03892562,06,2018,980350,2,8.3333,
03892562,06,2018,980360,2,0.1667,
03892582,04,2018,900210,2,1108.5667,
03892582,04,2018,950004,2,24.4167,
03892582,04,2018,980000,2,1108.5667,
03892582,04,2018,980010,2,0.0833,
03892582,04,2018,980020,2,1.5833,
03892582,04,2018,980071,2,1084.1500,
03892582,04,2018,980090,1,8.3333,
03892582,04,2018,980210,2,8.3333,
03892582,04,2018,980240,2,8.3333,
03892582,04,2018,980281,2,8.3333,
03892582,04,2018,980285,2,8.3333,
03892582,04,2018,980300,2,8.3333,
03892582,05,2018,900210,2,1108.5667,
03892582,05,2018,950004,2,24.4167,
03892582,05,2018,980000,2,1108.5667,
03892582,05,2018,980010,2,0.0833,
03892582,05,2018,980020,2,1.5833,
03892582,05,2018,980071,2,1084.1500,
03892582,05,2018,980090,1,8.3333,
