NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
04096392,12,2018,900000,2,,1,1666.6667
04096392,12,2018,900000,2,,2,1666.6667
04096392,12,2018,900000,2,,3,1666.6667
04096392,12,2018,900000,2,,4,1666.6667
04096392,12,2018,900000,2,,5,1666.6667
04096392,01,2019,900000,2,,1,1666.6667
04096392,01,2019,900000,2,,2,1666.6667
04096392,01,2019,900000,2,,3,1666.6667
04096392,01,2019,900000,2,,4,1666.6667
04096392,01,2019,900000,2,,5,1666.6667
04096392,11,2018,980000,2,,1,1666.6667
04096392,11,2018,980000,2,,2,1666.6667
04096392,11,2018,980000,2,,3,1666.6667
04096392,11,2018,980000,2,,4,1666.6667
04096392,11,2018,980000,2,,5,1666.6667
04096392,12,2018,980000,2,,1,1666.6667
04096392,12,2018,980000,2,,2,1666.6667
04096392,12,2018,980000,2,,3,1666.6667
04096392,12,2018,980000,2,,4,1666.6667
04096392,12,2018,980000,2,,5,1666.6667
04096392,01,2019,980000,2,,1,1666.6667
04096392,01,2019,980000,2,,2,1666.6667
04096392,01,2019,980000,2,,3,1666.6667
04096392,01,2019,980000,2,,4,1666.6667
04096392,01,2019,980000,2,,5,1666.6667
04096411,11,2018,800940,2,,1,159.4167
04096411,11,2018,800940,2,,2,159.4167
04096411,11,2018,800940,2,,3,159.4167
04096411,11,2018,800940,2,,4,159.4167
04096411,11,2018,800940,2,,5,159.4167
04096411,12,2018,800940,2,,1,159.4167
04096411,12,2018,800940,2,,2,159.4167
04096411,12,2018,800940,2,,3,159.4167
04096411,12,2018,800940,2,,4,159.4167
04096411,12,2018,800940,2,,5,159.4167
04096411,01,2019,800940,2,,1,159.4167
04096411,01,2019,800940,2,,2,159.4167
04096411,01,2019,800940,2,,3,159.4167
04096411,01,2019,800940,2,,4,159.4167
04096411,01,2019,800940,2,,5,159.4167
04096411,11,2018,900000,2,,1,2083.3333
04096411,11,2018,900000,2,,2,2083.3333
04096411,11,2018,900000,2,,3,2083.3333
04096411,11,2018,900000,2,,4,2083.3333
04096411,11,2018,900000,2,,5,2083.3333
04096411,12,2018,900000,2,,1,2083.3333
04096411,12,2018,900000,2,,2,2083.3333
04096411,12,2018,900000,2,,3,2083.3333
04096411,12,2018,900000,2,,4,2083.3333
04096411,12,2018,900000,2,,5,2083.3333
04096411,01,2019,900000,2,,1,2083.3333
04096411,01,2019,900000,2,,2,2083.3333
04096411,01,2019,900000,2,,3,2083.3333
04096411,01,2019,900000,2,,4,2083.3333
04096411,01,2019,900000,2,,5,2083.3333
04096411,11,2018,980000,2,,1,2083.3333
04096411,11,2018,980000,2,,2,2083.3333
04096411,11,2018,980000,2,,3,2083.3333
04096411,11,2018,980000,2,,4,2083.3333
04096411,11,2018,980000,2,,5,2083.3333
04096411,12,2018,980000,2,,1,2083.3333
04096411,12,2018,980000,2,,2,2083.3333
04096411,12,2018,980000,2,,3,2083.3333
04096411,12,2018,980000,2,,4,2083.3333
04096411,12,2018,980000,2,,5,2083.3333
04096411,01,2019,980000,2,,1,2083.3333
04096411,01,2019,980000,2,,2,2083.3333
04096411,01,2019,980000,2,,3,2083.3333
04096411,01,2019,980000,2,,4,2083.3333
04096411,01,2019,980000,2,,5,2083.3333
04096421,11,2018,900030,2,,1,1597.5
04096421,11,2018,900030,2,,2,1597.5
04096421,11,2018,900030,2,,3,1597.5
04096421,11,2018,900030,2,,4,1597.5
04096421,11,2018,900030,2,,5,1597.5
04096421,12,2018,900030,2,,1,1597.5
04096421,12,2018,900030,2,,2,1597.5
04096421,12,2018,900030,2,,3,1597.5
04096421,12,2018,900030,2,,4,1597.5
04096421,12,2018,900030,2,,5,1597.5
04096421,01,2019,900030,2,,1,1597.5
04096421,01,2019,900030,2,,2,1597.5
04096421,01,2019,900030,2,,3,1597.5
04096421,01,2019,900030,2,,4,1597.5
04096421,01,2019,900030,2,,5,1597.5
04096421,11,2018,900150,2,,1,15
04096421,11,2018,900150,2,,2,15
04096421,11,2018,900150,2,,3,15
04096421,11,2018,900150,2,,4,15
04096421,11,2018,900150,2,,5,15
04096421,12,2018,900150,2,,1,15
04096421,12,2018,900150,2,,2,15
04096421,12,2018,900150,2,,3,15
04096421,12,2018,900150,2,,4,15
04096421,12,2018,900150,2,,5,15
04096421,01,2019,900150,2,,1,15
04096421,01,2019,900150,2,,2,15
04096421,01,2019,900150,2,,3,15
04096421,01,2019,900150,2,,4,15
04096421,01,2019,900150,2,,5,15
04096421,11,2018,980000,2,,1,1612.5
04096421,11,2018,980000,2,,2,1612.5
04096421,11,2018,980000,2,,3,1612.5
04096421,11,2018,980000,2,,4,1612.5
04096421,11,2018,980000,2,,5,1612.5
04096421,12,2018,980000,2,,1,1612.5
04096421,12,2018,980000,2,,2,1612.5
04096421,12,2018,980000,2,,3,1612.5
04096421,12,2018,980000,2,,4,1612.5
04096421,12,2018,980000,2,,5,1612.5
04096421,01,2019,980000,2,,1,1612.5
04096421,01,2019,980000,2,,2,1612.5
04096421,01,2019,980000,2,,3,1612.5
04096421,01,2019,980000,2,,4,1612.5
04096421,01,2019,980000,2,,5,1612.5
04096431,11,2018,800940,2,,1,1275.0833
04096431,11,2018,800940,2,,2,1275.0833
04096431,11,2018,800940,2,,3,1275.0833
04096431,11,2018,800940,2,,4,1275.0833
04096431,11,2018,800940,2,,5,1275.0833
04096431,12,2018,800940,2,,1,1275.0833
04096431,12,2018,800940,2,,2,1275.0833
04096431,12,2018,800940,2,,3,1275.0833
04096431,12,2018,800940,2,,4,1275.0833
04096431,12,2018,800940,2,,5,1275.0833
04096431,01,2019,800940,2,,1,1275.0833
04096431,01,2019,800940,2,,2,1275.0833
04096431,01,2019,800940,2,,3,1275.0833
04096431,01,2019,800940,2,,4,1275.0833
04096431,01,2019,800940,2,,5,1275.0833
04096431,11,2018,900000,2,,1,16666.6667
04096431,11,2018,900000,2,,2,16666.6667
04096431,11,2018,900000,2,,3,16666.6667
04096431,11,2018,900000,2,,4,16666.6667
04096431,11,2018,900000,2,,5,16666.6667
04096431,12,2018,900000,2,,1,16666.6667
04096431,12,2018,900000,2,,2,16666.6667
04096431,12,2018,900000,2,,3,16666.6667
04096431,12,2018,900000,2,,4,16666.6667
04096431,12,2018,900000,2,,5,16666.6667
04096431,01,2019,900000,2,,1,16666.6667
04096431,01,2019,900000,2,,2,16666.6667
04096431,01,2019,900000,2,,3,16666.6667
04096431,01,2019,900000,2,,4,16666.6667
04096431,01,2019,900000,2,,5,16666.6667
04096431,11,2018,980000,2,,1,16666.6667
04096431,11,2018,980000,2,,2,16666.6667
04096431,11,2018,980000,2,,3,16666.6667
04096431,11,2018,980000,2,,4,16666.6667
04096431,11,2018,980000,2,,5,16666.6667
04096431,12,2018,980000,2,,1,16666.6667
04096431,12,2018,980000,2,,2,16666.6667
04096431,12,2018,980000,2,,3,16666.6667
04096431,12,2018,980000,2,,4,16666.6667
04096431,12,2018,980000,2,,5,16666.6667
04096431,01,2019,980000,2,,1,16666.6667
04096431,01,2019,980000,2,,2,16666.6667
04096431,01,2019,980000,2,,3,16666.6667
04096431,01,2019,980000,2,,4,16666.6667
04096431,01,2019,980000,2,,5,16666.6667
04096451,11,2018,800940,2,,1,324.9167
04096451,11,2018,800940,2,,2,203.75
04096451,11,2018,800940,2,,3,163.3333
04096451,11,2018,800940,2,,4,324.5
04096451,11,2018,800940,2,,5,281.25
04096451,12,2018,800940,2,,1,324.9167
04096451,12,2018,800940,2,,2,203.75
04096451,12,2018,800940,2,,3,163.3333
04096451,12,2018,800940,2,,4,324.5
04096451,12,2018,800940,2,,5,281.25
04096451,01,2019,800940,2,,1,324.9167
04096451,01,2019,800940,2,,2,203.75
04096451,01,2019,800940,2,,3,163.3333
04096451,01,2019,800940,2,,4,324.5
04096451,01,2019,800940,2,,5,281.25
04096451,11,2018,900000,2,,1,4246.9167
04096451,11,2018,900000,2,,2,2662.9167
04096451,11,2018,900000,2,,3,2135.0833
04096451,11,2018,900000,2,,4,4241.1667
04096451,11,2018,900000,2,,5,3676.0833
04096451,12,2018,900000,2,,1,4246.9167
04096451,12,2018,900000,2,,2,2662.9167
04096451,12,2018,900000,2,,3,2135.0833
04096451,12,2018,900000,2,,4,4241.1667
04096451,12,2018,900000,2,,5,3676.0833
04096451,01,2019,900000,2,,1,4246.9167
04096451,01,2019,900000,2,,2,2662.9167
04096451,01,2019,900000,2,,3,2135.0833
04096451,01,2019,900000,2,,4,4241.1667
04096451,01,2019,900000,2,,5,3676.0833
04096451,11,2018,980000,2,,1,4246.9167
04096451,11,2018,980000,2,,2,2662.9167
04096451,11,2018,980000,2,,3,2135.0833
04096451,11,2018,980000,2,,4,4241.1667
04096451,11,2018,980000,2,,5,3676.0833
04096451,12,2018,980000,2,,1,4246.9167
04096451,12,2018,980000,2,,2,2662.9167
04096451,12,2018,980000,2,,3,2135.0833
04096451,12,2018,980000,2,,4,4241.1667
04096451,12,2018,980000,2,,5,3676.0833
04096451,01,2019,980000,2,,1,4246.9167
04096451,01,2019,980000,2,,2,2662.9167
04096451,01,2019,980000,2,,3,2135.0833
04096451,01,2019,980000,2,,4,4241.1667
04096451,01,2019,980000,2,,5,3676.0833
04096461,11,2018,800940,2,T,1,1091.5427
04096461,11,2018,800940,2,T,2,1091.5427
04096461,11,2018,800940,2,T,3,1091.5427
04096461,11,2018,800940,2,T,4,1091.5427
04096461,11,2018,800940,2,T,5,1091.5427
04096461,12,2018,800940,2,T,1,1091.5427
04096461,12,2018,800940,2,T,2,1091.5427
04096461,12,2018,800940,2,T,3,1091.5427
04096461,12,2018,800940,2,T,4,1091.5427
04096461,12,2018,800940,2,T,5,1091.5427
04096461,01,2019,800940,2,T,1,1091.5427
04096461,01,2019,800940,2,T,2,1091.5427
04096461,01,2019,800940,2,T,3,1091.5427
04096461,01,2019,800940,2,T,4,1091.5427
04096461,01,2019,800940,2,T,5,1091.5427
04096461,11,2018,900000,2,T,1,20414.1658
04096461,11,2018,900000,2,T,2,20414.1658
04096461,11,2018,900000,2,T,3,20414.1658
04096461,11,2018,900000,2,T,4,20414.1658
04096461,11,2018,900000,2,T,5,20414.1658
04096461,12,2018,900000,2,T,1,20414.1658
04096461,12,2018,900000,2,T,2,20414.1658
04096461,12,2018,900000,2,T,3,20414.1658
04096461,12,2018,900000,2,T,4,20414.1658
04096461,12,2018,900000,2,T,5,20414.1658
04096461,01,2019,900000,2,T,1,20414.1658
04096461,01,2019,900000,2,T,2,20414.1658
04096461,01,2019,900000,2,T,3,20414.1658
04096461,01,2019,900000,2,T,4,20414.1658
04096461,01,2019,900000,2,T,5,20414.1658
04096461,11,2018,900160,2,,1,-2232.9167
04096461,11,2018,900160,2,,2,-220.5833
04096461,11,2018,900160,2,,3,-1243
04096461,11,2018,900160,2,,4,-751.9167
04096461,11,2018,900160,2,,5,-187.75
04096461,12,2018,900160,2,,1,-2232.9167
04096461,12,2018,900160,2,,2,-220.5833
04096461,12,2018,900160,2,,3,-1243
04096461,12,2018,900160,2,,4,-751.9167
04096461,12,2018,900160,2,,5,-187.75
04096461,01,2019,900160,2,,1,-2232.9167
04096461,01,2019,900160,2,,2,-220.5833
04096461,01,2019,900160,2,,3,-1243
04096461,01,2019,900160,2,,4,-751.9167
04096461,01,2019,900160,2,,5,-187.75
04096461,11,2018,900180,2,,1,9.6667
04096461,11,2018,900180,2,,2,2.1667
04096461,11,2018,900180,2,,3,8.5833
04096461,11,2018,900180,2,,4,76.8333
04096461,11,2018,900180,2,,5,3.5833
04096461,12,2018,900180,2,,1,9.6667
04096461,12,2018,900180,2,,2,2.1667
04096461,12,2018,900180,2,,3,8.5833
04096461,12,2018,900180,2,,4,76.8333
04096461,12,2018,900180,2,,5,3.5833
04096461,01,2019,900180,2,,1,9.6667
04096461,01,2019,900180,2,,2,2.1667
04096461,01,2019,900180,2,,3,8.5833
04096461,01,2019,900180,2,,4,76.8333
04096461,01,2019,900180,2,,5,3.5833
04096461,11,2018,980000,2,T,1,19507.0991
04096461,11,2018,980000,2,T,2,19507.0991
04096461,11,2018,980000,2,T,3,19507.0991
04096461,11,2018,980000,2,T,4,19507.0991
04096461,11,2018,980000,2,T,5,19507.0991
04096461,12,2018,980000,2,T,1,19507.0991
04096461,12,2018,980000,2,T,2,19507.0991
04096461,12,2018,980000,2,T,3,19507.0991
04096461,12,2018,980000,2,T,4,19507.0991
04096461,12,2018,980000,2,T,5,19507.0991
04096461,01,2019,980000,2,T,1,19507.0991
04096461,01,2019,980000,2,T,2,19507.0991
04096461,01,2019,980000,2,T,3,19507.0991
04096461,01,2019,980000,2,T,4,19507.0991
04096461,01,2019,980000,2,T,5,19507.0991
04096471,11,2018,800940,2,,1,459
04096471,11,2018,800940,2,,2,459
04096471,11,2018,800940,2,,3,459
04096471,11,2018,800940,2,,4,459
04096471,11,2018,800940,2,,5,459
04096471,12,2018,800940,2,,1,459
04096471,12,2018,800940,2,,2,459
04096471,12,2018,800940,2,,3,459
04096471,12,2018,800940,2,,4,459
04096471,12,2018,800940,2,,5,459
04096471,01,2019,800940,2,,1,459
04096471,01,2019,800940,2,,2,459
04096471,01,2019,800940,2,,3,459
04096471,01,2019,800940,2,,4,459
04096471,01,2019,800940,2,,5,459
04096471,11,2018,900030,2,,1,2135.5
04096471,11,2018,900030,2,,2,2135.5
04096471,11,2018,900030,2,,3,2135.5
04096471,11,2018,900030,2,,4,2135.5
04096471,11,2018,900030,2,,5,2135.5
04096471,12,2018,900030,2,,1,2135.5
04096471,12,2018,900030,2,,2,2135.5
04096471,12,2018,900030,2,,3,2135.5
04096471,12,2018,900030,2,,4,2135.5
04096471,12,2018,900030,2,,5,2135.5
04096471,01,2019,900030,2,,1,2135.5
04096471,01,2019,900030,2,,2,2135.5
04096471,01,2019,900030,2,,3,2135.5
04096471,01,2019,900030,2,,4,2135.5
04096471,01,2019,900030,2,,5,2135.5
04096471,11,2018,900160,2,,1,3000
04096471,11,2018,900160,2,,2,3000
04096471,11,2018,900160,2,,3,3000
04096471,11,2018,900160,2,,4,3000
04096471,11,2018,900160,2,,5,3000
04096471,12,2018,900160,2,,1,3000
04096471,12,2018,900160,2,,2,3000
04096471,12,2018,900160,2,,3,3000
04096471,12,2018,900160,2,,4,3000
04096471,12,2018,900160,2,,5,3000
04096471,01,2019,900160,2,,1,3000
04096471,01,2019,900160,2,,2,3000
04096471,01,2019,900160,2,,3,3000
04096471,01,2019,900160,2,,4,3000
04096471,01,2019,900160,2,,5,3000
04096471,11,2018,980000,2,,1,5135.5
04096471,11,2018,980000,2,,2,5135.5
04096471,11,2018,980000,2,,3,5135.5
04096471,11,2018,980000,2,,4,5135.5
04096471,11,2018,980000,2,,5,5135.5
04096471,12,2018,980000,2,,1,5135.5
04096471,12,2018,980000,2,,2,5135.5
04096471,12,2018,980000,2,,3,5135.5
04096471,12,2018,980000,2,,4,5135.5
04096471,12,2018,980000,2,,5,5135.5
04096471,01,2019,980000,2,,1,5135.5
04096471,01,2019,980000,2,,2,5135.5
04096471,01,2019,980000,2,,3,5135.5
04096471,01,2019,980000,2,,4,5135.5
04096471,01,2019,980000,2,,5,5135.5
04096491,11,2018,800940,2,,1,60.9167
04096491,11,2018,800940,2,,2,60.9167
04096491,11,2018,800940,2,,3,60.9167
04096491,11,2018,800940,2,,4,60.9167
04096491,11,2018,800940,2,,5,60.9167
04096491,12,2018,800940,2,,1,60.9167
04096491,12,2018,800940,2,,2,60.9167
04096491,12,2018,800940,2,,3,60.9167
04096491,12,2018,800940,2,,4,60.9167
04096491,12,2018,800940,2,,5,60.9167
04096491,01,2019,800940,2,,1,60.9167
04096491,01,2019,800940,2,,2,60.9167
04096491,01,2019,800940,2,,3,60.9167
04096491,01,2019,800940,2,,4,60.9167
04096491,01,2019,800940,2,,5,60.9167
04096491,11,2018,900000,2,,1,796.25
04096491,11,2018,900000,2,,2,796.25
04096491,11,2018,900000,2,,3,796.25
04096491,11,2018,900000,2,,4,796.25
04096491,11,2018,900000,2,,5,796.25
04096491,12,2018,900000,2,,1,796.25
04096491,12,2018,900000,2,,2,796.25
04096491,12,2018,900000,2,,3,796.25
04096491,12,2018,900000,2,,4,796.25
04096491,12,2018,900000,2,,5,796.25
04096491,01,2019,900000,2,,1,796.25
04096491,01,2019,900000,2,,2,796.25
04096491,01,2019,900000,2,,3,796.25
04096491,01,2019,900000,2,,4,796.25
04096491,01,2019,900000,2,,5,796.25
04096491,11,2018,900030,2,,1,2669.5
04096491,11,2018,900030,2,,2,2669.5
04096491,11,2018,900030,2,,3,2669.5
04096491,11,2018,900030,2,,4,2669.5
04096491,11,2018,900030,2,,5,2669.5
04096491,12,2018,900030,2,,1,2669.5
04096491,12,2018,900030,2,,2,2669.5
04096491,12,2018,900030,2,,3,2669.5
04096491,12,2018,900030,2,,4,2669.5
04096491,12,2018,900030,2,,5,2669.5
04096491,01,2019,900030,2,,1,2669.5
04096491,01,2019,900030,2,,2,2669.5
04096491,01,2019,900030,2,,3,2669.5
04096491,01,2019,900030,2,,4,2669.5
04096491,01,2019,900030,2,,5,2669.5
04096491,11,2018,900170,2,,1,4.1667
04096491,11,2018,900170,2,,2,4.1667
04096491,11,2018,900170,2,,3,4.1667
04096491,11,2018,900170,2,,4,4.1667
04096491,11,2018,900170,2,,5,4.1667
04096491,12,2018,900170,2,,1,4.1667
04096491,12,2018,900170,2,,2,4.1667
04096491,12,2018,900170,2,,3,4.1667
04096491,12,2018,900170,2,,4,4.1667
04096491,12,2018,900170,2,,5,4.1667
04096491,01,2019,900170,2,,1,4.1667
04096491,01,2019,900170,2,,2,4.1667
04096491,01,2019,900170,2,,3,4.1667
04096491,01,2019,900170,2,,4,4.1667
04096491,01,2019,900170,2,,5,4.1667
04096491,11,2018,900180,2,,1,838.4167
04096491,11,2018,900180,2,,2,438.4167
04096491,11,2018,900180,2,,3,2518.9167
04096491,11,2018,900180,2,,4,0.9167
04096491,11,2018,900180,2,,5,534.5833
04096491,12,2018,900180,2,,1,838.4167
04096491,12,2018,900180,2,,2,438.4167
04096491,12,2018,900180,2,,3,2518.9167
04096491,12,2018,900180,2,,4,0.9167
04096491,12,2018,900180,2,,5,534.5833
04096491,01,2019,900180,2,,1,838.4167
04096491,01,2019,900180,2,,2,438.4167
04096491,01,2019,900180,2,,3,2518.9167
04096491,01,2019,900180,2,,4,0.9167
04096491,01,2019,900180,2,,5,534.5833
04096491,11,2018,980000,2,,1,4308.3333
04096491,11,2018,980000,2,,2,3908.3333
04096491,11,2018,980000,2,,3,5988.8333
04096491,11,2018,980000,2,,4,3470.8333
04096491,11,2018,980000,2,,5,4004.5
04096491,12,2018,980000,2,,1,4308.3333
04096491,12,2018,980000,2,,2,3908.3333
04096491,12,2018,980000,2,,3,5988.8333
04096491,12,2018,980000,2,,4,3470.8333
04096491,12,2018,980000,2,,5,4004.5
04096491,01,2019,980000,2,,1,4308.3333
04096491,01,2019,980000,2,,2,3908.3333
04096491,01,2019,980000,2,,3,5988.8333
04096491,01,2019,980000,2,,4,3470.8333
04096491,01,2019,980000,2,,5,4004.5
04096521,11,2018,800940,2,,1,31.9167
04096521,11,2018,800940,2,,2,31.9167
04096521,11,2018,800940,2,,3,31.9167
04096521,11,2018,800940,2,,4,31.9167
04096521,11,2018,800940,2,,5,31.9167
04096521,12,2018,800940,2,,1,31.9167
04096521,12,2018,800940,2,,2,31.9167
04096521,12,2018,800940,2,,3,31.9167
04096521,12,2018,800940,2,,4,31.9167
04096521,12,2018,800940,2,,5,31.9167
04096521,01,2019,800940,2,,1,31.9167
04096521,01,2019,800940,2,,2,31.9167
04096521,01,2019,800940,2,,3,31.9167
04096521,01,2019,800940,2,,4,31.9167
04096521,01,2019,800940,2,,5,31.9167
04096521,11,2018,900000,2,,1,416.6667
04096521,11,2018,900000,2,,2,416.6667
04096521,11,2018,900000,2,,3,416.6667
04096521,11,2018,900000,2,,4,416.6667
04096521,11,2018,900000,2,,5,416.6667
04096521,12,2018,900000,2,,1,416.6667
04096521,12,2018,900000,2,,2,416.6667
04096521,12,2018,900000,2,,3,416.6667
04096521,12,2018,900000,2,,4,416.6667
04096521,12,2018,900000,2,,5,416.6667
04096521,01,2019,900000,2,,1,416.6667
04096521,01,2019,900000,2,,2,416.6667
04096521,01,2019,900000,2,,3,416.6667
04096521,01,2019,900000,2,,4,416.6667
04096521,01,2019,900000,2,,5,416.6667
04096521,11,2018,900120,2,,1,1013.8333
04096521,11,2018,900120,2,,2,611.6667
04096521,11,2018,900120,2,,3,196.1667
04096521,11,2018,900120,2,,4,375.1667
04096521,11,2018,900120,2,,5,500.3333
04096521,12,2018,900120,2,,1,1013.8333
04096521,12,2018,900120,2,,2,611.6667
04096521,12,2018,900120,2,,3,196.1667
04096521,12,2018,900120,2,,4,375.1667
04096521,12,2018,900120,2,,5,500.3333
04096521,01,2019,900120,2,,1,1013.8333
04096521,01,2019,900120,2,,2,611.6667
04096521,01,2019,900120,2,,3,196.1667
04096521,01,2019,900120,2,,4,375.1667
04096521,01,2019,900120,2,,5,500.3333
04096521,11,2018,980000,2,,1,1430.5
04096521,11,2018,980000,2,,2,1028.3333
04096521,11,2018,980000,2,,3,612.8333
04096521,11,2018,980000,2,,4,791.8333
04096521,11,2018,980000,2,,5,917
04096521,12,2018,980000,2,,1,1430.5
04096521,12,2018,980000,2,,2,1028.3333
04096521,12,2018,980000,2,,3,612.8333
04096521,12,2018,980000,2,,4,791.8333
04096521,12,2018,980000,2,,5,917
04096521,01,2019,980000,2,,1,1430.5
04096521,01,2019,980000,2,,2,1028.3333
04096521,01,2019,980000,2,,3,612.8333
04096521,01,2019,980000,2,,4,791.8333
04096521,01,2019,980000,2,,5,917
04096531,11,2018,900030,2,,1,1100
04096531,11,2018,900030,2,,2,1100
04096531,11,2018,900030,2,,3,1100
04096531,11,2018,900030,2,,4,1100
04096531,11,2018,900030,2,,5,1100
04096531,12,2018,900030,2,,1,1100
04096531,12,2018,900030,2,,2,1100
04096531,12,2018,900030,2,,3,1100
04096531,12,2018,900030,2,,4,1100
04096531,12,2018,900030,2,,5,1100
04096531,01,2019,900030,2,,1,1100
04096531,01,2019,900030,2,,2,1100
04096531,01,2019,900030,2,,3,1100
04096531,01,2019,900030,2,,4,1100
04096531,01,2019,900030,2,,5,1100
04096531,11,2018,900180,2,,1,1252.5833
04096531,11,2018,900180,2,,2,1258.4167
04096531,11,2018,900180,2,,3,1294.25
04096531,11,2018,900180,2,,4,1327.5833
04096531,11,2018,900180,2,,5,1373.75
04096531,12,2018,900180,2,,1,1252.5833
04096531,12,2018,900180,2,,2,1258.4167
04096531,12,2018,900180,2,,3,1294.25
04096531,12,2018,900180,2,,4,1327.5833
04096531,12,2018,900180,2,,5,1373.75
04096531,01,2019,900180,2,,1,1252.5833
04096531,01,2019,900180,2,,2,1258.4167
04096531,01,2019,900180,2,,3,1294.25
04096531,01,2019,900180,2,,4,1327.5833
04096531,01,2019,900180,2,,5,1373.75
04096531,11,2018,900190,2,T,1,8314.7255
04096531,11,2018,900190,2,T,2,8314.7255
04096531,11,2018,900190,2,T,3,8314.7255
04096531,11,2018,900190,2,T,4,8314.7255
04096531,11,2018,900190,2,T,5,8314.7255
04096531,12,2018,900190,2,T,1,8314.7255
04096531,12,2018,900190,2,T,2,8314.7255
04096531,12,2018,900190,2,T,3,8314.7255
04096531,12,2018,900190,2,T,4,8314.7255
04096531,12,2018,900190,2,T,5,8314.7255
04096531,01,2019,900190,2,T,1,8314.7255
04096531,01,2019,900190,2,T,2,8314.7255
04096531,01,2019,900190,2,T,3,8314.7255
04096531,01,2019,900190,2,T,4,8314.7255
04096531,01,2019,900190,2,T,5,8314.7255
04096531,11,2018,980000,2,T,1,10716.0421
04096531,11,2018,980000,2,T,2,10716.0421
04096531,11,2018,980000,2,T,3,10716.0421
04096531,11,2018,980000,2,T,4,10716.0421
04096531,11,2018,980000,2,T,5,10716.0421
04096531,12,2018,980000,2,T,1,10716.0421
04096531,12,2018,980000,2,T,2,10716.0421
04096531,12,2018,980000,2,T,3,10716.0421
04096531,12,2018,980000,2,T,4,10716.0421
04096531,12,2018,980000,2,T,5,10716.0421
04096531,01,2019,980000,2,T,1,10716.0421
04096531,01,2019,980000,2,T,2,10716.0421
04096531,01,2019,980000,2,T,3,10716.0421
04096531,01,2019,980000,2,T,4,10716.0421
04096531,01,2019,980000,2,T,5,10716.0421
04096551,11,2018,800940,2,,1,1277.6667
04096551,11,2018,800940,2,,2,1305.8333
04096551,11,2018,800940,2,,3,1208.5833
04096551,11,2018,800940,2,,4,1176.9167
04096551,11,2018,800940,2,,5,1231.5833
04096551,12,2018,800940,2,,1,1277.6667
04096551,12,2018,800940,2,,2,1305.8333
04096551,12,2018,800940,2,,3,1208.5833
04096551,12,2018,800940,2,,4,1176.9167
04096551,12,2018,800940,2,,5,1231.5833
04096551,01,2019,800940,2,,1,1277.6667
04096551,01,2019,800940,2,,2,1305.8333
04096551,01,2019,800940,2,,3,1208.5833
04096551,01,2019,800940,2,,4,1176.9167
04096551,01,2019,800940,2,,5,1231.5833
04096551,11,2018,900000,2,T,1,25294.6158
04096551,11,2018,900000,2,T,2,25294.6158
04096551,11,2018,900000,2,T,3,25294.6158
04096551,11,2018,900000,2,T,4,25294.6158
04096551,11,2018,900000,2,T,5,25294.6158
04096551,12,2018,900000,2,T,1,25294.6158
