NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE_,IMPNUM,VALUE
03842143,06,2018,800940,2,,3,407.1667
03842143,06,2018,800940,2,,4,370.0833
03842143,06,2018,800940,2,,5,425.4167
03842143,07,2018,800940,2,,1,390.1667
03842143,07,2018,800940,2,,2,386.3333
03842143,07,2018,800940,2,,3,407.1667
03842143,07,2018,800940,2,,4,370.0833
03842143,07,2018,800940,2,,5,425.4167
03842143,05,2018,900000,2,,1,5100.1667
03842143,05,2018,900000,2,,2,5050.25
03842143,05,2018,900000,2,,3,5322.6667
03842143,05,2018,900000,2,,4,4837.5
03842143,05,2018,900000,2,,5,5561.1667
03842143,06,2018,900000,2,,1,5100.1667
03842143,06,2018,900000,2,,2,5050.25
03842143,06,2018,900000,2,,3,5322.6667
03842143,06,2018,900000,2,,4,4837.5
03842143,06,2018,900000,2,,5,5561.1667
03842143,07,2018,900000,2,,1,5100.1667
03842143,07,2018,900000,2,,2,5050.25
03842143,07,2018,900000,2,,3,5322.6667
03842143,07,2018,900000,2,,4,4837.5
03842143,07,2018,900000,2,,5,5561.1667
03842143,05,2018,900210,2,,1,940.3333
03842143,05,2018,900210,2,,2,940.3333
03842143,05,2018,900210,2,,3,940.3333
03842143,05,2018,900210,2,,4,940.3333
03842143,05,2018,900210,2,,5,940.3333
03842143,06,2018,900210,2,,1,940.3333
03842143,06,2018,900210,2,,2,940.3333
03842143,06,2018,900210,2,,3,940.3333
03842143,06,2018,900210,2,,4,940.3333
03842143,06,2018,900210,2,,5,940.3333
03842143,07,2018,900210,2,,1,940.3333
03842143,07,2018,900210,2,,2,940.3333
03842143,07,2018,900210,2,,3,940.3333
03842143,07,2018,900210,2,,4,940.3333
03842143,07,2018,900210,2,,5,940.3333
03842143,05,2018,980000,2,,1,6040.5
03842143,05,2018,980000,2,,2,5990.5833
03842143,05,2018,980000,2,,3,6263
03842143,05,2018,980000,2,,4,5777.8333
03842143,05,2018,980000,2,,5,6501.5
03842143,06,2018,980000,2,,1,6040.5
03842143,06,2018,980000,2,,2,5990.5833
03842143,06,2018,980000,2,,3,6263
03842143,06,2018,980000,2,,4,5777.8333
03842143,06,2018,980000,2,,5,6501.5
03842143,07,2018,980000,2,,1,6040.5
03842143,07,2018,980000,2,,2,5990.5833
03842143,07,2018,980000,2,,3,6263
03842143,07,2018,980000,2,,4,5777.8333
03842143,07,2018,980000,2,,5,6501.5
03842173,05,2018,800940,2,,1,254.1667
03842173,05,2018,800940,2,,2,414.9167
03842173,05,2018,800940,2,,3,273
03842173,05,2018,800940,2,,4,242.0833
03842173,05,2018,800940,2,,5,242.6667
03842173,06,2018,800940,2,,1,254.1667
03842173,06,2018,800940,2,,2,414.9167
03842173,06,2018,800940,2,,3,273
03842173,06,2018,800940,2,,4,242.0833
03842173,06,2018,800940,2,,5,242.6667
03842173,07,2018,800940,2,,1,254.1667
03842173,07,2018,800940,2,,2,414.9167
03842173,07,2018,800940,2,,3,273
03842173,07,2018,800940,2,,4,242.0833
03842173,07,2018,800940,2,,5,242.6667
03842173,05,2018,900000,2,,1,3323.4167
03842173,05,2018,900000,2,,2,5423.8333
03842173,05,2018,900000,2,,3,3568.0833
03842173,05,2018,900000,2,,4,3164.9167
03842173,05,2018,900000,2,,5,3171.6667
03842173,06,2018,900000,2,,1,3323.4167
03842173,06,2018,900000,2,,2,5423.8333
03842173,06,2018,900000,2,,3,3568.0833
03842173,06,2018,900000,2,,4,3164.9167
03842173,06,2018,900000,2,,5,3171.6667
03842173,07,2018,900000,2,,1,3323.4167
03842173,07,2018,900000,2,,2,5423.8333
03842173,07,2018,900000,2,,3,3568.0833
03842173,07,2018,900000,2,,4,3164.9167
03842173,07,2018,900000,2,,5,3171.6667
03842173,05,2018,980000,2,,1,3323.4167
03842173,05,2018,980000,2,,2,5423.8333
03842173,05,2018,980000,2,,3,3568.0833
03842173,05,2018,980000,2,,4,3164.9167
03842173,05,2018,980000,2,,5,3171.6667
03842173,06,2018,980000,2,,1,3323.4167
03842173,06,2018,980000,2,,2,5423.8333
03842173,06,2018,980000,2,,3,3568.0833
03842173,06,2018,980000,2,,4,3164.9167
03842173,06,2018,980000,2,,5,3171.6667
03842173,07,2018,980000,2,,1,3323.4167
03842173,07,2018,980000,2,,2,5423.8333
03842173,07,2018,980000,2,,3,3568.0833
03842173,07,2018,980000,2,,4,3164.9167
03842173,07,2018,980000,2,,5,3171.6667
03842223,05,2018,800940,2,,1,127.5
03842223,05,2018,800940,2,,2,127.5
03842223,05,2018,800940,2,,3,127.5
03842223,05,2018,800940,2,,4,127.5
03842223,05,2018,800940,2,,5,127.5
03842223,06,2018,800940,2,,1,127.5
03842223,06,2018,800940,2,,2,127.5
03842223,06,2018,800940,2,,3,127.5
03842223,06,2018,800940,2,,4,127.5
03842223,06,2018,800940,2,,5,127.5
03842223,07,2018,800940,2,,1,127.5
03842223,07,2018,800940,2,,2,127.5
03842223,07,2018,800940,2,,3,127.5
03842223,07,2018,800940,2,,4,127.5
03842223,07,2018,800940,2,,5,127.5
03842223,05,2018,900000,2,,1,1666.6667
03842223,05,2018,900000,2,,2,1666.6667
03842223,05,2018,900000,2,,3,1666.6667
03842223,05,2018,900000,2,,4,1666.6667
03842223,05,2018,900000,2,,5,1666.6667
03842223,06,2018,900000,2,,1,1666.6667
03842223,06,2018,900000,2,,2,1666.6667
03842223,06,2018,900000,2,,3,1666.6667
03842223,06,2018,900000,2,,4,1666.6667
03842223,06,2018,900000,2,,5,1666.6667
03842223,07,2018,900000,2,,1,1666.6667
03842223,07,2018,900000,2,,2,1666.6667
03842223,07,2018,900000,2,,3,1666.6667
03842223,07,2018,900000,2,,4,1666.6667
03842223,07,2018,900000,2,,5,1666.6667
03842223,05,2018,900030,2,,1,1922
03842223,05,2018,900030,2,,2,1922
03842223,05,2018,900030,2,,3,1922
03842223,05,2018,900030,2,,4,1922
03842223,05,2018,900030,2,,5,1922
03842223,06,2018,900030,2,,1,1922
03842223,06,2018,900030,2,,2,1922
03842223,06,2018,900030,2,,3,1922
03842223,06,2018,900030,2,,4,1922
03842223,06,2018,900030,2,,5,1922
03842223,07,2018,900030,2,,1,1922
03842223,07,2018,900030,2,,2,1922
03842223,07,2018,900030,2,,3,1922
03842223,07,2018,900030,2,,4,1922
03842223,07,2018,900030,2,,5,1922
03842223,05,2018,980000,2,,1,3588.6667
03842223,05,2018,980000,2,,2,3588.6667
03842223,05,2018,980000,2,,3,3588.6667
03842223,05,2018,980000,2,,4,3588.6667
03842223,05,2018,980000,2,,5,3588.6667
03842223,06,2018,980000,2,,1,3588.6667
03842223,06,2018,980000,2,,2,3588.6667
03842223,06,2018,980000,2,,3,3588.6667
03842223,06,2018,980000,2,,4,3588.6667
03842223,06,2018,980000,2,,5,3588.6667
03842223,07,2018,980000,2,,1,3588.6667
03842223,07,2018,980000,2,,2,3588.6667
03842223,07,2018,980000,2,,3,3588.6667
03842223,07,2018,980000,2,,4,3588.6667
03842223,07,2018,980000,2,,5,3588.6667
03842243,05,2018,800940,2,,1,1737.6667
03842243,05,2018,800940,2,,2,1737.6667
03842243,05,2018,800940,2,,3,1737.6667
03842243,05,2018,800940,2,,4,1737.6667
03842243,05,2018,800940,2,,5,1737.6667
03842243,06,2018,800940,2,,1,1737.6667
03842243,06,2018,800940,2,,2,1737.6667
03842243,06,2018,800940,2,,3,1737.6667
03842243,06,2018,800940,2,,4,1737.6667
03842243,06,2018,800940,2,,5,1737.6667
03842243,07,2018,800940,2,,1,1737.6667
03842243,07,2018,800940,2,,2,1737.6667
03842243,07,2018,800940,2,,3,1737.6667
03842243,07,2018,800940,2,,4,1737.6667
03842243,07,2018,800940,2,,5,1737.6667
03842243,05,2018,900000,2,T,1,32080.8325
03842243,05,2018,900000,2,T,2,32080.8325
03842243,05,2018,900000,2,T,3,32080.8325
03842243,05,2018,900000,2,T,4,32080.8325
03842243,05,2018,900000,2,T,5,32080.8325
03842243,06,2018,900000,2,T,1,32080.8325
03842243,06,2018,900000,2,T,2,32080.8325
03842243,06,2018,900000,2,T,3,32080.8325
03842243,06,2018,900000,2,T,4,32080.8325
03842243,06,2018,900000,2,T,5,32080.8325
03842243,07,2018,900000,2,T,1,32080.8325
03842243,07,2018,900000,2,T,2,32080.8325
03842243,07,2018,900000,2,T,3,32080.8325
03842243,07,2018,900000,2,T,4,32080.8325
03842243,07,2018,900000,2,T,5,32080.8325
03842243,05,2018,900180,2,T,1,5607.5387
03842243,05,2018,900180,2,T,2,5607.5387
03842243,05,2018,900180,2,T,3,5607.5387
03842243,05,2018,900180,2,T,4,5607.5387
03842243,05,2018,900180,2,T,5,5607.5387
03842243,06,2018,900180,2,T,1,5607.5387
03842243,06,2018,900180,2,T,2,5607.5387
03842243,06,2018,900180,2,T,3,5607.5387
03842243,06,2018,900180,2,T,4,5607.5387
03842243,06,2018,900180,2,T,5,5607.5387
03842243,07,2018,900180,2,T,1,5607.5387
03842243,07,2018,900180,2,T,2,5607.5387
03842243,07,2018,900180,2,T,3,5607.5387
03842243,07,2018,900180,2,T,4,5607.5387
03842243,07,2018,900180,2,T,5,5607.5387
03842243,05,2018,980000,2,T,1,37688.3712
03842243,05,2018,980000,2,T,2,37688.3712
03842243,05,2018,980000,2,T,3,37688.3712
03842243,05,2018,980000,2,T,4,37688.3712
03842243,05,2018,980000,2,T,5,37688.3712
03842243,06,2018,980000,2,T,1,37688.3712
03842243,06,2018,980000,2,T,2,37688.3712
03842243,06,2018,980000,2,T,3,37688.3712
03842243,06,2018,980000,2,T,4,37688.3712
03842243,06,2018,980000,2,T,5,37688.3712
03842243,07,2018,980000,2,T,1,37688.3712
03842243,07,2018,980000,2,T,2,37688.3712
03842243,07,2018,980000,2,T,3,37688.3712
03842243,07,2018,980000,2,T,4,37688.3712
03842243,07,2018,980000,2,T,5,37688.3712
03842273,05,2018,800940,2,,1,234.3333
03842273,05,2018,800940,2,,2,234.3333
03842273,05,2018,800940,2,,3,234.3333
03842273,05,2018,800940,2,,4,234.3333
03842273,05,2018,800940,2,,5,234.3333
03842273,06,2018,800940,2,,1,234.3333
03842273,06,2018,800940,2,,2,234.3333
03842273,06,2018,800940,2,,3,234.3333
03842273,06,2018,800940,2,,4,234.3333
03842273,06,2018,800940,2,,5,234.3333
03842273,07,2018,800940,2,,1,234.3333
03842273,07,2018,800940,2,,2,234.3333
03842273,07,2018,800940,2,,3,234.3333
03842273,07,2018,800940,2,,4,234.3333
03842273,07,2018,800940,2,,5,234.3333
03842273,05,2018,900000,2,,1,3062.6667
03842273,05,2018,900000,2,,2,3062.6667
03842273,05,2018,900000,2,,3,3062.6667
03842273,05,2018,900000,2,,4,3062.6667
03842273,05,2018,900000,2,,5,3062.6667
03842273,06,2018,900000,2,,1,3062.6667
03842273,06,2018,900000,2,,2,3062.6667
03842273,06,2018,900000,2,,3,3062.6667
03842273,06,2018,900000,2,,4,3062.6667
03842273,06,2018,900000,2,,5,3062.6667
03842273,07,2018,900000,2,,1,3062.6667
03842273,07,2018,900000,2,,2,3062.6667
03842273,07,2018,900000,2,,3,3062.6667
03842273,07,2018,900000,2,,4,3062.6667
03842273,07,2018,900000,2,,5,3062.6667
03842273,05,2018,900030,2,,1,2338
03842273,05,2018,900030,2,,2,2338
03842273,05,2018,900030,2,,3,2338
03842273,05,2018,900030,2,,4,2338
03842273,05,2018,900030,2,,5,2338
03842273,06,2018,900030,2,,1,2338
03842273,06,2018,900030,2,,2,2338
03842273,06,2018,900030,2,,3,2338
03842273,06,2018,900030,2,,4,2338
03842273,06,2018,900030,2,,5,2338
03842273,07,2018,900030,2,,1,2338
03842273,07,2018,900030,2,,2,2338
03842273,07,2018,900030,2,,3,2338
03842273,07,2018,900030,2,,4,2338
03842273,07,2018,900030,2,,5,2338
03842273,05,2018,900170,2,,1,407.5
03842273,05,2018,900170,2,,2,407.5
03842273,05,2018,900170,2,,3,407.5
03842273,05,2018,900170,2,,4,407.5
03842273,05,2018,900170,2,,5,407.5
03842273,06,2018,900170,2,,1,407.5
03842273,06,2018,900170,2,,2,407.5
03842273,06,2018,900170,2,,3,407.5
03842273,06,2018,900170,2,,4,407.5
03842273,06,2018,900170,2,,5,407.5
03842273,07,2018,900170,2,,1,407.5
03842273,07,2018,900170,2,,2,407.5
03842273,07,2018,900170,2,,3,407.5
03842273,07,2018,900170,2,,4,407.5
03842273,07,2018,900170,2,,5,407.5
03842273,05,2018,900180,2,,1,158.3333
03842273,05,2018,900180,2,,2,158.3333
03842273,05,2018,900180,2,,3,158.3333
03842273,05,2018,900180,2,,4,158.3333
03842273,05,2018,900180,2,,5,158.3333
03842273,06,2018,900180,2,,1,158.3333
03842273,06,2018,900180,2,,2,158.3333
03842273,06,2018,900180,2,,3,158.3333
03842273,06,2018,900180,2,,4,158.3333
03842273,06,2018,900180,2,,5,158.3333
03842273,07,2018,900180,2,,1,158.3333
03842273,07,2018,900180,2,,2,158.3333
03842273,07,2018,900180,2,,3,158.3333
03842273,07,2018,900180,2,,4,158.3333
03842273,07,2018,900180,2,,5,158.3333
03842273,05,2018,980000,2,,1,5966.5
03842273,05,2018,980000,2,,2,5966.5
03842273,05,2018,980000,2,,3,5966.5
03842273,05,2018,980000,2,,4,5966.5
03842273,05,2018,980000,2,,5,5966.5
03842273,06,2018,980000,2,,1,5966.5
03842273,06,2018,980000,2,,2,5966.5
03842273,06,2018,980000,2,,3,5966.5
03842273,06,2018,980000,2,,4,5966.5
03842273,06,2018,980000,2,,5,5966.5
03842273,07,2018,980000,2,,1,5966.5
03842273,07,2018,980000,2,,2,5966.5
03842273,07,2018,980000,2,,3,5966.5
03842273,07,2018,980000,2,,4,5966.5
03842273,07,2018,980000,2,,5,5966.5
03842283,05,2018,800940,2,,1,480.0833
03842283,05,2018,800940,2,,2,480.0833
03842283,05,2018,800940,2,,3,480.0833
03842283,05,2018,800940,2,,4,480.0833
03842283,05,2018,800940,2,,5,480.0833
03842283,06,2018,800940,2,,1,480.0833
03842283,06,2018,800940,2,,2,480.0833
03842283,06,2018,800940,2,,3,480.0833
03842283,06,2018,800940,2,,4,480.0833
03842283,06,2018,800940,2,,5,480.0833
03842283,07,2018,800940,2,,1,480.0833
03842283,07,2018,800940,2,,2,480.0833
03842283,07,2018,800940,2,,3,480.0833
03842283,07,2018,800940,2,,4,480.0833
03842283,07,2018,800940,2,,5,480.0833
03842283,05,2018,900000,2,,1,6275
03842283,05,2018,900000,2,,2,6275
03842283,05,2018,900000,2,,3,6275
03842283,05,2018,900000,2,,4,6275
03842283,05,2018,900000,2,,5,6275
03842283,06,2018,900000,2,,1,6275
03842283,06,2018,900000,2,,2,6275
03842283,06,2018,900000,2,,3,6275
03842283,06,2018,900000,2,,4,6275
03842283,06,2018,900000,2,,5,6275
03842283,07,2018,900000,2,,1,6275
03842283,07,2018,900000,2,,2,6275
03842283,07,2018,900000,2,,3,6275
03842283,07,2018,900000,2,,4,6275
03842283,07,2018,900000,2,,5,6275
03842283,05,2018,980000,2,,1,6275
03842283,05,2018,980000,2,,2,6275
03842283,05,2018,980000,2,,3,6275
03842283,05,2018,980000,2,,4,6275
03842283,05,2018,980000,2,,5,6275
03842283,06,2018,980000,2,,1,6275
03842283,06,2018,980000,2,,2,6275
03842283,06,2018,980000,2,,3,6275
03842283,06,2018,980000,2,,4,6275
03842283,06,2018,980000,2,,5,6275
03842283,07,2018,980000,2,,1,6275
03842283,07,2018,980000,2,,2,6275
03842283,07,2018,980000,2,,3,6275
03842283,07,2018,980000,2,,4,6275
03842283,07,2018,980000,2,,5,6275
03842313,05,2018,900170,2,,1,712.3333
03842313,05,2018,900170,2,,2,100.9167
03842313,05,2018,900170,2,,3,2754.75
03842313,05,2018,900170,2,,4,2659.0833
03842313,05,2018,900170,2,,5,4873.6667
03842313,06,2018,900170,2,,1,712.3333
03842313,06,2018,900170,2,,2,100.9167
03842313,06,2018,900170,2,,3,2754.75
03842313,06,2018,900170,2,,4,2659.0833
03842313,06,2018,900170,2,,5,4873.6667
03842313,07,2018,900170,2,,1,712.3333
03842313,07,2018,900170,2,,2,100.9167
03842313,07,2018,900170,2,,3,2754.75
03842313,07,2018,900170,2,,4,2659.0833
03842313,07,2018,900170,2,,5,4873.6667
03842313,05,2018,900210,2,,1,309.25
03842313,05,2018,900210,2,,2,186.9167
03842313,05,2018,900210,2,,3,22.4167
03842313,05,2018,900210,2,,4,268.9167
03842313,05,2018,900210,2,,5,957.4167
03842313,06,2018,900210,2,,1,309.25
03842313,06,2018,900210,2,,2,186.9167
03842313,06,2018,900210,2,,3,22.4167
03842313,06,2018,900210,2,,4,268.9167
03842313,06,2018,900210,2,,5,957.4167
03842313,07,2018,900210,2,,1,309.25
03842313,07,2018,900210,2,,2,186.9167
03842313,07,2018,900210,2,,3,22.4167
03842313,07,2018,900210,2,,4,268.9167
03842313,07,2018,900210,2,,5,957.4167
03842313,05,2018,980000,2,,1,1021.5833
03842313,05,2018,980000,2,,2,287.8333
03842313,05,2018,980000,2,,3,2777.1667
03842313,05,2018,980000,2,,4,2928
03842313,05,2018,980000,2,,5,5831.0833
03842313,06,2018,980000,2,,1,1021.5833
03842313,06,2018,980000,2,,2,287.8333
03842313,06,2018,980000,2,,3,2777.1667
03842313,06,2018,980000,2,,4,2928
03842313,06,2018,980000,2,,5,5831.0833
03842313,07,2018,980000,2,,1,1021.5833
03842313,07,2018,980000,2,,2,287.8333
03842313,07,2018,980000,2,,3,2777.1667
03842313,07,2018,980000,2,,4,2928
03842313,07,2018,980000,2,,5,5831.0833
03842333,05,2018,900170,2,,1,25
03842333,05,2018,900170,2,,2,25
03842333,05,2018,900170,2,,3,25
03842333,05,2018,900170,2,,4,25
03842333,05,2018,900170,2,,5,25
03842333,06,2018,900170,2,,1,25
03842333,06,2018,900170,2,,2,25
03842333,06,2018,900170,2,,3,25
03842333,06,2018,900170,2,,4,25
03842333,06,2018,900170,2,,5,25
03842333,07,2018,900170,2,,1,25
03842333,07,2018,900170,2,,2,25
03842333,07,2018,900170,2,,3,25
03842333,07,2018,900170,2,,4,25
03842333,07,2018,900170,2,,5,25
03842333,05,2018,980000,2,,1,25
03842333,05,2018,980000,2,,2,25
03842333,05,2018,980000,2,,3,25
03842333,05,2018,980000,2,,4,25
03842333,05,2018,980000,2,,5,25
03842333,06,2018,980000,2,,1,25
03842333,06,2018,980000,2,,2,25
03842333,06,2018,980000,2,,3,25
03842333,06,2018,980000,2,,4,25
03842333,06,2018,980000,2,,5,25
03842333,07,2018,980000,2,,1,25
03842333,07,2018,980000,2,,2,25
03842333,07,2018,980000,2,,3,25
03842333,07,2018,980000,2,,4,25
03842333,07,2018,980000,2,,5,25
03842373,05,2018,800940,2,,1,4.5
03842373,05,2018,800940,2,,2,4.5
03842373,05,2018,800940,2,,3,4.5
03842373,05,2018,800940,2,,4,4.5
03842373,05,2018,800940,2,,5,4.5
03842373,06,2018,800940,2,,1,4.5
03842373,06,2018,800940,2,,2,4.5
03842373,06,2018,800940,2,,3,4.5
03842373,06,2018,800940,2,,4,4.5
03842373,06,2018,800940,2,,5,4.5
03842373,07,2018,800940,2,,1,4.5
03842373,07,2018,800940,2,,2,4.5
03842373,07,2018,800940,2,,3,4.5
03842373,07,2018,800940,2,,4,4.5
03842373,07,2018,800940,2,,5,4.5
03842373,05,2018,900000,2,,1,58.3333
03842373,05,2018,900000,2,,2,58.3333
03842373,05,2018,900000,2,,3,58.3333
03842373,05,2018,900000,2,,4,58.3333
03842373,05,2018,900000,2,,5,58.3333
03842373,06,2018,900000,2,,1,58.3333
03842373,06,2018,900000,2,,2,58.3333
03842373,06,2018,900000,2,,3,58.3333
03842373,06,2018,900000,2,,4,58.3333
03842373,06,2018,900000,2,,5,58.3333
03842373,07,2018,900000,2,,1,58.3333
03842373,07,2018,900000,2,,2,58.3333
03842373,07,2018,900000,2,,3,58.3333
03842373,07,2018,900000,2,,4,58.3333
03842373,07,2018,900000,2,,5,58.3333
03842373,05,2018,980000,2,,1,58.3333
03842373,05,2018,980000,2,,2,58.3333
03842373,05,2018,980000,2,,3,58.3333
03842373,05,2018,980000,2,,4,58.3333
03842373,05,2018,980000,2,,5,58.3333
03842373,06,2018,980000,2,,1,58.3333
03842373,06,2018,980000,2,,2,58.3333
03842373,06,2018,980000,2,,3,58.3333
03842373,06,2018,980000,2,,4,58.3333
03842373,06,2018,980000,2,,5,58.3333
03842373,07,2018,980000,2,,1,58.3333
03842373,07,2018,980000,2,,2,58.3333
03842373,07,2018,980000,2,,3,58.3333
03842373,07,2018,980000,2,,4,58.3333
03842373,07,2018,980000,2,,5,58.3333
03842383,05,2018,800940,2,,1,144.0833
03842383,05,2018,800940,2,,2,144.0833
03842383,05,2018,800940,2,,3,144.0833
03842383,05,2018,800940,2,,4,144.0833
03842383,05,2018,800940,2,,5,144.0833
03842383,06,2018,800940,2,,1,144.0833
03842383,06,2018,800940,2,,2,144.0833
03842383,06,2018,800940,2,,3,144.0833
03842383,06,2018,800940,2,,4,144.0833
03842383,06,2018,800940,2,,5,144.0833
03842383,07,2018,800940,2,,1,144.0833
03842383,07,2018,800940,2,,2,144.0833
03842383,07,2018,800940,2,,3,144.0833
03842383,07,2018,800940,2,,4,144.0833
03842383,07,2018,800940,2,,5,144.0833
03842383,05,2018,900000,2,,1,1842
03842383,05,2018,900000,2,,2,1842
03842383,05,2018,900000,2,,3,1842
03842383,05,2018,900000,2,,4,1842
03842383,05,2018,900000,2,,5,1842
03842383,06,2018,900000,2,,1,1842
03842383,06,2018,900000,2,,2,1842
03842383,06,2018,900000,2,,3,1842
03842383,06,2018,900000,2,,4,1842
03842383,06,2018,900000,2,,5,1842
03842383,07,2018,900000,2,,1,1842
03842383,07,2018,900000,2,,2,1842
03842383,07,2018,900000,2,,3,1842
03842383,07,2018,900000,2,,4,1842
03842383,07,2018,900000,2,,5,1842
03842383,05,2018,900030,2,,1,4012
03842383,05,2018,900030,2,,2,4012
03842383,05,2018,900030,2,,3,4012
03842383,05,2018,900030,2,,4,4012
03842383,05,2018,900030,2,,5,4012
03842383,06,2018,900030,2,,1,4012
03842383,06,2018,900030,2,,2,4012
03842383,06,2018,900030,2,,3,4012
03842383,06,2018,900030,2,,4,4012
03842383,06,2018,900030,2,,5,4012
03842383,07,2018,900030,2,,1,4012
03842383,07,2018,900030,2,,2,4012
03842383,07,2018,900030,2,,3,4012
03842383,07,2018,900030,2,,4,4012
03842383,07,2018,900030,2,,5,4012
03842383,05,2018,900160,2,,1,20.8333
03842383,05,2018,900160,2,,2,20.8333
03842383,05,2018,900160,2,,3,20.8333
03842383,05,2018,900160,2,,4,20.8333
03842383,05,2018,900160,2,,5,20.8333
03842383,06,2018,900160,2,,1,20.8333
03842383,06,2018,900160,2,,2,20.8333
03842383,06,2018,900160,2,,3,20.8333
03842383,06,2018,900160,2,,4,20.8333
03842383,06,2018,900160,2,,5,20.8333
03842383,07,2018,900160,2,,1,20.8333
03842383,07,2018,900160,2,,2,20.8333
03842383,07,2018,900160,2,,3,20.8333
03842383,07,2018,900160,2,,4,20.8333
03842383,07,2018,900160,2,,5,20.8333
03842383,05,2018,900180,2,,1,1.9167
03842383,05,2018,900180,2,,2,1.9167
03842383,05,2018,900180,2,,3,1.9167
03842383,05,2018,900180,2,,4,1.9167
03842383,05,2018,900180,2,,5,1.9167
03842383,06,2018,900180,2,,1,1.9167
03842383,06,2018,900180,2,,2,1.9167
03842383,06,2018,900180,2,,3,1.9167
03842383,06,2018,900180,2,,4,1.9167
03842383,06,2018,900180,2,,5,1.9167
03842383,07,2018,900180,2,,1,1.9167
03842383,07,2018,900180,2,,2,1.9167
03842383,07,2018,900180,2,,3,1.9167
03842383,07,2018,900180,2,,4,1.9167
03842383,07,2018,900180,2,,5,1.9167
03842383,05,2018,900210,2,,1,3.5833
03842383,05,2018,900210,2,,2,3.5833
03842383,05,2018,900210,2,,3,3.5833
03842383,05,2018,900210,2,,4,3.5833
03842383,05,2018,900210,2,,5,3.5833
03842383,06,2018,900210,2,,1,3.5833
03842383,06,2018,900210,2,,2,3.5833
03842383,06,2018,900210,2,,3,3.5833
03842383,06,2018,900210,2,,4,3.5833
03842383,06,2018,900210,2,,5,3.5833
03842383,07,2018,900210,2,,1,3.5833
03842383,07,2018,900210,2,,2,3.5833
03842383,07,2018,900210,2,,3,3.5833
03842383,07,2018,900210,2,,4,3.5833
03842383,07,2018,900210,2,,5,3.5833
03842383,05,2018,980000,2,,1,5880.3333
03842383,05,2018,980000,2,,2,5880.3333
03842383,05,2018,980000,2,,3,5880.3333
03842383,05,2018,980000,2,,4,5880.3333
03842383,05,2018,980000,2,,5,5880.3333
03842383,06,2018,980000,2,,1,5880.3333
03842383,06,2018,980000,2,,2,5880.3333
03842383,06,2018,980000,2,,3,5880.3333
03842383,06,2018,980000,2,,4,5880.3333
03842383,06,2018,980000,2,,5,5880.3333
03842383,07,2018,980000,2,,1,5880.3333
03842383,07,2018,980000,2,,2,5880.3333
03842383,07,2018,980000,2,,3,5880.3333
03842383,07,2018,980000,2,,4,5880.3333
