NEWID,REFMO,REFYR,UCC,PUBFLAG,VALUE,VALUE_
03781423,03,2018,980310,2,8.3333,
03781423,03,2018,980330,2,8.3333,
03781423,03,2018,980350,2,8.3333,
03781423,04,2018,800940,2,1856.5427,T
03781423,04,2018,900000,2,30414.1658,T
03781423,04,2018,900180,2,5607.5387,T
03781423,04,2018,900190,2,416.6667,
03781423,04,2018,950004,2,9306.7500,
03781423,04,2018,950014,2,946.5000,
03781423,04,2018,980000,2,36438.3712,T
03781423,04,2018,980010,2,0.1667,
03781423,04,2018,980020,2,4.7500,
03781423,04,2018,980030,2,0.1667,
03781423,04,2018,980040,2,0.1667,
03781423,04,2018,980071,2,14649.8712,T
03781423,04,2018,980090,1,8.3333,
03781423,04,2018,980220,2,8.3333,
03781423,04,2018,980230,2,8.3333,
03781423,04,2018,980281,2,8.3333,
03781423,04,2018,980286,2,8.3333,
03781423,04,2018,980310,2,8.3333,
03781423,04,2018,980330,2,8.3333,
03781423,04,2018,980350,2,8.3333,
03781473,02,2018,900030,2,1296.0000,
03781473,02,2018,900170,2,1277.4667,
03781473,02,2018,950004,2,41.3333,
03781473,02,2018,950014,2,18.5000,
03781473,02,2018,980000,2,2573.4667,
03781473,02,2018,980010,2,0.0833,
03781473,02,2018,980020,2,5.5833,
03781473,02,2018,980040,2,0.0833,
03781473,02,2018,980060,2,0.0833,
03781473,02,2018,980071,2,2513.6333,
03781473,02,2018,980090,1,8.3333,
03781473,02,2018,980220,2,8.3333,
03781473,02,2018,980240,2,8.3333,
03781473,02,2018,980270,2,8.3333,
03781473,02,2018,980286,2,8.3333,
03781473,02,2018,980310,2,8.3333,
03781473,02,2018,980330,2,8.3333,
03781473,02,2018,980350,2,8.3333,
03781473,03,2018,900030,2,1296.0000,
03781473,03,2018,900170,2,1277.4667,
03781473,03,2018,950004,2,41.3333,
03781473,03,2018,950014,2,18.5000,
03781473,03,2018,980000,2,2573.4667,
03781473,03,2018,980010,2,0.0833,
03781473,03,2018,980020,2,5.5833,
03781473,03,2018,980040,2,0.0833,
03781473,03,2018,980060,2,0.0833,
03781473,03,2018,980071,2,2513.6333,
03781473,03,2018,980090,1,8.3333,
03781473,03,2018,980220,2,8.3333,
03781473,03,2018,980240,2,8.3333,
03781473,03,2018,980270,2,8.3333,
03781473,03,2018,980286,2,8.3333,
03781473,03,2018,980310,2,8.3333,
03781473,03,2018,980330,2,8.3333,
03781473,03,2018,980350,2,8.3333,
03781473,04,2018,900030,2,1296.0000,
03781473,04,2018,900170,2,1277.4667,
03781473,04,2018,950004,2,41.3333,
03781473,04,2018,950014,2,18.5000,
03781473,04,2018,980000,2,2573.4667,
03781473,04,2018,980010,2,0.0833,
03781473,04,2018,980020,2,5.5833,
03781473,04,2018,980040,2,0.0833,
03781473,04,2018,980060,2,0.0833,
03781473,04,2018,980071,2,2513.6333,
03781473,04,2018,980090,1,8.3333,
03781473,04,2018,980220,2,8.3333,
03781473,04,2018,980240,2,8.3333,
03781473,04,2018,980270,2,8.3333,
03781473,04,2018,980286,2,8.3333,
03781473,04,2018,980310,2,8.3333,
03781473,04,2018,980330,2,8.3333,
03781473,04,2018,980350,2,8.3333,
03781493,02,2018,900030,2,1731.0000,
03781493,02,2018,980000,2,1731.0000,
03781493,02,2018,980010,2,0.0833,
03781493,02,2018,980020,2,6.4167,
03781493,02,2018,980060,2,0.0833,
03781493,02,2018,980071,2,1731.0000,
03781493,02,2018,980090,1,8.3333,
03781493,02,2018,980220,2,8.3333,
03781493,02,2018,980240,2,8.3333,
03781493,02,2018,980281,2,8.3333,
03781493,02,2018,980286,2,8.3333,
03781493,02,2018,980300,2,8.3333,
03781493,03,2018,900030,2,1731.0000,
03781493,03,2018,980000,2,1731.0000,
03781493,03,2018,980010,2,0.0833,
03781493,03,2018,980020,2,6.4167,
03781493,03,2018,980060,2,0.0833,
03781493,03,2018,980071,2,1731.0000,
03781493,03,2018,980090,1,8.3333,
03781493,03,2018,980220,2,8.3333,
03781493,03,2018,980240,2,8.3333,
03781493,03,2018,980281,2,8.3333,
03781493,03,2018,980286,2,8.3333,
03781493,03,2018,980300,2,8.3333,
03781493,04,2018,900030,2,1731.0000,
03781493,04,2018,980000,2,1731.0000,
03781493,04,2018,980010,2,0.0833,
03781493,04,2018,980020,2,6.4167,
03781493,04,2018,980060,2,0.0833,
03781493,04,2018,980071,2,1731.0000,
03781493,04,2018,980090,1,8.3333,
03781493,04,2018,980220,2,8.3333,
03781493,04,2018,980240,2,8.3333,
03781493,04,2018,980281,2,8.3333,
03781493,04,2018,980286,2,8.3333,
03781493,04,2018,980300,2,8.3333,
03781503,02,2018,900030,2,734.0000,
03781503,02,2018,900090,2,175.0000,
03781503,02,2018,900150,2,69.0000,
03781503,02,2018,980000,2,978.0000,
03781503,02,2018,980010,2,0.0833,
03781503,02,2018,980020,2,6.0000,
03781503,02,2018,980040,2,0.0833,
03781503,02,2018,980060,2,0.0833,
03781503,02,2018,980071,2,978.0000,
03781503,02,2018,980220,2,8.3333,
03781503,02,2018,980260,2,8.3333,
03781503,02,2018,980281,2,8.3333,
03781503,02,2018,980286,2,8.3333,
03781503,02,2018,980310,2,8.3333,
03781503,02,2018,980330,2,8.3333,
03781503,02,2018,980350,2,8.3333,
03781503,03,2018,900030,2,734.0000,
03781503,03,2018,900090,2,175.0000,
03781503,03,2018,900150,2,69.0000,
03781503,03,2018,980000,2,978.0000,
03781503,03,2018,980010,2,0.0833,
03781503,03,2018,980020,2,6.0000,
03781503,03,2018,980040,2,0.0833,
03781503,03,2018,980060,2,0.0833,
03781503,03,2018,980071,2,978.0000,
03781503,03,2018,980220,2,8.3333,
03781503,03,2018,980260,2,8.3333,
03781503,03,2018,980281,2,8.3333,
03781503,03,2018,980286,2,8.3333,
03781503,03,2018,980310,2,8.3333,
03781503,03,2018,980330,2,8.3333,
03781503,03,2018,980350,2,8.3333,
03781503,04,2018,900030,2,734.0000,
03781503,04,2018,900090,2,175.0000,
03781503,04,2018,900150,2,69.0000,
03781503,04,2018,980000,2,978.0000,
03781503,04,2018,980010,2,0.0833,
03781503,04,2018,980020,2,6.0000,
03781503,04,2018,980040,2,0.0833,
03781503,04,2018,980060,2,0.0833,
03781503,04,2018,980071,2,978.0000,
03781503,04,2018,980220,2,8.3333,
03781503,04,2018,980260,2,8.3333,
03781503,04,2018,980281,2,8.3333,
03781503,04,2018,980286,2,8.3333,
03781503,04,2018,980310,2,8.3333,
03781503,04,2018,980330,2,8.3333,
03781503,04,2018,980350,2,8.3333,
03781513,02,2018,900150,2,16.0000,
03781513,02,2018,980000,2,16.0000,
03781513,02,2018,980010,2,0.0833,
03781513,02,2018,980020,2,4.5833,
03781513,02,2018,980040,2,0.0833,
03781513,02,2018,980071,2,16.0000,
03781513,02,2018,980210,2,8.3333,
03781513,02,2018,980260,2,8.3333,
03781513,02,2018,980281,2,8.3333,
03781513,02,2018,980285,2,8.3333,
03781513,02,2018,980300,2,8.3333,
03781513,02,2018,980330,2,8.3333,
03781513,02,2018,980350,2,8.3333,
03781513,03,2018,900150,2,16.0000,
03781513,03,2018,980000,2,16.0000,
03781513,03,2018,980010,2,0.0833,
03781513,03,2018,980020,2,4.5833,
03781513,03,2018,980040,2,0.0833,
03781513,03,2018,980071,2,16.0000,
03781513,03,2018,980210,2,8.3333,
03781513,03,2018,980260,2,8.3333,
03781513,03,2018,980281,2,8.3333,
03781513,03,2018,980285,2,8.3333,
03781513,03,2018,980300,2,8.3333,
03781513,03,2018,980330,2,8.3333,
03781513,03,2018,980350,2,8.3333,
03781513,04,2018,900150,2,16.0000,
03781513,04,2018,980000,2,16.0000,
03781513,04,2018,980010,2,0.0833,
03781513,04,2018,980020,2,4.5833,
03781513,04,2018,980040,2,0.0833,
03781513,04,2018,980071,2,16.0000,
03781513,04,2018,980210,2,8.3333,
03781513,04,2018,980260,2,8.3333,
03781513,04,2018,980281,2,8.3333,
03781513,04,2018,980285,2,8.3333,
03781513,04,2018,980300,2,8.3333,
03781513,04,2018,980330,2,8.3333,
03781513,04,2018,980350,2,8.3333,
03781543,02,2018,800940,2,510.0000,
03781543,02,2018,900000,2,6666.6667,
03781543,02,2018,900180,2,88.7833,
03781543,02,2018,950004,2,915.0833,
03781543,02,2018,950014,2,199.6667,
03781543,02,2018,980000,2,6755.4500,
03781543,02,2018,980010,2,0.0833,
03781543,02,2018,980020,2,5.4167,
03781543,02,2018,980030,2,0.0833,
03781543,02,2018,980040,2,0.1667,
03781543,02,2018,980060,2,0.0833,
03781543,02,2018,980071,2,5640.7000,
03781543,02,2018,980090,1,8.3333,
03781543,02,2018,980210,2,8.3333,
03781543,02,2018,980230,2,8.3333,
03781543,02,2018,980281,2,8.3333,
03781543,02,2018,980286,2,8.3333,
03781543,02,2018,980310,2,8.3333,
03781543,02,2018,980330,2,8.3333,
03781543,02,2018,980350,2,8.3333,
03781543,03,2018,800940,2,510.0000,
03781543,03,2018,900000,2,6666.6667,
03781543,03,2018,900180,2,88.7833,
03781543,03,2018,950004,2,915.0833,
03781543,03,2018,950014,2,199.6667,
03781543,03,2018,980000,2,6755.4500,
03781543,03,2018,980010,2,0.0833,
03781543,03,2018,980020,2,5.4167,
03781543,03,2018,980030,2,0.0833,
03781543,03,2018,980040,2,0.1667,
03781543,03,2018,980060,2,0.0833,
03781543,03,2018,980071,2,5640.7000,
03781543,03,2018,980090,1,8.3333,
03781543,03,2018,980210,2,8.3333,
03781543,03,2018,980230,2,8.3333,
03781543,03,2018,980281,2,8.3333,
03781543,03,2018,980286,2,8.3333,
03781543,03,2018,980310,2,8.3333,
03781543,03,2018,980330,2,8.3333,
03781543,03,2018,980350,2,8.3333,
03781543,04,2018,800940,2,510.0000,
03781543,04,2018,900000,2,6666.6667,
03781543,04,2018,900180,2,88.7833,
03781543,04,2018,950004,2,915.0833,
03781543,04,2018,950014,2,199.6667,
03781543,04,2018,980000,2,6755.4500,
03781543,04,2018,980010,2,0.0833,
03781543,04,2018,980020,2,5.4167,
03781543,04,2018,980030,2,0.0833,
03781543,04,2018,980040,2,0.1667,
03781543,04,2018,980060,2,0.0833,
03781543,04,2018,980071,2,5640.7000,
03781543,04,2018,980090,1,8.3333,
03781543,04,2018,980210,2,8.3333,
03781543,04,2018,980230,2,8.3333,
03781543,04,2018,980281,2,8.3333,
03781543,04,2018,980286,2,8.3333,
03781543,04,2018,980310,2,8.3333,
03781543,04,2018,980330,2,8.3333,
03781543,04,2018,980350,2,8.3333,
03781563,02,2018,800940,2,337.9167,
03781563,02,2018,900000,2,1083.3333,
03781563,02,2018,900160,2,1666.6667,
03781563,02,2018,950004,2,-452.4167,
03781563,02,2018,950014,2,47.5833,
03781563,02,2018,980000,2,2750.0000,
03781563,02,2018,980010,2,0.3333,
03781563,02,2018,980020,2,4.5000,
03781563,02,2018,980030,2,0.0833,
03781563,02,2018,980040,2,0.0833,
03781563,02,2018,980050,2,0.2500,
03781563,02,2018,980071,2,3154.8333,
03781563,02,2018,980090,1,8.3333,
03781563,02,2018,980220,2,8.3333,
03781563,02,2018,980240,2,8.3333,
03781563,02,2018,980270,2,8.3333,
03781563,02,2018,980286,2,8.3333,
03781563,02,2018,980300,2,8.3333,
03781563,02,2018,980330,2,8.3333,
03781563,02,2018,980350,2,8.3333,
03781563,03,2018,800940,2,337.9167,
03781563,03,2018,900000,2,1083.3333,
03781563,03,2018,900160,2,1666.6667,
03781563,03,2018,950004,2,-452.4167,
03781563,03,2018,950014,2,47.5833,
03781563,03,2018,980000,2,2750.0000,
03781563,03,2018,980010,2,0.3333,
03781563,03,2018,980020,2,4.5000,
03781563,03,2018,980030,2,0.0833,
03781563,03,2018,980040,2,0.0833,
03781563,03,2018,980050,2,0.2500,
03781563,03,2018,980071,2,3154.8333,
03781563,03,2018,980090,1,8.3333,
03781563,03,2018,980220,2,8.3333,
03781563,03,2018,980240,2,8.3333,
03781563,03,2018,980270,2,8.3333,
03781563,03,2018,980286,2,8.3333,
03781563,03,2018,980300,2,8.3333,
03781563,03,2018,980330,2,8.3333,
03781563,03,2018,980350,2,8.3333,
03781563,04,2018,800940,2,337.9167,
03781563,04,2018,900000,2,1083.3333,
03781563,04,2018,900160,2,1666.6667,
03781563,04,2018,950004,2,-452.4167,
03781563,04,2018,950014,2,47.5833,
03781563,04,2018,980000,2,2750.0000,
03781563,04,2018,980010,2,0.3333,
03781563,04,2018,980020,2,4.5000,
03781563,04,2018,980030,2,0.0833,
03781563,04,2018,980040,2,0.0833,
03781563,04,2018,980050,2,0.2500,
03781563,04,2018,980071,2,3154.8333,
03781563,04,2018,980090,1,8.3333,
03781563,04,2018,980220,2,8.3333,
03781563,04,2018,980240,2,8.3333,
03781563,04,2018,980270,2,8.3333,
03781563,04,2018,980286,2,8.3333,
03781563,04,2018,980300,2,8.3333,
03781563,04,2018,980330,2,8.3333,
03781563,04,2018,980350,2,8.3333,
03781643,02,2018,800940,2,1048.0000,
03781643,02,2018,900000,2,13333.3333,
03781643,02,2018,900160,2,1250.0000,
03781643,02,2018,950004,2,1755.5000,
03781643,02,2018,950014,2,670.0000,
03781643,02,2018,980000,2,14583.3333,
03781643,02,2018,980010,2,0.4167,
03781643,02,2018,980020,2,2.9167,
03781643,02,2018,980030,2,0.1667,
03781643,02,2018,980040,2,0.1667,
03781643,02,2018,980050,2,0.2500,
03781643,02,2018,980071,2,12156.6667,
03781643,02,2018,980090,1,8.3333,
03781643,02,2018,980220,2,8.3333,
03781643,02,2018,980230,2,8.3333,
03781643,02,2018,980281,2,8.3333,
03781643,02,2018,980286,2,8.3333,
03781643,02,2018,980310,2,8.3333,
03781643,02,2018,980330,2,8.3333,
03781643,02,2018,980350,2,8.3333,
03781643,03,2018,800940,2,1048.0000,
03781643,03,2018,900000,2,13333.3333,
03781643,03,2018,900160,2,1250.0000,
03781643,03,2018,950004,2,1755.5000,
03781643,03,2018,950014,2,670.0000,
03781643,03,2018,980000,2,14583.3333,
03781643,03,2018,980010,2,0.4167,
03781643,03,2018,980020,2,2.9167,
03781643,03,2018,980030,2,0.1667,
03781643,03,2018,980040,2,0.1667,
03781643,03,2018,980050,2,0.2500,
03781643,03,2018,980071,2,12156.6667,
03781643,03,2018,980090,1,8.3333,
03781643,03,2018,980220,2,8.3333,
03781643,03,2018,980230,2,8.3333,
03781643,03,2018,980281,2,8.3333,
03781643,03,2018,980286,2,8.3333,
03781643,03,2018,980310,2,8.3333,
03781643,03,2018,980330,2,8.3333,
03781643,03,2018,980350,2,8.3333,
03781643,04,2018,800940,2,1048.0000,
03781643,04,2018,900000,2,13333.3333,
03781643,04,2018,900160,2,1250.0000,
03781643,04,2018,950004,2,1755.5000,
03781643,04,2018,950014,2,670.0000,
03781643,04,2018,980000,2,14583.3333,
03781643,04,2018,980010,2,0.4167,
03781643,04,2018,980020,2,2.9167,
03781643,04,2018,980030,2,0.1667,
03781643,04,2018,980040,2,0.1667,
03781643,04,2018,980050,2,0.2500,
03781643,04,2018,980071,2,12156.6667,
03781643,04,2018,980090,1,8.3333,
03781643,04,2018,980220,2,8.3333,
03781643,04,2018,980230,2,8.3333,
03781643,04,2018,980281,2,8.3333,
03781643,04,2018,980286,2,8.3333,
03781643,04,2018,980310,2,8.3333,
03781643,04,2018,980330,2,8.3333,
03781643,04,2018,980350,2,8.3333,
03781653,02,2018,900030,2,826.0000,
03781653,02,2018,900090,2,61.0833,
03781653,02,2018,900150,2,192.0000,
03781653,02,2018,900170,2,141.2500,
03781653,02,2018,980000,2,1220.3333,
03781653,02,2018,980010,2,0.1667,
03781653,02,2018,980020,2,6.9167,
03781653,02,2018,980040,2,0.0833,
03781653,02,2018,980060,2,0.0833,
03781653,02,2018,980071,2,1220.3333,
03781653,02,2018,980090,1,8.3333,
03781653,02,2018,980220,2,8.3333,
03781653,02,2018,980230,2,8.3333,
03781653,02,2018,980270,2,8.3333,
03781653,02,2018,980286,2,8.3333,
03781653,02,2018,980300,2,8.3333,
03781653,02,2018,980330,2,8.3333,
03781653,02,2018,980350,2,8.3333,
03781653,03,2018,900030,2,826.0000,
03781653,03,2018,900090,2,61.0833,
03781653,03,2018,900150,2,192.0000,
03781653,03,2018,900170,2,141.2500,
03781653,03,2018,980000,2,1220.3333,
03781653,03,2018,980010,2,0.1667,
03781653,03,2018,980020,2,6.9167,
03781653,03,2018,980040,2,0.0833,
03781653,03,2018,980060,2,0.0833,
03781653,03,2018,980071,2,1220.3333,
03781653,03,2018,980090,1,8.3333,
03781653,03,2018,980220,2,8.3333,
03781653,03,2018,980230,2,8.3333,
03781653,03,2018,980270,2,8.3333,
03781653,03,2018,980286,2,8.3333,
03781653,03,2018,980300,2,8.3333,
03781653,03,2018,980330,2,8.3333,
03781653,03,2018,980350,2,8.3333,
03781653,04,2018,900030,2,826.0000,
03781653,04,2018,900090,2,61.0833,
03781653,04,2018,900150,2,192.0000,
03781653,04,2018,900170,2,141.2500,
03781653,04,2018,980000,2,1220.3333,
03781653,04,2018,980010,2,0.1667,
03781653,04,2018,980020,2,6.9167,
03781653,04,2018,980040,2,0.0833,
03781653,04,2018,980060,2,0.0833,
03781653,04,2018,980071,2,1220.3333,
03781653,04,2018,980090,1,8.3333,
03781653,04,2018,980220,2,8.3333,
03781653,04,2018,980230,2,8.3333,
03781653,04,2018,980270,2,8.3333,
03781653,04,2018,980286,2,8.3333,
03781653,04,2018,980300,2,8.3333,
03781653,04,2018,980330,2,8.3333,
03781653,04,2018,980350,2,8.3333,
03781673,02,2018,800940,2,3222.2354,T
03781673,02,2018,900000,2,34125.2491,T
03781673,02,2018,900160,2,21491.4436,T
03781673,02,2018,950004,2,11550.7500,
03781673,02,2018,950014,2,2898.0833,
03781673,02,2018,980000,2,55616.6928,T
03781673,02,2018,980010,2,0.5000,
03781673,02,2018,980020,2,4.1667,
03781673,02,2018,980030,2,0.4167,
03781673,02,2018,980040,2,0.2500,
03781673,02,2018,980071,2,37242.1928,T
03781673,02,2018,980090,1,8.3333,
03781673,02,2018,980210,2,8.3333,
03781673,02,2018,980230,2,8.3333,
03781673,02,2018,980281,2,8.3333,
03781673,02,2018,980286,2,8.3333,
03781673,02,2018,980310,2,8.3333,
03781673,02,2018,980330,2,8.3333,
03781673,02,2018,980350,2,8.3333,
03781673,03,2018,800940,2,3222.2354,T
03781673,03,2018,900000,2,34125.2491,T
03781673,03,2018,900160,2,21491.4436,T
03781673,03,2018,950004,2,11550.7500,
03781673,03,2018,950014,2,2898.0833,
03781673,03,2018,980000,2,55616.6928,T
03781673,03,2018,980010,2,0.5000,
03781673,03,2018,980020,2,4.1667,
03781673,03,2018,980030,2,0.4167,
03781673,03,2018,980040,2,0.2500,
03781673,03,2018,980071,2,37242.1928,T
03781673,03,2018,980090,1,8.3333,
03781673,03,2018,980210,2,8.3333,
03781673,03,2018,980230,2,8.3333,
03781673,03,2018,980281,2,8.3333,
03781673,03,2018,980286,2,8.3333,
03781673,03,2018,980310,2,8.3333,
03781673,03,2018,980330,2,8.3333,
03781673,03,2018,980350,2,8.3333,
03781673,04,2018,800940,2,3222.2354,T
03781673,04,2018,900000,2,34125.2491,T
03781673,04,2018,900160,2,21491.4436,T
03781673,04,2018,950004,2,11550.7500,
03781673,04,2018,950014,2,2898.0833,
03781673,04,2018,980000,2,55616.6928,T
03781673,04,2018,980010,2,0.5000,
03781673,04,2018,980020,2,4.1667,
03781673,04,2018,980030,2,0.4167,
03781673,04,2018,980040,2,0.2500,
03781673,04,2018,980071,2,37242.1928,T
03781673,04,2018,980090,1,8.3333,
03781673,04,2018,980210,2,8.3333,
03781673,04,2018,980230,2,8.3333,
03781673,04,2018,980281,2,8.3333,
03781673,04,2018,980286,2,8.3333,
03781673,04,2018,980310,2,8.3333,
03781673,04,2018,980330,2,8.3333,
03781673,04,2018,980350,2,8.3333,
03781693,02,2018,800932,2,41.6667,
03781693,02,2018,800940,2,889.3333,
03781693,02,2018,900000,2,11625.0000,
03781693,02,2018,900180,2,0.1667,
03781693,02,2018,950004,2,1757.3333,
03781693,02,2018,950014,2,617.2500,
03781693,02,2018,980000,2,11625.1667,
03781693,02,2018,980010,2,0.1667,
03781693,02,2018,980020,2,3.3333,
03781693,02,2018,980030,2,0.1667,
03781693,02,2018,980071,2,9250.5833,
03781693,02,2018,980210,2,8.3333,
03781693,02,2018,980260,2,8.3333,
03781693,02,2018,980281,2,8.3333,
03781693,02,2018,980285,2,8.3333,
03781693,02,2018,980310,2,8.3333,
03781693,02,2018,980340,2,8.3333,
03781693,02,2018,980350,2,8.3333,
03781693,02,2018,980360,2,0.0833,
03781693,03,2018,800932,2,41.6667,
03781693,03,2018,800940,2,889.3333,
03781693,03,2018,900000,2,11625.0000,
03781693,03,2018,900180,2,0.1667,
03781693,03,2018,950004,2,1757.3333,
03781693,03,2018,950014,2,617.2500,
03781693,03,2018,980000,2,11625.1667,
03781693,03,2018,980010,2,0.1667,
03781693,03,2018,980020,2,3.3333,
03781693,03,2018,980030,2,0.1667,
03781693,03,2018,980071,2,9250.5833,
03781693,03,2018,980210,2,8.3333,
03781693,03,2018,980260,2,8.3333,
03781693,03,2018,980281,2,8.3333,
03781693,03,2018,980285,2,8.3333,
03781693,03,2018,980310,2,8.3333,
03781693,03,2018,980340,2,8.3333,
03781693,03,2018,980350,2,8.3333,
03781693,03,2018,980360,2,0.0833,
03781693,04,2018,800932,2,41.6667,
03781693,04,2018,800940,2,889.3333,
03781693,04,2018,900000,2,11625.0000,
03781693,04,2018,900180,2,0.1667,
03781693,04,2018,950004,2,1757.3333,
03781693,04,2018,950014,2,617.2500,
03781693,04,2018,980000,2,11625.1667,
03781693,04,2018,980010,2,0.1667,
03781693,04,2018,980020,2,3.3333,
03781693,04,2018,980030,2,0.1667,
03781693,04,2018,980071,2,9250.5833,
03781693,04,2018,980210,2,8.3333,
03781693,04,2018,980260,2,8.3333,
03781693,04,2018,980281,2,8.3333,
03781693,04,2018,980285,2,8.3333,
03781693,04,2018,980310,2,8.3333,
03781693,04,2018,980340,2,8.3333,
03781693,04,2018,980350,2,8.3333,
03781693,04,2018,980360,2,0.0833,
03781723,02,2018,900030,2,1163.4000,
03781723,02,2018,980000,2,1163.4000,
03781723,02,2018,980010,2,0.1667,
03781723,02,2018,980020,2,6.5000,
03781723,02,2018,980040,2,0.1667,
03781723,02,2018,980060,2,0.1667,
03781723,02,2018,980071,2,1163.4000,
03781723,02,2018,980090,1,8.3333,
03781723,02,2018,980210,2,8.3333,
03781723,02,2018,980230,2,8.3333,
03781723,02,2018,980281,2,8.3333,
03781723,02,2018,980286,2,8.3333,
03781723,02,2018,980310,2,8.3333,
03781723,02,2018,980330,2,8.3333,
03781723,02,2018,980350,2,8.3333,
03781723,03,2018,900030,2,1163.4000,
03781723,03,2018,980000,2,1163.4000,
03781723,03,2018,980010,2,0.1667,
03781723,03,2018,980020,2,6.5000,
03781723,03,2018,980040,2,0.1667,
03781723,03,2018,980060,2,0.1667,
03781723,03,2018,980071,2,1163.4000,
03781723,03,2018,980090,1,8.3333,
03781723,03,2018,980210,2,8.3333,
03781723,03,2018,980230,2,8.3333,
03781723,03,2018,980281,2,8.3333,
03781723,03,2018,980286,2,8.3333,
03781723,03,2018,980310,2,8.3333,
03781723,03,2018,980330,2,8.3333,
03781723,03,2018,980350,2,8.3333,
03781723,04,2018,900030,2,1163.4000,
03781723,04,2018,980000,2,1163.4000,
03781723,04,2018,980010,2,0.1667,
03781723,04,2018,980020,2,6.5000,
03781723,04,2018,980040,2,0.1667,
03781723,04,2018,980060,2,0.1667,
03781723,04,2018,980071,2,1163.4000,
03781723,04,2018,980090,1,8.3333,
03781723,04,2018,980210,2,8.3333,
03781723,04,2018,980230,2,8.3333,
03781723,04,2018,980281,2,8.3333,
03781723,04,2018,980286,2,8.3333,
03781723,04,2018,980310,2,8.3333,
03781723,04,2018,980330,2,8.3333,
03781723,04,2018,980350,2,8.3333,
03781733,02,2018,800940,2,1442.2094,T
03781733,02,2018,900000,2,8750.0000,
03781733,02,2018,900160,2,1562.2667,
03781733,02,2018,950004,2,1367.5000,
03781733,02,2018,950014,2,510.2500,
